# noise_analysis run from DCC-NOISE-001003 at Tue Jul  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/07/2013 05:50:00,   51.42,   57.70,   42.84,   53.05,   59.07,   45.98
02/07/2013 05:55:00,   50.69,   57.02,   42.89,   53.17,   58.88,   46.69
02/07/2013 06:00:00,   49.54,   54.73,   44.26,   52.12,   56.31,   47.48
02/07/2013 06:05:00,   51.19,   56.16,   43.87,   53.03,   57.49,   47.58
02/07/2013 06:10:00,   50.67,   56.42,   44.87,   53.11,   58.13,   48.12
02/07/2013 06:15:00,   51.95,   57.16,   45.08,   54.07,   58.62,   48.45
02/07/2013 06:20:00,   50.48,   55.76,   44.31,   54.38,   59.82,   47.99
02/07/2013 06:25:00,   50.76,   55.59,   45.32,   52.88,   57.25,   48.80
02/07/2013 06:30:00,   52.13,   57.35,   44.72,   55.64,   61.29,   48.29
02/07/2013 06:35:00,   53.57,   57.52,   46.52,   56.95,   61.42,   50.22
02/07/2013 06:40:00,   54.39,   58.45,   48.20,   57.59,   62.25,   51.41
02/07/2013 06:45:00,   55.48,   59.09,   47.39,   59.94,   63.40,   52.27
02/07/2013 06:50:00,   53.94,   57.94,   47.17,   57.59,   61.86,   50.88
02/07/2013 06:55:00,   54.76,   58.60,   50.10,   58.26,   61.56,   54.04
02/07/2013 07:00:00,   54.71,   58.71,   48.18,   57.68,   61.54,   51.81
02/07/2013 07:05:00,   54.81,   59.05,   47.71,   57.26,   60.81,   51.51
02/07/2013 07:10:00,   55.00,   58.69,   48.58,   58.13,   61.46,   51.98
02/07/2013 07:15:00,   54.27,   57.88,   49.41,   57.47,   61.19,   52.89
02/07/2013 07:20:00,   55.75,   59.68,   49.40,   58.68,   62.09,   53.26
02/07/2013 07:25:00,   54.76,   58.07,   50.11,   57.73,   60.50,   53.53
02/07/2013 07:30:00,   55.09,   58.71,   50.17,   58.53,   61.59,   53.80
02/07/2013 07:35:00,   56.53,   59.79,   50.85,   59.49,   62.45,   54.41
02/07/2013 07:40:00,   55.93,   58.99,   51.41,   59.38,   62.23,   54.64
02/07/2013 07:45:00,   56.26,   59.89,   48.40,   59.35,   62.67,   52.37
02/07/2013 07:50:00,   57.47,   60.61,   52.88,   60.95,   63.85,   56.36
02/07/2013 07:55:00,   57.63,   61.13,   52.45,   61.47,   64.46,   56.74
02/07/2013 08:00:00,   56.99,   60.85,   50.93,   59.97,   63.31,   55.06
02/07/2013 08:05:00,   56.50,   60.43,   51.73,   60.96,   64.17,   56.69
02/07/2013 08:10:00,   56.30,   59.62,   51.89,   59.87,   62.97,   55.68
02/07/2013 08:15:00,   57.10,   60.32,   51.77,   60.51,   64.40,   55.77
02/07/2013 08:20:00,   55.75,   58.33,   52.25,   59.76,   63.20,   55.87
02/07/2013 08:25:00,   56.55,   59.03,   51.70,   61.09,   63.84,   56.61
02/07/2013 08:30:00,   56.46,   60.35,   50.80,   60.36,   63.32,   56.39
02/07/2013 08:35:00,   56.64,   60.31,   51.16,   60.96,   64.12,   55.88
02/07/2013 08:40:00,   55.68,   59.05,   50.66,   58.99,   61.67,   54.96
02/07/2013 08:45:00,   58.60,   60.84,   53.28,   62.31,   64.60,   56.96
02/07/2013 08:50:00,   58.86,   63.16,   51.76,   62.78,   67.88,   56.59
02/07/2013 08:55:00,   56.89,   59.88,   52.29,   60.80,   63.79,   56.83
02/07/2013 09:00:00,   57.98,   60.92,   53.68,   61.54,   64.35,   57.34
02/07/2013 09:05:00,   57.15,   60.59,   51.42,   61.29,   64.17,   55.85
02/07/2013 09:10:00,   57.75,   61.11,   52.79,   61.08,   63.70,   57.39
