# noise_analysis run from DCC-NOISE-001003 at Sat Nov  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/11/2013 05:52:00,   50.01,   56.30,   41.81,   52.17,   57.91,   45.57
02/11/2013 05:57:00,   51.14,   56.72,   43.24,   52.81,   57.23,   46.34
02/11/2013 06:02:00,   48.29,   54.11,   41.80,   51.25,   56.49,   45.77
02/11/2013 06:07:00,   50.29,   55.17,   42.99,   52.04,   56.32,   46.55
02/11/2013 06:12:00,   47.95,   54.85,   40.81,   50.92,   57.09,   45.09
02/11/2013 06:17:00,   47.75,   52.65,   43.00,   51.21,   56.16,   46.76
02/11/2013 06:22:00,   50.84,   56.71,   43.25,   53.04,   58.54,   46.88
02/11/2013 06:27:00,   51.38,   56.78,   43.75,   53.36,   58.18,   46.83
02/11/2013 06:32:00,   53.78,   56.74,   45.77,   55.19,   58.38,   48.96
02/11/2013 06:37:00,   52.53,   55.22,   49.43,   53.84,   56.61,   51.05
02/11/2013 06:42:00,   54.46,   58.16,   49.49,   56.45,   59.69,   51.82
02/11/2013 06:47:00,   53.51,   58.35,   47.43,   56.31,   60.79,   50.41
02/11/2013 06:52:00,   54.72,   59.38,   48.27,   57.64,   62.57,   51.19
02/11/2013 06:57:00,   55.10,   60.32,   48.85,   56.98,   61.62,   51.81
02/11/2013 07:02:00,   53.25,   57.00,   49.40,   55.75,   59.09,   52.11
02/11/2013 07:07:00,   54.90,   59.34,   48.91,   58.01,   62.39,   52.54
02/11/2013 07:12:00,   58.15,   61.34,   53.80,   62.76,   66.28,   56.19
02/11/2013 07:17:00,   56.98,   60.22,   51.98,   61.71,   65.52,   54.32
02/11/2013 07:22:00,   59.96,   63.54,   54.02,   65.53,   71.06,   56.91
02/11/2013 07:27:00,   58.70,   62.72,   52.67,   62.84,   67.03,   55.24
02/11/2013 07:32:00,   61.01,   64.61,   55.39,   65.94,   70.20,   57.36
02/11/2013 07:37:00,   59.06,   61.77,   54.68,   63.50,   67.95,   57.03
02/11/2013 07:42:00,   60.32,   63.10,   55.19,   65.46,   71.60,   57.75
02/11/2013 07:47:00,   59.27,   61.72,   55.48,   63.26,   67.44,   57.61
02/11/2013 07:52:00,   59.68,   63.66,   54.12,   63.47,   67.94,   56.90
02/11/2013 07:57:00,   60.52,   64.55,   55.00,   66.08,   71.54,   58.70
02/11/2013 08:02:00,   61.65,   65.36,   56.15,   67.11,   73.57,   58.37
02/11/2013 08:07:00,   58.69,   62.27,   51.61,   62.48,   66.63,   55.35
02/11/2013 08:12:00,   57.81,   60.84,   53.56,   62.62,   67.22,   56.34
02/11/2013 08:17:00,   59.41,   63.06,   53.88,   64.39,   68.57,   56.65
02/11/2013 08:22:00,   58.01,   61.09,   53.55,   62.97,   67.09,   56.61
02/11/2013 08:27:00,   59.16,   62.61,   53.06,   64.36,   69.71,   55.78
02/11/2013 08:32:00,   58.34,   62.38,   53.68,   62.51,   67.08,   56.31
02/11/2013 08:37:00,   57.30,   61.05,   51.55,   59.67,   63.16,   54.49
02/11/2013 08:42:00,   57.32,   60.40,   53.05,   60.52,   64.26,   55.85
02/11/2013 08:47:00,   57.24,   60.98,   52.51,   61.13,   64.84,   55.38
02/11/2013 08:52:00,   57.77,   60.75,   51.86,   61.01,   64.22,   55.18
02/11/2013 08:57:00,   59.06,   62.83,   52.15,   62.84,   66.17,   55.04
02/11/2013 09:02:00,   57.23,   60.99,   51.94,   59.72,   62.83,   54.53
02/11/2013 09:07:00,   58.09,   61.92,   52.78,   60.77,   64.42,   55.45
02/11/2013 09:12:00,   56.91,   59.87,   52.47,   61.12,   64.90,   54.77
02/11/2013 09:17:00,   58.46,   61.53,   54.26,   60.88,   63.91,   56.77
02/11/2013 09:22:00,   58.19,   61.50,   53.31,   61.00,   63.93,   56.20
02/11/2013 09:27:00,   58.97,   61.89,   53.55,   61.78,   64.62,   56.58
02/11/2013 09:32:00,   59.90,   62.63,   55.05,   64.16,   69.03,   57.58
02/11/2013 09:37:00,   58.68,   61.49,   54.76,   61.89,   64.82,   58.13
02/11/2013 09:42:00,   60.11,   63.07,   55.69,   62.83,   65.18,   58.61
02/11/2013 09:47:00,   60.50,   63.36,   56.39,   65.20,   69.03,   59.04
02/11/2013 09:52:00,   60.41,   63.04,   56.11,   64.07,   67.74,   58.72
02/11/2013 09:57:00,   59.69,   63.13,   54.98,   65.53,   71.12,   58.00
02/11/2013 10:02:00,   61.45,   63.63,   58.21,   66.87,   70.91,   61.38
02/11/2013 10:07:00,   61.13,   63.73,   57.42,   66.20,   69.28,   59.75
02/11/2013 10:12:00,   58.82,   61.02,   55.23,   62.57,   65.48,   58.80
02/11/2013 10:17:00,   59.48,   62.07,   54.84,   63.76,   66.50,   57.96
02/11/2013 10:22:00,   59.13,   61.41,   55.23,   62.37,   64.88,   58.66
02/11/2013 10:27:00,   60.42,   63.49,   56.26,   64.82,   68.77,   58.78
02/11/2013 10:32:00,   60.01,   62.65,   55.52,   65.11,   67.07,   58.09
02/11/2013 10:37:00,   59.08,   61.46,   55.51,   63.30,   66.57,   58.65
02/11/2013 10:42:00,   58.84,   61.75,   54.62,   62.88,   66.57,   57.20
02/11/2013 10:47:00,   59.56,   61.97,   54.65,   64.85,   69.38,   57.44
02/11/2013 10:52:00,   59.11,   61.86,   54.20,   62.57,   65.49,   57.07
02/11/2013 10:57:00,   58.76,   61.17,   55.02,   62.15,   64.47,   58.88
02/11/2013 11:02:00,   57.83,   60.70,   53.80,   60.34,   62.68,   56.40
02/11/2013 11:07:00,   61.97,   65.70,   54.94,   64.31,   68.71,   57.74
02/11/2013 11:12:00,   62.32,   64.51,   58.66,   64.82,   67.82,   60.04
02/11/2013 11:17:00,   61.41,   64.64,   55.79,   62.79,   65.89,   57.76
02/11/2013 11:22:00,   60.80,   64.08,   57.07,   62.98,   65.83,   59.39
02/11/2013 11:27:00,   61.08,   63.46,   57.04,   63.83,   66.17,   59.88
02/11/2013 11:32:00,   63.01,   65.35,   58.74,   66.22,   69.58,   61.41
02/11/2013 11:37:00,   61.74,   64.31,   57.37,   64.78,   66.98,   60.33
02/11/2013 11:42:00,   61.64,   64.11,   58.23,   66.18,   68.74,   61.67
02/11/2013 11:47:00,   63.30,   66.09,   59.87,   67.09,   70.67,   62.62
02/11/2013 11:52:00,   61.31,   63.80,   57.20,   64.42,   66.94,   60.34
02/11/2013 11:57:00,   64.01,   66.20,   59.67,   68.41,   71.48,   62.19
02/11/2013 12:02:00,   62.77,   64.52,   59.13,   66.25,   68.34,   61.75
02/11/2013 12:07:00,   61.54,   63.95,   57.39,   65.42,   68.37,   60.64
02/11/2013 12:12:00,   61.09,   63.32,   58.02,   65.18,   68.95,   60.67
02/11/2013 12:17:00,   60.36,   62.55,   57.09,   63.62,   65.91,   60.44
02/11/2013 12:22:00,   60.32,   62.60,   56.47,   64.19,   67.78,   59.45
02/11/2013 12:27:00,   60.08,   62.22,   55.98,   63.53,   65.41,   59.05
02/11/2013 12:32:00,   60.36,   62.75,   56.51,   64.24,   66.82,   59.87
02/11/2013 12:37:00,   60.44,   63.11,   55.82,   63.65,   66.39,   58.82
02/11/2013 12:42:00,   59.81,   61.67,   57.06,   62.20,   63.83,   59.87
02/11/2013 12:47:00,   62.04,   64.86,   57.20,   65.49,   68.67,   59.80
02/11/2013 12:52:00,   59.84,   61.97,   56.39,   63.72,   65.94,   59.85
02/11/2013 12:57:00,   62.71,   65.40,   58.50,   67.30,   70.56,   61.74
02/11/2013 13:02:00,   60.49,   62.55,   57.37,   63.17,   65.20,   59.56
02/11/2013 13:07:00,   60.55,   62.46,   57.19,   63.99,   67.22,   60.17
02/11/2013 13:12:00,   61.88,   64.29,   57.06,   66.03,   69.12,   60.54
02/11/2013 13:17:00,   61.22,   63.72,   57.53,   64.49,   66.72,   60.06
02/11/2013 13:22:00,   61.18,   63.79,   57.18,   64.79,   67.47,   60.62
02/11/2013 13:27:00,   60.75,   62.63,   56.80,   64.06,   66.68,   60.41
02/11/2013 13:32:00,   61.03,   62.97,   57.83,   64.48,   66.62,   61.54
02/11/2013 13:37:00,   60.65,   62.79,   57.75,   65.39,   69.75,   60.68
02/11/2013 13:42:00,   60.60,   62.85,   56.92,   63.90,   66.32,   59.98
02/11/2013 13:47:00,   60.73,   63.40,   56.51,   63.98,   66.39,   59.02
02/11/2013 13:52:00,   61.81,   63.68,   58.76,   65.48,   67.43,   61.73
02/11/2013 13:57:00,   59.72,   61.85,   56.65,   62.68,   64.41,   59.68
02/11/2013 14:02:00,   61.55,   64.11,   58.14,   65.82,   68.84,   60.76
02/11/2013 14:07:00,   59.58,   62.00,   56.30,   63.11,   65.12,   59.79
02/11/2013 14:12:00,   60.74,   62.78,   57.32,   64.66,   67.35,   60.44
02/11/2013 14:17:00,   59.88,   62.00,   55.97,   62.77,   64.71,   59.07
02/11/2013 14:22:00,   59.92,   62.30,   56.63,   62.77,   65.53,   59.49
02/11/2013 14:27:00,   60.56,   62.63,   55.70,   63.12,   65.44,   59.41
02/11/2013 14:32:00,   60.62,   62.83,   56.62,   62.92,   64.59,   59.66
02/11/2013 14:37:00,   61.55,   63.47,   58.47,   63.79,   65.44,   61.09
02/11/2013 14:42:00,   61.53,   63.76,   57.99,   64.19,   66.12,   60.90
02/11/2013 14:47:00,   62.00,   63.59,   58.95,   64.48,   66.05,   61.36
02/11/2013 14:52:00,   62.01,   63.88,   58.44,   66.00,   68.35,   60.83
02/11/2013 14:57:00,   61.97,   63.95,   57.97,   64.97,   67.14,   60.73
02/11/2013 15:02:00,   61.75,   64.07,   58.61,   65.06,   66.93,   60.93
02/11/2013 15:07:00,   61.27,   63.30,   57.82,   64.55,   66.93,   59.87
