# noise_analysis run from DCC-NOISE-001003 at Tue Aug 13 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/08/2013 09:05:00,   57.37,   60.33,   51.67,   60.95,   63.72,   55.28
13/08/2013 09:10:00,   57.23,   60.17,   51.00,   62.56,   65.51,   56.13
13/08/2013 09:15:00,   57.26,   60.68,   52.25,   61.72,   64.85,   57.01
13/08/2013 09:20:00,   57.40,   59.81,   51.85,   61.07,   63.08,   56.27
13/08/2013 09:25:00,   56.19,   59.10,   51.14,   60.52,   63.97,   55.35
13/08/2013 09:30:00,   55.87,   59.05,   50.83,   59.62,   62.32,   54.85
13/08/2013 09:35:00,   56.63,   59.96,   51.39,   59.94,   62.81,   55.59
13/08/2013 09:40:00,   56.44,   59.61,   51.17,   60.69,   64.41,   55.69
13/08/2013 09:45:00,   56.40,   59.46,   50.93,   60.44,   63.36,   54.23
13/08/2013 09:50:00,   55.25,   58.38,   50.68,   59.97,   63.15,   54.88
13/08/2013 09:55:00,   56.24,   59.40,   51.43,   61.06,   64.94,   55.58
13/08/2013 10:00:00,   55.23,   58.16,   50.36,   59.23,   61.47,   54.99
13/08/2013 10:05:00,   55.19,   58.66,   49.84,   59.45,   62.46,   55.48
13/08/2013 10:10:00,   55.40,   58.16,   50.89,   58.50,   60.73,   54.47
13/08/2013 10:15:00,   56.59,   59.32,   51.38,   60.36,   63.62,   55.12
13/08/2013 10:20:00,   55.44,   58.52,   51.15,   59.21,   61.83,   55.37
13/08/2013 10:25:00,   55.23,   58.38,   50.85,   60.08,   62.75,   55.34
13/08/2013 10:30:00,   55.61,   59.19,   50.19,   59.18,   62.55,   53.76
13/08/2013 10:35:00,   56.04,   58.59,   52.20,   60.15,   62.41,   56.71
13/08/2013 10:40:00,   55.36,   58.54,   50.28,   59.04,   62.08,   54.19
13/08/2013 10:45:00,   55.90,   58.76,   52.02,   60.25,   62.40,   56.99
13/08/2013 10:50:00,   55.38,   58.57,   50.34,   60.18,   63.77,   55.10
13/08/2013 10:55:00,   55.34,   58.85,   50.17,   59.39,   62.37,   55.43
13/08/2013 11:00:00,   54.09,   57.42,   50.26,   58.64,   61.54,   55.25
13/08/2013 11:05:00,   56.26,   59.66,   50.91,   61.47,   64.42,   55.26
13/08/2013 11:10:00,   55.65,   58.90,   51.22,   60.12,   63.08,   55.70
13/08/2013 11:15:00,   55.10,   58.40,   49.86,   60.94,   63.81,   56.45
13/08/2013 11:20:00,   55.97,   59.16,   50.98,   60.15,   63.08,   56.20
13/08/2013 11:25:00,   56.26,   58.78,   52.32,   60.04,   62.52,   56.43
13/08/2013 11:30:00,   54.98,   58.83,   48.38,   58.69,   62.02,   52.21
13/08/2013 11:35:00,   55.96,   59.32,   49.89,   60.34,   63.50,   54.13
13/08/2013 11:40:00,   56.91,   59.64,   51.62,   61.51,   63.69,   56.49
13/08/2013 11:45:00,   55.13,   57.84,   50.59,   59.31,   61.91,   55.06
13/08/2013 11:50:00,   56.04,   58.77,   51.35,   61.45,   64.69,   56.12
13/08/2013 11:55:00,   54.69,   58.00,   49.97,   58.74,   62.06,   54.55
13/08/2013 12:00:00,   55.44,   58.41,   50.89,   60.38,   62.78,   55.94
13/08/2013 12:05:00,   55.70,   58.28,   51.39,   59.82,   61.97,   56.17
13/08/2013 12:10:00,   55.87,   58.67,   50.17,   59.80,   62.77,   53.98
13/08/2013 12:15:00,   54.62,   57.94,   49.49,   58.97,   62.23,   53.87
13/08/2013 12:20:00,   54.74,   58.08,   49.99,   60.26,   62.83,   55.67
13/08/2013 12:25:00,   54.31,   57.61,   49.45,   59.70,   62.54,   55.45
13/08/2013 12:30:00,   54.84,   58.38,   49.80,   60.70,   64.32,   55.07
13/08/2013 12:35:00,   54.89,   58.18,   48.49,   59.57,   62.73,   52.85
13/08/2013 12:40:00,   55.54,   58.48,   50.87,   60.13,   62.74,   55.72
13/08/2013 12:45:00,   57.03,   59.90,   50.10,   60.54,   63.50,   54.98
13/08/2013 12:50:00,   58.82,   64.10,   50.62,   62.12,   65.71,   56.07
13/08/2013 12:55:00,   55.10,   58.46,   50.56,   60.17,   63.51,   56.11
13/08/2013 13:00:00,   56.40,   59.56,   50.39,   60.68,   62.84,   56.52
13/08/2013 13:05:00,   57.20,   60.43,   51.04,   62.57,   66.16,   55.65
13/08/2013 13:10:00,   55.15,   58.64,   49.62,   59.46,   62.43,   55.08
13/08/2013 13:15:00,   55.08,   58.14,   50.25,   59.06,   61.57,   54.76
13/08/2013 13:20:00,   54.03,   57.71,   48.89,   58.69,   62.02,   54.37
13/08/2013 13:25:00,   55.28,   58.46,   48.63,   60.79,   63.86,   56.30
13/08/2013 13:30:00,   55.09,   58.35,   50.02,   59.99,   62.71,   54.51
13/08/2013 13:35:00,   55.18,   58.11,   50.54,   60.14,   62.57,   56.02
13/08/2013 13:40:00,   56.54,   58.65,   52.31,   60.47,   62.29,   56.15
13/08/2013 13:45:00,   56.57,   59.70,   50.86,   60.14,   63.41,   54.23
13/08/2013 13:50:00,   55.00,   57.84,   50.65,   60.00,   62.34,   56.00
13/08/2013 13:55:00,   56.41,   59.51,   51.25,   60.28,   63.61,   55.87
13/08/2013 14:00:00,   55.09,   58.30,   51.33,   59.53,   61.77,   56.02
13/08/2013 14:05:00,   56.11,   59.01,   50.73,   60.09,   63.12,   55.56
13/08/2013 14:10:00,   54.73,   58.40,   49.25,   58.89,   61.73,   54.43
13/08/2013 14:15:00,   55.70,   58.53,   50.33,   60.61,   63.96,   55.39
13/08/2013 14:20:00,   55.43,   58.74,   48.11,   59.91,   63.55,   52.24
13/08/2013 14:25:00,   55.50,   59.36,   48.59,   60.56,   64.85,   53.63
13/08/2013 14:30:00,   54.56,   57.61,   49.11,   59.83,   62.84,   55.38
13/08/2013 14:35:00,   55.06,   58.11,   49.38,   60.59,   64.22,   54.91
13/08/2013 14:40:00,   54.22,   57.51,   49.26,   58.87,   61.63,   55.07
13/08/2013 14:45:00,   54.93,   57.81,   49.55,   59.37,   62.25,   54.48
13/08/2013 14:50:00,   55.40,   57.72,   50.60,   59.34,   61.83,   55.70
13/08/2013 14:55:00,   55.05,   58.40,   50.03,   60.85,   65.57,   56.02
13/08/2013 15:00:00,   54.96,   58.35,   49.29,   59.68,   63.08,   54.22
13/08/2013 15:05:00,   54.37,   57.58,   49.41,   58.75,   61.28,   54.73
13/08/2013 15:10:00,   54.08,   57.64,   47.92,   58.43,   62.29,   51.97
13/08/2013 15:15:00,   54.42,   57.50,   49.53,   59.26,   61.82,   55.29
13/08/2013 15:20:00,   54.04,   58.04,   48.48,   59.87,   63.89,   54.67
13/08/2013 15:25:00,   56.19,   58.73,   51.13,   60.91,   64.59,   55.54
13/08/2013 15:30:00,   55.19,   58.26,   49.31,   59.93,   62.93,   54.53
13/08/2013 15:35:00,   55.16,   57.86,   50.63,   60.05,   63.28,   55.17
13/08/2013 15:40:00,   55.15,   58.98,   48.48,   60.43,   64.16,   53.76
13/08/2013 15:45:00,   56.84,   60.48,   50.84,   61.69,   66.34,   55.97
13/08/2013 15:50:00,   55.91,   58.56,   51.14,   61.40,   64.47,   56.84
13/08/2013 15:55:00,   55.74,   59.29,   49.19,   60.59,   62.71,   54.40
13/08/2013 16:00:00,   55.08,   57.89,   50.93,   60.53,   63.43,   56.57
13/08/2013 16:05:00,   54.77,   58.73,   48.60,   60.17,   64.05,   53.13
13/08/2013 16:10:00,   54.41,   58.14,   48.74,   59.27,   63.01,   53.16
13/08/2013 16:15:00,   55.14,   58.10,   49.18,   59.28,   61.89,   53.63
13/08/2013 16:20:00,   57.42,   62.09,   49.96,   62.68,   67.99,   54.85
13/08/2013 16:25:00,   56.70,   59.68,   49.24,   60.78,   63.20,   53.87
13/08/2013 16:30:00,   56.52,   59.99,   49.14,   61.85,   65.84,   54.44
13/08/2013 16:35:00,   54.98,   58.19,   49.82,   58.54,   61.69,   53.17
13/08/2013 16:40:00,   54.98,   58.17,   49.98,   60.39,   63.40,   56.05
13/08/2013 16:45:00,   54.96,   58.58,   49.77,   60.26,   64.27,   54.26
13/08/2013 16:50:00,   55.50,   58.36,   51.36,   60.03,   62.97,   55.66
13/08/2013 16:55:00,   56.16,   58.78,   51.80,   59.68,   61.86,   55.58
13/08/2013 17:00:00,   56.43,   59.07,   52.69,   59.78,   62.06,   56.24
13/08/2013 17:05:00,   56.42,   58.66,   51.91,   60.57,   62.83,   55.97
13/08/2013 17:10:00,   56.96,   59.59,   52.61,   60.25,   62.70,   56.47
13/08/2013 17:15:00,   56.58,   59.01,   51.62,   59.82,   62.20,   55.82
13/08/2013 17:20:00,   58.85,   61.06,   52.47,   62.58,   66.98,   56.59
13/08/2013 17:25:00,   56.66,   59.36,   51.42,   61.06,   64.54,   55.75
13/08/2013 17:30:00,   56.91,   59.40,   52.24,   61.52,   64.31,   56.18
13/08/2013 17:35:00,   57.19,   59.21,   51.85,   61.48,   64.06,   55.95
13/08/2013 17:40:00,   56.53,   59.38,   50.95,   60.08,   62.71,   55.54
13/08/2013 17:45:00,   56.43,   58.91,   52.79,   60.34,   62.68,   56.25
13/08/2013 17:50:00,   54.96,   57.84,   50.33,   59.38,   62.09,   55.08
13/08/2013 17:55:00,   55.39,   58.17,   50.68,   59.48,   61.61,   55.84
13/08/2013 18:00:00,   56.02,   58.44,   51.99,   59.40,   61.92,   55.35
13/08/2013 18:05:00,   55.44,   58.43,   50.85,   58.27,   61.39,   54.15
13/08/2013 18:10:00,   55.55,   58.53,   50.59,   58.85,   61.16,   53.69
13/08/2013 18:15:00,   59.97,   60.76,   51.96,   61.95,   63.94,   55.81
13/08/2013 18:20:00,   55.74,   58.43,   52.05,   59.66,   62.50,   55.69
13/08/2013 18:25:00,   56.38,   59.83,   50.65,   60.75,   64.15,   55.27
13/08/2013 18:30:00,   55.90,   59.27,   50.50,   59.48,   62.54,   53.99
13/08/2013 18:35:00,   54.56,   57.36,   50.79,   57.96,   60.83,   54.04
13/08/2013 18:40:00,   56.10,   58.44,   51.16,   59.90,   62.47,   54.49
13/08/2013 18:45:00,   55.50,   58.70,   49.60,   58.55,   61.50,   53.67
13/08/2013 18:50:00,   54.53,   58.19,   48.62,   57.96,   61.20,   51.47
13/08/2013 18:55:00,   55.86,   58.83,   50.35,   58.95,   61.07,   53.75
13/08/2013 19:00:00,   56.04,   58.57,   51.99,   60.46,   63.09,   56.81
13/08/2013 19:05:00,   56.59,   59.31,   50.77,   59.99,   62.78,   53.48
13/08/2013 19:10:00,   55.66,   59.25,   49.65,   58.36,   61.35,   52.75
13/08/2013 19:15:00,   55.41,   58.18,   50.09,   58.84,   61.23,   54.16
13/08/2013 19:20:00,   55.63,   59.47,   50.75,   58.65,   61.74,   54.11
13/08/2013 19:25:00,   54.70,   57.70,   50.33,   58.09,   60.55,   53.78
13/08/2013 19:30:00,   54.65,   57.82,   50.73,   58.06,   60.68,   54.12
13/08/2013 19:35:00,   55.06,   58.49,   49.68,   58.36,   61.14,   53.12
13/08/2013 19:40:00,   54.21,   57.75,   47.92,   57.38,   61.09,   52.19
13/08/2013 19:45:00,   54.56,   58.15,   47.92,   57.24,   60.15,   51.68
13/08/2013 19:50:00,   56.18,   59.32,   49.75,   61.09,   64.55,   53.97
13/08/2013 19:55:00,   55.16,   57.91,   50.07,   58.44,   61.20,   53.76
13/08/2013 20:00:00,   54.15,   57.36,   48.94,   57.11,   59.86,   52.16
13/08/2013 20:05:00,   56.17,   59.77,   51.04,   60.86,   64.67,   53.95
13/08/2013 20:10:00,   55.37,   58.14,   51.18,   59.74,   62.73,   55.59
13/08/2013 20:15:00,   55.15,   58.52,   49.88,   58.72,   62.48,   52.94
13/08/2013 20:20:00,   54.85,   58.02,   49.73,   57.88,   60.85,   53.53
13/08/2013 20:25:00,   55.07,   58.15,   49.38,   58.21,   61.08,   53.00
13/08/2013 20:30:00,   56.20,   59.23,   51.18,   61.14,   64.57,   57.08
13/08/2013 20:35:00,   54.65,   57.55,   50.96,   58.21,   60.47,   54.75
13/08/2013 20:40:00,   54.34,   58.21,   48.72,   57.95,   61.10,   52.61
13/08/2013 20:45:00,   54.75,   58.47,   49.35,   58.30,   61.38,   53.45
13/08/2013 20:50:00,   54.24,   57.61,   45.75,   57.92,   61.59,   49.26
13/08/2013 20:55:00,   53.81,   57.61,   47.26,   57.11,   60.00,   52.12
13/08/2013 21:00:00,   53.08,   57.06,   46.54,   56.62,   59.86,   50.99
13/08/2013 21:05:00,   53.23,   56.61,   48.40,   56.89,   60.26,   52.13
13/08/2013 21:10:00,   54.50,   58.31,   47.20,   58.30,   61.59,   51.48
13/08/2013 21:15:00,   53.48,   56.91,   47.64,   57.15,   60.83,   51.92
13/08/2013 21:20:00,   54.33,   58.24,   48.41,   57.63,   61.18,   52.55
13/08/2013 21:25:00,   54.27,   58.09,   48.36,   59.02,   63.98,   52.23
13/08/2013 21:30:00,   54.01,   58.90,   47.22,   59.06,   63.14,   51.67
13/08/2013 21:35:00,   51.38,   55.67,   45.43,   54.87,   59.67,   48.96
13/08/2013 21:40:00,   51.58,   55.80,   45.05,   54.17,   57.89,   49.02
13/08/2013 21:45:00,   52.13,   57.98,   44.84,   55.10,   60.36,   48.55
13/08/2013 21:50:00,   52.92,   57.84,   44.30,   55.53,   60.52,   47.45
13/08/2013 21:55:00,   51.00,   55.58,   44.86,   54.70,   59.19,   48.23
13/08/2013 22:00:00,   51.94,   56.90,   42.71,   55.03,   59.88,   47.03
13/08/2013 22:05:00,   51.69,   57.39,   43.89,   54.60,   59.80,   47.74
13/08/2013 22:10:00,   52.49,   56.85,   44.30,   55.74,   59.46,   48.48
13/08/2013 22:15:00,   52.92,   57.25,   47.26,   55.71,   59.00,   50.67
13/08/2013 22:20:00,   51.34,   57.02,   43.17,   54.64,   59.60,   47.77
13/08/2013 22:25:00,   52.50,   57.13,   44.65,   55.38,   59.08,   49.10
13/08/2013 22:30:00,   51.14,   56.10,   43.22,   54.04,   58.33,   47.42
13/08/2013 22:35:00,   52.54,   57.22,   46.47,   55.62,   59.05,   50.92
13/08/2013 22:40:00,   54.14,   59.17,   44.56,   57.85,   64.88,   49.32
13/08/2013 22:45:00,   53.78,   57.73,   48.06,   57.14,   60.45,   52.09
13/08/2013 22:50:00,   51.99,   57.13,   44.25,   55.19,   59.62,   49.15
13/08/2013 22:55:00,   49.68,   54.16,   45.31,   52.84,   56.40,   49.28
13/08/2013 23:00:00,   50.63,   56.13,   44.59,   53.64,   58.48,   48.61
13/08/2013 23:05:00,   50.24,   55.16,   43.63,   53.17,   57.38,   47.94
13/08/2013 23:10:00,   51.01,   55.87,   43.89,   54.00,   58.26,   48.08
13/08/2013 23:15:00,   49.85,   56.18,   43.49,   52.72,   57.74,   48.20
13/08/2013 23:20:00,   50.36,   56.21,   43.45,   53.02,   57.71,   47.90
13/08/2013 23:25:00,   48.51,   53.74,   41.01,   51.27,   55.92,   45.23
13/08/2013 23:30:00,   50.47,   56.66,   41.18,   52.77,   58.21,   45.70
13/08/2013 23:35:00,   50.89,   56.56,   41.92,   53.39,   58.76,   46.17
13/08/2013 23:40:00,   49.48,   56.17,   40.03,   51.85,   58.06,   44.60
13/08/2013 23:45:00,   48.34,   55.20,   39.58,   50.89,   56.48,   44.00
13/08/2013 23:50:00,   47.24,   54.01,   38.85,   50.12,   56.44,   42.93
13/08/2013 23:55:00,   50.94,   57.30,   40.69,   53.38,   58.97,   44.51

