# noise_analysis run from DCC-NOISE-001003 at Sun Nov 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/11/2013 05:51:00,   50.58,   57.39,   42.00,   52.00,   58.76,   44.31
24/11/2013 05:56:00,   52.70,   58.44,   44.51,   54.09,   59.07,   46.38
24/11/2013 06:01:00,   51.27,   58.01,   43.42,   53.06,   59.16,   46.05
24/11/2013 06:06:00,   49.78,   55.93,   43.73,   51.60,   57.01,   46.47
24/11/2013 06:11:00,   51.49,   58.01,   42.92,   52.91,   58.63,   46.20
24/11/2013 06:16:00,   51.90,   56.45,   43.13,   54.14,   57.27,   46.11
24/11/2013 06:21:00,   45.75,   49.16,   42.30,   47.83,   51.08,   44.94
24/11/2013 06:26:00,   50.97,   55.94,   44.96,   52.45,   57.68,   47.11
24/11/2013 06:31:00,   48.49,   51.13,   44.11,   50.79,   53.19,   47.75
24/11/2013 06:36:00,   52.71,   57.28,   44.93,   54.99,   60.13,   47.18
24/11/2013 06:41:00,   49.08,   53.72,   44.15,   51.20,   55.87,   46.62
24/11/2013 06:46:00,   49.37,   54.51,   44.71,   51.16,   56.03,   47.00
24/11/2013 06:51:00,   51.40,   56.82,   44.78,   55.06,   61.12,   47.04
24/11/2013 06:56:00,   50.28,   54.88,   44.82,   53.62,   57.84,   49.02
24/11/2013 07:01:00,   51.85,   57.60,   44.20,   55.26,   59.99,   46.81
24/11/2013 07:06:00,   52.52,   57.91,   46.69,   54.99,   60.05,   50.16
24/11/2013 07:11:00,   52.43,   58.89,   45.35,   55.10,   60.43,   48.41
24/11/2013 07:16:00,   53.34,   58.06,   47.04,   57.86,   62.00,   50.17
24/11/2013 07:21:00,   53.06,   58.49,   46.09,   54.18,   58.93,   47.98
