# noise_analysis run from DCC-NOISE-001014 at Tue Feb  5 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/02/2013 05:50:00,   56.28,   60.96,   50.41,   63.09,   68.30,   54.66
05/02/2013 05:55:00,   53.73,   58.45,   49.11,   57.73,   61.43,   53.65
05/02/2013 06:00:00,   55.83,   60.58,   50.41,   59.95,   63.77,   54.65
05/02/2013 06:05:00,   54.03,   57.70,   49.48,   58.87,   63.39,   53.77
05/02/2013 06:10:00,   55.88,   60.03,   50.72,   60.10,   63.51,   55.27
05/02/2013 06:15:00,   55.69,   59.44,   50.47,   60.98,   65.88,   55.25
05/02/2013 06:20:00,   54.77,   59.29,   49.88,   58.93,   63.17,   54.30
05/02/2013 06:25:00,   55.51,   61.07,   50.18,   60.05,   64.05,   54.81
05/02/2013 06:30:00,   54.89,   58.79,   51.27,   59.69,   62.72,   55.40
05/02/2013 06:35:00,   56.18,   59.97,   51.09,   61.52,   65.67,   55.73
05/02/2013 06:40:00,   58.17,   61.60,   53.35,   62.34,   64.73,   58.45
05/02/2013 06:45:00,   56.59,   59.38,   52.94,   61.29,   64.14,   56.98
05/02/2013 06:50:00,   57.69,   61.27,   52.60,   61.75,   65.70,   56.91
05/02/2013 06:55:00,   57.64,   60.73,   53.41,   62.66,   65.69,   57.98
05/02/2013 07:00:00,   58.32,   61.28,   53.95,   63.85,   68.44,   58.58
05/02/2013 07:05:00,   59.79,   62.31,   55.98,   64.48,   66.89,   61.01
05/02/2013 07:10:00,   58.35,   61.98,   54.06,   63.46,   67.84,   58.24
05/02/2013 07:15:00,   59.98,   62.64,   56.23,   63.69,   66.14,   60.08
05/02/2013 07:20:00,   58.81,   61.57,   55.46,   62.98,   65.67,   59.07
05/02/2013 07:25:00,   59.49,   61.96,   56.41,   63.85,   66.50,   60.51
05/02/2013 07:30:00,   59.50,   62.21,   55.49,   64.39,   67.12,   59.89
05/02/2013 07:35:00,   60.40,   62.43,   57.24,   64.00,   65.83,   60.84
05/02/2013 07:40:00,   61.53,   64.44,   57.81,   65.62,   69.14,   61.21
05/02/2013 07:45:00,   60.85,   63.98,   56.57,   65.82,   70.60,   61.23
05/02/2013 07:50:00,   60.47,   63.36,   56.93,   64.70,   66.99,   61.37
05/02/2013 07:55:00,   60.38,   62.96,   57.10,   64.67,   68.04,   60.38
05/02/2013 08:00:00,   61.09,   63.84,   56.83,   66.17,   69.00,   61.95
05/02/2013 08:05:00,   60.63,   63.34,   56.51,   65.16,   67.71,   60.98
05/02/2013 08:10:00,   61.12,   64.01,   56.82,   67.16,   71.64,   60.95
05/02/2013 08:15:00,   61.42,   64.20,   57.42,   67.46,   71.73,   61.88
05/02/2013 08:20:00,   61.09,   63.49,   57.95,   66.79,   70.74,   61.99
05/02/2013 08:25:00,   60.88,   63.81,   57.22,   66.77,   69.96,   61.55
05/02/2013 08:30:00,   60.97,   62.94,   57.79,   67.59,   70.00,   63.03
05/02/2013 08:35:00,   61.33,   63.87,   58.22,   66.84,   70.06,   62.79
05/02/2013 08:40:00,   61.32,   64.81,   56.66,   67.21,   72.04,   61.62
05/02/2013 08:45:00,   59.90,   62.73,   56.97,   65.09,   67.84,   61.76
05/02/2013 08:50:00,   59.97,   62.82,   56.76,   64.69,   67.57,   61.55
05/02/2013 08:55:00,   59.93,   62.67,   56.75,   66.36,   70.21,   62.09
05/02/2013 09:00:00,   61.41,   64.07,   57.52,   66.08,   69.40,   61.80
05/02/2013 09:05:00,   61.15,   63.29,   58.15,   66.70,   69.89,   62.19
05/02/2013 09:10:00,   61.06,   63.78,   57.02,   66.27,   68.34,   61.43
05/02/2013 09:15:00,   61.33,   64.04,   57.36,   65.98,   68.73,   61.52
05/02/2013 09:20:00,   61.11,   63.38,   57.86,   67.03,   71.33,   62.09
05/02/2013 09:25:00,   62.58,   64.52,   57.17,   68.68,   73.26,   61.79
05/02/2013 09:30:00,   60.76,   63.52,   56.71,   67.34,   71.52,   61.62
05/02/2013 09:35:00,   61.40,   63.13,   57.46,   66.24,   69.98,   61.80
05/02/2013 09:40:00,   61.40,   63.93,   57.94,   68.83,   73.30,   62.90
