# noise_analysis run from DCC-NOISE-001003 at Thu Jul 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/07/2013 05:50:00,   51.29,   56.79,   41.71,   54.31,   58.98,   46.64
25/07/2013 05:55:00,   50.54,   56.22,   41.04,   54.06,   59.15,   46.00
25/07/2013 06:00:00,   49.18,   55.05,   39.97,   52.23,   57.48,   44.94
25/07/2013 06:05:00,   52.33,   57.93,   41.53,   56.04,   61.53,   47.02
25/07/2013 06:10:00,   52.45,   58.86,   44.44,   56.09,   62.10,   48.29
25/07/2013 06:15:00,   52.69,   58.11,   43.50,   55.82,   60.97,   48.97
25/07/2013 06:20:00,   52.27,   58.18,   43.56,   54.55,   59.35,   47.56
25/07/2013 06:25:00,   53.33,   57.98,   44.41,   55.83,   60.07,   48.01
25/07/2013 06:30:00,   53.27,   59.15,   44.95,   56.72,   61.41,   50.46
25/07/2013 06:35:00,   52.03,   57.69,   41.16,   55.06,   60.53,   46.57
25/07/2013 06:40:00,   53.75,   57.44,   45.36,   55.96,   59.56,   48.73
25/07/2013 06:45:00,   53.70,   58.11,   43.05,   56.60,   61.24,   46.68
25/07/2013 06:50:00,   54.39,   59.44,   44.27,   58.39,   63.33,   49.37
25/07/2013 06:55:00,   54.79,   57.83,   48.23,   58.16,   61.77,   51.23
25/07/2013 07:00:00,   54.52,   58.89,   44.95,   58.62,   62.39,   48.97
25/07/2013 07:05:00,   54.88,   60.03,   48.51,   59.25,   63.77,   52.90
25/07/2013 07:10:00,   56.36,   60.67,   48.42,   60.91,   65.33,   53.73
25/07/2013 07:15:00,   54.88,   58.95,   46.62,   58.70,   62.44,   50.25
25/07/2013 07:20:00,   55.47,   59.27,   48.13,   58.63,   62.17,   51.88
25/07/2013 07:25:00,   56.23,   60.39,   48.76,   59.85,   63.70,   53.67
25/07/2013 07:30:00,   53.68,   57.84,   45.53,   56.79,   60.39,   48.86
25/07/2013 07:35:00,   54.77,   58.43,   47.96,   58.28,   62.20,   52.21
25/07/2013 07:40:00,   54.96,   59.12,   47.21,   58.26,   61.96,   51.53
