# noise_analysis run from DCC-NOISE-001003 at Sun Jun 23 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/06/2013 03:10:00,   54.39,   58.74,   48.54,   56.42,   60.83,   50.49
23/06/2013 03:15:00,   53.95,   58.60,   47.78,   56.16,   60.84,   50.40
23/06/2013 03:20:00,   53.67,   57.64,   49.00,   55.66,   59.79,   50.69
23/06/2013 03:25:00,   54.49,   59.31,   47.07,   55.96,   60.34,   49.07
23/06/2013 03:30:00,   55.44,   58.23,   49.27,   58.01,   61.80,   51.15
23/06/2013 03:35:00,   54.00,   58.08,   46.21,   56.65,   60.07,   48.87
23/06/2013 03:40:00,   54.98,   58.45,   49.67,   57.53,   60.70,   51.54
23/06/2013 03:45:00,   53.77,   58.33,   47.88,   55.52,   59.96,   50.08
23/06/2013 03:50:00,   54.39,   59.09,   48.81,   56.08,   60.06,   50.69
23/06/2013 03:55:00,   52.11,   57.20,   45.89,   54.60,   59.64,   48.19
23/06/2013 04:00:00,   52.44,   57.59,   46.60,   54.46,   58.86,   48.92
23/06/2013 04:05:00,   53.90,   57.94,   47.98,   56.05,   60.21,   49.88
23/06/2013 04:10:00,   55.49,   58.27,   50.76,   57.43,   60.78,   52.31
23/06/2013 04:15:00,   53.41,   58.09,   47.59,   55.42,   59.57,   49.46
23/06/2013 04:20:00,   55.38,   59.25,   50.24,   57.42,   61.59,   52.03
23/06/2013 04:25:00,   56.84,   60.29,   49.28,   60.31,   63.65,   51.03
23/06/2013 04:30:00,   55.86,   58.97,   51.33,   58.03,   62.21,   52.79
23/06/2013 04:35:00,   57.25,   60.85,   50.36,   60.42,   64.87,   52.54
23/06/2013 04:40:00,   58.34,   62.41,   50.38,   62.02,   64.59,   53.13
23/06/2013 04:45:00,   55.68,   58.94,   50.82,   57.61,   60.91,   52.59
23/06/2013 04:50:00,   55.37,   59.73,   50.06,   57.76,   62.77,   51.67
23/06/2013 04:55:00,   54.46,   59.22,   48.62,   55.75,   60.63,   50.38
23/06/2013 05:00:00,   54.13,   58.14,   47.92,   56.11,   60.08,   49.60
23/06/2013 05:05:00,   53.27,   57.01,   48.55,   55.93,   59.80,   49.98
23/06/2013 05:10:00,   54.58,   58.78,   47.82,   56.35,   60.50,   49.59
23/06/2013 05:15:00,   53.76,   57.11,   48.49,   55.75,   59.38,   50.47
23/06/2013 05:20:00,   54.45,   58.89,   47.00,   56.51,   60.32,   49.19
23/06/2013 05:25:00,   58.02,   62.41,   49.81,   61.17,   65.10,   51.79
23/06/2013 05:30:00,   56.75,   59.63,   51.78,   59.92,   63.42,   53.56
23/06/2013 05:35:00,   54.76,   58.69,   49.02,   57.43,   61.24,   51.05
23/06/2013 05:40:00,   53.54,   57.94,   46.40,   55.71,   59.96,   48.57
23/06/2013 05:45:00,   55.03,   59.28,   48.76,   57.50,   61.37,   50.47
23/06/2013 05:50:00,   55.62,   59.76,   49.63,   58.24,   62.75,   51.50
23/06/2013 05:55:00,   56.35,   60.73,   50.23,   60.73,   66.65,   52.17
23/06/2013 06:00:00,   56.19,   58.98,   51.66,   58.64,   61.09,   53.22
23/06/2013 06:05:00,   54.85,   57.75,   49.23,   57.08,   59.66,   51.19
23/06/2013 06:10:00,   54.08,   57.25,   49.58,   56.89,   60.34,   51.30
23/06/2013 06:15:00,   54.82,   58.37,   49.16,   57.13,   61.57,   50.82
23/06/2013 06:20:00,   54.23,   58.01,   48.03,   56.95,   60.89,   51.22
23/06/2013 06:25:00,   55.37,   58.43,   49.84,   57.96,   60.87,   52.09
23/06/2013 06:30:00,   57.86,   61.20,   51.52,   60.94,   63.71,   55.11
23/06/2013 06:35:00,   57.40,   60.32,   52.41,   59.26,   62.92,   54.11
23/06/2013 06:40:00,   56.76,   60.50,   51.92,   59.67,   64.15,   52.90
23/06/2013 06:45:00,   57.27,   60.62,   52.24,   59.90,   63.53,   54.05
23/06/2013 06:50:00,   55.96,   61.31,   48.66,   59.49,   64.62,   51.18
23/06/2013 06:55:00,   54.52,   58.05,   49.45,   57.62,   60.93,   51.75
23/06/2013 07:00:00,   56.14,   60.27,   48.80,   59.72,   63.68,   51.21
23/06/2013 07:05:00,   56.05,   60.00,   50.17,   58.46,   62.27,   52.24
23/06/2013 07:10:00,   57.33,   61.86,   48.48,   62.33,   66.78,   51.38
23/06/2013 07:15:00,   55.53,   58.77,   50.40,   59.25,   62.68,   53.09
23/06/2013 07:20:00,   55.07,   59.09,   48.88,   57.62,   61.28,   51.43
23/06/2013 07:25:00,   54.15,   58.51,   48.02,   56.07,   59.73,   51.04
23/06/2013 07:30:00,   56.97,   59.83,   52.21,   60.33,   64.04,   54.45
23/06/2013 07:35:00,   56.11,   60.33,   50.42,   59.45,   63.76,   52.49
23/06/2013 07:40:00,   56.01,   59.69,   50.97,   59.48,   63.87,   53.55
23/06/2013 07:45:00,   56.78,   60.09,   49.82,   59.77,   63.34,   52.40
23/06/2013 07:50:00,   57.31,   61.25,   51.33,   60.40,   63.67,   53.80
23/06/2013 07:55:00,   55.70,   59.65,   48.31,   57.99,   61.52,   50.78
23/06/2013 08:00:00,   55.75,   58.86,   50.99,   59.34,   62.85,   54.16
23/06/2013 08:05:00,   57.06,   60.50,   51.86,   60.17,   64.58,   53.49
23/06/2013 08:10:00,   54.12,   57.03,   48.69,   56.89,   59.82,   51.68
23/06/2013 08:15:00,   55.60,   59.48,   49.29,   59.38,   64.10,   51.92
23/06/2013 08:20:00,   54.95,   58.15,   50.40,   57.08,   59.97,   52.38
23/06/2013 08:25:00,   56.14,   59.90,   51.21,   59.20,   62.05,   52.83
23/06/2013 08:30:00,   54.86,   58.49,   50.39,   57.25,   60.39,   52.38
23/06/2013 08:35:00,   56.49,   60.56,   50.04,   59.97,   62.83,   52.29
23/06/2013 08:40:00,   55.33,   57.89,   51.24,   58.09,   61.24,   52.73
23/06/2013 08:45:00,   55.35,   59.09,   50.85,   58.94,   63.34,   52.75
23/06/2013 08:50:00,   56.74,   59.85,   52.35,   60.78,   63.80,   54.79
23/06/2013 08:55:00,   56.02,   59.84,   51.05,   60.32,   62.69,   53.10
23/06/2013 09:00:00,   55.62,   59.43,   51.37,   58.92,   63.12,   53.53
23/06/2013 09:05:00,   56.70,   60.01,   51.66,   59.83,   64.69,   53.60
23/06/2013 09:10:00,   55.87,   59.40,   50.88,   58.85,   61.87,   52.76
23/06/2013 09:15:00,   54.99,   59.22,   49.19,   58.68,   61.69,   51.69
23/06/2013 09:20:00,   56.22,   60.13,   49.55,   58.81,   62.72,   52.56
23/06/2013 09:25:00,   54.93,   58.52,   49.63,   57.07,   60.69,   52.16
23/06/2013 09:30:00,   57.57,   61.11,   50.62,   60.38,   63.39,   52.65
23/06/2013 09:35:00,   55.67,   58.85,   51.66,   58.98,   62.23,   53.79
23/06/2013 09:40:00,   56.70,   59.87,   52.05,   58.85,   61.90,   54.14
23/06/2013 09:45:00,   57.24,   60.53,   50.83,   60.74,   63.82,   53.45
23/06/2013 09:50:00,   57.69,   61.04,   51.32,   61.07,   63.96,   53.07
23/06/2013 09:55:00,   56.47,   59.07,   53.25,   59.97,   63.31,   55.51
23/06/2013 10:00:00,   56.66,   59.40,   51.86,   59.29,   62.06,   53.93
23/06/2013 10:05:00,   57.85,   61.53,   53.32,   60.79,   63.94,   55.07
23/06/2013 10:10:00,   58.06,   60.59,   54.16,   61.47,   63.71,   56.74
23/06/2013 10:15:00,   58.01,   61.23,   52.69,   61.72,   63.82,   55.99
23/06/2013 10:20:00,   57.97,   61.13,   53.45,   61.03,   64.44,   56.00
23/06/2013 10:25:00,   58.12,   61.29,   53.02,   61.17,   63.74,   55.80
23/06/2013 10:30:00,   58.40,   60.89,   53.65,   61.48,   63.78,   56.51
23/06/2013 10:35:00,   57.85,   60.17,   54.47,   60.66,   62.76,   56.90
23/06/2013 10:40:00,   57.54,   60.44,   52.44,   60.42,   63.15,   54.71
23/06/2013 10:45:00,   57.91,   60.99,   53.69,   60.45,   63.36,   56.34
23/06/2013 10:50:00,   58.11,   60.46,   54.92,   61.06,   63.91,   57.00
23/06/2013 10:55:00,   58.61,   61.64,   54.38,   61.13,   63.82,   56.81
23/06/2013 11:00:00,   57.91,   60.92,   53.33,   60.30,   63.00,   55.80
23/06/2013 11:05:00,   57.85,   61.28,   52.85,   60.74,   64.32,   55.40
23/06/2013 11:10:00,   57.75,   60.05,   53.52,   61.44,   63.93,   56.12
23/06/2013 11:15:00,   59.08,   60.86,   56.00,   62.10,   64.02,   57.66
23/06/2013 11:20:00,   58.63,   61.07,   55.86,   60.35,   62.94,   57.19
23/06/2013 11:25:00,   59.26,   61.17,   56.15,   61.94,   64.23,   57.61
23/06/2013 11:30:00,   58.64,   61.52,   53.89,   61.65,   64.49,   56.19
23/06/2013 11:35:00,   58.53,   61.10,   54.80,   61.33,   63.27,   57.23
23/06/2013 11:40:00,   60.04,   62.80,   56.01,   62.84,   65.97,   57.28
23/06/2013 11:45:00,   58.83,   61.62,   55.46,   61.59,   64.52,   57.75
23/06/2013 11:50:00,   59.24,   62.20,   54.56,   62.55,   65.84,   57.48
23/06/2013 11:55:00,   59.16,   61.69,   53.88,   62.78,   65.51,   56.96
23/06/2013 12:00:00,   57.94,   60.42,   53.59,   60.27,   62.65,   56.73
23/06/2013 12:05:00,   57.60,   60.65,   53.16,   61.06,   63.80,   56.85
23/06/2013 12:10:00,   57.72,   60.54,   53.80,   60.31,   62.87,   56.79
23/06/2013 12:15:00,   57.37,   60.37,   52.84,   59.95,   62.31,   55.61
23/06/2013 12:20:00,   59.68,   62.53,   54.08,   62.68,   65.38,   56.96
23/06/2013 12:25:00,   58.14,   60.86,   53.06,   61.29,   64.25,   55.39
23/06/2013 12:30:00,   58.53,   60.73,   54.81,   61.75,   65.28,   57.58
23/06/2013 12:35:00,   58.87,   61.93,   53.78,   61.42,   64.47,   56.51
23/06/2013 12:40:00,   59.19,   62.27,   54.64,   62.16,   65.85,   57.14
23/06/2013 12:45:00,   59.54,   62.13,   54.84,   62.77,   65.54,   58.44
23/06/2013 12:50:00,   59.35,   61.77,   55.75,   62.28,   64.70,   57.96
23/06/2013 12:55:00,   58.78,   61.31,   54.77,   61.87,   64.46,   56.93
23/06/2013 13:00:00,   58.80,   61.22,   55.78,   61.88,   64.29,   58.81
23/06/2013 13:05:00,   60.31,   63.67,   55.10,   64.37,   68.47,   58.75
23/06/2013 13:10:00,   58.55,   61.17,   54.10,   61.78,   64.60,   57.18
23/06/2013 13:15:00,   59.06,   61.40,   55.42,   61.56,   63.62,   57.21
23/06/2013 13:20:00,   59.25,   61.27,   54.22,   62.88,   64.64,   56.75
23/06/2013 13:25:00,   61.13,   63.62,   56.74,   63.93,   66.46,   58.88
23/06/2013 13:30:00,   58.67,   61.19,   54.98,   61.15,   63.43,   57.93
23/06/2013 13:35:00,   59.92,   62.50,   55.91,   62.86,   65.41,   58.68
23/06/2013 13:40:00,   60.57,   63.03,   56.66,   63.81,   65.90,   58.78
23/06/2013 13:45:00,   62.28,   64.06,   56.97,   65.32,   66.67,   59.59
23/06/2013 13:50:00,   60.37,   62.91,   56.13,   62.27,   64.28,   58.91
23/06/2013 13:55:00,   61.93,   64.86,   57.43,   64.13,   66.35,   59.73
23/06/2013 14:00:00,   60.67,   62.89,   55.68,   63.43,   65.41,   58.52
23/06/2013 14:05:00,   59.23,   61.47,   55.89,   61.98,   64.00,   58.56
23/06/2013 14:10:00,   59.89,   61.67,   56.58,   62.67,   65.20,   59.20
23/06/2013 14:15:00,   60.96,   63.73,   56.05,   63.71,   66.32,   58.68
23/06/2013 14:20:00,   60.00,   62.41,   55.99,   62.30,   65.33,   58.46
23/06/2013 14:25:00,   59.80,   61.70,   56.35,   62.77,   64.92,   59.03
23/06/2013 14:30:00,   60.79,   64.14,   57.08,   63.62,   66.32,   59.65
23/06/2013 14:35:00,   60.89,   63.21,   57.28,   63.71,   66.26,   59.61
23/06/2013 14:40:00,   60.93,   63.50,   55.86,   63.58,   66.24,   58.51
23/06/2013 14:45:00,   62.15,   65.01,   56.68,   65.03,   68.20,   59.15
23/06/2013 14:50:00,   60.44,   63.27,   55.53,   63.20,   65.75,   58.04
23/06/2013 14:55:00,   59.09,   61.71,   53.59,   62.51,   65.83,   56.16
23/06/2013 15:00:00,   60.77,   63.53,   56.28,   63.49,   66.34,   59.23
23/06/2013 15:05:00,   62.06,   64.71,   58.56,   64.32,   66.77,   60.38
23/06/2013 15:10:00,   60.67,   63.30,   56.68,   62.99,   65.73,   58.66
23/06/2013 15:15:00,   58.74,   61.38,   54.32,   61.03,   63.36,   57.32
23/06/2013 15:20:00,   60.26,   62.37,   56.83,   62.97,   65.71,   59.37
23/06/2013 15:25:00,   58.44,   60.57,   54.48,   61.36,   63.37,   57.06
23/06/2013 15:30:00,   59.70,   61.98,   55.00,   63.30,   65.96,   57.04
23/06/2013 15:35:00,   59.10,   61.78,   54.60,   62.16,   64.78,   57.80
23/06/2013 15:40:00,   60.15,   63.48,   55.45,   63.10,   65.24,   57.72
23/06/2013 15:45:00,   60.04,   63.51,   54.23,   62.00,   64.79,   56.72
23/06/2013 15:50:00,   59.56,   61.47,   55.40,   61.74,   63.65,   58.16
23/06/2013 15:55:00,   59.82,   62.59,   54.99,   61.96,   65.40,   57.26
23/06/2013 16:00:00,   59.36,   61.45,   56.05,   61.77,   63.57,   58.34
23/06/2013 16:05:00,   58.17,   60.73,   54.51,   60.98,   63.42,   57.38
23/06/2013 16:10:00,   58.88,   60.92,   55.54,   62.62,   65.15,   58.06
23/06/2013 16:15:00,   59.58,   62.00,   56.01,   63.43,   65.68,   59.17
23/06/2013 16:20:00,   59.50,   62.05,   54.26,   62.85,   65.92,   56.82
23/06/2013 16:25:00,   59.82,   62.25,   55.98,   62.64,   64.88,   58.38
23/06/2013 16:30:00,   59.29,   62.43,   54.50,   61.46,   64.20,   56.84
23/06/2013 16:35:00,   59.32,   65.64,   52.33,   60.77,   65.69,   55.41
23/06/2013 16:40:00,   60.06,   64.79,   54.52,   61.68,   65.50,   57.44
23/06/2013 16:45:00,   59.08,   61.68,   53.28,   62.01,   64.86,   57.44
23/06/2013 16:50:00,   58.53,   61.25,   54.36,   61.74,   64.40,   57.55
23/06/2013 16:55:00,   57.09,   60.25,   51.94,   59.72,   63.37,   54.63
23/06/2013 17:00:00,   59.89,   63.02,   53.46,   62.48,   66.06,   56.61
23/06/2013 17:05:00,   60.73,   63.71,   55.49,   63.54,   67.16,   58.90
23/06/2013 17:10:00,   59.27,   61.57,   55.03,   62.23,   64.76,   58.68
23/06/2013 17:15:00,   58.43,   60.76,   54.19,   61.77,   64.58,   56.62
23/06/2013 17:20:00,   57.22,   59.96,   52.81,   60.54,   63.51,   56.57
23/06/2013 17:25:00,   59.97,   62.42,   54.97,   62.87,   65.84,   57.83
23/06/2013 17:30:00,   58.68,   61.28,   54.97,   61.44,   63.98,   57.76
23/06/2013 17:35:00,   60.45,   65.17,   54.76,   62.89,   66.25,   58.15
23/06/2013 17:40:00,   59.83,   66.17,   54.77,   63.11,   66.43,   58.38
23/06/2013 17:45:00,   60.80,   66.12,   54.68,   62.95,   66.76,   57.61
23/06/2013 17:50:00,   58.34,   60.92,   53.89,   61.29,   64.31,   56.49
23/06/2013 17:55:00,   58.92,   61.57,   55.29,   61.53,   63.72,   58.15
23/06/2013 18:00:00,   59.90,   61.99,   56.31,   63.10,   65.64,   59.53
23/06/2013 18:05:00,   59.72,   61.86,   56.04,   61.79,   64.11,   57.34
23/06/2013 18:10:00,   60.25,   64.64,   55.43,   61.90,   64.95,   57.91
23/06/2013 18:15:00,   58.70,   61.75,   54.70,   61.06,   64.09,   57.30
23/06/2013 18:20:00,   58.17,   60.65,   54.49,   60.69,   62.73,   57.70
23/06/2013 18:25:00,   58.44,   61.65,   53.78,   60.60,   63.02,   56.52
23/06/2013 18:30:00,   57.59,   59.94,   53.36,   60.55,   63.22,   56.49
23/06/2013 18:35:00,   57.76,   60.57,   53.08,   60.19,   62.75,   56.19
23/06/2013 18:40:00,   58.69,   63.75,   52.91,   60.34,   63.53,   55.91
23/06/2013 18:45:00,   59.41,   65.10,   52.62,   61.09,   64.86,   56.43
23/06/2013 18:50:00,   58.76,   63.32,   53.03,   60.78,   64.16,   56.03
23/06/2013 18:55:00,   59.08,   62.57,   53.65,   60.91,   64.03,   56.16
23/06/2013 19:00:00,   58.00,   62.16,   52.88,   60.59,   65.05,   55.11
23/06/2013 19:05:00,   58.22,   60.83,   53.55,   61.20,   63.43,   57.79
23/06/2013 19:10:00,   56.77,   59.56,   52.44,   60.41,   63.47,   54.72
23/06/2013 19:15:00,   58.21,   61.27,   52.92,   60.17,   62.51,   56.55
23/06/2013 19:20:00,   59.54,   63.18,   53.34,   61.82,   65.21,   57.05
23/06/2013 19:25:00,   56.88,   59.95,   51.29,   59.15,   62.28,   54.38
23/06/2013 19:30:00,   56.91,   60.48,   51.25,   59.25,   62.82,   53.61
23/06/2013 19:35:00,   56.79,   59.72,   52.75,   59.91,   62.54,   55.81
23/06/2013 19:40:00,   58.93,   61.40,   55.04,   61.26,   63.52,   57.42
23/06/2013 19:45:00,   58.02,   60.31,   54.36,   60.91,   63.56,   56.71
23/06/2013 19:50:00,   57.77,   60.84,   53.77,   60.09,   62.50,   56.25
23/06/2013 19:55:00,   58.42,   61.01,   53.57,   61.41,   64.55,   57.13
23/06/2013 20:00:00,   57.42,   60.42,   52.51,   59.70,   62.05,   55.56
23/06/2013 20:05:00,   57.05,   59.73,   51.98,   59.96,   62.84,   55.05
23/06/2013 20:10:00,   57.56,   60.58,   53.05,   59.80,   62.45,   55.65
23/06/2013 20:15:00,   57.25,   60.36,   52.44,   60.09,   63.14,   55.46
23/06/2013 20:20:00,   58.05,   60.40,   52.95,   59.99,   62.07,   55.42
23/06/2013 20:25:00,   58.63,   61.30,   54.22,   61.06,   63.56,   56.82
23/06/2013 20:30:00,   58.27,   61.33,   52.80,   59.88,   62.67,   55.02
23/06/2013 20:35:00,   56.71,   59.78,   51.47,   59.36,   61.85,   53.99
23/06/2013 20:40:00,   57.07,   60.09,   52.46,   60.77,   63.60,   55.36
23/06/2013 20:45:00,   56.63,   59.92,   52.89,   59.72,   63.05,   55.02
23/06/2013 20:50:00,   57.43,   60.78,   52.75,   60.99,   65.31,   55.00
23/06/2013 20:55:00,   58.16,   60.42,   53.77,   61.77,   63.56,   56.13
23/06/2013 21:00:00,   58.67,   61.28,   53.74,   61.20,   64.52,   56.68
23/06/2013 21:05:00,   58.84,   63.37,   52.49,   60.97,   64.68,   55.39
23/06/2013 21:10:00,   58.09,   63.58,   52.67,   59.75,   63.79,   55.24
23/06/2013 21:15:00,   58.30,   61.34,   52.70,   60.33,   63.53,   55.78
23/06/2013 21:20:00,   55.81,   59.24,   51.78,   58.07,   61.18,   54.22
23/06/2013 21:25:00,   57.29,   60.77,   52.14,   60.95,   64.72,   54.94
23/06/2013 21:30:00,   55.95,   59.84,   51.31,   58.15,   61.47,   54.18
23/06/2013 21:35:00,   57.75,   60.24,   51.58,   59.96,   62.67,   54.53
23/06/2013 21:40:00,   55.51,   59.25,   51.11,   57.68,   60.63,   53.69
23/06/2013 21:45:00,   56.87,   59.67,   52.28,   59.38,   62.18,   54.73
23/06/2013 21:50:00,   58.40,   62.31,   51.55,   62.11,   66.52,   54.17
23/06/2013 21:55:00,   57.13,   59.57,   52.36,   60.12,   62.91,   55.47
23/06/2013 22:00:00,   55.49,   58.41,   49.74,   57.67,   60.26,   52.43
23/06/2013 22:05:00,   56.19,   59.65,   50.13,   58.99,   61.71,   53.53
23/06/2013 22:10:00,   56.35,   59.39,   52.72,   59.65,   63.19,   55.30
23/06/2013 22:15:00,   57.77,   60.73,   53.94,   60.75,   63.45,   55.77
23/06/2013 22:20:00,   57.30,   59.67,   52.99,   61.86,   66.05,   55.59
23/06/2013 22:25:00,   56.47,   59.91,   50.91,   59.13,   62.25,   52.99
23/06/2013 22:30:00,   55.70,   59.06,   50.80,   58.87,   61.95,   53.29
23/06/2013 22:35:00,   54.15,   57.42,   50.16,   56.60,   59.84,   52.54
23/06/2013 22:40:00,   54.88,   57.95,   50.38,   57.35,   60.30,   52.82
23/06/2013 22:45:00,   55.69,   58.82,   51.56,   58.37,   61.35,   54.63
23/06/2013 22:50:00,   54.95,   58.22,   50.66,   57.50,   60.42,   53.20
23/06/2013 22:55:00,   54.69,   58.47,   49.48,   56.76,   60.67,   51.86
23/06/2013 23:00:00,   55.16,   58.46,   50.53,   57.52,   60.96,   52.89
23/06/2013 23:05:00,   54.97,   58.80,   49.44,   58.09,   61.86,   52.16
23/06/2013 23:10:00,   54.43,   58.22,   49.94,   57.37,   60.64,   52.21
23/06/2013 23:15:00,   55.52,   60.45,   48.89,   57.52,   61.63,   51.91
23/06/2013 23:20:00,   53.91,   57.39,   49.51,   56.22,   59.68,   52.26
23/06/2013 23:25:00,   55.08,   58.09,   50.53,   58.12,   61.44,   52.93
23/06/2013 23:30:00,   55.08,   58.51,   50.32,   58.18,   61.81,   53.17
23/06/2013 23:35:00,   55.23,   59.01,   50.97,   58.12,   61.89,   53.38
23/06/2013 23:40:00,   54.35,   58.00,   49.66,   56.65,   60.00,   52.37
23/06/2013 23:45:00,   53.69,   57.88,   48.04,   56.39,   60.67,   50.87
23/06/2013 23:50:00,   54.39,   58.04,   49.41,   57.35,   60.70,   52.38
23/06/2013 23:56:00,   55.69,   58.92,   49.38,   58.61,   61.47,   52.32

