# noise_analysis run from DCC-NOISE-001003 at Mon Dec 16 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/12/2013 05:50:00,   56.17,   60.43,   51.75,   57.43,   61.06,   53.73
16/12/2013 05:55:00,   58.37,   62.67,   50.95,   59.78,   63.46,   53.43
16/12/2013 06:00:00,   56.56,   61.53,   50.27,   58.09,   62.50,   53.30
16/12/2013 06:05:00,   56.19,   61.07,   48.63,   57.92,   62.46,   51.82
16/12/2013 06:10:00,   56.04,   60.04,   51.08,   57.92,   61.41,   54.20
16/12/2013 06:15:00,   55.14,   61.02,   50.57,   57.58,   62.51,   53.84
16/12/2013 06:20:00,   56.63,   60.64,   51.82,   59.07,   62.25,   55.12
16/12/2013 06:25:00,   56.81,   61.15,   51.82,   59.07,   62.85,   54.59
16/12/2013 06:30:00,   56.81,   60.65,   52.07,   58.99,   62.06,   54.89
16/12/2013 06:35:00,   58.03,   61.34,   53.72,   60.32,   62.87,   56.61
16/12/2013 06:40:00,   58.39,   62.03,   53.43,   62.06,   65.93,   56.98
16/12/2013 06:45:00,   58.76,   61.35,   53.87,   61.35,   64.51,   57.22
16/12/2013 06:50:00,   57.98,   60.79,   54.52,   61.33,   64.93,   57.60
16/12/2013 06:55:00,   59.72,   63.02,   55.36,   62.67,   66.57,   58.10
16/12/2013 07:00:00,   60.38,   63.61,   55.34,   63.23,   65.57,   58.07
16/12/2013 07:05:00,   59.72,   63.03,   55.88,   62.76,   66.70,   58.43
16/12/2013 07:10:00,   59.94,   62.80,   56.17,   62.60,   65.48,   59.11
16/12/2013 07:15:00,   60.10,   62.55,   56.75,   62.70,   65.12,   59.58
16/12/2013 07:20:00,   60.74,   63.71,   56.41,   64.24,   67.59,   60.02
16/12/2013 07:25:00,   61.59,   64.33,   57.18,   65.10,   67.90,   59.82
16/12/2013 07:30:00,   60.37,   63.20,   56.74,   62.74,   65.28,   59.51
16/12/2013 07:35:00,   60.37,   63.66,   55.92,   63.98,   67.68,   58.83
16/12/2013 07:40:00,   59.69,   62.28,   56.26,   63.32,   65.64,   59.58
16/12/2013 07:45:00,   60.57,   63.40,   57.16,   62.92,   65.77,   59.58
16/12/2013 07:50:00,   60.43,   63.21,   56.81,   63.67,   66.78,   59.93
16/12/2013 07:55:00,   60.29,   63.16,   55.99,   62.73,   65.31,   58.98
16/12/2013 08:00:00,   60.01,   62.59,   57.06,   63.76,   66.03,   61.14
16/12/2013 08:05:00,   60.48,   62.81,   56.95,   64.00,   65.86,   60.96
16/12/2013 08:10:00,   60.79,   63.38,   57.34,   63.66,   65.93,   60.64
16/12/2013 08:15:00,   60.31,   62.56,   57.23,   63.50,   65.83,   60.68
16/12/2013 08:20:00,   60.60,   62.98,   57.13,   63.89,   66.30,   60.52
16/12/2013 08:25:00,   59.99,   62.53,   56.36,   63.98,   65.94,   61.01
