# noise_analysis run from DCC-NOISE-001003 at Sun Feb 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/02/2013 05:50:00,   51.24,   57.05,   41.05,   52.88,   59.35,   43.72
24/02/2013 05:55:00,   45.76,   48.83,   40.58,   47.17,   49.52,   43.04
24/02/2013 06:00:00,   52.31,   58.12,   43.22,   53.65,   59.50,   45.26
24/02/2013 06:05:00,   51.97,   58.49,   41.78,   53.55,   59.35,   45.01
24/02/2013 06:10:00,   54.12,   59.86,   45.00,   57.07,   62.50,   49.09
24/02/2013 06:15:00,   53.15,   59.03,   43.60,   54.95,   60.29,   46.07
24/02/2013 06:20:00,   50.22,   57.54,   41.40,   52.04,   59.30,   44.05
24/02/2013 06:25:00,   52.97,   59.73,   44.26,   54.04,   60.19,   46.58
24/02/2013 06:30:00,   48.70,   53.59,   41.27,   50.70,   55.58,   44.39
24/02/2013 06:35:00,   51.78,   57.55,   43.70,   53.24,   58.77,   46.28
24/02/2013 06:40:00,   49.50,   54.12,   42.58,   51.00,   55.07,   45.74
24/02/2013 06:45:00,   50.97,   57.33,   41.64,   52.68,   58.81,   44.31
24/02/2013 06:50:00,   51.34,   58.37,   42.89,   52.75,   58.49,   46.21
24/02/2013 06:55:00,   51.19,   57.80,   43.37,   52.56,   58.47,   45.92
24/02/2013 07:00:00,   51.72,   56.47,   43.90,   52.90,   57.27,   46.75
24/02/2013 07:05:00,   54.01,   59.54,   46.61,   55.15,   59.93,   49.04
24/02/2013 07:10:00,   53.23,   58.53,   45.64,   54.08,   58.81,   47.93
24/02/2013 07:15:00,   55.96,   61.80,   46.35,   56.21,   61.75,   48.54
24/02/2013 07:20:00,   52.82,   57.06,   45.95,   53.74,   57.79,   48.05
24/02/2013 07:25:00,   53.76,   59.85,   44.38,   54.79,   60.52,   47.72
24/02/2013 07:30:00,   55.71,   60.28,   48.92,   56.23,   60.46,   50.29
24/02/2013 07:35:00,   55.74,   60.33,   49.33,   56.16,   60.23,   50.72
24/02/2013 07:40:00,   55.28,   60.85,   48.16,   56.27,   61.17,   49.88
24/02/2013 07:45:00,   54.23,   59.06,   47.56,   55.53,   60.29,   49.88
24/02/2013 07:50:00,   55.54,   60.23,   48.35,   56.74,   61.06,   50.33
24/02/2013 07:55:00,   56.70,   61.83,   49.64,   57.21,   62.06,   50.81
24/02/2013 08:00:00,   54.26,   58.96,   47.29,   55.58,   60.03,   49.34
24/02/2013 08:05:00,   55.16,   60.32,   47.48,   56.66,   61.38,   49.75
24/02/2013 08:10:00,   55.80,   61.34,   48.02,   56.54,   61.71,   49.88
24/02/2013 08:15:00,   54.93,   59.56,   48.38,   55.92,   60.05,   50.20
24/02/2013 08:20:00,   54.84,   59.80,   48.72,   55.85,   60.28,   50.45
24/02/2013 08:25:00,   56.59,   60.39,   51.32,   57.38,   61.25,   52.31
24/02/2013 08:30:00,   54.04,   59.34,   47.42,   55.20,   59.85,   49.09
24/02/2013 08:35:00,   51.40,   55.68,   45.51,   53.29,   57.44,   48.06
24/02/2013 08:40:00,   53.44,   59.03,   47.28,   54.73,   60.09,   49.22
24/02/2013 08:45:00,   56.30,   60.42,   50.00,   57.27,   60.97,   51.29
24/02/2013 08:50:00,   55.85,   61.61,   49.29,   56.38,   61.40,   50.72
24/02/2013 08:55:00,   56.50,   59.90,   51.50,   57.17,   60.66,   52.06
24/02/2013 09:00:00,   55.81,   60.42,   48.42,   57.15,   61.59,   51.34
24/02/2013 09:05:00,   62.43,   66.81,   53.05,   61.94,   65.57,   54.68
24/02/2013 09:10:00,   54.28,   58.60,   48.18,   55.55,   59.54,   50.47
24/02/2013 09:15:00,   56.69,   60.93,   49.70,   57.88,   61.73,   52.33
24/02/2013 09:20:00,   57.34,   62.41,   48.93,   58.50,   63.01,   51.30
24/02/2013 09:25:00,   57.19,   61.72,   51.25,   58.62,   62.42,   54.20
24/02/2013 09:30:00,   58.01,   62.17,   52.32,   58.99,   62.89,   54.09
24/02/2013 09:35:00,   58.28,   63.44,   50.51,   59.38,   64.60,   52.92
24/02/2013 09:40:00,   57.51,   62.01,   50.94,   59.16,   63.55,   53.11
24/02/2013 09:45:00,   57.38,   62.00,   48.51,   58.45,   62.71,   50.80
24/02/2013 09:50:00,   57.23,   61.33,   49.87,   59.05,   63.07,   51.95
24/02/2013 09:55:00,   56.52,   61.65,   50.99,   58.32,   62.73,   53.23
24/02/2013 10:00:00,   56.99,   61.01,   49.75,   58.40,   62.17,   52.21
24/02/2013 10:05:00,   58.67,   62.47,   53.31,   60.63,   63.80,   54.66
24/02/2013 10:10:00,   58.60,   61.79,   51.43,   60.87,   63.82,   54.26
24/02/2013 10:15:00,   57.84,   62.22,   51.53,   59.48,   63.28,   53.94
24/02/2013 10:20:00,   57.18,   61.23,   50.65,   58.75,   62.86,   53.42
24/02/2013 10:25:00,   57.39,   62.19,   48.92,   59.07,   63.09,   51.84
24/02/2013 10:30:00,   57.90,   61.92,   49.47,   59.37,   63.11,   53.24
24/02/2013 10:35:00,   56.65,   60.79,   49.67,   59.06,   62.71,   52.73
24/02/2013 10:40:00,   58.06,   61.93,   51.98,   59.45,   63.53,   53.50
24/02/2013 10:45:00,   59.15,   62.38,   53.64,   61.60,   65.26,   55.48
24/02/2013 10:50:00,   58.75,   62.24,   52.72,   60.90,   64.50,   54.92
24/02/2013 10:55:00,   58.45,   61.59,   53.77,   60.11,   62.82,   55.90
24/02/2013 11:00:00,   58.70,   62.42,   52.87,   60.97,   64.16,   55.10
24/02/2013 11:05:00,   61.29,   62.48,   52.90,   62.97,   65.21,   56.58
24/02/2013 11:10:00,   58.29,   62.21,   52.40,   60.61,   64.21,   55.15
24/02/2013 11:15:00,   58.46,   62.43,   51.84,   60.21,   64.11,   54.08
24/02/2013 11:20:00,   57.67,   61.68,   52.09,   59.38,   62.89,   54.54
24/02/2013 11:25:00,   57.90,   61.15,   52.31,   60.05,   63.25,   54.10
24/02/2013 11:30:00,   57.38,   60.81,   51.88,   59.71,   62.86,   54.75
24/02/2013 11:35:00,   59.68,   62.96,   53.70,   61.75,   64.88,   55.75
24/02/2013 11:40:00,   58.53,   62.13,   52.68,   60.34,   63.74,   55.23
24/02/2013 11:45:00,   58.93,   62.18,   51.48,   60.25,   63.09,   53.88
24/02/2013 11:50:00,   61.96,   64.51,   52.93,   62.92,   65.59,   54.66
24/02/2013 11:55:00,   59.31,   62.76,   53.45,   61.12,   63.91,   56.50
24/02/2013 12:00:00,   60.07,   62.95,   54.67,   61.33,   64.15,   56.72
24/02/2013 12:05:00,   60.10,   63.15,   54.15,   61.28,   64.29,   54.76
24/02/2013 12:10:00,   59.76,   62.80,   54.39,   61.33,   64.43,   55.92
24/02/2013 12:15:00,   59.38,   62.23,   55.23,   60.78,   63.01,   56.67
