# noise_analysis run from DCC-NOISE-001003 at Fri Dec 20 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/12/2013 05:50:00,   56.24,   60.56,   51.38,   59.12,   62.97,   54.63
20/12/2013 05:55:00,   55.62,   60.18,   51.21,   59.15,   62.93,   54.65
20/12/2013 06:00:00,   55.05,   59.97,   50.20,   57.88,   61.38,   53.93
20/12/2013 06:05:00,   55.30,   60.59,   49.91,   58.20,   62.59,   53.70
20/12/2013 06:10:00,   55.32,   58.76,   51.12,   58.43,   61.90,   54.35
20/12/2013 06:15:00,   56.33,   59.88,   50.94,   60.40,   65.20,   54.66
20/12/2013 06:20:00,   56.63,   60.85,   51.50,   60.45,   64.11,   55.44
20/12/2013 06:25:00,   56.01,   59.66,   51.81,   59.14,   62.53,   55.42
20/12/2013 06:30:00,   57.05,   59.84,   53.05,   60.49,   63.37,   56.54
20/12/2013 06:35:00,   58.44,   61.60,   53.53,   63.44,   67.58,   57.23
20/12/2013 06:40:00,   57.10,   59.80,   53.37,   60.00,   62.37,   56.90
20/12/2013 06:45:00,   58.33,   61.70,   53.75,   62.31,   66.43,   57.00
20/12/2013 06:50:00,   58.29,   61.46,   53.65,   61.32,   64.78,   56.95
20/12/2013 06:55:00,   59.11,   62.17,   55.04,   63.35,   66.55,   58.51
20/12/2013 07:00:00,   58.45,   62.37,   53.81,   61.55,   65.49,   57.10
20/12/2013 07:05:00,   58.26,   62.08,   53.37,   60.79,   64.27,   56.27
20/12/2013 07:10:00,   59.51,   62.50,   54.16,   62.39,   65.23,   57.51
20/12/2013 07:15:00,   58.99,   61.42,   55.77,   61.68,   63.78,   58.85
20/12/2013 07:20:00,   59.84,   63.10,   55.98,   63.65,   66.93,   59.51
20/12/2013 07:25:00,   60.25,   62.84,   56.75,   62.72,   64.80,   59.60
20/12/2013 07:30:00,   59.72,   62.21,   55.86,   62.65,   65.35,   59.14
20/12/2013 07:35:00,   59.59,   62.48,   56.19,   62.45,   64.63,   59.26
20/12/2013 07:40:00,   59.88,   62.14,   56.92,   63.30,   65.95,   60.09
20/12/2013 07:45:00,   59.35,   62.20,   55.76,   62.46,   64.38,   59.74
20/12/2013 07:50:00,   60.14,   62.88,   56.84,   63.29,   65.49,   59.99
20/12/2013 07:55:00,   60.20,   62.65,   56.83,   64.42,   67.50,   60.69
20/12/2013 08:00:00,   60.37,   62.75,   57.06,   63.45,   66.48,   60.29
20/12/2013 08:05:00,   60.08,   62.62,   56.29,   63.15,   65.38,   59.71
20/12/2013 08:10:00,   60.17,   62.74,   57.18,   63.52,   65.98,   60.39
20/12/2013 08:15:00,   60.30,   63.00,   56.92,   62.94,   65.04,   59.95
20/12/2013 08:20:00,   60.10,   62.12,   56.66,   63.23,   65.25,   60.54
20/12/2013 08:25:00,   60.05,   62.84,   56.69,   63.45,   65.52,   60.17
20/12/2013 08:30:00,   59.59,   61.58,   57.18,   63.40,   65.77,   60.41
20/12/2013 08:35:00,   60.68,   63.16,   57.09,   64.46,   67.07,   60.58
20/12/2013 08:40:00,   59.79,   61.98,   56.66,   63.74,   65.85,   60.29
20/12/2013 08:45:00,   59.97,   62.03,   57.13,   64.20,   66.20,   61.22
20/12/2013 08:50:00,   60.78,   63.16,   56.86,   65.58,   68.77,   61.57
20/12/2013 08:55:00,   60.71,   63.04,   57.86,   64.47,   67.02,   61.66
20/12/2013 09:00:00,   61.18,   62.95,   58.41,   65.45,   68.19,   61.31
20/12/2013 09:05:00,   61.89,   63.90,   58.73,   64.51,   66.72,   61.75
20/12/2013 09:10:00,   61.06,   63.32,   57.76,   64.36,   67.04,   61.06
20/12/2013 09:15:00,   62.06,   64.23,   58.69,   64.06,   65.91,   61.29
20/12/2013 09:20:00,   61.72,   63.80,   57.69,   65.59,   68.42,   60.84
20/12/2013 09:25:00,   61.46,   63.20,   57.75,   65.63,   68.80,   61.26
20/12/2013 09:30:00,   62.11,   64.32,   58.68,   65.56,   68.10,   61.91
20/12/2013 09:35:00,   60.33,   62.82,   56.29,   63.89,   66.49,   60.15
20/12/2013 09:40:00,   60.82,   63.97,   55.87,   65.55,   69.44,   59.82
20/12/2013 09:45:00,   60.68,   63.06,   56.78,   63.99,   66.30,   60.00
20/12/2013 09:50:00,   61.15,   63.43,   57.23,   64.42,   66.67,   61.04
20/12/2013 09:55:00,   59.44,   62.10,   56.29,   62.59,   65.37,   59.59
20/12/2013 10:00:00,   59.73,   61.53,   57.10,   63.51,   66.21,   60.47
20/12/2013 10:05:00,   61.65,   63.87,   58.60,   65.62,   68.39,   61.51
20/12/2013 10:10:00,   60.41,   63.49,   55.86,   64.43,   67.74,   59.39
20/12/2013 10:15:00,   61.04,   63.27,   57.47,   65.34,   68.04,   61.55
20/12/2013 10:20:00,   61.07,   63.42,   57.34,   64.59,   67.23,   60.47
20/12/2013 10:25:00,   61.73,   64.35,   57.74,   65.82,   69.51,   61.36
20/12/2013 10:30:00,   61.41,   63.96,   57.65,   65.07,   67.70,   61.65
20/12/2013 10:35:00,   61.49,   63.43,   58.77,   64.69,   66.39,   61.74
20/12/2013 10:40:00,   63.87,   66.75,   60.17,   66.91,   69.53,   63.15
20/12/2013 10:45:00,   61.63,   63.87,   57.95,   66.50,   69.08,   62.53
20/12/2013 10:50:00,   61.35,   64.02,   57.45,   66.28,   70.09,   61.43
20/12/2013 10:55:00,   59.91,   62.18,   56.09,   64.68,   67.53,   59.81
20/12/2013 11:00:00,   59.68,   61.74,   55.79,   63.93,   66.56,   59.74
20/12/2013 11:05:00,   60.13,   62.35,   56.56,   64.32,   67.03,   60.70
20/12/2013 11:10:00,   59.43,   61.97,   56.47,   64.55,   67.52,   60.54
20/12/2013 11:15:00,   61.63,   64.80,   55.87,   67.83,   71.71,   60.97
20/12/2013 11:20:00,   61.05,   62.64,   57.55,   66.20,   67.95,   61.44
20/12/2013 11:25:00,   61.40,   62.70,   59.48,   65.10,   67.37,   62.30
20/12/2013 11:30:00,   59.28,   61.66,   55.76,   64.24,   67.56,   60.07
20/12/2013 11:35:00,   58.66,   60.84,   55.62,   63.36,   65.99,   59.93
