# noise_analysis run from DCC-NOISE-001003 at Wed Jul 10 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
10/07/2013 06:35:00,   52.41,   57.46,   43.26,   57.07,   60.55,   50.28
10/07/2013 06:40:00,   53.88,   57.89,   45.93,   58.24,   61.97,   52.33
10/07/2013 06:45:00,   52.36,   56.41,   46.16,   55.98,   59.36,   49.91
10/07/2013 06:50:00,   52.54,   56.19,   43.97,   58.45,   61.42,   51.42
10/07/2013 06:55:00,   52.34,   57.61,   42.15,   56.81,   61.64,   49.53
10/07/2013 07:00:00,   53.27,   57.74,   43.79,   56.86,   61.15,   50.13
10/07/2013 07:05:00,   53.93,   58.10,   45.88,   59.59,   63.84,   53.08
10/07/2013 07:10:00,   51.63,   55.89,   42.98,   55.98,   59.37,   49.71
10/07/2013 07:15:00,   52.59,   57.03,   46.28,   56.57,   60.47,   51.61
10/07/2013 07:20:00,   54.12,   57.28,   44.85,   60.58,   60.61,   51.12
10/07/2013 07:25:00,   53.82,   57.34,   45.44,   59.85,   62.31,   52.67
10/07/2013 07:30:00,   53.39,   58.21,   45.26,   58.00,   63.00,   51.25
10/07/2013 07:35:00,   53.97,   58.68,   45.87,   57.89,   61.69,   51.48
10/07/2013 07:40:00,   54.01,   58.21,   47.18,   58.49,   61.75,   53.77
10/07/2013 07:45:00,   54.01,   58.04,   45.76,   59.25,   63.34,   51.71
10/07/2013 07:50:00,   52.67,   56.85,   45.13,   57.74,   61.64,   51.82
10/07/2013 07:55:00,   52.85,   56.93,   47.58,   57.00,   60.53,   52.39
10/07/2013 08:00:00,   53.74,   57.90,   46.91,   59.80,   63.93,   52.87
10/07/2013 08:05:00,   54.55,   59.08,   46.02,   59.29,   64.44,   52.08
10/07/2013 08:10:00,   53.41,   57.22,   46.13,   57.87,   61.98,   51.16
10/07/2013 08:15:00,   54.41,   58.20,   47.53,   59.37,   64.34,   52.91
10/07/2013 08:20:00,   53.31,   57.06,   47.53,   57.90,   61.31,   53.19
10/07/2013 08:25:00,   53.93,   57.94,   47.53,   59.02,   62.78,   52.69
10/07/2013 08:30:00,   53.06,   56.67,   45.72,   57.55,   60.86,   51.96
10/07/2013 08:35:00,   55.15,   58.45,   50.08,   59.37,   63.18,   54.53
10/07/2013 08:40:00,   53.92,   58.51,   45.46,   58.74,   62.27,   51.64
10/07/2013 08:45:00,   55.13,   59.24,   45.25,   59.19,   62.50,   51.20
10/07/2013 08:50:00,   53.40,   57.45,   47.07,   58.72,   61.80,   53.66
10/07/2013 08:55:00,   52.66,   56.00,   46.19,   58.17,   61.53,   52.78
10/07/2013 09:00:00,   53.28,   56.87,   46.46,   58.81,   61.92,   52.68
10/07/2013 09:05:00,   53.45,   56.89,   46.82,   58.72,   61.44,   52.86
10/07/2013 09:10:00,   54.13,   57.80,   47.34,   60.08,   63.59,   54.94
10/07/2013 09:15:00,   52.93,   57.30,   46.68,   58.08,   61.59,   53.50
10/07/2013 09:20:00,   53.28,   57.19,   47.36,   58.34,   61.71,   52.94
10/07/2013 09:25:00,   52.52,   56.94,   45.60,   58.28,   61.80,   52.54
10/07/2013 09:30:00,   53.45,   56.81,   48.09,   59.04,   61.79,   54.39
10/07/2013 09:35:00,   54.17,   57.55,   47.83,   59.74,   63.78,   53.57
10/07/2013 09:40:00,   55.74,   58.08,   47.46,   59.74,   62.93,   53.91
10/07/2013 09:45:00,   53.57,   56.94,   47.20,   58.58,   61.62,   54.14
10/07/2013 09:50:00,   52.72,   56.28,   47.17,   57.63,   60.58,   52.49
10/07/2013 09:55:00,   54.43,   57.47,   48.45,   59.48,   62.40,   54.36
10/07/2013 10:00:00,   55.09,   58.32,   49.65,   59.38,   61.93,   54.06
10/07/2013 10:05:00,   54.58,   58.16,   49.14,   58.60,   61.77,   54.05
10/07/2013 10:10:00,   53.28,   56.94,   46.72,   57.79,   60.99,   51.74
10/07/2013 10:15:00,   53.12,   57.20,   46.33,   58.28,   61.79,   52.85
10/07/2013 10:20:00,   54.52,   58.17,   48.10,   59.26,   63.26,   53.35
10/07/2013 10:25:00,   60.15,   64.85,   47.91,   61.18,   64.55,   53.85
10/07/2013 10:30:00,   64.23,   65.26,   62.70,   63.86,   65.08,   62.09
10/07/2013 10:35:00,   64.50,   65.61,   62.96,   64.14,   65.37,   62.30
10/07/2013 10:40:00,   64.61,   65.71,   62.98,   64.14,   65.59,   62.27
10/07/2013 10:45:00,   60.13,   64.79,   50.05,   61.57,   64.41,   55.07
10/07/2013 10:50:00,   53.42,   56.73,   47.41,   59.67,   62.89,   54.77
10/07/2013 10:55:00,   53.42,   57.15,   47.05,   58.28,   61.53,   53.24
10/07/2013 11:00:00,   55.21,   58.00,   50.40,   60.47,   63.97,   54.70
10/07/2013 11:05:00,   55.35,   58.35,   50.18,   60.39,   64.48,   55.22
10/07/2013 11:10:00,   54.81,   57.52,   47.85,   59.45,   62.27,   53.71
10/07/2013 11:15:00,   53.19,   56.97,   47.07,   58.16,   61.24,   53.26
10/07/2013 11:20:00,   54.18,   57.88,   47.46,   59.80,   63.20,   54.64
10/07/2013 11:25:00,   53.02,   56.43,   46.12,   58.74,   61.86,   53.53
10/07/2013 11:30:00,   52.79,   56.57,   47.07,   58.03,   61.16,   52.93
10/07/2013 11:35:00,   54.17,   57.34,   47.49,   59.40,   62.57,   53.25
10/07/2013 11:40:00,   52.78,   56.50,   46.28,   58.94,   62.22,   53.04
10/07/2013 11:45:00,   55.24,   59.08,   48.13,   60.71,   63.86,   54.17
10/07/2013 11:50:00,   53.34,   56.39,   46.93,   59.37,   62.83,   53.30
10/07/2013 11:55:00,   54.07,   57.44,   48.38,   60.29,   62.74,   54.36
10/07/2013 12:00:00,   53.01,   56.29,   46.69,   58.74,   61.83,   52.46
10/07/2013 12:05:00,   53.41,   57.08,   45.57,   58.52,   61.77,   51.87
10/07/2013 12:10:00,   53.78,   57.12,   47.80,   59.21,   63.12,   53.31
10/07/2013 12:15:00,   52.85,   56.38,   46.37,   57.48,   60.65,   51.64
10/07/2013 12:20:00,   53.26,   56.70,   47.78,   57.80,   60.19,   53.82
10/07/2013 12:25:00,   53.26,   56.17,   47.69,   59.11,   61.78,   54.28
10/07/2013 12:30:00,   55.14,   57.72,   48.42,   61.24,   63.74,   54.90
10/07/2013 12:35:00,   53.71,   57.09,   48.51,   59.96,   63.19,   54.58
10/07/2013 12:40:00,   53.30,   56.78,   48.09,   59.39,   62.20,   54.88
10/07/2013 12:45:00,   54.28,   57.85,   48.06,   60.62,   64.66,   54.65
10/07/2013 12:50:00,   52.98,   56.36,   46.37,   58.69,   61.90,   52.94
10/07/2013 12:55:00,   53.62,   57.13,   45.49,   58.80,   62.05,   52.16
10/07/2013 13:00:00,   53.88,   56.87,   47.34,   59.99,   63.27,   52.79
10/07/2013 13:05:00,   53.22,   56.85,   47.75,   58.37,   61.51,   53.31
10/07/2013 13:10:00,   54.20,   57.45,   49.04,   60.27,   63.57,   54.67
10/07/2013 13:15:00,   53.55,   56.87,   46.42,   58.38,   61.18,   51.82
10/07/2013 13:20:00,   52.13,   55.77,   45.95,   56.86,   60.05,   51.79
10/07/2013 13:25:00,   52.10,   55.38,   47.45,   58.57,   61.51,   54.15
10/07/2013 13:30:00,   53.86,   57.34,   47.98,   59.81,   63.20,   55.20
10/07/2013 13:35:00,   52.50,   55.13,   46.69,   58.64,   60.99,   54.20
10/07/2013 13:40:00,   53.17,   56.58,   47.73,   59.42,   62.55,   54.55
10/07/2013 13:45:00,   53.59,   56.68,   47.53,   59.53,   64.06,   54.37
10/07/2013 13:50:00,   54.23,   57.63,   47.56,   59.04,   61.92,   53.59
10/07/2013 13:55:00,   53.55,   56.37,   48.54,   58.63,   60.61,   55.51
10/07/2013 14:00:00,   53.12,   56.85,   47.91,   59.08,   62.40,   55.04
10/07/2013 14:05:00,   56.58,   57.74,   47.65,   61.17,   64.00,   54.50
10/07/2013 14:10:00,   54.37,   57.11,   48.67,   60.43,   63.32,   56.00
10/07/2013 14:15:00,   53.00,   56.57,   47.87,   58.45,   61.67,   53.23
10/07/2013 14:20:00,   54.25,   57.58,   48.25,   58.99,   61.82,   54.10
10/07/2013 14:25:00,   53.41,   56.80,   47.50,   58.49,   61.25,   52.97
10/07/2013 14:30:00,   53.45,   56.41,   48.50,   59.92,   62.35,   55.72
10/07/2013 14:35:00,   53.46,   56.78,   44.79,   58.08,   61.31,   50.47
10/07/2013 14:40:00,   54.13,   57.48,   48.77,   59.71,   62.45,   55.77
10/07/2013 14:45:00,   53.44,   57.26,   46.61,   59.00,   63.15,   51.63
10/07/2013 14:50:00,   53.83,   56.83,   47.83,   59.18,   62.70,   54.01
10/07/2013 14:55:00,   53.95,   57.66,   47.96,   58.38,   61.09,   53.97
10/07/2013 15:00:00,   53.79,   56.34,   49.43,   61.40,   63.42,   57.11
10/07/2013 15:05:00,   54.90,   57.77,   48.51,   61.28,   63.46,   57.56
10/07/2013 15:10:00,   54.27,   56.80,   48.42,   60.98,   63.89,   55.72
10/07/2013 15:15:00,   53.52,   57.27,   48.16,   58.57,   62.52,   53.70
10/07/2013 15:20:00,   53.94,   57.01,   49.29,   59.83,   62.96,   55.34
10/07/2013 15:25:00,   54.31,   57.67,   47.96,   60.25,   63.83,   54.58
10/07/2013 15:30:00,   55.53,   59.14,   47.44,   61.23,   65.31,   52.76
10/07/2013 15:35:00,   53.65,   57.12,   46.13,   59.61,   63.04,   52.48
10/07/2013 15:40:00,   53.23,   56.55,   44.96,   58.34,   60.97,   52.12
10/07/2013 15:45:00,   53.56,   57.08,   46.43,   58.28,   61.95,   52.31
10/07/2013 15:50:00,   53.99,   57.50,   47.80,   59.85,   62.66,   53.71
10/07/2013 15:55:00,   53.56,   56.95,   46.16,   58.71,   61.85,   52.76
10/07/2013 16:00:00,   52.68,   56.60,   44.39,   57.97,   61.73,   50.23
10/07/2013 16:05:00,   53.85,   57.82,   47.09,   58.72,   62.59,   52.69
10/07/2013 16:10:00,   53.30,   57.00,   46.70,   58.41,   61.24,   52.88
10/07/2013 16:15:00,   54.41,   58.27,   46.87,   58.65,   61.53,   51.78
10/07/2013 16:20:00,   53.29,   56.88,   44.37,   58.31,   62.21,   50.40
10/07/2013 16:25:00,   54.15,   56.78,   48.22,   58.98,   61.69,   54.43
10/07/2013 16:30:00,   53.28,   56.54,   46.59,   58.37,   61.35,   52.14
10/07/2013 16:35:00,   53.39,   56.70,   47.65,   58.59,   61.32,   52.78
10/07/2013 16:40:00,   53.18,   57.15,   46.71,   57.45,   61.39,   50.52
10/07/2013 16:45:00,   54.27,   57.15,   49.94,   59.23,   61.47,   55.36
10/07/2013 16:50:00,   54.86,   57.73,   48.98,   60.17,   63.20,   54.67
10/07/2013 16:55:00,   54.07,   56.98,   46.21,   59.64,   62.18,   53.12
10/07/2013 17:00:00,   54.61,   58.04,   47.05,   58.88,   61.51,   52.48
10/07/2013 17:05:00,   54.39,   57.68,   46.92,   59.56,   62.39,   53.75
10/07/2013 17:10:00,   53.69,   56.86,   47.91,   58.41,   61.03,   52.50
10/07/2013 17:15:00,   52.56,   56.51,   44.92,   57.26,   60.61,   50.35
10/07/2013 17:20:00,   53.75,   56.76,   46.70,   58.38,   61.59,   52.21
10/07/2013 17:25:00,   54.59,   57.49,   47.53,   59.78,   62.98,   54.02
10/07/2013 17:30:00,   54.29,   57.45,   47.75,   59.72,   63.31,   53.19
10/07/2013 17:35:00,   53.99,   57.37,   46.53,   58.40,   61.61,   52.02
10/07/2013 17:40:00,   53.76,   57.25,   47.25,   59.24,   62.27,   52.27
10/07/2013 17:45:00,   54.76,   58.14,   46.93,   59.02,   62.77,   52.67
10/07/2013 17:50:00,   54.50,   58.10,   47.06,   59.19,   62.59,   51.66
10/07/2013 17:55:00,   53.27,   57.24,   47.18,   57.82,   60.96,   52.91
10/07/2013 18:00:00,   53.93,   57.97,   46.74,   58.26,   61.58,   51.63
10/07/2013 18:05:00,   55.85,   59.17,   50.21,   61.37,   65.86,   55.87
10/07/2013 18:10:00,   53.23,   57.08,   45.09,   57.86,   60.98,   49.73
10/07/2013 18:15:00,   54.05,   57.57,   45.46,   58.30,   61.76,   51.13
10/07/2013 18:20:00,   54.22,   58.34,   47.05,   58.97,   62.23,   52.52
10/07/2013 18:25:00,   53.77,   57.67,   45.86,   58.48,   62.11,   51.45
10/07/2013 18:30:00,   54.73,   57.92,   45.93,   60.00,   63.04,   51.93
10/07/2013 18:35:00,   53.96,   57.90,   46.92,   58.47,   61.68,   52.40
10/07/2013 18:40:00,   54.10,   58.82,   46.33,   59.29,   63.95,   51.36
10/07/2013 18:45:00,   53.33,   57.22,   46.52,   59.05,   62.10,   51.69
10/07/2013 18:50:00,   52.29,   55.81,   45.38,   56.26,   58.95,   50.97
10/07/2013 18:55:00,   53.07,   56.76,   44.54,   56.39,   59.40,   49.62
10/07/2013 19:00:00,   53.73,   57.56,   47.88,   59.20,   62.55,   52.69
10/07/2013 19:05:00,   55.16,   60.12,   47.52,   59.70,   63.81,   53.85
10/07/2013 19:10:00,   53.53,   57.30,   45.70,   57.82,   61.08,   50.74
10/07/2013 19:15:00,   54.32,   57.42,   45.98,   58.78,   61.89,   51.96
10/07/2013 19:20:00,   52.72,   56.86,   46.52,   57.93,   60.99,   52.51
10/07/2013 19:25:00,   53.89,   57.78,   47.54,   58.32,   60.95,   53.43
10/07/2013 19:30:00,   53.85,   58.19,   46.90,   58.81,   62.67,   51.69
10/07/2013 19:35:00,   53.47,   57.35,   46.27,   57.38,   60.11,   52.26
10/07/2013 19:40:00,   54.19,   57.92,   47.22,   59.37,   63.32,   52.45
10/07/2013 19:45:00,   51.77,   57.11,   43.82,   56.64,   59.99,   51.41
10/07/2013 19:50:00,   52.38,   56.49,   43.63,   56.33,   59.67,   49.57
10/07/2013 19:55:00,   54.52,   58.29,   45.30,   59.07,   62.18,   51.43
10/07/2013 20:00:00,   53.52,   56.93,   47.15,   58.74,   62.02,   53.07
10/07/2013 20:05:00,   53.02,   57.68,   46.61,   57.29,   61.27,   51.35
10/07/2013 20:10:00,   53.55,   57.25,   46.86,   57.78,   60.63,   52.41
10/07/2013 20:15:00,   53.91,   58.20,   46.54,   57.92,   61.23,   52.09
10/07/2013 20:20:00,   52.16,   56.57,   45.39,   55.88,   59.33,   50.52
10/07/2013 20:25:00,   53.65,   57.32,   46.92,   57.04,   60.50,   51.18
10/07/2013 20:30:00,   53.51,   57.23,   45.93,   58.56,   62.25,   51.94
10/07/2013 20:35:00,   53.07,   58.39,   45.09,   57.81,   62.08,   50.78
10/07/2013 20:40:00,   53.06,   57.04,   43.91,   57.47,   60.59,   50.33
10/07/2013 20:45:00,   53.27,   56.54,   46.67,   57.40,   60.59,   52.19
10/07/2013 20:50:00,   54.02,   57.85,   44.75,   58.08,   61.34,   50.21
10/07/2013 20:55:00,   52.87,   56.33,   46.67,   57.62,   60.79,   52.35
10/07/2013 21:00:00,   53.10,   56.60,   46.67,   58.66,   61.57,   53.79
10/07/2013 21:05:00,   54.07,   58.18,   46.49,   60.98,   64.96,   53.63
10/07/2013 21:10:00,   54.96,   57.94,   46.93,   59.59,   62.16,   55.08
10/07/2013 21:15:00,   53.29,   57.20,   45.36,   58.13,   61.10,   52.58
10/07/2013 21:20:00,   53.05,   56.69,   44.25,   57.31,   60.15,   50.23
10/07/2013 21:25:00,   53.30,   57.25,   47.54,   57.74,   60.75,   53.67
10/07/2013 21:30:00,   53.59,   57.63,   45.82,   57.78,   60.77,   52.94
10/07/2013 21:35:00,   54.00,   57.65,   46.12,   58.37,   61.37,   53.73
10/07/2013 21:40:00,   53.77,   57.16,   47.47,   59.02,   62.36,   54.49
10/07/2013 21:45:00,   51.33,   55.58,   44.71,   56.61,   60.87,   51.43
10/07/2013 21:50:00,   52.52,   56.66,   45.01,   56.46,   59.83,   51.31
10/07/2013 21:55:00,   52.09,   57.15,   44.81,   56.78,   60.75,   51.59
10/07/2013 22:00:00,   52.63,   56.51,   44.99,   57.29,   60.30,   50.46
10/07/2013 22:05:00,   52.89,   57.59,   44.22,   56.99,   60.80,   50.38
10/07/2013 22:10:00,   51.68,   55.90,   44.00,   55.92,   58.98,   50.12
10/07/2013 22:15:00,   52.44,   56.17,   44.31,   56.22,   59.67,   48.12
10/07/2013 22:20:00,   53.04,   57.50,   46.62,   56.58,   60.96,   49.93
10/07/2013 22:25:00,   51.73,   56.73,   43.77,   55.43,   58.90,   48.23
10/07/2013 22:30:00,   51.19,   55.19,   45.22,   56.56,   59.45,   51.23
10/07/2013 22:35:00,   52.72,   57.28,   43.21,   56.74,   59.99,   49.96
10/07/2013 22:40:00,   55.48,   60.38,   44.67,   59.24,   63.91,   52.36
10/07/2013 22:45:00,   55.33,   58.39,   49.77,   58.46,   60.78,   54.91
10/07/2013 22:50:00,   56.89,   59.81,   51.29,   59.82,   62.42,   55.96
10/07/2013 22:55:00,   53.39,   56.98,   46.34,   56.46,   59.37,   50.93
10/07/2013 23:00:00,   60.12,   61.55,   50.91,   62.03,   63.58,   55.03
10/07/2013 23:05:00,   53.04,   57.74,   43.40,   56.16,   60.40,   48.40
10/07/2013 23:10:00,   54.59,   58.59,   46.50,   59.39,   63.36,   53.59
10/07/2013 23:15:00,   51.91,   57.46,   42.51,   55.22,   59.86,   47.45
10/07/2013 23:20:00,   50.42,   55.35,   41.54,   54.65,   59.61,   46.94
10/07/2013 23:25:00,   49.96,   55.31,   39.76,   53.40,   58.23,   45.55
10/07/2013 23:30:00,   51.25,   56.27,   40.56,   54.22,   58.95,   45.01
10/07/2013 23:35:00,   51.32,   57.02,   40.67,   53.90,   58.74,   45.59
10/07/2013 23:40:00,   50.40,   55.36,   40.93,   53.77,   58.29,   46.15
10/07/2013 23:45:00,   50.70,   56.12,   42.24,   54.46,   59.40,   47.54
10/07/2013 23:50:00,   50.73,   56.56,   40.50,   53.69,   58.56,   45.32
10/07/2013 23:55:00,   51.74,   56.59,   42.49,   55.19,   59.42,   47.29

