# noise_analysis run from DCC-NOISE-001003 at Fri Mar  1 11:05:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/03/2013 16:55:00,   56.31,   59.65,   50.65,   60.04,   62.65,   55.19
01/03/2013 17:00:00,   57.84,   60.51,   52.17,   62.39,   64.66,   57.41
01/03/2013 17:05:00,   58.42,   61.53,   51.25,   62.35,   65.06,   56.10
01/03/2013 17:10:00,   57.89,   61.57,   51.45,   61.96,   65.00,   56.74
01/03/2013 17:15:00,   57.95,   61.42,   50.72,   61.26,   63.83,   56.06
01/03/2013 17:20:00,   58.47,   61.99,   50.86,   62.87,   66.35,   55.90
01/03/2013 17:25:00,   57.14,   60.36,   51.69,   60.63,   63.32,   55.96
01/03/2013 17:30:00,   56.98,   60.00,   49.53,   59.84,   61.96,   54.18
01/03/2013 17:35:00,   55.70,   59.23,   48.25,   59.66,   62.92,   52.20
01/03/2013 17:40:00,   58.02,   60.95,   51.90,   63.32,   65.90,   57.68
01/03/2013 17:45:00,   57.83,   60.92,   51.28,   61.86,   64.55,   56.31
01/03/2013 17:50:00,   57.24,   60.49,   51.52,   60.98,   63.92,   56.33
01/03/2013 17:55:00,   57.47,   61.35,   50.97,   60.43,   63.31,   55.61
01/03/2013 18:00:00,   57.66,   61.49,   49.79,   60.54,   63.99,   54.77
01/03/2013 18:05:00,   57.16,   59.81,   51.37,   61.66,   65.05,   55.67
01/03/2013 18:10:00,   56.85,   60.31,   51.02,   61.29,   64.84,   55.91
01/03/2013 18:15:00,   56.84,   60.39,   50.14,   60.48,   63.76,   54.40
01/03/2013 18:20:00,   59.08,   61.75,   52.76,   62.78,   65.18,   56.54
01/03/2013 18:25:00,   57.57,   61.02,   51.15,   60.71,   63.66,   55.76
01/03/2013 18:30:00,   58.10,   61.38,   51.33,   61.15,   63.68,   55.67
01/03/2013 18:35:00,   57.49,   61.67,   50.86,   60.82,   64.30,   55.03
01/03/2013 18:40:00,   57.26,   60.49,   50.79,   60.40,   63.28,   54.55
01/03/2013 18:45:00,   57.49,   60.92,   50.25,   61.03,   64.20,   54.74
01/03/2013 18:50:00,   57.37,   60.47,   50.95,   60.88,   62.80,   54.99
01/03/2013 18:55:00,   57.19,   59.88,   52.96,   61.38,   63.29,   57.60
01/03/2013 19:00:00,   57.36,   60.72,   52.12,   61.94,   65.57,   56.23
01/03/2013 19:05:00,   57.15,   60.88,   51.34,   61.08,   63.99,   56.88
01/03/2013 19:10:00,   57.71,   60.86,   51.44,   61.40,   63.93,   56.62
01/03/2013 19:15:00,   56.14,   59.83,   50.85,   60.30,   63.44,   55.50
01/03/2013 19:20:00,   58.91,   63.43,   51.27,   62.08,   65.56,   56.47
01/03/2013 19:25:00,   56.65,   59.64,   51.05,   59.98,   62.72,   55.07
01/03/2013 19:30:00,   57.91,   61.02,   51.76,   60.95,   63.78,   55.67
01/03/2013 19:35:00,   56.76,   59.62,   52.17,   60.26,   62.83,   55.77
01/03/2013 19:40:00,   57.24,   60.48,   51.66,   60.45,   62.85,   56.12
