# noise_analysis run from DCC-NOISE-001003 at Wed Jun  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/06/2013 05:50:00,   51.82,   56.37,   45.86,   54.20,   58.00,   49.27
05/06/2013 05:55:00,   52.85,   58.71,   45.79,   55.02,   60.47,   49.34
05/06/2013 06:00:00,   52.75,   56.74,   47.28,   55.17,   58.92,   50.84
05/06/2013 06:05:00,   50.15,   54.95,   44.87,   54.00,   59.61,   49.09
05/06/2013 06:10:00,   51.31,   56.40,   45.84,   54.48,   59.79,   49.37
05/06/2013 06:15:00,   52.35,   56.95,   46.49,   55.91,   60.62,   50.10
05/06/2013 06:20:00,   53.69,   57.47,   48.48,   55.61,   58.68,   51.37
05/06/2013 06:25:00,   53.50,   58.66,   46.09,   55.86,   60.52,   49.70
05/06/2013 06:30:00,   52.68,   56.65,   46.08,   55.41,   58.63,   49.63
05/06/2013 06:35:00,   54.70,   60.35,   45.22,   57.69,   63.05,   49.22
05/06/2013 06:40:00,   53.85,   58.25,   45.08,   58.76,   63.31,   49.32
05/06/2013 06:45:00,   51.26,   56.53,   43.89,   56.26,   60.47,   49.17
05/06/2013 06:50:00,   53.76,   58.88,   43.85,   56.38,   60.54,   48.58
05/06/2013 06:55:00,   53.98,   58.39,   47.24,   58.19,   62.77,   52.06
05/06/2013 07:00:00,   54.17,   58.46,   45.57,   58.65,   62.88,   49.83
05/06/2013 07:05:00,   52.94,   57.61,   44.41,   56.96,   60.15,   51.01
05/06/2013 07:10:00,   51.67,   56.35,   43.82,   55.07,   58.80,   47.42
05/06/2013 07:15:00,   54.05,   58.01,   45.50,   58.05,   61.62,   48.89
05/06/2013 07:20:00,   52.59,   56.55,   44.77,   56.09,   60.15,   47.91
05/06/2013 07:25:00,   55.48,   58.73,   47.86,   60.29,   64.25,   54.21
05/06/2013 07:30:00,   55.69,   60.20,   46.20,   61.01,   66.54,   51.12
05/06/2013 07:35:00,   54.36,   58.99,   47.20,   58.60,   63.00,   52.41
05/06/2013 07:40:00,   54.45,   57.91,   47.15,   58.13,   61.34,   50.52
05/06/2013 07:45:00,   54.89,   58.98,   47.28,   58.68,   62.23,   51.36
