# noise_analysis run from DCC-NOISE-001003 at Sat Jun  1 00:20:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/06/2013 06:10:00,   52.58,   57.44,   45.31,   54.23,   58.57,   48.41
01/06/2013 06:15:00,   52.75,   59.30,   45.30,   57.12,   64.33,   49.50
01/06/2013 06:20:00,   53.11,   57.64,   46.35,   56.91,   62.07,   49.92
01/06/2013 06:25:00,   51.13,   56.79,   44.84,   53.43,   57.98,   48.51
01/06/2013 06:30:00,   49.76,   54.77,   43.86,   52.70,   57.04,   47.43
01/06/2013 06:35:00,   51.35,   56.57,   45.34,   54.98,   60.89,   49.18
01/06/2013 06:40:00,   52.78,   58.70,   45.60,   59.12,   65.51,   49.94
01/06/2013 06:45:00,   51.34,   56.45,   46.24,   54.63,   59.55,   50.30
01/06/2013 06:50:00,   52.89,   58.06,   46.94,   56.59,   61.97,   50.84
01/06/2013 06:55:00,   55.51,   62.22,   46.73,   58.66,   65.52,   50.06
01/06/2013 07:00:00,   51.81,   55.65,   46.65,   55.10,   59.12,   50.76
01/06/2013 07:05:00,   54.18,   58.58,   46.27,   58.51,   62.70,   49.97
01/06/2013 07:10:00,   54.76,   60.20,   48.44,   60.94,   66.92,   53.28
01/06/2013 07:15:00,   52.78,   57.40,   47.21,   56.16,   60.47,   51.41
01/06/2013 07:20:00,   55.34,   58.60,   48.24,   59.60,   63.91,   52.36
01/06/2013 07:25:00,   52.42,   56.53,   46.77,   57.32,   62.29,   50.86
01/06/2013 07:30:00,   52.62,   57.44,   47.59,   56.61,   60.63,   51.87
01/06/2013 07:35:00,   54.37,   59.26,   47.54,   57.77,   61.70,   52.19
01/06/2013 07:40:00,   51.34,   56.38,   45.26,   54.76,   59.82,   49.07
01/06/2013 07:45:00,   54.52,   58.62,   48.80,   58.20,   61.52,   52.01
01/06/2013 07:50:00,   54.77,   59.95,   48.74,   58.80,   63.02,   52.81
01/06/2013 07:55:00,   55.19,   60.00,   48.18,   58.44,   64.01,   50.67
01/06/2013 08:00:00,   54.58,   59.20,   48.75,   58.65,   63.45,   52.43
01/06/2013 08:05:00,   55.23,   59.66,   49.18,   59.11,   63.38,   52.11
01/06/2013 08:10:00,   52.79,   56.69,   47.60,   55.19,   59.00,   50.17
01/06/2013 08:15:00,   53.50,   58.52,   47.69,   56.27,   62.33,   50.11
01/06/2013 08:20:00,   54.27,   57.61,   49.11,   56.56,   60.59,   51.14
01/06/2013 08:25:00,   54.58,   58.66,   48.92,   57.07,   60.74,   51.31
01/06/2013 08:30:00,   55.85,   58.72,   51.80,   57.94,   61.08,   53.96
01/06/2013 08:35:00,   56.16,   58.88,   52.65,   59.34,   62.24,   53.59
01/06/2013 08:40:00,   56.47,   59.68,   52.14,   59.07,   62.35,   54.13
01/06/2013 08:45:00,   54.82,   58.55,   49.87,   57.71,   61.36,   52.53
01/06/2013 08:50:00,   55.19,   58.59,   49.97,   59.10,   63.04,   52.82
01/06/2013 08:55:00,   55.05,   59.13,   47.24,   57.77,   61.85,   50.27
01/06/2013 09:00:00,   55.22,   59.89,   49.10,   59.42,   64.61,   51.98
01/06/2013 09:05:00,   54.94,   58.79,   49.37,   58.45,   61.83,   52.30
01/06/2013 09:10:00,   54.51,   58.33,   48.98,   57.39,   60.55,   51.52
01/06/2013 09:15:00,   54.71,   58.56,   48.77,   56.70,   60.48,   51.49
01/06/2013 09:20:00,   57.70,   60.64,   51.34,   61.63,   65.68,   54.95
01/06/2013 09:25:00,   56.12,   59.76,   50.28,   59.86,   63.05,   54.27
01/06/2013 09:30:00,   55.71,   59.70,   49.11,   60.13,   65.16,   52.58
01/06/2013 09:35:00,   57.39,   60.26,   51.17,   60.74,   65.17,   54.43
01/06/2013 09:40:00,   56.59,   59.42,   52.27,   60.63,   64.19,   55.43
01/06/2013 09:45:00,   56.93,   60.61,   50.23,   60.10,   63.39,   53.97
01/06/2013 09:50:00,   55.61,   59.55,   49.67,   58.82,   61.71,   53.25
01/06/2013 09:55:00,   56.43,   59.66,   50.99,   60.15,   63.02,   54.21
01/06/2013 10:00:00,   58.75,   61.08,   53.03,   60.93,   63.61,   56.01
01/06/2013 10:05:00,   61.12,   65.09,   53.12,   63.53,   66.41,   55.88
01/06/2013 10:10:00,   56.55,   59.91,   51.62,   59.28,   62.07,   55.21
01/06/2013 10:15:00,   57.25,   59.86,   51.58,   60.54,   63.22,   55.39
01/06/2013 10:20:00,   56.89,   59.43,   51.36,   60.03,   63.05,   53.81
01/06/2013 10:25:00,   57.51,   60.27,   53.50,   62.27,   66.25,   56.96
01/06/2013 10:30:00,   57.00,   59.62,   52.73,   60.52,   63.03,   56.27
01/06/2013 10:35:00,   56.69,   59.77,   51.70,   60.52,   63.74,   55.29
01/06/2013 10:40:00,   56.65,   59.50,   52.01,   59.35,   62.00,   54.83
01/06/2013 10:45:00,   56.57,   59.74,   51.68,   59.65,   62.34,   55.24
01/06/2013 10:50:00,   56.13,   59.29,   50.89,   59.52,   62.56,   54.44
01/06/2013 10:55:00,   56.73,   59.42,   51.80,   60.26,   63.14,   55.21
01/06/2013 11:00:00,   57.35,   60.40,   52.59,   60.55,   62.67,   55.87
01/06/2013 11:05:00,   57.10,   59.95,   52.89,   60.97,   63.77,   57.15
01/06/2013 11:10:00,   56.96,   59.63,   52.51,   60.14,   62.38,   55.81
01/06/2013 11:15:00,   57.31,   59.66,   53.37,   61.22,   64.19,   57.16
01/06/2013 11:20:00,   57.27,   60.11,   52.66,   62.30,   65.00,   58.13
01/06/2013 11:25:00,   56.67,   59.20,   52.37,   61.11,   63.68,   56.60
01/06/2013 11:30:00,   57.33,   59.73,   52.08,   61.90,   64.37,   57.70
01/06/2013 11:35:00,   56.57,   59.05,   52.41,   60.86,   62.67,   57.50
01/06/2013 11:40:00,   56.55,   59.10,   52.99,   60.21,   62.42,   56.52
01/06/2013 11:45:00,   57.87,   60.19,   53.69,   61.43,   63.69,   57.13
01/06/2013 11:50:00,   57.33,   60.56,   50.30,   61.59,   65.16,   53.64
01/06/2013 11:55:00,   55.58,   58.10,   50.68,   59.54,   62.53,   54.33
01/06/2013 12:00:00,   58.52,   61.25,   52.33,   62.17,   65.49,   56.63
01/06/2013 12:05:00,   56.86,   59.13,   52.57,   61.22,   64.16,   56.51
01/06/2013 12:10:00,   57.80,   60.09,   54.39,   61.85,   64.82,   57.93
01/06/2013 12:15:00,   57.19,   59.41,   53.34,   61.12,   63.24,   58.24
01/06/2013 12:20:00,   57.29,   59.79,   52.51,   60.96,   63.74,   56.24
01/06/2013 12:25:00,   57.37,   59.75,   54.09,   60.83,   63.30,   57.20
01/06/2013 12:30:00,   57.63,   60.24,   53.10,   61.93,   65.24,   57.37
01/06/2013 12:35:00,   56.47,   59.03,   52.60,   60.19,   62.32,   55.77
01/06/2013 12:40:00,   57.72,   59.88,   52.81,   62.78,   66.34,   56.00
01/06/2013 12:45:00,   58.15,   60.87,   54.22,   62.61,   65.05,   58.22
01/06/2013 12:50:00,   56.65,   59.50,   50.51,   60.20,   63.05,   55.12
01/06/2013 12:55:00,   56.33,   59.17,   51.68,   60.55,   63.17,   56.31
01/06/2013 13:00:00,   56.73,   59.29,   53.31,   60.93,   63.99,   56.62
01/06/2013 13:05:00,   57.25,   60.33,   52.19,   61.66,   64.78,   56.16
01/06/2013 13:10:00,   58.74,   60.99,   53.54,   61.73,   64.36,   57.20
01/06/2013 13:15:00,   57.31,   60.05,   51.88,   60.89,   63.66,   55.82
01/06/2013 13:20:00,   57.41,   60.07,   53.24,   61.39,   64.61,   57.41
01/06/2013 13:25:00,   56.30,   58.86,   52.52,   60.43,   63.41,   56.25
01/06/2013 13:30:00,   57.47,   59.97,   53.30,   60.19,   62.35,   56.56
01/06/2013 13:35:00,   58.33,   61.11,   52.29,   60.74,   63.11,   55.49
01/06/2013 13:40:00,   58.30,   60.73,   53.64,   63.04,   66.27,   58.40
01/06/2013 13:45:00,   56.07,   59.34,   51.07,   59.68,   63.06,   54.48
01/06/2013 13:50:00,   56.73,   59.26,   52.25,   60.67,   63.06,   55.70
01/06/2013 13:55:00,   56.34,   58.79,   51.90,   60.23,   62.39,   56.24
01/06/2013 14:00:00,   57.04,   59.28,   53.15,   60.37,   62.45,   57.07
01/06/2013 14:05:00,   56.97,   59.51,   52.87,   61.06,   63.40,   56.32
01/06/2013 14:10:00,   57.42,   59.24,   53.62,   61.43,   64.11,   56.81
01/06/2013 14:15:00,   57.77,   59.78,   54.00,   61.68,   64.07,   58.48
01/06/2013 14:20:00,   58.86,   60.37,   53.20,   61.50,   63.56,   57.04
01/06/2013 14:25:00,   56.33,   58.88,   51.38,   59.55,   62.08,   54.95
01/06/2013 14:30:00,   56.47,   58.87,   51.41,   60.35,   63.16,   56.27
01/06/2013 14:35:00,   57.70,   60.28,   52.39,   61.48,   64.87,   56.20
01/06/2013 14:40:00,   57.31,   60.05,   52.21,   61.24,   63.18,   58.02
01/06/2013 14:45:00,   56.59,   59.56,   52.20,   60.81,   64.73,   56.41
01/06/2013 14:50:00,   58.25,   62.04,   50.67,   62.59,   67.55,   56.50
01/06/2013 14:55:00,   59.23,   62.72,   51.95,   63.03,   66.72,   56.50
01/06/2013 15:00:00,   56.84,   59.31,   52.46,   60.34,   62.83,   56.74
01/06/2013 15:05:00,   56.61,   59.65,   50.74,   60.14,   63.17,   54.72
01/06/2013 15:10:00,   56.73,   58.86,   52.35,   59.79,   62.29,   55.37
01/06/2013 15:15:00,   57.20,   60.07,   51.73,   60.71,   64.30,   55.18
01/06/2013 15:20:00,   56.71,   59.49,   52.50,   59.62,   61.95,   55.90
01/06/2013 15:25:00,   57.18,   60.42,   51.58,   60.27,   63.75,   54.87
01/06/2013 15:30:00,   57.22,   59.86,   51.67,   60.34,   62.88,   56.07
01/06/2013 15:35:00,   56.32,   58.56,   52.69,   59.68,   61.77,   56.68
01/06/2013 15:40:00,   56.57,   59.32,   51.03,   60.28,   63.35,   55.19
01/06/2013 15:45:00,   57.02,   59.97,   50.49,   60.05,   62.76,   54.55
01/06/2013 15:50:00,   56.12,   58.80,   51.28,   59.67,   62.27,   54.45
01/06/2013 15:55:00,   57.36,   59.85,   52.10,   60.67,   62.98,   56.54
01/06/2013 16:00:00,   57.04,   60.17,   52.23,   61.48,   65.51,   56.08
01/06/2013 16:05:00,   56.95,   59.86,   51.94,   60.93,   63.84,   56.45
01/06/2013 16:10:00,   57.66,   60.48,   52.93,   61.21,   63.37,   56.70
01/06/2013 16:15:00,   57.12,   60.03,   53.41,   61.05,   63.71,   57.41
01/06/2013 16:20:00,   56.90,   60.05,   53.00,   60.16,   62.87,   56.86
01/06/2013 16:25:00,   57.59,   60.22,   53.68,   62.00,   65.10,   57.55
01/06/2013 16:30:00,   56.98,   59.51,   52.81,   60.42,   62.72,   56.47
01/06/2013 16:35:00,   57.08,   59.80,   51.67,   59.68,   62.59,   54.76
01/06/2013 16:40:00,   57.45,   60.07,   52.68,   61.29,   63.15,   56.14
01/06/2013 16:45:00,   56.37,   58.95,   52.31,   60.34,   63.83,   55.63
01/06/2013 16:50:00,   60.27,   63.67,   52.87,   63.28,   67.51,   55.72
01/06/2013 16:55:00,   61.17,   65.15,   51.63,   62.74,   65.72,   55.23
01/06/2013 17:00:00,   57.64,   60.33,   52.81,   62.06,   65.99,   56.51
01/06/2013 17:05:00,   58.03,   60.54,   53.41,   60.64,   62.80,   56.96
01/06/2013 17:10:00,   58.00,   60.60,   53.16,   61.69,   64.40,   57.11
01/06/2013 17:15:00,   57.81,   61.01,   52.37,   60.77,   63.70,   56.11
01/06/2013 17:20:00,   56.83,   60.23,   51.41,   60.43,   63.57,   54.93
01/06/2013 17:25:00,   59.90,   64.38,   52.18,   61.58,   64.65,   55.63
01/06/2013 17:30:00,   56.41,   59.29,   52.46,   60.60,   64.51,   55.84
01/06/2013 17:35:00,   60.47,   62.16,   51.05,   63.49,   66.44,   55.89
01/06/2013 17:40:00,   56.55,   60.00,   50.48,   59.58,   62.76,   53.73
01/06/2013 17:45:00,   58.21,   62.16,   53.10,   61.85,   66.11,   57.02
01/06/2013 17:50:00,   57.42,   60.14,   51.60,   59.88,   62.80,   55.06
01/06/2013 17:55:00,   56.60,   59.81,   51.63,   58.99,   61.96,   54.77
01/06/2013 18:00:00,   56.32,   59.64,   49.70,   59.63,   62.51,   53.91
01/06/2013 18:05:00,   56.51,   59.30,   51.33,   60.33,   63.73,   54.02
01/06/2013 18:10:00,   59.06,   64.04,   51.92,   63.95,   69.12,   56.27
01/06/2013 18:15:00,   57.29,   59.87,   52.73,   61.57,   64.73,   55.91
01/06/2013 18:20:00,   56.41,   59.50,   51.43,   59.96,   62.38,   55.91
01/06/2013 18:25:00,   58.32,   60.75,   53.81,   61.15,   63.17,   57.25
01/06/2013 18:30:00,   58.94,   61.61,   54.24,   60.70,   63.04,   55.93
01/06/2013 18:35:00,   60.47,   64.01,   55.35,   62.85,   66.49,   58.41
01/06/2013 18:40:00,   58.65,   61.72,   53.26,   60.96,   63.69,   57.07
01/06/2013 18:45:00,   58.79,   61.83,   52.16,   60.91,   63.62,   55.14
01/06/2013 18:50:00,   58.30,   61.66,   53.16,   60.77,   63.40,   56.83
01/06/2013 18:55:00,   58.92,   61.99,   54.19,   61.27,   64.05,   57.05
01/06/2013 19:00:00,   58.32,   61.35,   53.24,   60.36,   63.48,   56.01
01/06/2013 19:05:00,   58.57,   61.26,   53.94,   60.87,   63.24,   56.72
01/06/2013 19:10:00,   58.45,   61.32,   52.56,   60.94,   63.85,   56.10
01/06/2013 19:15:00,   58.58,   61.92,   53.35,   61.75,   65.02,   56.87
01/06/2013 19:20:00,   57.97,   60.87,   53.06,   60.68,   62.96,   55.89
01/06/2013 19:25:00,   58.07,   61.14,   52.91,   60.90,   63.84,   56.61
01/06/2013 19:30:00,   56.85,   60.03,   51.81,   58.78,   61.59,   53.89
01/06/2013 19:35:00,   59.24,   62.37,   53.53,   62.61,   66.54,   55.94
01/06/2013 19:40:00,   58.18,   60.74,   52.82,   61.42,   64.08,   56.26
01/06/2013 19:45:00,   58.48,   61.45,   52.50,   61.53,   64.74,   55.77
01/06/2013 19:50:00,   57.10,   59.72,   51.86,   60.24,   63.23,   55.79
01/06/2013 19:55:00,   58.31,   60.85,   54.73,   61.19,   64.31,   57.51
01/06/2013 20:00:00,   57.32,   60.52,   51.76,   59.86,   62.25,   55.72
01/06/2013 20:05:00,   58.75,   62.73,   52.87,   60.13,   62.91,   55.04
01/06/2013 20:10:00,   58.31,   62.04,   51.15,   60.24,   63.23,   54.41
01/06/2013 20:15:00,   58.67,   62.15,   51.60,   60.76,   64.13,   55.55
01/06/2013 20:20:00,   57.00,   60.78,   50.52,   58.86,   62.07,   54.07
