# noise_analysis run from DCC-NOISE-001003 at Fri Dec 13 00:02:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/12/2013 05:07:00,   48.64,   55.86,   42.22,   52.33,   57.50,   46.75
13/12/2013 05:12:00,   50.95,   56.84,   43.59,   57.51,   63.19,   48.24
13/12/2013 05:17:00,   51.74,   56.45,   45.38,   57.61,   62.38,   49.66
13/12/2013 05:22:00,   51.94,   56.97,   44.18,   59.85,   64.86,   48.82
13/12/2013 05:27:00,   52.41,   58.17,   45.11,   59.41,   65.06,   50.66
13/12/2013 05:32:00,   53.03,   58.39,   44.92,   57.08,   62.43,   49.51
13/12/2013 05:37:00,   52.75,   58.12,   44.30,   58.09,   63.78,   49.35
13/12/2013 05:42:00,   51.79,   57.47,   45.07,   56.02,   60.33,   49.84
13/12/2013 05:47:00,   51.36,   56.13,   44.11,   56.69,   61.27,   49.41
13/12/2013 05:52:00,   53.92,   59.83,   45.37,   57.44,   62.41,   49.95
13/12/2013 05:57:00,   52.51,   56.91,   46.28,   57.34,   61.73,   51.27
13/12/2013 06:02:00,   53.68,   58.45,   46.36,   58.13,   63.07,   50.74
13/12/2013 06:07:00,   53.95,   59.11,   45.92,   56.91,   61.02,   50.41
13/12/2013 06:12:00,   52.13,   56.86,   45.44,   56.89,   61.17,   50.11
13/12/2013 06:17:00,   52.38,   57.48,   45.87,   55.88,   60.18,   49.64
13/12/2013 06:22:00,   54.00,   58.99,   46.11,   59.41,   64.67,   50.26
13/12/2013 06:27:00,   54.64,   59.47,   47.87,   58.64,   62.83,   52.87
13/12/2013 06:32:00,   54.27,   58.41,   47.97,   58.03,   60.83,   52.73
13/12/2013 06:37:00,   55.33,   59.38,   47.84,   58.60,   62.07,   52.78
13/12/2013 06:42:00,   55.47,   59.18,   48.81,   58.11,   61.89,   52.32
13/12/2013 06:47:00,   55.06,   58.38,   49.50,   59.17,   62.78,   53.41
13/12/2013 06:52:00,   56.94,   60.64,   51.31,   60.24,   63.71,   55.48
13/12/2013 06:57:00,   57.33,   61.18,   51.80,   61.45,   64.81,   56.01
13/12/2013 07:02:00,   56.76,   60.88,   50.48,   60.57,   65.13,   54.41
13/12/2013 07:07:00,   57.27,   60.88,   52.34,   61.32,   65.35,   55.91
13/12/2013 07:12:00,   57.35,   61.04,   52.04,   61.40,   65.12,   54.99
13/12/2013 07:17:00,   57.47,   60.50,   53.38,   61.77,   64.54,   57.08
13/12/2013 07:22:00,   58.67,   61.56,   53.55,   63.87,   67.35,   58.85
13/12/2013 07:27:00,   59.32,   63.01,   53.60,   64.51,   69.60,   58.34
13/12/2013 07:32:00,   57.81,   60.88,   53.02,   61.45,   64.43,   56.82
13/12/2013 07:37:00,   56.87,   59.52,   52.90,   60.95,   63.79,   56.52
13/12/2013 07:42:00,   57.46,   60.09,   53.58,   60.99,   64.15,   56.78
13/12/2013 07:47:00,   58.13,   61.52,   52.16,   61.91,   64.81,   57.76
13/12/2013 07:52:00,   58.45,   61.32,   53.34,   62.18,   65.01,   57.57
13/12/2013 07:57:00,   58.06,   60.52,   54.37,   61.99,   64.04,   58.16
13/12/2013 08:02:00,   58.44,   61.92,   53.65,   61.84,   64.88,   57.32
13/12/2013 08:07:00,   58.11,   60.45,   54.10,   62.18,   64.66,   58.38
13/12/2013 08:12:00,   56.89,   60.15,   53.35,   61.30,   64.41,   57.36
13/12/2013 08:17:00,   57.51,   60.87,   53.27,   62.02,   65.04,   58.01
13/12/2013 08:22:00,   59.13,   61.70,   54.95,   64.89,   68.35,   58.75
13/12/2013 08:27:00,   58.73,   61.85,   54.25,   64.41,   68.38,   59.48
13/12/2013 08:32:00,   58.38,   60.95,   54.09,   63.32,   65.64,   58.90
13/12/2013 08:37:00,   58.68,   61.19,   55.25,   63.49,   66.56,   59.92
13/12/2013 08:42:00,   57.71,   60.62,   54.67,   62.71,   65.55,   59.65
13/12/2013 08:47:00,   57.95,   60.88,   53.80,   62.81,   65.19,   58.49
13/12/2013 08:52:00,   58.59,   61.28,   54.95,   63.48,   66.06,   59.86
13/12/2013 08:57:00,   58.03,   60.78,   55.12,   63.07,   65.51,   60.00
13/12/2013 09:02:00,   59.83,   62.79,   56.12,   64.20,   66.99,   60.43
13/12/2013 09:07:00,   60.88,   63.19,   57.80,   63.94,   66.60,   60.62
13/12/2013 09:12:00,   60.96,   62.62,   58.15,   63.91,   66.15,   60.93
13/12/2013 09:17:00,   61.58,   63.61,   58.59,   64.51,   67.02,   60.43
13/12/2013 09:22:00,   59.90,   63.08,   54.82,   64.14,   68.23,   58.23
13/12/2013 09:27:00,   60.76,   62.91,   57.10,   63.62,   65.62,   60.29
13/12/2013 09:32:00,   61.34,   63.45,   57.70,   63.31,   65.12,   60.18
13/12/2013 09:37:00,   62.56,   64.27,   59.61,   64.05,   65.71,   61.26
13/12/2013 09:42:00,   60.86,   63.56,   56.48,   63.74,   66.64,   59.47
13/12/2013 09:47:00,   59.92,   62.35,   55.91,   62.66,   64.67,   59.45
13/12/2013 09:52:00,   60.94,   63.07,   57.05,   64.08,   66.05,   60.78
13/12/2013 09:57:00,   60.72,   63.10,   57.18,   63.78,   66.79,   60.10
13/12/2013 10:02:00,   59.57,   61.99,   55.61,   63.03,   65.43,   59.02
13/12/2013 10:07:00,   60.93,   63.53,   56.54,   65.19,   69.25,   59.43
13/12/2013 10:12:00,   59.95,   62.41,   55.78,   63.47,   66.31,   59.61
13/12/2013 10:17:00,   60.25,   62.88,   55.22,   64.18,   66.96,   59.99
13/12/2013 10:22:00,   59.62,   62.22,   55.55,   62.36,   65.03,   58.70
13/12/2013 10:27:00,   61.53,   63.37,   58.98,   62.95,   64.74,   60.64
13/12/2013 10:32:00,   62.28,   63.68,   59.59,   63.66,   65.48,   60.79
13/12/2013 10:37:00,   59.72,   61.54,   55.99,   61.82,   63.63,   58.11
13/12/2013 10:42:00,   61.64,   63.46,   58.86,   63.70,   65.54,   60.82
13/12/2013 10:47:00,   59.98,   61.97,   55.94,   62.76,   64.60,   59.99
13/12/2013 10:52:00,   58.83,   61.56,   54.50,   61.17,   63.74,   57.31
13/12/2013 10:57:00,   58.88,   61.84,   54.80,   61.83,   64.46,   57.95
13/12/2013 11:02:00,   58.38,   60.97,   52.49,   61.75,   63.98,   56.47
13/12/2013 11:07:00,   58.70,   61.94,   53.79,   62.42,   65.59,   57.84
13/12/2013 11:12:00,   58.00,   60.65,   53.96,   62.10,   64.26,   57.85
13/12/2013 11:17:00,   57.49,   59.95,   53.52,   62.26,   64.69,   58.54
13/12/2013 11:22:00,   59.22,   61.80,   55.04,   62.38,   64.69,   59.28
13/12/2013 11:27:00,   58.88,   62.02,   54.62,   62.20,   65.23,   58.18
13/12/2013 11:32:00,   59.11,   61.47,   55.18,   62.14,   64.79,   58.79
13/12/2013 11:37:00,   58.32,   60.64,   54.65,   61.28,   63.31,   58.41
13/12/2013 11:42:00,   59.09,   61.45,   55.56,   63.62,   65.78,   59.91
13/12/2013 11:47:00,   58.43,   61.32,   54.22,   63.16,   65.33,   59.83
13/12/2013 11:52:00,   58.51,   60.65,   53.69,   63.75,   65.40,   59.99
13/12/2013 11:57:00,   57.74,   60.37,   54.45,   62.50,   64.68,   58.82
13/12/2013 12:02:00,   58.23,   60.90,   55.03,   62.55,   64.76,   59.66
13/12/2013 12:07:00,   58.57,   60.61,   55.09,   62.91,   65.64,   58.47
13/12/2013 12:12:00,   59.23,   61.50,   55.30,   63.02,   65.36,   58.93
13/12/2013 12:17:00,   60.10,   62.21,   56.84,   64.06,   67.02,   59.79
13/12/2013 12:22:00,   60.68,   62.41,   57.98,   63.77,   66.10,   60.52
13/12/2013 12:27:00,   59.67,   62.16,   56.51,   63.23,   65.45,   59.69
13/12/2013 12:32:00,   59.54,   61.88,   54.68,   62.12,   64.46,   57.64
13/12/2013 12:37:00,   60.57,   62.65,   56.41,   63.49,   66.37,   59.21
13/12/2013 12:42:00,   60.49,   62.16,   57.56,   62.86,   64.74,   60.07
13/12/2013 12:47:00,   60.70,   62.47,   57.53,   62.82,   64.78,   59.90
13/12/2013 12:52:00,   60.60,   62.39,   57.96,   62.91,   64.43,   59.89
13/12/2013 12:57:00,   60.94,   62.81,   58.52,   63.14,   65.22,   60.65
13/12/2013 13:02:00,   59.85,   61.78,   56.60,   63.22,   65.89,   59.39
13/12/2013 13:07:00,   59.82,   62.00,   56.01,   62.93,   65.09,   59.85
13/12/2013 13:12:00,   58.91,   61.13,   55.80,   62.11,   64.12,   59.13
13/12/2013 13:17:00,   58.73,   61.07,   55.31,   62.77,   65.31,   59.03
13/12/2013 13:22:00,   60.02,   62.02,   56.30,   62.46,   64.77,   59.32
13/12/2013 13:27:00,   59.15,   61.26,   55.97,   62.26,   64.17,   59.37
13/12/2013 13:32:00,   60.08,   62.58,   55.92,   63.29,   65.69,   59.36
13/12/2013 13:37:00,   60.70,   62.89,   56.76,   63.47,   65.27,   60.64
13/12/2013 13:42:00,   60.93,   62.35,   58.89,   62.70,   64.79,   59.96
13/12/2013 13:47:00,   63.07,   64.50,   60.88,   64.22,   66.00,   61.66
13/12/2013 13:52:00,   64.06,   64.96,   62.74,   64.91,   66.32,   62.77
13/12/2013 13:57:00,   63.85,   65.11,   61.53,   64.33,   65.68,   62.04
13/12/2013 14:02:00,   62.11,   63.66,   59.33,   63.20,   64.93,   60.06
13/12/2013 14:07:00,   59.88,   62.18,   56.18,   63.64,   66.80,   60.13
13/12/2013 14:12:00,   58.66,   61.14,   54.91,   62.94,   65.61,   58.80
13/12/2013 14:17:00,   57.22,   59.42,   54.31,   61.27,   63.70,   58.34
13/12/2013 14:22:00,   58.12,   60.63,   54.19,   62.37,   64.64,   57.70
13/12/2013 14:27:00,   57.93,   60.99,   54.14,   62.72,   65.29,   58.81
13/12/2013 14:32:00,   58.75,   60.54,   55.63,   62.61,   64.96,   59.13
13/12/2013 14:37:00,   59.06,   60.78,   55.57,   62.43,   64.64,   59.67
13/12/2013 14:42:00,   61.26,   63.18,   57.83,   63.63,   66.04,   60.01
13/12/2013 14:47:00,   59.74,   61.42,   55.52,   63.70,   66.50,   60.37
13/12/2013 14:52:00,   58.83,   60.40,   56.44,   61.85,   63.88,   59.52
13/12/2013 14:57:00,   59.54,   61.77,   55.79,   62.66,   64.79,   59.65
13/12/2013 15:02:00,   60.50,   62.25,   57.74,   64.02,   65.76,   60.84
13/12/2013 15:07:00,   59.96,   61.95,   56.89,   62.84,   65.31,   59.44
13/12/2013 15:12:00,   59.08,   60.97,   56.47,   61.99,   64.08,   59.04
13/12/2013 15:17:00,   59.19,   61.11,   55.53,   63.14,   65.84,   59.38
13/12/2013 15:22:00,   58.41,   60.83,   54.15,   62.46,   65.14,   58.45
13/12/2013 15:27:00,   58.92,   61.18,   55.79,   63.14,   65.37,   59.40
13/12/2013 15:32:00,   57.77,   59.81,   54.76,   62.01,   64.46,   58.93
13/12/2013 15:37:00,   57.90,   60.31,   54.22,   62.15,   64.36,   58.53
13/12/2013 15:42:00,   58.16,   60.59,   54.77,   63.20,   65.14,   59.60
13/12/2013 15:47:00,   57.98,   60.51,   53.88,   63.62,   67.28,   58.41
13/12/2013 15:52:00,   58.07,   60.73,   54.87,   61.54,   63.70,   58.73
13/12/2013 15:57:00,   58.78,   61.04,   55.76,   62.70,   64.69,   59.49
13/12/2013 16:02:00,   60.26,   62.03,   56.90,   63.67,   65.75,   60.68
13/12/2013 16:07:00,   59.38,   61.85,   55.69,   62.99,   65.55,   59.18
13/12/2013 16:12:00,   58.22,   61.11,   54.04,   61.94,   64.58,   58.07
13/12/2013 16:17:00,   57.97,   59.88,   54.96,   62.19,   64.24,   59.49
13/12/2013 16:22:00,   57.97,   59.98,   54.59,   62.77,   65.69,   58.90
13/12/2013 16:27:00,   57.94,   60.56,   54.27,   61.88,   64.52,   58.53
13/12/2013 16:32:00,   57.90,   59.70,   54.54,   62.49,   64.33,   59.73
13/12/2013 16:37:00,   58.50,   61.00,   54.61,   63.55,   66.77,   59.19
13/12/2013 16:42:00,   59.57,   61.53,   54.15,   63.33,   65.21,   58.39
13/12/2013 16:47:00,   58.93,   61.31,   54.29,   62.25,   64.08,   58.06
13/12/2013 16:52:00,   57.84,   59.95,   53.76,   61.95,   63.97,   57.83
13/12/2013 16:57:00,   58.91,   60.83,   55.37,   61.96,   63.57,   58.50
13/12/2013 17:02:00,   59.04,   61.67,   54.82,   63.32,   66.78,   59.32
13/12/2013 17:07:00,   57.46,   59.48,   54.43,   61.46,   63.24,   58.84
13/12/2013 17:12:00,   58.99,   61.47,   55.16,   62.84,   65.24,   58.94
13/12/2013 17:17:00,   59.04,   61.31,   55.08,   62.46,   65.13,   58.67
13/12/2013 17:22:00,   59.38,   61.91,   55.35,   62.38,   64.63,   58.95
13/12/2013 17:27:00,   57.91,   60.06,   53.39,   61.32,   63.71,   56.98
13/12/2013 17:32:00,   59.11,   61.17,   55.15,   63.02,   65.59,   58.92
13/12/2013 17:37:00,   58.88,   61.06,   54.39,   62.73,   64.77,   58.04
13/12/2013 17:42:00,   59.19,   61.55,   55.30,   62.32,   64.53,   58.74
13/12/2013 17:47:00,   59.49,   61.45,   55.82,   62.89,   65.01,   59.49
13/12/2013 17:52:00,   59.87,   62.28,   56.16,   63.12,   65.26,   59.50
13/12/2013 17:57:00,   59.53,   61.71,   55.55,   62.96,   64.66,   59.05
13/12/2013 18:02:00,   59.69,   62.01,   55.42,   63.84,   66.22,   59.62
13/12/2013 18:07:00,   58.47,   61.19,   53.99,   62.04,   64.53,   57.26
13/12/2013 18:12:00,   57.79,   60.47,   54.45,   61.57,   64.05,   58.20
13/12/2013 18:17:00,   58.49,   60.47,   55.61,   62.52,   64.86,   59.46
13/12/2013 18:22:00,   59.65,   61.86,   56.24,   62.39,   64.20,   59.53
13/12/2013 18:27:00,   58.76,   61.57,   55.68,   62.65,   65.83,   59.09
13/12/2013 18:32:00,   59.81,   62.08,   56.06,   62.62,   64.44,   59.50
13/12/2013 18:37:00,   59.50,   61.62,   55.96,   62.53,   64.59,   59.13
13/12/2013 18:42:00,   59.36,   61.79,   55.51,   62.18,   64.26,   59.02
13/12/2013 18:47:00,   58.38,   60.95,   54.66,   61.46,   63.80,   58.18
13/12/2013 18:52:00,   59.27,   61.28,   56.19,   62.56,   64.58,   59.29
13/12/2013 18:57:00,   59.00,   60.81,   55.69,   61.71,   63.34,   58.89
13/12/2013 19:02:00,   59.27,   62.10,   56.20,   62.88,   64.93,   60.03
13/12/2013 19:07:00,   59.06,   61.04,   56.24,   61.94,   64.03,   59.40
13/12/2013 19:12:00,   59.24,   61.21,   55.32,   62.02,   64.07,   58.56
13/12/2013 19:17:00,   59.28,   62.28,   54.71,   62.50,   65.11,   58.54
13/12/2013 19:22:00,   59.83,   62.43,   56.09,   62.82,   65.57,   59.25
13/12/2013 19:27:00,   58.69,   61.13,   54.91,   61.92,   63.86,   58.32
13/12/2013 19:32:00,   59.96,   63.12,   56.44,   63.78,   66.76,   60.47
13/12/2013 19:37:00,   58.23,   60.60,   55.46,   61.97,   64.15,   59.23
13/12/2013 19:42:00,   59.25,   61.68,   55.70,   62.61,   64.53,   59.00
13/12/2013 19:47:00,   59.18,   61.42,   54.58,   63.31,   65.73,   58.82
13/12/2013 19:52:00,   59.18,   61.27,   56.17,   62.47,   64.47,   59.38
13/12/2013 19:57:00,   59.01,   61.54,   55.22,   62.04,   64.02,   58.37
13/12/2013 20:02:00,   61.10,   64.54,   55.89,   62.77,   65.01,   58.88
13/12/2013 20:07:00,   62.69,   65.53,   56.52,   63.89,   66.23,   60.17
13/12/2013 20:12:00,   60.30,   62.89,   55.96,   63.67,   66.56,   59.67
13/12/2013 20:17:00,   60.19,   62.63,   56.11,   64.44,   68.51,   59.75
13/12/2013 20:22:00,   58.97,   61.31,   55.09,   62.31,   64.92,   58.06
13/12/2013 20:27:00,   59.47,   61.71,   55.99,   62.73,   65.10,   59.20
13/12/2013 20:32:00,   58.87,   61.07,   55.23,   61.90,   63.82,   58.46
13/12/2013 20:37:00,   59.43,   61.91,   55.74,   62.58,   65.26,   58.88
13/12/2013 20:42:00,   60.29,   62.62,   55.84,   63.69,   65.64,   59.12
13/12/2013 20:47:00,   59.44,   62.25,   55.50,   62.28,   64.96,   59.00
13/12/2013 20:52:00,   59.19,   61.67,   55.09,   61.92,   64.13,   58.38
13/12/2013 20:57:00,   59.03,   62.33,   55.29,   62.44,   64.88,   58.26
13/12/2013 21:02:00,   60.20,   62.68,   55.26,   63.70,   66.61,   59.13
13/12/2013 21:07:00,   59.45,   61.55,   56.33,   62.86,   65.20,   59.25
13/12/2013 21:12:00,   58.45,   61.60,   53.80,   61.43,   64.15,   57.40
13/12/2013 21:17:00,   58.29,   60.74,   54.26,   62.33,   65.39,   57.85
13/12/2013 21:22:00,   58.91,   61.34,   54.37,   61.62,   63.74,   57.47
13/12/2013 21:27:00,   59.07,   62.02,   54.65,   63.11,   66.46,   57.94
13/12/2013 21:32:00,   58.49,   60.93,   55.05,   61.83,   64.34,   57.93
13/12/2013 21:37:00,   58.61,   61.02,   55.23,   61.98,   64.39,   58.40
13/12/2013 21:42:00,   59.24,   62.27,   54.53,   62.65,   65.35,   57.82
13/12/2013 21:47:00,   57.87,   60.94,   53.94,   61.44,   63.91,   57.02
13/12/2013 21:52:00,   57.17,   60.69,   52.62,   60.34,   63.47,   56.25
13/12/2013 21:57:00,   57.46,   60.33,   52.00,   60.26,   62.95,   54.89
13/12/2013 22:02:00,   58.08,   61.31,   51.27,   61.28,   64.32,   54.62
13/12/2013 22:07:00,   57.82,   60.75,   52.13,   59.99,   62.59,   55.28
13/12/2013 22:12:00,   58.11,   61.04,   53.91,   60.88,   63.03,   56.87
13/12/2013 22:17:00,   56.62,   59.99,   52.13,   59.91,   63.10,   55.64
13/12/2013 22:22:00,   57.79,   60.40,   52.51,   60.59,   62.94,   55.51
13/12/2013 22:27:00,   58.39,   62.08,   52.48,   61.77,   65.71,   54.79
13/12/2013 22:32:00,   56.69,   60.58,   51.02,   59.29,   62.56,   54.50
13/12/2013 22:37:00,   56.68,   60.36,   51.27,   59.20,   62.46,   54.67
13/12/2013 22:42:00,   57.25,   60.13,   53.02,   60.20,   62.86,   56.17
13/12/2013 22:47:00,   57.25,   60.91,   52.25,   60.45,   64.55,   55.49
13/12/2013 22:52:00,   57.24,   60.06,   52.77,   59.65,   62.17,   56.02
13/12/2013 22:57:00,   57.02,   60.25,   51.48,   60.71,   64.23,   54.42
13/12/2013 23:02:00,   56.84,   60.25,   51.96,   59.47,   62.14,   55.32
13/12/2013 23:07:00,   57.66,   60.82,   52.27,   60.24,   63.04,   56.06
13/12/2013 23:12:00,   57.45,   60.30,   53.24,   60.32,   63.06,   55.83
13/12/2013 23:17:00,   57.53,   60.75,   52.15,   60.33,   63.11,   55.57
13/12/2013 23:22:00,   56.18,   59.27,   52.05,   58.89,   61.57,   55.31
13/12/2013 23:27:00,   56.54,   60.56,   50.68,   58.98,   62.38,   53.75
13/12/2013 23:32:00,   56.20,   59.46,   50.33,   59.24,   62.18,   53.46
13/12/2013 23:37:00,   57.15,   60.64,   51.31,   60.06,   63.13,   54.62
13/12/2013 23:42:00,   55.88,   59.58,   49.49,   58.35,   61.83,   52.69
13/12/2013 23:47:00,   55.00,   59.56,   49.83,   57.24,   61.12,   52.95
13/12/2013 23:52:00,   56.29,   59.98,   50.22,   59.40,   62.60,   53.12
13/12/2013 23:57:00,   56.09,   59.93,   50.30,   58.48,   62.49,   53.35

