# noise_analysis run from DCC-NOISE-001014 at Fri Feb  1 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/02/2013 05:50:00,   54.92,   58.64,   50.19,   58.72,   62.64,   53.84
01/02/2013 05:55:00,   56.00,   60.52,   50.52,   58.51,   61.91,   54.36
01/02/2013 06:00:00,   55.20,   59.12,   50.68,   58.74,   62.38,   54.49
01/02/2013 06:05:00,   56.45,   59.98,   51.54,   59.98,   63.07,   55.54
01/02/2013 06:10:00,   55.90,   58.76,   52.56,   59.20,   61.90,   56.11
01/02/2013 06:15:00,   56.30,   60.93,   51.54,   60.59,   65.05,   55.33
01/02/2013 06:20:00,   55.26,   58.64,   51.38,   60.28,   64.49,   55.37
01/02/2013 06:25:00,   56.33,   59.96,   52.47,   60.55,   63.61,   56.66
01/02/2013 06:30:00,   57.12,   60.35,   53.29,   61.01,   64.62,   56.88
01/02/2013 06:35:00,   56.12,   59.30,   52.76,   59.94,   62.84,   56.68
01/02/2013 06:40:00,   56.79,   60.08,   53.71,   61.73,   64.76,   57.75
01/02/2013 06:45:00,   57.97,   61.78,   53.60,   61.56,   64.81,   57.20
01/02/2013 06:50:00,   57.76,   61.06,   54.16,   61.30,   64.12,   57.95
01/02/2013 06:55:00,   59.12,   61.55,   55.62,   63.53,   66.75,   59.37
01/02/2013 07:00:00,   59.50,   62.23,   55.98,   63.84,   66.50,   59.57
01/02/2013 07:05:00,   58.93,   61.34,   55.81,   63.26,   65.55,   60.08
01/02/2013 07:10:00,   58.91,   61.33,   55.59,   62.81,   65.22,   59.20
01/02/2013 07:15:00,   59.64,   62.01,   57.22,   64.02,   66.02,   60.82
01/02/2013 07:20:00,   59.23,   61.84,   56.56,   62.66,   64.86,   59.98
01/02/2013 07:25:00,   59.23,   61.90,   56.48,   63.17,   65.91,   60.17
01/02/2013 07:30:00,   60.01,   61.98,   57.41,   64.87,   67.57,   61.37
01/02/2013 07:35:00,   61.67,   64.57,   56.99,   65.41,   68.57,   60.62
01/02/2013 07:40:00,   59.75,   62.79,   56.13,   63.99,   67.33,   60.40
01/02/2013 07:45:00,   60.05,   62.36,   56.88,   63.95,   66.72,   60.80
01/02/2013 07:50:00,   61.57,   64.89,   57.09,   65.97,   70.24,   60.95
01/02/2013 07:55:00,   60.22,   62.49,   57.31,   63.95,   65.94,   60.92
01/02/2013 08:00:00,   60.51,   62.58,   57.73,   64.60,   66.92,   61.53
01/02/2013 08:05:00,   62.62,   65.26,   58.71,   65.96,   68.73,   62.13
01/02/2013 08:10:00,   60.62,   63.67,   57.61,   64.69,   67.38,   61.26
