# noise_analysis run from DCC-NOISE-001003 at Thu Jun 20 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/06/2013 05:50:00,   51.50,   58.40,   41.37,   53.37,   59.56,   44.98
20/06/2013 05:55:00,   49.83,   55.68,   41.63,   52.92,   57.37,   46.13
20/06/2013 06:00:00,   50.81,   57.13,   42.44,   54.16,   60.24,   46.67
20/06/2013 06:05:00,   52.00,   57.42,   42.47,   54.23,   59.25,   47.16
20/06/2013 06:10:00,   50.41,   55.40,   42.99,   54.55,   58.56,   47.06
20/06/2013 06:15:00,   50.85,   56.56,   42.73,   53.10,   58.18,   46.79
20/06/2013 06:20:00,   51.68,   57.47,   42.87,   54.08,   59.02,   47.19
20/06/2013 06:25:00,   56.64,   62.16,   44.66,   57.40,   62.12,   48.57
20/06/2013 06:30:00,   63.29,   71.30,   45.15,   62.48,   69.64,   49.53
20/06/2013 06:35:00,   65.26,   71.79,   48.35,   64.29,   70.06,   52.13
20/06/2013 06:40:00,   53.13,   57.08,   46.80,   57.00,   60.17,   50.80
20/06/2013 06:45:00,   53.32,   58.34,   45.37,   57.42,   62.28,   50.73
20/06/2013 06:50:00,   54.30,   59.65,   44.27,   57.91,   63.75,   49.02
20/06/2013 06:55:00,   53.01,   57.53,   44.49,   56.97,   60.83,   49.96
20/06/2013 07:00:00,   56.85,   61.00,   48.04,   63.04,   68.47,   53.02
20/06/2013 07:05:00,   56.09,   60.56,   44.44,   59.00,   63.22,   49.03
20/06/2013 07:10:00,   55.25,   59.23,   48.37,   58.22,   61.49,   52.57
20/06/2013 07:15:00,   67.27,   74.10,   47.59,   66.42,   72.62,   53.35
20/06/2013 07:20:00,   62.66,   72.05,   45.49,   63.17,   70.49,   51.37
20/06/2013 07:25:00,   55.17,   59.34,   44.57,   60.22,   65.10,   49.85
20/06/2013 07:30:00,   57.18,   60.52,   48.77,   60.77,   64.21,   53.73
20/06/2013 07:35:00,   61.65,   67.71,   48.02,   63.27,   68.15,   53.15
20/06/2013 07:40:00,   64.09,   69.40,   49.41,   64.56,   68.61,   55.17
20/06/2013 07:45:00,   56.93,   60.25,   50.17,   60.69,   63.33,   55.19
20/06/2013 07:50:00,   55.78,   60.31,   49.78,   59.28,   62.41,   53.99
20/06/2013 07:55:00,   55.28,   59.62,   44.73,   59.00,   62.34,   53.92
20/06/2013 08:00:00,   59.12,   66.86,   48.42,   60.71,   65.51,   53.44
20/06/2013 08:05:00,   54.85,   59.38,   44.72,   58.61,   62.54,   52.22
20/06/2013 08:10:00,   55.78,   59.76,   44.19,   60.28,   65.18,   50.34
20/06/2013 08:15:00,   54.84,   58.93,   47.78,   59.58,   62.63,   53.88
20/06/2013 08:20:00,   55.03,   58.25,   49.56,   59.80,   62.82,   56.43
20/06/2013 08:25:00,   56.46,   60.28,   49.76,   60.52,   65.32,   53.92
20/06/2013 08:30:00,   62.93,   65.70,   57.59,   68.51,   71.82,   63.52
