# noise_analysis run from DCC-NOISE-001003 at Mon Nov  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/11/2013 05:52:00,   55.76,   59.35,   51.26,   57.45,   60.71,   54.00
04/11/2013 05:57:00,   55.71,   59.61,   51.90,   58.58,   62.18,   54.57
04/11/2013 06:02:00,   56.34,   60.12,   52.07,   59.25,   62.12,   55.13
04/11/2013 06:07:00,   54.81,   58.10,   51.62,   57.11,   59.33,   54.37
04/11/2013 06:12:00,   55.13,   58.14,   51.81,   58.06,   60.62,   55.10
04/11/2013 06:17:00,   54.96,   57.52,   51.89,   57.89,   60.71,   55.19
04/11/2013 06:22:00,   56.58,   59.74,   53.04,   58.95,   61.35,   56.12
04/11/2013 06:27:00,   56.88,   59.35,   54.32,   60.10,   62.67,   57.34
04/11/2013 06:32:00,   56.03,   58.11,   53.75,   59.02,   60.82,   56.99
04/11/2013 06:37:00,   58.66,   62.44,   54.75,   62.78,   67.86,   57.93
04/11/2013 06:42:00,   57.73,   59.78,   55.19,   61.25,   64.30,   58.31
04/11/2013 06:47:00,   59.23,   61.81,   56.29,   62.34,   64.86,   59.46
04/11/2013 06:52:00,   59.15,   61.47,   56.63,   62.06,   64.11,   59.58
04/11/2013 06:57:00,   59.17,   60.30,   57.74,   61.11,   62.57,   59.54
04/11/2013 07:02:00,   60.78,   62.37,   58.80,   64.14,   66.80,   60.96
04/11/2013 07:07:00,   60.25,   62.25,   58.18,   62.47,   64.61,   60.14
04/11/2013 07:12:00,   60.63,   62.29,   58.78,   63.30,   64.77,   61.24
04/11/2013 07:17:00,   60.48,   62.33,   58.50,   63.58,   66.08,   61.22
04/11/2013 07:22:00,   59.73,   61.50,   57.64,   62.49,   64.04,   60.56
04/11/2013 07:27:00,   61.31,   63.37,   58.29,   64.44,   65.93,   61.62
04/11/2013 07:32:00,   61.11,   62.90,   58.96,   63.80,   65.75,   61.62
04/11/2013 07:37:00,   61.11,   63.60,   58.37,   64.58,   66.94,   61.59
04/11/2013 07:42:00,   61.17,   63.33,   58.42,   64.03,   65.81,   61.87
04/11/2013 07:47:00,   61.58,   63.15,   57.84,   65.12,   66.55,   62.00
04/11/2013 07:52:00,   60.62,   62.72,   58.28,   64.03,   65.83,   61.39
04/11/2013 07:57:00,   60.90,   62.76,   58.53,   63.84,   65.16,   61.95
04/11/2013 08:02:00,   60.22,   62.03,   57.48,   64.18,   66.09,   61.86
04/11/2013 08:07:00,   60.11,   62.12,   58.10,   63.40,   64.95,   61.64
04/11/2013 08:12:00,   60.09,   62.45,   57.83,   63.82,   66.01,   61.58
04/11/2013 08:17:00,   60.41,   62.55,   58.15,   64.10,   66.36,   61.63
04/11/2013 08:22:00,   60.65,   62.69,   58.05,   63.98,   65.81,   61.15
04/11/2013 08:27:00,   60.82,   62.66,   58.91,   63.97,   65.96,   61.88
04/11/2013 08:32:00,   61.30,   63.08,   59.02,   64.91,   67.61,   62.44
04/11/2013 08:37:00,   60.34,   61.92,   58.33,   63.43,   65.18,   61.49
04/11/2013 08:42:00,   60.68,   62.97,   58.42,   64.30,   65.99,   62.52
04/11/2013 08:47:00,   60.26,   62.27,   58.39,   64.06,   65.91,   62.27
04/11/2013 08:52:00,   61.79,   64.24,   59.00,   64.84,   66.41,   62.70
04/11/2013 08:57:00,   60.20,   61.99,   57.97,   63.43,   64.93,   61.58
04/11/2013 09:02:00,   60.46,   62.44,   57.87,   64.22,   65.83,   61.66
04/11/2013 09:07:00,   61.91,   63.75,   56.94,   65.45,   67.47,   60.77
04/11/2013 09:12:00,   60.23,   62.43,   57.64,   64.11,   66.50,   61.21
04/11/2013 09:17:00,   59.72,   62.01,   56.60,   63.20,   65.15,   60.37
04/11/2013 09:22:00,   60.12,   61.88,   57.37,   63.81,   65.27,   61.49
04/11/2013 09:27:00,   59.55,   62.26,   55.95,   63.49,   65.81,   60.03
04/11/2013 09:32:00,   58.75,   61.59,   55.33,   62.39,   64.92,   59.53
04/11/2013 09:37:00,   59.29,   61.96,   55.78,   62.99,   65.15,   60.45
04/11/2013 09:42:00,   58.90,   61.27,   55.34,   62.50,   64.89,   59.34
04/11/2013 09:47:00,   59.33,   61.63,   55.63,   62.81,   64.74,   59.74
04/11/2013 09:52:00,   59.26,   62.14,   55.92,   62.76,   64.91,   60.13
04/11/2013 09:57:00,   58.65,   61.46,   55.20,   62.56,   65.34,   59.42
04/11/2013 10:02:00,   59.31,   60.91,   56.57,   62.91,   64.84,   60.41
04/11/2013 10:07:00,   58.83,   61.37,   55.64,   62.40,   64.13,   59.57
04/11/2013 10:12:00,   61.57,   61.98,   54.68,   64.24,   65.73,   58.84
04/11/2013 10:17:00,   58.79,   61.35,   56.19,   62.26,   64.00,   60.07
04/11/2013 10:22:00,   59.21,   61.84,   55.94,   63.20,   65.56,   60.11
04/11/2013 10:27:00,   58.44,   61.19,   55.21,   62.39,   64.66,   59.44
04/11/2013 10:32:00,   58.72,   61.61,   55.62,   62.60,   64.95,   59.90
04/11/2013 10:37:00,   58.90,   61.14,   55.22,   63.77,   67.43,   59.09
04/11/2013 10:42:00,   58.40,   60.88,   54.48,   62.32,   64.68,   58.69
04/11/2013 10:47:00,   58.64,   61.26,   54.87,   63.27,   65.74,   59.30
04/11/2013 10:52:00,   58.73,   60.99,   55.03,   62.89,   65.93,   59.44
04/11/2013 10:57:00,   58.22,   60.76,   54.60,   61.95,   63.87,   58.99
04/11/2013 11:02:00,   58.87,   61.03,   55.01,   62.05,   64.22,   58.82
04/11/2013 11:07:00,   58.25,   61.18,   53.27,   63.05,   66.11,   57.66
04/11/2013 11:12:00,   58.26,   60.85,   54.33,   61.83,   64.18,   58.01
04/11/2013 11:17:00,   59.29,   62.85,   54.54,   63.60,   67.08,   58.78
04/11/2013 11:22:00,   58.65,   61.70,   54.50,   62.88,   65.24,   58.24
04/11/2013 11:27:00,   58.45,   61.05,   53.85,   62.56,   64.86,   58.47
04/11/2013 11:32:00,   57.46,   60.46,   53.56,   61.20,   63.45,   57.85
04/11/2013 11:37:00,   57.75,   60.53,   53.83,   61.22,   63.82,   57.69
04/11/2013 11:42:00,   57.36,   60.36,   53.32,   61.16,   63.64,   57.57
04/11/2013 11:47:00,   57.75,   60.70,   51.84,   61.20,   63.55,   57.18
04/11/2013 11:52:00,   58.07,   60.72,   53.94,   61.52,   63.81,   58.14
04/11/2013 11:57:00,   58.17,   61.64,   54.21,   61.90,   64.66,   58.55
04/11/2013 12:02:00,   57.92,   61.18,   53.23,   61.14,   63.34,   56.98
04/11/2013 12:07:00,   58.29,   60.70,   53.73,   62.34,   65.30,   57.50
04/11/2013 12:12:00,   58.59,   61.68,   53.58,   62.51,   66.05,   57.83
04/11/2013 12:17:00,   58.53,   60.51,   53.03,   61.87,   64.06,   56.99
04/11/2013 12:22:00,   61.63,   61.44,   52.67,   64.33,   65.45,   57.15
04/11/2013 12:27:00,   58.25,   61.68,   52.29,   63.31,   65.99,   57.33
04/11/2013 12:32:00,   56.62,   59.61,   51.32,   60.06,   62.60,   56.19
04/11/2013 12:37:00,   56.90,   60.32,   52.85,   60.81,   63.47,   57.00
04/11/2013 12:42:00,   57.40,   60.47,   52.78,   61.12,   64.02,   57.02
04/11/2013 12:47:00,   57.51,   60.48,   53.90,   61.48,   63.62,   57.86
04/11/2013 12:52:00,   58.11,   60.84,   53.53,   61.92,   64.49,   57.37
04/11/2013 12:57:00,   57.07,   59.42,   53.44,   62.07,   64.40,   57.67
04/11/2013 13:02:00,   56.88,   59.78,   53.02,   60.47,   62.97,   56.55
04/11/2013 13:07:00,   57.31,   59.95,   53.51,   60.65,   63.28,   56.61
04/11/2013 13:12:00,   57.21,   60.26,   51.85,   60.88,   63.12,   56.99
04/11/2013 13:17:00,   56.90,   59.89,   52.20,   61.16,   63.42,   57.48
04/11/2013 13:22:00,   57.13,   59.95,   52.58,   60.90,   63.38,   57.26
04/11/2013 13:27:00,   57.34,   60.23,   52.04,   61.21,   64.52,   57.11
04/11/2013 13:32:00,   55.99,   59.06,   51.06,   60.33,   63.13,   55.46
04/11/2013 13:37:00,   55.84,   58.91,   51.98,   60.77,   63.86,   56.55
04/11/2013 13:42:00,   57.89,   61.15,   52.10,   62.83,   66.94,   56.39
04/11/2013 13:47:00,   57.90,   60.19,   53.73,   61.38,   63.73,   57.80
04/11/2013 13:52:00,   56.95,   59.88,   53.28,   61.39,   64.09,   57.22
04/11/2013 13:57:00,   56.35,   58.47,   53.30,   61.93,   65.00,   57.98
04/11/2013 14:02:00,   57.39,   60.23,   52.00,   60.30,   62.79,   56.12
04/11/2013 14:07:00,   57.28,   60.01,   54.03,   61.45,   63.48,   58.05
04/11/2013 14:12:00,   56.70,   59.84,   53.32,   61.46,   64.48,   58.36
04/11/2013 14:17:00,   57.85,   60.98,   52.56,   61.66,   64.90,   56.30
04/11/2013 14:22:00,   56.58,   59.18,   51.83,   62.37,   66.31,   56.61
04/11/2013 14:27:00,   56.53,   59.71,   52.61,   61.72,   64.21,   57.55
04/11/2013 14:32:00,   59.25,   61.37,   54.12,   64.27,   67.81,   59.01
04/11/2013 14:37:00,   56.80,   59.74,   52.51,   60.68,   62.86,   56.39
04/11/2013 14:42:00,   57.57,   60.37,   53.43,   61.77,   65.09,   57.79
04/11/2013 14:47:00,   57.93,   60.66,   54.04,   62.03,   64.20,   58.06
04/11/2013 14:52:00,   57.16,   59.50,   53.57,   62.87,   66.16,   58.05
04/11/2013 14:57:00,   58.26,   61.03,   54.67,   61.73,   64.14,   58.25
04/11/2013 15:02:00,   58.64,   61.09,   54.05,   63.40,   66.95,   57.57
04/11/2013 15:07:00,   58.78,   60.85,   53.73,   63.07,   65.16,   57.46
04/11/2013 15:12:00,   58.27,   60.41,   54.51,   62.23,   65.12,   58.19
04/11/2013 15:17:00,   57.49,   60.45,   53.46,   61.16,   64.03,   56.92
04/11/2013 15:22:00,   58.33,   61.22,   53.57,   63.49,   67.48,   57.79
04/11/2013 15:27:00,   57.90,   60.33,   53.58,   62.69,   65.71,   57.63
04/11/2013 15:32:00,   56.63,   60.05,   51.97,   59.85,   62.61,   55.92
04/11/2013 15:37:00,   57.74,   60.30,   53.30,   61.18,   63.48,   57.61
04/11/2013 15:42:00,   57.60,   60.33,   53.26,   62.31,   64.95,   57.31
04/11/2013 15:47:00,   57.73,   60.25,   53.91,   61.85,   64.27,   57.72
04/11/2013 15:52:00,   57.19,   59.83,   53.57,   61.16,   63.69,   57.75
04/11/2013 15:57:00,   57.09,   60.13,   53.40,   61.18,   63.63,   57.53
04/11/2013 16:02:00,   57.76,   60.44,   53.71,   61.03,   63.59,   57.42
04/11/2013 16:07:00,   58.11,   60.51,   54.77,   61.38,   63.50,   58.28
04/11/2013 16:12:00,   57.14,   59.52,   53.69,   60.97,   63.22,   57.97
04/11/2013 16:17:00,   58.21,   60.60,   53.65,   60.94,   63.16,   56.89
04/11/2013 16:22:00,   57.86,   60.06,   54.08,   61.78,   64.07,   57.72
04/11/2013 16:27:00,   57.82,   60.51,   54.67,   61.55,   63.46,   58.59
04/11/2013 16:32:00,   58.18,   60.65,   54.35,   62.54,   66.24,   58.26
04/11/2013 16:37:00,   58.15,   60.49,   54.80,   63.24,   67.92,   58.76
04/11/2013 16:42:00,   58.41,   60.66,   55.32,   62.21,   64.41,   58.81
04/11/2013 16:47:00,   59.04,   61.66,   54.01,   62.42,   65.16,   58.02
04/11/2013 16:52:00,   58.62,   61.28,   54.76,   62.24,   64.46,   59.12
04/11/2013 16:57:00,   57.91,   60.65,   54.49,   61.07,   63.47,   58.31
04/11/2013 17:02:00,   58.05,   60.31,   54.27,   61.02,   63.20,   57.70
04/11/2013 17:07:00,   58.29,   60.61,   55.11,   61.91,   64.00,   58.75
04/11/2013 17:12:00,   58.91,   61.27,   54.97,   63.35,   65.52,   58.62
04/11/2013 17:17:00,   58.29,   60.53,   54.14,   61.51,   63.50,   57.40
04/11/2013 17:22:00,   57.33,   60.07,   54.27,   61.58,   63.71,   58.49
04/11/2013 17:27:00,   56.19,   59.07,   53.10,   60.18,   62.70,   57.51
04/11/2013 17:32:00,   56.62,   59.67,   53.42,   61.43,   63.89,   58.18
04/11/2013 17:37:00,   56.97,   59.65,   53.27,   61.98,   64.49,   58.39
04/11/2013 17:42:00,   57.93,   60.29,   53.91,   62.11,   64.60,   58.43
04/11/2013 17:47:00,   57.20,   60.18,   51.80,   60.81,   63.42,   55.77
04/11/2013 17:52:00,   57.61,   60.32,   53.97,   60.82,   63.32,   57.40
04/11/2013 17:57:00,   57.31,   59.71,   53.25,   60.57,   63.14,   56.78
04/11/2013 18:02:00,   57.52,   60.64,   52.54,   61.30,   63.77,   56.63
04/11/2013 18:07:00,   57.93,   60.70,   53.41,   61.41,   63.74,   57.39
04/11/2013 18:12:00,   57.15,   59.87,   53.17,   59.95,   62.45,   56.57
04/11/2013 18:17:00,   58.68,   60.73,   52.75,   61.92,   63.08,   56.44
04/11/2013 18:22:00,   58.29,   60.89,   52.53,   62.73,   65.40,   56.32
04/11/2013 18:27:00,   57.95,   61.19,   53.46,   61.63,   64.02,   57.73
04/11/2013 18:32:00,   57.72,   60.53,   53.03,   61.60,   64.23,   57.07
04/11/2013 18:37:00,   57.04,   60.27,   51.35,   59.43,   61.96,   54.89
04/11/2013 18:42:00,   56.96,   59.71,   52.27,   60.00,   62.53,   55.36
04/11/2013 18:47:00,   57.20,   60.57,   51.79,   60.42,   63.21,   55.63
04/11/2013 18:52:00,   56.70,   59.58,   50.89,   59.79,   62.36,   55.01
04/11/2013 18:57:00,   56.25,   59.74,   50.21,   60.30,   63.14,   55.27
04/11/2013 19:02:00,   56.99,   59.98,   50.75,   60.15,   62.26,   55.44
04/11/2013 19:07:00,   56.81,   60.33,   49.35,   59.82,   62.97,   54.18
04/11/2013 19:12:00,   57.88,   60.66,   50.71,   61.27,   63.84,   54.62
04/11/2013 19:17:00,   56.68,   60.49,   50.43,   60.98,   65.15,   53.73
04/11/2013 19:22:00,   58.09,   62.29,   50.68,   62.34,   67.36,   54.03
04/11/2013 19:27:00,   57.39,   60.54,   51.70,   60.63,   63.60,   54.85
04/11/2013 19:32:00,   58.18,   60.36,   50.93,   63.01,   64.67,   55.99
04/11/2013 19:37:00,   57.96,   60.79,   51.48,   61.83,   64.85,   54.77
04/11/2013 19:42:00,   55.94,   59.99,   50.87,   58.84,   62.59,   54.04
04/11/2013 19:47:00,   55.65,   59.65,   49.67,   59.79,   62.84,   54.40
04/11/2013 19:52:00,   56.89,   59.89,   51.14,   60.05,   62.94,   55.07
04/11/2013 19:57:00,   57.57,   60.85,   52.25,   59.89,   62.52,   55.78
04/11/2013 20:02:00,   56.46,   59.91,   50.44,   59.52,   62.63,   54.92
04/11/2013 20:07:00,   56.33,   60.03,   50.05,   59.73,   64.03,   53.34
04/11/2013 20:12:00,   56.42,   60.38,   50.37,   60.26,   63.88,   54.42
