# noise_analysis run from DCC-NOISE-001003 at Sat Nov 16 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/11/2013 02:07:00,   53.97,   58.68,   46.72,   56.40,   60.72,   49.98
16/11/2013 02:12:00,   52.82,   57.58,   44.49,   54.82,   58.98,   47.55
16/11/2013 02:17:00,   53.58,   58.75,   45.80,   55.93,   60.43,   49.18
16/11/2013 02:22:00,   52.44,   56.65,   44.34,   54.75,   58.28,   48.32
16/11/2013 02:27:00,   52.07,   56.60,   45.77,   54.58,   59.44,   48.98
16/11/2013 02:32:00,   53.85,   58.80,   44.94,   55.44,   59.71,   48.01
16/11/2013 02:37:00,   53.15,   58.30,   44.36,   55.28,   60.69,   47.49
16/11/2013 02:42:00,   52.13,   56.83,   45.64,   54.37,   58.75,   48.61
16/11/2013 02:47:00,   50.90,   57.02,   43.90,   53.43,   59.16,   47.65
16/11/2013 02:52:00,   49.63,   55.83,   42.85,   51.89,   57.46,   46.71
16/11/2013 02:57:00,   51.43,   56.12,   44.04,   53.74,   58.14,   47.61
16/11/2013 03:02:00,   51.21,   56.07,   43.67,   53.80,   58.20,   47.21
16/11/2013 03:07:00,   50.75,   56.45,   41.64,   52.48,   57.51,   45.60
16/11/2013 03:12:00,   48.03,   53.92,   42.33,   50.37,   55.46,   45.87
16/11/2013 03:17:00,   48.74,   52.85,   41.65,   52.24,   57.79,   45.46
16/11/2013 03:22:00,   50.28,   55.63,   43.81,   53.91,   57.94,   48.45
16/11/2013 03:27:00,   52.25,   56.68,   45.29,   54.38,   58.76,   48.95
16/11/2013 03:32:00,   50.42,   55.83,   43.66,   52.83,   57.95,   46.74
16/11/2013 03:37:00,   51.31,   57.41,   43.09,   53.19,   58.02,   47.27
16/11/2013 03:42:00,   48.03,   53.07,   41.85,   50.27,   54.34,   45.51
16/11/2013 03:47:00,   52.48,   57.40,   44.69,   54.84,   59.72,   48.20
16/11/2013 03:52:00,   52.70,   58.44,   44.64,   54.55,   59.56,   48.00
16/11/2013 03:57:00,   49.83,   55.08,   42.89,   51.98,   57.00,   46.55
16/11/2013 04:02:00,   51.08,   56.76,   43.92,   53.35,   58.69,   47.60
16/11/2013 04:07:00,   52.32,   57.89,   44.12,   54.46,   59.80,   47.34
16/11/2013 04:12:00,   51.92,   57.17,   45.06,   54.66,   59.42,   48.54
16/11/2013 04:17:00,   50.91,   56.63,   42.88,   53.39,   58.49,   46.46
16/11/2013 04:22:00,   50.31,   56.57,   43.59,   52.45,   57.63,   47.06
16/11/2013 04:27:00,   51.16,   56.40,   43.86,   53.77,   59.43,   47.87
16/11/2013 04:32:00,   49.67,   55.75,   43.30,   51.95,   57.53,   46.67
16/11/2013 04:37:00,   48.47,   53.65,   42.82,   51.27,   56.43,   46.47
16/11/2013 04:42:00,   49.73,   55.79,   43.87,   52.07,   56.98,   47.14
16/11/2013 04:47:00,   49.30,   53.85,   44.17,   51.71,   55.59,   47.50
16/11/2013 04:52:00,   51.91,   56.34,   45.53,   54.32,   58.97,   48.74
16/11/2013 04:57:00,   50.34,   55.70,   44.23,   52.32,   56.84,   47.56
16/11/2013 05:02:00,   50.68,   55.05,   45.68,   53.05,   57.09,   49.06
16/11/2013 05:07:00,   49.92,   55.19,   44.95,   53.90,   59.35,   48.80
16/11/2013 05:12:00,   51.85,   57.95,   45.18,   54.07,   59.69,   48.24
16/11/2013 05:17:00,   48.48,   53.04,   44.57,   52.51,   56.42,   48.19
16/11/2013 05:22:00,   50.66,   56.69,   44.63,   52.94,   57.45,   48.17
16/11/2013 05:27:00,   50.15,   55.51,   44.93,   53.81,   57.64,   48.40
16/11/2013 05:32:00,   50.45,   55.41,   44.25,   53.62,   57.82,   48.06
16/11/2013 05:37:00,   51.24,   56.37,   46.01,   53.80,   57.96,   48.96
16/11/2013 05:42:00,   51.58,   55.89,   46.77,   54.52,   58.95,   49.93
16/11/2013 05:47:00,   53.34,   58.41,   47.55,   55.11,   59.39,   50.28
16/11/2013 05:52:00,   48.26,   52.42,   44.74,   50.84,   53.99,   47.96
16/11/2013 05:57:00,   51.20,   56.61,   46.13,   53.63,   58.32,   49.36
16/11/2013 06:02:00,   50.00,   54.87,   45.01,   52.23,   55.94,   48.38
16/11/2013 06:07:00,   49.12,   52.85,   45.69,   52.42,   56.34,   48.91
16/11/2013 06:12:00,   52.03,   56.81,   46.34,   54.82,   59.57,   49.70
16/11/2013 06:17:00,   50.03,   53.92,   45.92,   53.77,   57.68,   48.98
16/11/2013 06:22:00,   52.45,   56.95,   46.43,   55.07,   59.19,   49.60
16/11/2013 06:27:00,   51.03,   56.26,   46.45,   54.13,   58.26,   50.16
16/11/2013 06:32:00,   50.77,   55.85,   46.21,   53.56,   57.91,   49.48
16/11/2013 06:37:00,   51.80,   56.16,   47.18,   55.43,   59.28,   50.38
16/11/2013 06:42:00,   50.37,   54.49,   46.30,   53.28,   56.02,   50.20
16/11/2013 06:47:00,   53.41,   56.87,   48.50,   57.67,   60.89,   53.12
16/11/2013 06:52:00,   53.01,   57.32,   47.12,   58.06,   63.36,   50.65
16/11/2013 06:57:00,   53.03,   57.19,   47.81,   56.68,   59.94,   50.78
16/11/2013 07:02:00,   53.24,   57.98,   48.03,   55.68,   60.36,   51.46
16/11/2013 07:07:00,   53.86,   58.96,   48.11,   57.21,   62.16,   51.92
16/11/2013 07:12:00,   54.68,   59.15,   48.89,   58.62,   63.98,   52.46
16/11/2013 07:17:00,   53.43,   57.63,   47.98,   56.49,   60.15,   51.44
16/11/2013 07:22:00,   52.71,   57.09,   47.98,   55.61,   59.99,   51.25
16/11/2013 07:27:00,   54.20,   58.32,   49.15,   58.31,   62.18,   53.22
16/11/2013 07:32:00,   53.79,   57.99,   49.32,   58.08,   61.60,   53.70
16/11/2013 07:37:00,   54.22,   58.58,   49.33,   57.56,   61.67,   52.43
16/11/2013 07:42:00,   54.52,   58.03,   49.58,   57.25,   60.48,   52.97
16/11/2013 07:47:00,   56.41,   59.96,   51.97,   60.25,   63.80,   55.55
16/11/2013 07:52:00,   56.79,   59.69,   52.04,   59.94,   62.86,   54.97
16/11/2013 07:57:00,   55.54,   59.17,   50.90,   58.15,   61.20,   54.07
16/11/2013 08:02:00,   54.56,   58.38,   49.79,   57.90,   61.58,   53.02
16/11/2013 08:07:00,   56.81,   60.62,   51.14,   60.36,   65.08,   54.10
16/11/2013 08:12:00,   54.82,   58.88,   50.27,   57.45,   60.97,   53.49
16/11/2013 08:17:00,   56.21,   59.81,   51.37,   58.88,   62.05,   54.57
16/11/2013 08:22:00,   55.41,   59.13,   51.74,   59.09,   62.45,   55.39
16/11/2013 08:27:00,   57.25,   60.95,   51.78,   60.11,   63.37,   54.47
16/11/2013 08:32:00,   58.22,   61.77,   53.43,   61.52,   65.58,   56.68
16/11/2013 08:37:00,   56.28,   59.88,   52.49,   59.01,   62.45,   55.59
16/11/2013 08:42:00,   56.87,   60.41,   52.99,   59.43,   62.38,   56.01
16/11/2013 08:47:00,   56.55,   60.26,   51.96,   60.75,   64.28,   55.16
16/11/2013 08:52:00,   57.50,   60.11,   53.71,   60.95,   63.08,   57.14
16/11/2013 08:57:00,   58.35,   60.66,   54.73,   61.85,   64.37,   58.07
16/11/2013 09:02:00,   57.28,   59.51,   53.90,   60.25,   62.86,   57.24
16/11/2013 09:07:00,   57.48,   60.11,   53.84,   60.01,   62.50,   56.85
16/11/2013 09:12:00,   57.67,   60.47,   54.14,   60.53,   63.34,   57.17
16/11/2013 09:17:00,   57.35,   60.55,   53.16,   59.60,   62.61,   55.51
16/11/2013 09:22:00,   58.16,   60.95,   54.55,   60.96,   63.42,   57.17
16/11/2013 09:27:00,   58.85,   61.77,   54.28,   62.58,   65.32,   56.99
16/11/2013 09:32:00,   58.36,   61.01,   54.87,   61.01,   63.35,   57.88
16/11/2013 09:37:00,   57.98,   60.41,   54.18,   60.72,   63.13,   57.15
16/11/2013 09:42:00,   57.45,   59.97,   53.53,   60.61,   62.88,   56.83
16/11/2013 09:47:00,   57.52,   60.71,   53.45,   60.41,   62.96,   56.58
16/11/2013 09:52:00,   58.70,   61.01,   55.35,   61.33,   63.81,   58.01
16/11/2013 09:57:00,   58.83,   61.44,   55.07,   61.71,   64.16,   58.23
16/11/2013 10:02:00,   58.96,   61.60,   54.42,   61.48,   63.83,   57.20
16/11/2013 10:07:00,   59.20,   61.68,   54.74,   61.77,   64.32,   58.30
16/11/2013 10:12:00,   59.35,   61.79,   55.52,   62.22,   64.31,   58.82
16/11/2013 10:17:00,   59.09,   62.14,   54.73,   61.88,   64.61,   57.81
16/11/2013 10:22:00,   57.84,   61.41,   54.03,   60.57,   63.47,   57.64
16/11/2013 10:27:00,   58.36,   61.10,   53.43,   61.10,   63.87,   56.00
16/11/2013 10:32:00,   58.90,   61.65,   54.53,   61.80,   64.90,   57.48
16/11/2013 10:37:00,   58.02,   61.09,   53.30,   61.18,   64.36,   56.23
16/11/2013 10:42:00,   59.33,   61.75,   56.00,   62.27,   64.50,   59.14
16/11/2013 10:47:00,   57.61,   60.42,   54.51,   61.01,   63.31,   57.69
16/11/2013 10:52:00,   56.88,   59.67,   53.10,   60.27,   63.35,   56.79
16/11/2013 10:57:00,   58.14,   61.45,   54.61,   61.33,   63.93,   57.93
16/11/2013 11:02:00,   58.42,   60.69,   54.60,   61.94,   64.33,   57.90
16/11/2013 11:07:00,   59.45,   61.90,   55.16,   63.63,   67.49,   58.41
16/11/2013 11:12:00,   58.44,   60.77,   55.04,   62.27,   64.33,   59.25
16/11/2013 11:17:00,   60.04,   62.48,   56.24,   63.54,   66.52,   59.13
16/11/2013 11:22:00,   60.21,   63.67,   55.25,   64.31,   69.41,   58.89
16/11/2013 11:27:00,   58.12,   61.10,   53.70,   61.64,   63.52,   56.98
16/11/2013 11:32:00,   58.54,   61.75,   53.94,   61.19,   63.69,   57.24
16/11/2013 11:37:00,   58.76,   61.21,   54.99,   62.18,   65.16,   58.01
16/11/2013 11:42:00,   58.35,   60.73,   55.02,   61.78,   64.10,   59.07
16/11/2013 11:47:00,   58.31,   61.16,   53.58,   61.61,   63.84,   57.31
16/11/2013 11:52:00,   58.51,   61.00,   53.72,   61.42,   63.63,   57.25
16/11/2013 11:57:00,   58.98,   61.35,   55.39,   62.31,   65.30,   58.89
16/11/2013 12:02:00,   60.16,   62.74,   55.49,   64.13,   67.06,   59.12
16/11/2013 12:07:00,   58.60,   60.72,   54.17,   62.82,   64.90,   58.03
16/11/2013 12:12:00,   59.51,   61.95,   55.64,   64.14,   67.27,   60.00
16/11/2013 12:17:00,   60.32,   63.05,   55.45,   63.60,   66.26,   59.05
16/11/2013 12:22:00,   59.61,   62.46,   55.20,   62.83,   65.94,   58.98
16/11/2013 12:27:00,   59.26,   62.62,   53.46,   62.82,   67.63,   57.03
16/11/2013 12:32:00,   59.52,   61.66,   56.14,   62.63,   64.83,   59.86
16/11/2013 12:37:00,   61.04,   62.57,   54.83,   64.00,   66.51,   58.39
16/11/2013 12:42:00,   60.10,   63.54,   55.35,   63.90,   67.64,   59.18
16/11/2013 12:47:00,   58.32,   60.43,   54.35,   62.47,   65.04,   57.92
16/11/2013 12:52:00,   59.33,   61.46,   56.06,   62.83,   65.37,   59.62
16/11/2013 12:57:00,   58.13,   60.75,   54.50,   62.31,   64.70,   59.04
16/11/2013 13:02:00,   58.95,   61.78,   54.02,   63.04,   66.21,   58.81
16/11/2013 13:07:00,   56.89,   59.37,   53.13,   60.90,   63.09,   57.60
16/11/2013 13:12:00,   57.87,   59.98,   54.53,   61.98,   63.83,   58.78
16/11/2013 13:17:00,   59.43,   62.32,   55.15,   62.82,   65.88,   58.91
16/11/2013 13:22:00,   58.31,   60.16,   54.40,   63.45,   67.23,   58.48
16/11/2013 13:27:00,   57.91,   60.33,   53.89,   61.06,   63.19,   57.39
16/11/2013 13:32:00,   58.95,   61.28,   54.37,   62.50,   64.67,   57.95
16/11/2013 13:37:00,   60.37,   63.39,   55.17,   63.34,   68.01,   58.11
16/11/2013 13:42:00,   58.13,   60.28,   54.37,   62.62,   65.04,   58.52
16/11/2013 13:47:00,   59.22,   61.19,   54.39,   62.31,   64.66,   57.73
16/11/2013 13:52:00,   58.82,   61.88,   54.68,   61.48,   63.79,   57.26
16/11/2013 13:57:00,   58.30,   60.55,   54.95,   61.31,   63.76,   58.04
16/11/2013 14:02:00,   58.99,   61.28,   55.60,   61.86,   64.05,   58.42
16/11/2013 14:07:00,   58.12,   60.73,   53.37,   61.72,   64.20,   57.86
16/11/2013 14:12:00,   59.14,   61.08,   56.01,   63.71,   66.34,   59.94
16/11/2013 14:17:00,   58.91,   61.50,   54.45,   62.63,   64.65,   59.15
16/11/2013 14:22:00,   58.63,   61.03,   54.18,   62.42,   63.98,   57.99
16/11/2013 14:27:00,   58.37,   60.70,   54.72,   62.00,   63.70,   58.29
16/11/2013 14:32:00,   58.67,   61.48,   55.19,   61.71,   63.88,   58.06
16/11/2013 14:37:00,   60.04,   63.09,   55.60,   64.03,   67.50,   59.70
16/11/2013 14:42:00,   60.70,   61.13,   54.20,   63.45,   65.07,   57.34
16/11/2013 14:47:00,   60.39,   62.75,   53.68,   64.67,   68.71,   57.61
16/11/2013 14:52:00,   59.20,   61.82,   54.87,   62.91,   65.92,   58.35
16/11/2013 14:57:00,   59.34,   61.78,   55.56,   62.69,   64.92,   59.40
16/11/2013 15:02:00,   61.11,   61.60,   54.85,   63.94,   65.31,   58.05
16/11/2013 15:07:00,   58.28,   60.94,   53.13,   61.61,   64.03,   56.90
16/11/2013 15:12:00,   59.26,   62.00,   54.48,   62.57,   65.73,   58.13
16/11/2013 15:17:00,   58.54,   61.00,   54.29,   62.42,   65.02,   58.13
16/11/2013 15:22:00,   60.26,   62.56,   54.16,   64.03,   67.19,   56.87
16/11/2013 15:27:00,   58.24,   60.94,   53.10,   61.20,   63.67,   56.78
16/11/2013 15:32:00,   57.86,   59.77,   54.59,   61.26,   63.06,   57.66
16/11/2013 15:37:00,   57.69,   60.14,   54.28,   62.00,   64.05,   58.12
16/11/2013 15:42:00,   57.69,   60.02,   53.98,   61.30,   63.68,   57.45
16/11/2013 15:47:00,   59.34,   61.91,   53.67,   62.98,   65.83,   57.29
16/11/2013 15:52:00,   59.09,   61.24,   55.25,   62.52,   64.93,   58.73
16/11/2013 15:57:00,   59.51,   62.11,   55.07,   62.93,   65.17,   58.25
16/11/2013 16:02:00,   58.72,   61.24,   54.57,   61.88,   63.93,   58.18
16/11/2013 16:07:00,   58.37,   61.24,   54.08,   62.54,   65.61,   58.05
16/11/2013 16:12:00,   58.45,   60.44,   55.17,   63.24,   66.64,   59.09
16/11/2013 16:17:00,   57.96,   60.23,   54.29,   61.87,   63.78,   58.58
16/11/2013 16:22:00,   58.27,   60.97,   53.82,   62.02,   64.85,   57.68
16/11/2013 16:27:00,   58.49,   60.65,   55.24,   61.32,   63.36,   58.16
16/11/2013 16:32:00,   58.70,   60.87,   55.33,   62.25,   64.42,   59.26
16/11/2013 16:37:00,   59.11,   61.11,   55.51,   61.75,   63.60,   58.57
16/11/2013 16:42:00,   58.53,   60.48,   55.30,   61.64,   64.04,   59.02
16/11/2013 16:47:00,   58.13,   60.11,   54.74,   61.19,   63.30,   58.06
16/11/2013 16:52:00,   58.08,   60.20,   54.78,   62.50,   65.43,   58.45
16/11/2013 16:57:00,   58.19,   60.09,   54.91,   61.22,   63.43,   58.04
16/11/2013 17:02:00,   58.33,   60.82,   54.16,   62.02,   64.02,   57.48
16/11/2013 17:07:00,   60.03,   63.01,   55.77,   63.65,   67.16,   59.26
16/11/2013 17:12:00,   59.49,   62.03,   55.72,   63.81,   68.08,   59.23
16/11/2013 17:17:00,   58.06,   60.05,   55.26,   62.20,   64.34,   58.93
16/11/2013 17:22:00,   58.50,   60.90,   55.23,   61.54,   63.68,   58.51
16/11/2013 17:27:00,   59.11,   60.51,   54.88,   61.78,   63.88,   58.20
16/11/2013 17:32:00,   58.66,   61.26,   55.75,   62.07,   64.85,   58.97
16/11/2013 17:37:00,   58.26,   60.64,   54.69,   61.44,   63.71,   58.38
16/11/2013 17:42:00,   58.47,   60.56,   55.54,   61.57,   63.43,   58.74
16/11/2013 17:47:00,   58.53,   61.09,   54.63,   61.65,   63.89,   58.27
16/11/2013 17:52:00,   59.27,   61.86,   55.28,   62.09,   64.55,   57.75
16/11/2013 17:57:00,   58.14,   60.78,   54.88,   61.10,   63.35,   57.86
16/11/2013 18:02:00,   58.66,   60.97,   55.02,   61.09,   63.00,   58.24
16/11/2013 18:07:00,   58.37,   60.94,   54.17,   61.59,   63.91,   57.73
16/11/2013 18:12:00,   58.21,   62.10,   54.68,   62.01,   66.01,   57.83
16/11/2013 18:17:00,   58.13,   60.31,   54.96,   61.37,   63.79,   58.22
16/11/2013 18:22:00,   59.11,   61.78,   54.68,   61.95,   64.19,   58.24
16/11/2013 18:27:00,   58.51,   61.20,   54.37,   61.68,   64.06,   58.01
16/11/2013 18:32:00,   58.82,   61.57,   54.34,   61.47,   64.39,   57.43
16/11/2013 18:37:00,   58.22,   61.26,   54.03,   61.09,   63.68,   57.42
16/11/2013 18:42:00,   59.23,   62.17,   55.01,   62.85,   66.95,   57.99
16/11/2013 18:47:00,   57.30,   60.55,   53.15,   60.25,   63.08,   56.14
16/11/2013 18:52:00,   57.53,   60.04,   53.15,   60.11,   62.43,   55.87
16/11/2013 18:57:00,   57.80,   60.55,   53.04,   62.13,   65.82,   56.29
16/11/2013 19:02:00,   58.76,   61.53,   55.57,   62.21,   64.58,   58.77
16/11/2013 19:07:00,   57.82,   60.50,   54.25,   60.99,   63.58,   57.14
16/11/2013 19:12:00,   59.55,   62.44,   55.34,   63.12,   65.78,   58.93
16/11/2013 19:17:00,   57.35,   59.83,   53.98,   60.65,   63.03,   57.38
16/11/2013 19:22:00,   57.82,   60.67,   54.14,   61.07,   63.72,   57.43
16/11/2013 19:27:00,   57.29,   60.29,   52.71,   60.82,   64.23,   56.11
16/11/2013 19:32:00,   57.97,   60.72,   54.45,   60.81,   63.41,   57.22
16/11/2013 19:37:00,   57.19,   59.93,   53.82,   60.33,   62.70,   57.14
16/11/2013 19:42:00,   57.90,   60.80,   53.75,   60.99,   63.50,   57.31
16/11/2013 19:47:00,   58.68,   61.53,   54.86,   61.54,   63.47,   57.49
16/11/2013 19:52:00,   58.51,   61.85,   53.97,   61.41,   64.20,   57.37
16/11/2013 19:57:00,   57.83,   60.48,   54.26,   60.86,   63.27,   57.59
16/11/2013 20:02:00,   57.77,   61.19,   53.33,   61.82,   64.75,   56.99
16/11/2013 20:07:00,   57.71,   60.31,   53.55,   60.41,   62.94,   56.56
16/11/2013 20:12:00,   58.23,   60.99,   54.10,   60.89,   63.37,   57.22
16/11/2013 20:17:00,   58.07,   60.90,   55.27,   60.48,   62.91,   57.95
16/11/2013 20:22:00,   57.99,   60.80,   53.65,   61.00,   63.73,   56.85
16/11/2013 20:27:00,   57.71,   60.87,   53.30,   60.48,   63.16,   56.64
16/11/2013 20:32:00,   58.05,   61.47,   53.44,   61.46,   65.65,   56.74
16/11/2013 20:37:00,   58.23,   61.40,   52.83,   61.02,   63.72,   55.55
16/11/2013 20:42:00,   57.90,   60.59,   53.34,   60.79,   63.43,   56.72
16/11/2013 20:47:00,   57.94,   61.58,   52.86,   60.10,   62.92,   56.34
16/11/2013 20:52:00,   56.97,   60.25,   53.13,   59.21,   62.11,   55.81
16/11/2013 20:57:00,   57.17,   60.48,   51.20,   60.14,   63.23,   53.85
16/11/2013 21:02:00,   56.56,   59.56,   52.41,   59.31,   61.65,   56.06
16/11/2013 21:07:00,   57.34,   60.03,   53.24,   60.10,   62.11,   56.58
16/11/2013 21:12:00,   57.06,   60.25,   51.99,   59.89,   62.61,   55.65
16/11/2013 21:17:00,   58.15,   61.22,   53.17,   60.87,   64.05,   55.99
16/11/2013 21:22:00,   57.87,   60.91,   53.23,   59.96,   63.07,   55.17
16/11/2013 21:27:00,   56.66,   60.05,   52.34,   58.77,   61.90,   55.02
16/11/2013 21:32:00,   56.92,   60.16,   51.98,   58.96,   61.89,   54.14
16/11/2013 21:37:00,   56.56,   59.69,   52.26,   59.25,   62.43,   54.98
16/11/2013 21:42:00,   56.81,   59.89,   52.11,   60.12,   63.55,   55.69
16/11/2013 21:47:00,   56.92,   60.29,   51.66,   59.74,   62.21,   56.01
16/11/2013 21:52:00,   56.89,   60.03,   52.36,   60.06,   62.92,   55.47
16/11/2013 21:57:00,   56.21,   59.91,   49.46,   58.91,   63.03,   52.36
16/11/2013 22:02:00,   55.87,   59.28,   49.96,   58.11,   61.40,   52.65
16/11/2013 22:07:00,   56.74,   60.17,   51.41,   59.10,   62.15,   54.10
16/11/2013 22:12:00,   56.33,   59.52,   50.46,   59.19,   62.57,   53.98
16/11/2013 22:17:00,   56.97,   60.08,   52.01,   58.86,   61.49,   54.96
16/11/2013 22:22:00,   55.31,   58.68,   50.90,   58.56,   61.90,   54.20
16/11/2013 22:27:00,   56.43,   60.39,   50.57,   58.86,   62.55,   53.66
16/11/2013 22:32:00,   56.61,   59.39,   51.75,   59.09,   61.70,   54.57
16/11/2013 22:37:00,   56.39,   60.35,   48.99,   58.62,   62.44,   51.38
16/11/2013 22:42:00,   55.07,   59.85,   47.86,   57.51,   61.63,   51.37
16/11/2013 22:47:00,   55.26,   58.55,   49.21,   57.51,   60.71,   52.12
16/11/2013 22:52:00,   54.33,   58.95,   48.58,   56.94,   60.90,   51.57
16/11/2013 22:57:00,   55.81,   59.86,   49.56,   58.37,   61.91,   52.45
16/11/2013 23:02:00,   55.27,   59.58,   47.80,   57.31,   61.63,   50.31
16/11/2013 23:07:00,   54.93,   58.69,   47.77,   57.65,   61.20,   51.02
16/11/2013 23:12:00,   56.17,   59.35,   50.57,   58.67,   62.21,   53.20
16/11/2013 23:17:00,   54.75,   59.64,   46.62,   56.78,   60.88,   49.68
16/11/2013 23:22:00,   54.91,   59.78,   48.27,   57.04,   61.32,   51.26
16/11/2013 23:27:00,   54.76,   59.08,   45.87,   56.82,   60.82,   49.35
16/11/2013 23:32:00,   55.02,   58.82,   48.97,   58.47,   61.84,   51.62
16/11/2013 23:37:00,   54.76,   58.63,   49.11,   57.20,   61.63,   51.22
16/11/2013 23:42:00,   56.23,   60.59,   47.86,   58.31,   62.47,   50.18
16/11/2013 23:47:00,   55.56,   60.22,   47.62,   58.22,   61.75,   50.37
16/11/2013 23:52:00,   54.23,   57.77,   48.01,   56.49,   59.37,   51.04
16/11/2013 23:57:00,   54.17,   58.20,   44.89,   57.82,   62.11,   49.73

