# noise_analysis run from DCC-NOISE-001003 at Tue Jul 23 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/07/2013 03:30:00,   39.58,   44.97,   31.87,   42.23,   46.28,   36.22
23/07/2013 03:35:00,   42.76,   50.38,   32.66,   45.98,   53.56,   37.79
23/07/2013 03:40:00,   36.85,   39.71,   32.94,   40.94,   43.53,   37.42
23/07/2013 03:45:00,   40.62,   45.04,   35.37,   44.41,   47.21,   40.23
23/07/2013 03:50:00,   43.45,   49.31,   36.96,   46.67,   51.87,   41.09
23/07/2013 03:55:00,   43.00,   45.75,   37.80,   46.10,   48.48,   41.73
23/07/2013 04:00:00,   43.17,   49.16,   37.96,   46.44,   50.94,   42.83
23/07/2013 04:05:00,   41.74,   44.36,   37.57,   45.51,   47.37,   42.05
23/07/2013 04:10:00,   42.91,   47.11,   38.49,   46.39,   50.06,   43.02
23/07/2013 04:15:00,   41.87,   44.63,   38.16,   46.09,   48.55,   42.90
23/07/2013 04:20:00,   46.72,   54.68,   38.58,   49.39,   56.14,   43.39
23/07/2013 04:25:00,   47.31,   53.91,   40.72,   49.76,   55.55,   44.71
23/07/2013 04:30:00,   45.29,   50.08,   40.58,   48.24,   52.65,   44.57
23/07/2013 04:35:00,   44.72,   48.69,   39.36,   47.98,   52.01,   43.65
23/07/2013 04:40:00,   46.10,   51.66,   41.28,   48.67,   53.84,   44.79
23/07/2013 04:45:00,   45.97,   51.77,   39.23,   48.48,   53.49,   43.40
23/07/2013 04:50:00,   44.88,   50.82,   39.03,   47.25,   52.59,   42.74
23/07/2013 04:55:00,   46.66,   51.57,   38.74,   49.51,   54.57,   43.30
23/07/2013 05:00:00,   47.07,   54.15,   37.22,   49.51,   56.07,   41.46
23/07/2013 05:05:00,   46.84,   55.26,   36.26,   49.24,   56.35,   41.07
23/07/2013 05:10:00,   49.21,   55.42,   38.49,   52.07,   57.82,   43.07
23/07/2013 05:15:00,   47.51,   53.99,   37.99,   50.24,   56.60,   42.14
23/07/2013 05:20:00,   48.33,   54.40,   37.65,   51.33,   57.07,   42.40
23/07/2013 05:25:00,   49.82,   56.29,   38.17,   52.46,   57.66,   43.13
23/07/2013 05:30:00,   49.05,   54.13,   38.13,   51.40,   55.82,   42.70
23/07/2013 05:35:00,   47.25,   54.98,   37.54,   51.00,   58.10,   42.48
23/07/2013 05:40:00,   47.11,   53.86,   39.07,   50.03,   55.71,   43.73
23/07/2013 05:45:00,   51.39,   57.35,   41.93,   54.12,   59.22,   45.86
23/07/2013 05:50:00,   49.88,   55.00,   41.98,   53.75,   58.27,   46.20
23/07/2013 05:55:00,   51.68,   56.45,   43.69,   55.45,   59.88,   47.40
23/07/2013 06:00:00,   48.80,   52.72,   43.31,   53.44,   57.71,   47.00
23/07/2013 06:05:00,   50.77,   54.94,   43.19,   54.22,   58.17,   47.33
23/07/2013 06:10:00,   55.08,   60.92,   42.81,   60.88,   67.16,   47.88
23/07/2013 06:15:00,   52.67,   56.02,   45.39,   55.87,   59.38,   49.44
23/07/2013 06:20:00,   53.32,   57.99,   45.25,   57.57,   62.41,   49.68
23/07/2013 06:25:00,   52.71,   56.59,   42.98,   57.35,   61.61,   48.78
23/07/2013 06:30:00,   55.63,   62.27,   44.58,   61.93,   69.07,   50.30
23/07/2013 06:35:00,   52.82,   57.98,   42.72,   56.63,   60.88,   48.21
23/07/2013 06:40:00,   51.75,   55.58,   44.07,   55.30,   58.33,   48.96
23/07/2013 06:45:00,   54.36,   59.01,   46.97,   58.95,   63.82,   51.69
23/07/2013 06:50:00,   52.77,   57.02,   42.03,   56.99,   60.43,   48.26
23/07/2013 06:55:00,   53.95,   58.55,   43.82,   58.40,   62.81,   48.72
23/07/2013 07:00:00,   51.96,   55.64,   43.27,   56.54,   59.92,   50.70
23/07/2013 07:05:00,   52.86,   57.03,   46.08,   57.59,   61.17,   50.62
23/07/2013 07:10:00,   54.91,   58.82,   47.20,   59.21,   63.62,   52.03
23/07/2013 07:15:00,   54.24,   58.09,   42.20,   57.84,   62.04,   47.45
23/07/2013 07:20:00,   53.14,   57.50,   45.56,   56.56,   60.49,   49.99
23/07/2013 07:25:00,   55.41,   59.26,   48.87,   58.97,   62.22,   52.60
23/07/2013 07:30:00,   55.66,   59.60,   48.65,   60.33,   63.12,   53.99
23/07/2013 07:35:00,   53.78,   57.78,   47.10,   57.59,   60.59,   52.11
23/07/2013 07:40:00,   56.39,   60.04,   50.08,   60.29,   64.53,   54.70
23/07/2013 07:45:00,   54.11,   57.94,   47.76,   58.50,   61.13,   52.75
23/07/2013 07:50:00,   54.45,   58.53,   46.26,   58.82,   62.28,   52.34
23/07/2013 07:55:00,   54.20,   57.50,   47.23,   58.41,   61.87,   53.01
23/07/2013 08:00:00,   54.04,   57.90,   47.27,   58.12,   61.19,   52.21
23/07/2013 08:05:00,   55.07,   58.74,   48.45,   59.97,   63.15,   53.66
23/07/2013 08:10:00,   54.35,   58.40,   47.75,   59.35,   62.43,   53.41
23/07/2013 08:15:00,   54.42,   58.30,   47.99,   59.70,   62.70,   53.72
23/07/2013 08:20:00,   55.27,   59.40,   45.65,   59.78,   63.63,   50.97
23/07/2013 08:25:00,   55.21,   59.49,   46.82,   58.90,   62.03,   52.54
23/07/2013 08:30:00,   54.44,   58.33,   48.32,   59.00,   61.77,   53.91
23/07/2013 08:35:00,   58.75,   66.45,   48.35,   63.03,   70.52,   53.07
23/07/2013 08:40:00,   55.43,   59.37,   46.08,   59.70,   64.26,   51.02
23/07/2013 08:45:00,   54.05,   57.79,   45.98,   58.13,   61.49,   52.42
23/07/2013 08:50:00,   54.08,   57.84,   47.24,   58.39,   61.97,   52.41
23/07/2013 08:55:00,   52.78,   57.00,   46.62,   57.75,   61.53,   53.52
23/07/2013 09:00:00,   55.67,   60.09,   49.55,   60.83,   64.14,   54.28
23/07/2013 09:05:00,   54.24,   58.33,   46.95,   59.51,   63.01,   53.71
23/07/2013 09:10:00,   54.23,   57.56,   45.60,   58.16,   61.25,   52.04
23/07/2013 09:15:00,   54.36,   57.68,   48.48,   59.22,   62.61,   54.22
23/07/2013 09:20:00,   54.67,   58.09,   48.53,   59.95,   63.35,   54.86
23/07/2013 09:25:00,   54.66,   57.87,   48.19,   60.35,   63.72,   52.71
23/07/2013 09:30:00,   53.90,   56.95,   46.76,   59.65,   62.48,   52.32
23/07/2013 09:35:00,   54.05,   58.11,   46.53,   59.06,   62.49,   52.94
23/07/2013 09:40:00,   53.69,   57.54,   46.42,   58.46,   61.62,   52.68
23/07/2013 09:45:00,   53.26,   57.35,   46.13,   57.62,   61.02,   52.40
23/07/2013 09:50:00,   53.99,   58.14,   46.89,   57.73,   61.46,   52.50
23/07/2013 09:55:00,   53.29,   57.23,   45.91,   58.08,   61.40,   52.13
23/07/2013 10:00:00,   54.60,   58.32,   48.04,   59.41,   62.79,   53.20
23/07/2013 10:05:00,   54.28,   58.23,   47.65,   58.70,   61.97,   53.27
23/07/2013 10:10:00,   53.23,   56.61,   47.02,   58.59,   61.50,   52.30
23/07/2013 10:15:00,   54.95,   57.73,   47.61,   59.24,   62.59,   52.30
23/07/2013 10:20:00,   53.72,   57.48,   47.22,   58.72,   61.85,   52.27
23/07/2013 10:25:00,   54.16,   57.78,   48.00,   59.39,   61.88,   54.29
23/07/2013 10:30:00,   53.97,   57.56,   48.43,   58.74,   62.37,   53.40
23/07/2013 10:35:00,   53.52,   56.94,   47.80,   58.51,   61.94,   52.61
23/07/2013 10:40:00,   53.14,   56.84,   46.22,   57.40,   60.25,   50.79
23/07/2013 10:45:00,   54.48,   57.54,   48.91,   59.35,   62.14,   54.52
23/07/2013 10:50:00,   52.67,   56.81,   47.11,   57.34,   60.70,   52.84
23/07/2013 10:55:00,   53.59,   57.66,   47.09,   58.22,   61.64,   53.16
23/07/2013 11:00:00,   53.91,   57.98,   46.84,   57.95,   61.92,   51.39
23/07/2013 11:05:00,   54.05,   57.01,   48.10,   58.45,   60.84,   54.11
23/07/2013 11:10:00,   54.84,   58.03,   48.35,   59.45,   63.42,   53.36
23/07/2013 11:15:00,   54.92,   57.85,   49.47,   60.22,   62.82,   54.74
23/07/2013 11:20:00,   56.54,   58.25,   47.96,   60.97,   64.16,   53.37
23/07/2013 11:25:00,   54.59,   57.94,   48.61,   59.43,   62.11,   53.93
23/07/2013 11:30:00,   54.53,   58.06,   48.56,   59.45,   62.09,   54.27
23/07/2013 11:35:00,   55.42,   58.69,   50.59,   59.53,   62.72,   55.10
23/07/2013 11:40:00,   54.84,   58.01,   48.69,   61.30,   64.94,   53.75
23/07/2013 11:45:00,   54.61,   57.83,   47.59,   59.02,   62.48,   52.40
23/07/2013 11:50:00,   53.75,   56.66,   48.31,   58.43,   61.53,   53.52
23/07/2013 11:55:00,   54.56,   57.71,   48.36,   60.35,   63.51,   54.82
23/07/2013 12:00:00,   54.93,   58.15,   48.85,   60.09,   64.21,   53.77
23/07/2013 12:05:00,   54.30,   57.42,   48.82,   58.83,   61.44,   53.55
23/07/2013 12:10:00,   55.30,   57.94,   48.41,   58.87,   61.66,   52.82
23/07/2013 12:15:00,   55.33,   58.04,   48.75,   59.86,   63.22,   53.03
23/07/2013 12:20:00,   55.68,   58.86,   50.19,   60.42,   63.53,   55.44
23/07/2013 12:25:00,   55.73,   58.27,   47.97,   61.22,   64.02,   53.18
23/07/2013 12:30:00,   53.63,   56.86,   48.54,   58.41,   61.12,   53.59
23/07/2013 12:35:00,   54.75,   57.50,   49.98,   59.20,   62.32,   54.39
23/07/2013 12:40:00,   54.90,   57.51,   50.41,   60.31,   62.91,   54.64
23/07/2013 12:45:00,   54.64,   57.60,   49.20,   59.66,   62.94,   53.80
23/07/2013 12:50:00,   55.28,   58.04,   49.95,   59.03,   61.47,   54.30
23/07/2013 12:55:00,   54.99,   58.23,   50.48,   59.45,   62.31,   55.27
23/07/2013 13:00:00,   54.94,   57.85,   48.75,   59.17,   62.35,   54.73
23/07/2013 13:05:00,   53.89,   56.38,   50.15,   59.09,   62.01,   55.16
23/07/2013 13:10:00,   54.46,   57.66,   49.54,   60.16,   63.17,   55.51
23/07/2013 13:15:00,   55.57,   57.69,   51.41,   60.56,   63.32,   56.03
23/07/2013 13:20:00,   54.70,   57.30,   50.53,   59.05,   61.44,   55.50
23/07/2013 13:25:00,   54.69,   57.33,   51.15,   58.77,   61.21,   54.50
23/07/2013 13:30:00,   56.52,   59.37,   50.39,   60.79,   63.23,   55.01
23/07/2013 13:35:00,   53.69,   57.26,   49.28,   58.81,   61.96,   54.34
23/07/2013 13:40:00,   54.94,   57.98,   49.78,   59.62,   62.29,   54.73
23/07/2013 13:45:00,   55.69,   59.08,   49.39,   60.06,   63.63,   54.61
23/07/2013 13:50:00,   55.43,   58.06,   50.88,   59.83,   62.62,   55.23
23/07/2013 13:55:00,   56.04,   59.43,   50.48,   60.40,   64.38,   55.27
23/07/2013 14:00:00,   55.62,   58.33,   51.18,   61.09,   64.79,   56.12
23/07/2013 14:05:00,   54.51,   57.50,   48.23,   58.98,   61.54,   53.85
23/07/2013 14:10:00,   55.34,   58.78,   49.23,   59.73,   64.12,   53.37
23/07/2013 14:15:00,   55.02,   58.10,   49.71,   59.79,   62.80,   55.31
23/07/2013 14:20:00,   56.29,   60.61,   51.24,   60.70,   64.48,   56.22
23/07/2013 14:25:00,   56.56,   59.68,   50.88,   61.01,   65.50,   55.74
23/07/2013 14:30:00,   54.83,   57.52,   50.86,   59.89,   62.63,   56.07
23/07/2013 14:35:00,   54.69,   57.52,   49.10,   60.38,   63.75,   54.60
23/07/2013 14:40:00,   54.42,   57.03,   50.07,   59.81,   64.67,   54.45
23/07/2013 14:45:00,   55.99,   58.53,   49.66,   60.39,   63.81,   54.10
23/07/2013 14:50:00,   53.79,   56.95,   49.14,   58.20,   61.66,   53.47
23/07/2013 14:55:00,   53.70,   57.00,   47.83,   58.00,   60.68,   52.62
23/07/2013 15:00:00,   54.24,   57.90,   48.92,   57.60,   61.20,   52.61
23/07/2013 15:05:00,   56.16,   58.88,   51.26,   60.10,   63.33,   55.19
23/07/2013 15:10:00,   57.85,   62.36,   52.71,   60.70,   64.87,   56.18
23/07/2013 15:15:00,   64.21,   68.08,   53.30,   64.60,   67.87,   57.74
23/07/2013 15:20:00,   56.66,   60.48,   50.57,   60.76,   64.09,   55.18
23/07/2013 15:25:00,   54.53,   58.38,   48.62,   59.71,   62.58,   55.16
23/07/2013 15:30:00,   57.46,   60.75,   50.37,   60.93,   63.60,   54.92
23/07/2013 15:35:00,   55.37,   59.31,   48.68,   59.33,   62.52,   54.14
23/07/2013 15:40:00,   55.93,   59.03,   50.50,   59.97,   62.53,   54.93
23/07/2013 15:45:00,   55.38,   58.59,   50.08,   59.15,   62.40,   54.46
23/07/2013 15:50:00,   55.17,   58.77,   49.94,   59.48,   62.55,   55.09
23/07/2013 15:55:00,   56.41,   59.14,   51.77,   59.88,   62.67,   55.32
23/07/2013 16:00:00,   56.97,   60.80,   50.69,   60.70,   63.56,   55.55
23/07/2013 16:05:00,   55.40,   58.90,   49.94,   58.76,   61.28,   54.68
23/07/2013 16:10:00,   56.26,   58.86,   51.22,   59.41,   61.61,   54.48
23/07/2013 16:15:00,   56.25,   59.23,   51.42,   61.87,   66.38,   55.72
23/07/2013 16:20:00,   55.21,   58.53,   50.21,   58.71,   61.79,   54.04
23/07/2013 16:25:00,   55.70,   58.78,   50.44,   60.22,   63.46,   54.38
23/07/2013 16:30:00,   55.62,   58.08,   50.14,   59.69,   62.05,   54.45
23/07/2013 16:35:00,   55.47,   59.25,   48.74,   59.70,   62.51,   53.43
23/07/2013 16:40:00,   55.11,   58.25,   49.22,   59.26,   62.52,   54.64
23/07/2013 16:45:00,   56.07,   58.94,   51.25,   62.07,   64.14,   57.26
23/07/2013 16:50:00,   56.55,   58.77,   50.94,   60.30,   62.87,   56.22
23/07/2013 16:55:00,   56.05,   58.67,   51.48,   60.30,   63.43,   55.94
23/07/2013 17:00:00,   56.22,   59.38,   51.53,   60.39,   63.83,   55.06
23/07/2013 17:05:00,   55.14,   58.31,   48.57,   59.20,   61.69,   53.67
23/07/2013 17:10:00,   56.35,   59.23,   50.27,   60.24,   63.52,   54.60
23/07/2013 17:15:00,   55.51,   58.66,   49.88,   59.06,   62.07,   53.01
23/07/2013 17:20:00,   55.47,   58.14,   50.17,   59.84,   62.87,   54.58
23/07/2013 17:25:00,   54.61,   57.58,   50.26,   59.43,   62.30,   54.62
23/07/2013 17:30:00,   55.48,   58.53,   51.31,   60.10,   63.15,   56.15
23/07/2013 17:35:00,   56.63,   59.68,   51.85,   60.27,   63.28,   55.08
23/07/2013 17:40:00,   55.09,   58.18,   50.54,   58.67,   61.12,   53.98
23/07/2013 17:45:00,   56.17,   58.90,   51.25,   60.32,   63.50,   55.36
23/07/2013 17:50:00,   56.00,   58.39,   51.72,   60.52,   63.22,   55.10
23/07/2013 17:55:00,   58.25,   60.05,   52.57,   63.62,   68.62,   57.24
23/07/2013 18:00:00,   55.17,   58.53,   50.56,   58.92,   61.98,   54.61
23/07/2013 18:05:00,   54.55,   57.59,   50.34,   58.36,   61.36,   54.49
23/07/2013 18:10:00,   55.54,   58.31,   50.26,   59.81,   62.25,   54.53
23/07/2013 18:15:00,   55.81,   58.58,   51.57,   59.60,   61.98,   55.51
23/07/2013 18:20:00,   56.19,   58.12,   50.81,   60.35,   63.01,   55.43
23/07/2013 18:25:00,   56.20,   58.88,   49.44,   59.39,   62.15,   53.71
23/07/2013 18:30:00,   57.28,   61.02,   51.08,   59.69,   62.60,   55.70
23/07/2013 18:35:00,   57.84,   61.69,   51.44,   60.48,   62.91,   55.30
23/07/2013 18:40:00,   55.85,   58.66,   51.09,   60.04,   63.29,   55.35
23/07/2013 18:45:00,   56.32,   59.54,   51.47,   60.57,   64.47,   55.51
23/07/2013 18:50:00,   55.71,   58.91,   51.82,   59.59,   62.50,   55.10
23/07/2013 18:55:00,   56.38,   59.41,   51.03,   59.27,   61.89,   54.98
23/07/2013 19:00:00,   54.72,   57.78,   49.63,   58.22,   61.28,   52.86
23/07/2013 19:05:00,   56.08,   59.20,   50.29,   59.97,   62.62,   54.75
23/07/2013 19:10:00,   55.04,   59.05,   49.07,   57.89,   61.35,   53.11
23/07/2013 19:15:00,   55.55,   58.86,   47.89,   59.36,   63.04,   52.00
23/07/2013 19:20:00,   54.88,   58.11,   49.20,   58.46,   60.91,   53.81
23/07/2013 19:25:00,   57.20,   60.60,   50.72,   61.67,   65.78,   54.17
23/07/2013 19:30:00,   54.72,   57.92,   49.17,   58.75,   61.31,   53.72
23/07/2013 19:35:00,   54.20,   58.30,   49.11,   59.16,   63.17,   53.20
23/07/2013 19:40:00,   54.57,   58.39,   48.85,   57.54,   61.21,   52.94
23/07/2013 19:45:00,   55.50,   59.08,   48.74,   59.73,   63.53,   52.59
23/07/2013 19:50:00,   54.69,   58.34,   49.22,   58.31,   61.38,   53.64
23/07/2013 19:55:00,   54.74,   58.23,   49.15,   59.25,   62.24,   53.08
23/07/2013 20:00:00,   54.50,   58.67,   47.73,   58.18,   61.72,   51.48
23/07/2013 20:05:00,   52.86,   57.03,   47.81,   56.22,   59.23,   51.34
23/07/2013 20:10:00,   54.43,   58.17,   47.05,   58.90,   62.60,   51.31
23/07/2013 20:15:00,   54.10,   58.31,   46.75,   57.93,   62.37,   50.89
23/07/2013 20:20:00,   54.93,   59.13,   48.05,   58.46,   63.09,   52.61
23/07/2013 20:25:00,   54.64,   59.14,   47.30,   59.02,   64.05,   50.98
23/07/2013 20:30:00,   53.47,   57.85,   45.22,   56.22,   59.68,   48.91
23/07/2013 20:35:00,   53.88,   57.93,   46.34,   57.24,   60.71,   50.50
23/07/2013 20:40:00,   61.44,   66.62,   47.64,   62.36,   66.25,   53.12
23/07/2013 20:45:00,   56.96,   61.69,   49.21,   60.15,   63.81,   53.98
23/07/2013 20:50:00,   58.48,   65.88,   47.47,   59.81,   65.34,   51.39
23/07/2013 20:55:00,   53.99,   58.19,   43.56,   56.78,   60.29,   47.90
23/07/2013 21:00:00,   55.85,   60.14,   48.59,   59.89,   65.33,   52.27
23/07/2013 21:05:00,   54.37,   58.18,   48.41,   57.79,   60.83,   52.49
23/07/2013 21:10:00,   53.11,   56.95,   46.05,   56.55,   59.89,   49.21
23/07/2013 21:15:00,   53.38,   57.32,   46.75,   56.39,   59.88,   49.92
23/07/2013 21:20:00,   53.64,   56.76,   47.32,   56.74,   60.22,   51.10
23/07/2013 21:25:00,   51.35,   55.41,   43.82,   56.17,   60.56,   47.56
23/07/2013 21:30:00,   53.54,   57.37,   46.53,   56.58,   60.37,   51.37
23/07/2013 21:35:00,   54.43,   58.04,   47.58,   57.30,   60.73,   51.50
23/07/2013 21:40:00,   54.24,   57.20,   48.05,   57.67,   60.98,   51.11
23/07/2013 21:45:00,   53.15,   56.32,   47.16,   57.76,   61.85,   51.92
23/07/2013 21:50:00,   53.98,   58.32,   46.74,   57.13,   60.38,   50.69
23/07/2013 21:55:00,   51.93,   57.26,   43.06,   54.36,   58.67,   46.87
23/07/2013 22:00:00,   53.83,   59.11,   44.49,   56.83,   61.62,   48.61
23/07/2013 22:05:00,   50.97,   56.46,   41.26,   54.17,   58.35,   46.22
23/07/2013 22:10:00,   51.56,   56.62,   43.13,   54.09,   58.57,   46.75
23/07/2013 22:15:00,   50.33,   55.32,   42.09,   54.40,   58.98,   47.34
23/07/2013 22:20:00,   53.35,   57.97,   43.54,   58.00,   61.47,   47.73
23/07/2013 22:25:00,   49.89,   56.79,   39.76,   52.49,   58.24,   44.23
23/07/2013 22:30:00,   50.25,   55.93,   40.74,   53.88,   59.07,   44.86
23/07/2013 22:35:00,   51.01,   55.21,   42.27,   54.94,   59.01,   47.52
23/07/2013 22:40:00,   50.89,   55.18,   43.30,   53.25,   57.48,   46.71
23/07/2013 22:45:00,   50.95,   55.72,   40.99,   54.06,   58.13,   45.58
23/07/2013 22:50:00,   52.96,   57.88,   41.77,   55.98,   60.04,   45.83
23/07/2013 22:55:00,   50.71,   54.44,   43.81,   55.50,   58.74,   47.71
23/07/2013 23:00:00,   50.13,   56.54,   40.99,   52.69,   58.30,   45.47
23/07/2013 23:05:00,   51.53,   56.58,   41.15,   54.34,   58.91,   45.66
23/07/2013 23:10:00,   48.50,   54.27,   40.07,   51.85,   57.11,   44.28
23/07/2013 23:15:00,   47.80,   53.45,   38.73,   50.97,   56.19,   43.19
23/07/2013 23:20:00,   48.85,   54.65,   40.00,   51.34,   56.51,   44.64
23/07/2013 23:25:00,   48.13,   54.26,   38.72,   52.68,   57.45,   43.83
23/07/2013 23:30:00,   49.49,   54.23,   40.83,   53.22,   58.54,   44.81
23/07/2013 23:35:00,   49.49,   55.08,   40.48,   52.52,   57.71,   44.88
23/07/2013 23:40:00,   49.47,   55.95,   39.39,   52.41,   57.97,   44.56
23/07/2013 23:45:00,   47.53,   54.22,   39.05,   50.69,   56.08,   43.90
23/07/2013 23:50:00,   48.50,   54.76,   41.17,   51.80,   56.78,   45.70
23/07/2013 23:55:00,   48.12,   54.03,   40.17,   50.72,   55.69,   45.01

