# noise_analysis run from DCC-NOISE-001003 at Thu Mar 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/03/2013 05:50:00,   55.58,   59.00,   51.99,   58.58,   61.23,   55.87
14/03/2013 05:55:00,   57.16,   61.82,   51.96,   59.61,   63.39,   55.32
14/03/2013 06:00:00,   55.65,   58.52,   52.53,   58.72,   61.01,   56.17
14/03/2013 06:05:00,   55.49,   58.41,   52.51,   58.58,   61.35,   55.98
14/03/2013 06:10:00,   57.09,   61.48,   53.00,   59.85,   64.03,   56.15
14/03/2013 06:15:00,   57.44,   60.27,   54.06,   60.65,   63.34,   57.65
14/03/2013 06:20:00,   57.87,   61.65,   54.46,   61.71,   66.12,   58.20
14/03/2013 06:25:00,   58.83,   62.20,   55.47,   61.81,   64.61,   58.84
14/03/2013 06:30:00,   57.76,   60.52,   55.68,   60.93,   63.27,   59.04
14/03/2013 06:35:00,   58.92,   62.93,   54.39,   61.88,   65.62,   57.59
14/03/2013 06:40:00,   57.33,   59.66,   54.69,   60.83,   63.05,   58.14
14/03/2013 06:45:00,   59.34,   62.40,   55.53,   63.21,   67.16,   58.82
14/03/2013 06:50:00,   58.62,   61.65,   55.65,   61.74,   63.80,   59.11
14/03/2013 06:55:00,   59.24,   61.40,   56.57,   62.43,   64.41,   59.77
14/03/2013 07:00:00,   59.65,   62.21,   56.87,   63.60,   66.04,   60.53
14/03/2013 07:05:00,   60.48,   63.84,   57.33,   64.19,   67.44,   61.11
14/03/2013 07:10:00,   59.95,   62.43,   56.26,   62.67,   64.88,   59.88
14/03/2013 07:15:00,   61.42,   64.73,   56.36,   65.83,   70.65,   60.16
14/03/2013 07:20:00,   60.69,   63.39,   57.37,   63.39,   65.52,   60.49
14/03/2013 07:25:00,   61.05,   63.69,   57.62,   63.57,   66.02,   60.98
14/03/2013 07:30:00,   59.87,   62.05,   57.33,   62.52,   64.08,   60.26
14/03/2013 07:35:00,   62.05,   64.28,   58.31,   65.85,   69.54,   61.71
14/03/2013 07:40:00,   60.65,   63.12,   58.02,   63.91,   66.32,   61.34
14/03/2013 07:45:00,   61.22,   63.76,   57.98,   64.67,   67.00,   61.44
14/03/2013 07:50:00,   61.78,   64.84,   57.94,   65.59,   68.94,   62.01
14/03/2013 07:55:00,   60.97,   63.43,   58.15,   64.06,   66.16,   61.55
14/03/2013 08:00:00,   61.39,   63.89,   58.22,   65.50,   67.97,   62.34
14/03/2013 08:05:00,   60.97,   63.66,   57.51,   64.52,   66.32,   60.87
14/03/2013 08:10:00,   60.01,   62.35,   57.27,   63.98,   65.94,   61.48
14/03/2013 08:15:00,   59.95,   62.53,   56.73,   63.50,   65.62,   60.59
14/03/2013 08:20:00,   61.52,   64.27,   57.67,   66.67,   69.36,   62.90
14/03/2013 08:25:00,   60.19,   62.76,   56.39,   64.08,   66.95,   60.50
14/03/2013 08:30:00,   60.39,   62.85,   56.48,   63.96,   66.12,   60.47
14/03/2013 08:35:00,   59.59,   61.67,   56.35,   63.74,   66.20,   60.63
14/03/2013 08:40:00,   60.12,   62.81,   56.75,   64.75,   67.76,   61.61
14/03/2013 08:45:00,   60.15,   62.53,   56.30,   64.28,   66.53,   60.74
14/03/2013 08:50:00,   60.06,   62.43,   57.23,   65.16,   68.34,   61.59
14/03/2013 08:55:00,   60.20,   62.55,   56.89,   64.49,   66.93,   61.23
14/03/2013 09:00:00,   60.43,   62.77,   57.03,   65.22,   67.66,   61.49
14/03/2013 09:05:00,   60.03,   63.08,   56.87,   64.22,   66.79,   60.99
