# noise_analysis run from DCC-NOISE-001003 at Wed Aug  7 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
07/08/2013 05:50:00,   53.55,   57.58,   48.63,   56.72,   60.50,   51.46
07/08/2013 05:55:00,   53.53,   58.48,   46.85,   57.72,   63.86,   50.76
07/08/2013 06:00:00,   55.42,   58.56,   50.83,   59.74,   63.12,   54.71
07/08/2013 06:05:00,   55.64,   58.67,   50.23,   60.51,   63.75,   54.14
07/08/2013 06:10:00,   55.37,   59.62,   49.79,   59.37,   63.75,   53.65
07/08/2013 06:15:00,   57.28,   61.95,   48.97,   61.61,   67.33,   52.35
07/08/2013 06:20:00,   53.69,   57.97,   45.99,   57.40,   60.91,   50.01
07/08/2013 06:25:00,   53.99,   58.91,   45.60,   57.52,   62.51,   50.71
07/08/2013 06:30:00,   56.10,   61.37,   48.80,   61.47,   67.63,   52.60
07/08/2013 06:35:00,   54.10,   58.40,   46.52,   57.46,   60.87,   51.10
07/08/2013 06:40:00,   54.42,   58.42,   47.66,   58.59,   62.13,   52.99
07/08/2013 06:45:00,   54.83,   58.70,   49.32,   59.82,   63.10,   55.16
07/08/2013 06:50:00,   54.87,   58.07,   49.59,   58.73,   61.60,   54.07
07/08/2013 06:55:00,   53.99,   57.90,   47.54,   58.30,   61.71,   51.47
07/08/2013 07:00:00,   54.74,   58.90,   47.54,   58.66,   62.39,   53.00
07/08/2013 07:05:00,   55.05,   59.99,   47.68,   59.91,   65.77,   53.42
07/08/2013 07:10:00,   53.61,   57.83,   44.77,   59.01,   62.94,   52.96
07/08/2013 07:15:00,   55.09,   58.54,   47.69,   59.67,   62.56,   54.16
07/08/2013 07:20:00,   55.20,   58.94,   48.10,   60.03,   63.96,   53.30
07/08/2013 07:25:00,   53.85,   57.88,   46.35,   58.10,   61.58,   51.87
07/08/2013 07:30:00,   52.16,   55.85,   45.38,   56.86,   60.59,   52.37
07/08/2013 07:35:00,   54.57,   57.84,   48.08,   61.87,   67.96,   54.15
07/08/2013 07:40:00,   53.41,   58.04,   46.61,   58.27,   63.21,   51.53
07/08/2013 07:45:00,   53.85,   58.41,   47.58,   58.23,   61.90,   51.99
07/08/2013 07:50:00,   54.33,   58.01,   48.80,   59.86,   63.78,   54.02
07/08/2013 07:55:00,   55.25,   59.34,   47.85,   60.83,   65.72,   52.25
