# noise_analysis run from DCC-NOISE-001003 at Tue Nov  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/11/2013 05:52:00,   54.39,   58.05,   50.80,   56.97,   59.95,   53.63
05/11/2013 05:57:00,   56.29,   60.12,   51.08,   58.55,   62.47,   54.23
05/11/2013 06:02:00,   55.31,   58.79,   50.25,   58.06,   61.44,   53.56
05/11/2013 06:07:00,   55.21,   58.73,   50.12,   59.05,   63.25,   53.42
05/11/2013 06:12:00,   56.80,   60.80,   51.13,   59.78,   63.67,   54.49
05/11/2013 06:17:00,   56.49,   59.58,   51.88,   61.22,   63.73,   55.14
05/11/2013 06:22:00,   55.41,   58.32,   51.92,   58.29,   61.36,   54.83
05/11/2013 06:27:00,   56.73,   60.42,   52.37,   59.72,   63.41,   55.67
05/11/2013 06:32:00,   56.67,   59.47,   53.24,   60.19,   62.86,   56.74
05/11/2013 06:37:00,   57.66,   61.36,   53.12,   61.12,   65.24,   55.97
05/11/2013 06:42:00,   57.19,   59.89,   54.30,   60.31,   62.98,   57.45
05/11/2013 06:47:00,   57.38,   60.48,   53.85,   60.78,   63.77,   56.45
05/11/2013 06:52:00,   58.96,   62.42,   54.50,   62.36,   66.31,   57.33
05/11/2013 06:57:00,   59.40,   62.42,   54.69,   62.18,   64.66,   57.76
05/11/2013 07:02:00,   59.57,   62.74,   55.27,   63.36,   66.85,   58.33
05/11/2013 07:07:00,   59.46,   62.76,   55.31,   63.04,   67.00,   58.10
05/11/2013 07:12:00,   60.29,   63.74,   56.55,   64.22,   68.38,   59.36
05/11/2013 07:17:00,   60.13,   62.92,   56.22,   63.43,   66.32,   59.34
05/11/2013 07:22:00,   60.86,   63.45,   56.85,   63.97,   66.99,   59.75
05/11/2013 07:27:00,   61.07,   63.72,   57.73,   64.91,   68.01,   61.28
05/11/2013 07:32:00,   59.96,   62.25,   57.00,   63.54,   65.83,   60.12
05/11/2013 07:37:00,   59.57,   62.02,   56.20,   62.89,   65.52,   59.35
05/11/2013 07:42:00,   59.22,   61.80,   55.34,   62.19,   64.53,   58.92
05/11/2013 07:47:00,   59.86,   62.66,   55.59,   62.55,   65.17,   58.18
05/11/2013 07:52:00,   59.71,   62.80,   55.15,   63.25,   66.18,   59.45
05/11/2013 07:57:00,   60.46,   62.22,   55.72,   63.60,   65.57,   60.16
05/11/2013 08:02:00,   59.58,   62.45,   56.16,   62.38,   65.05,   59.42
05/11/2013 08:07:00,   59.41,   61.57,   56.70,   63.09,   66.08,   59.75
05/11/2013 08:12:00,   60.32,   62.60,   56.70,   64.10,   66.55,   61.02
05/11/2013 08:17:00,   59.46,   62.11,   54.73,   63.30,   65.68,   58.99
05/11/2013 08:22:00,   59.45,   62.08,   56.05,   63.62,   66.40,   60.11
05/11/2013 08:27:00,   59.38,   61.63,   56.41,   62.76,   64.38,   60.17
05/11/2013 08:32:00,   58.73,   61.00,   56.13,   63.12,   65.84,   60.67
05/11/2013 08:37:00,   59.25,   61.89,   55.44,   63.45,   66.06,   60.00
05/11/2013 08:42:00,   59.16,   60.85,   57.13,   63.36,   65.13,   60.96
05/11/2013 08:47:00,   58.89,   60.76,   56.52,   63.24,   64.93,   61.06
05/11/2013 08:52:00,   59.58,   61.67,   56.87,   63.20,   65.30,   60.60
05/11/2013 08:57:00,   59.39,   61.22,   56.86,   63.19,   65.12,   60.74
05/11/2013 09:02:00,   60.13,   62.33,   56.98,   64.22,   66.42,   61.09
05/11/2013 09:07:00,   61.92,   64.61,   56.98,   65.31,   68.11,   60.94
05/11/2013 09:12:00,   60.64,   62.45,   57.70,   64.44,   66.27,   61.97
05/11/2013 09:17:00,   60.33,   62.73,   56.81,   64.58,   67.45,   61.13
05/11/2013 09:22:00,   59.02,   60.86,   56.39,   63.53,   65.26,   60.84
05/11/2013 09:27:00,   59.04,   61.89,   55.34,   63.45,   65.69,   59.20
05/11/2013 09:32:00,   60.18,   62.73,   56.86,   63.51,   66.26,   60.44
05/11/2013 09:37:00,   59.56,   62.06,   56.12,   62.98,   65.36,   59.67
05/11/2013 09:42:00,   59.62,   62.03,   56.33,   63.37,   65.76,   60.13
05/11/2013 09:47:00,   59.77,   62.79,   56.06,   63.93,   67.11,   59.88
05/11/2013 09:52:00,   60.34,   62.35,   56.32,   64.06,   66.33,   60.37
05/11/2013 09:57:00,   59.45,   61.27,   57.07,   63.10,   64.80,   60.62
05/11/2013 10:02:00,   60.65,   63.11,   56.66,   64.37,   67.30,   60.92
05/11/2013 10:07:00,   59.26,   61.99,   55.28,   62.54,   64.77,   59.43
05/11/2013 10:12:00,   59.02,   61.54,   55.52,   62.41,   64.76,   59.07
05/11/2013 10:17:00,   60.27,   63.00,   57.22,   63.73,   65.87,   60.78
05/11/2013 10:22:00,   59.91,   62.21,   56.42,   64.11,   66.49,   59.99
05/11/2013 10:27:00,   59.34,   61.62,   56.08,   63.12,   65.24,   59.68
05/11/2013 10:32:00,   59.33,   61.15,   56.35,   62.91,   64.75,   60.21
05/11/2013 10:37:00,   58.70,   61.73,   55.18,   61.92,   64.43,   58.49
05/11/2013 10:42:00,   58.96,   61.04,   56.10,   62.68,   64.96,   60.00
05/11/2013 10:47:00,   58.96,   61.67,   55.31,   62.65,   65.09,   58.91
05/11/2013 10:52:00,   59.48,   62.18,   54.56,   63.06,   64.76,   58.49
05/11/2013 10:57:00,   59.04,   61.67,   55.80,   62.23,   64.86,   59.02
05/11/2013 11:02:00,   59.24,   61.41,   55.30,   62.29,   64.29,   59.07
05/11/2013 11:07:00,   58.64,   61.06,   54.86,   61.64,   64.04,   58.46
05/11/2013 11:12:00,   58.70,   61.00,   55.10,   61.93,   64.13,   58.69
05/11/2013 11:17:00,   58.77,   61.79,   55.16,   62.28,   65.63,   58.35
05/11/2013 11:22:00,   60.62,   62.99,   56.75,   64.09,   67.13,   59.79
05/11/2013 11:27:00,   59.31,   61.59,   55.84,   62.56,   64.81,   59.24
05/11/2013 11:32:00,   59.25,   61.29,   55.24,   62.54,   64.36,   58.69
05/11/2013 11:37:00,   58.47,   61.27,   55.01,   62.08,   64.11,   58.83
05/11/2013 11:42:00,   59.54,   62.12,   55.46,   63.52,   66.57,   59.29
05/11/2013 11:47:00,   58.62,   61.24,   55.36,   63.23,   65.67,   59.36
05/11/2013 11:52:00,   58.66,   60.78,   54.17,   63.43,   65.76,   59.67
05/11/2013 11:57:00,   59.19,   61.68,   55.40,   63.67,   67.31,   59.12
05/11/2013 12:02:00,   59.37,   61.98,   55.58,   62.97,   65.86,   58.70
05/11/2013 12:07:00,   59.49,   61.80,   55.71,   63.92,   66.55,   59.62
05/11/2013 12:12:00,   60.61,   61.38,   54.91,   64.50,   66.64,   59.03
05/11/2013 12:17:00,   59.24,   62.04,   55.50,   63.24,   66.25,   59.06
05/11/2013 12:22:00,   59.02,   61.11,   55.69,   62.62,   64.71,   59.16
05/11/2013 12:27:00,   60.24,   62.27,   55.96,   64.54,   67.35,   59.83
05/11/2013 12:32:00,   59.49,   61.20,   56.34,   63.85,   65.84,   60.56
05/11/2013 12:37:00,   60.14,   62.23,   56.27,   64.41,   66.82,   59.71
05/11/2013 12:42:00,   59.01,   61.24,   54.09,   63.03,   65.50,   58.53
05/11/2013 12:47:00,   59.63,   61.84,   56.11,   63.00,   64.96,   59.84
05/11/2013 12:52:00,   59.14,   61.61,   56.62,   64.17,   67.60,   60.27
05/11/2013 12:57:00,   58.43,   60.51,   55.80,   61.79,   63.59,   59.30
05/11/2013 13:02:00,   59.21,   61.17,   56.70,   62.96,   64.94,   60.07
05/11/2013 13:07:00,   59.46,   61.21,   56.06,   64.35,   66.41,   59.09
05/11/2013 13:12:00,   58.62,   60.53,   55.39,   62.31,   64.26,   58.81
05/11/2013 13:17:00,   59.72,   61.51,   56.60,   63.97,   66.12,   60.03
05/11/2013 13:22:00,   59.31,   61.52,   55.74,   63.10,   65.12,   59.17
05/11/2013 13:27:00,   58.70,   60.94,   55.33,   62.32,   64.27,   59.64
05/11/2013 13:32:00,   57.93,   60.10,   55.57,   61.54,   63.41,   58.97
05/11/2013 13:37:00,   58.50,   60.95,   54.05,   63.45,   66.21,   57.89
05/11/2013 13:42:00,   58.79,   61.00,   55.48,   62.88,   65.21,   59.51
05/11/2013 13:47:00,   59.19,   61.25,   56.31,   63.34,   65.24,   59.89
05/11/2013 13:52:00,   58.14,   60.48,   55.03,   61.75,   64.20,   58.57
05/11/2013 13:57:00,   57.51,   60.15,   53.96,   61.80,   64.46,   57.74
05/11/2013 14:02:00,   59.69,   62.01,   56.47,   62.67,   64.59,   59.60
05/11/2013 14:07:00,   57.52,   59.77,   53.99,   61.10,   63.33,   57.55
05/11/2013 14:12:00,   57.83,   59.95,   54.44,   62.25,   64.86,   58.31
05/11/2013 14:17:00,   58.87,   60.88,   55.34,   63.13,   65.06,   60.49
05/11/2013 14:22:00,   57.07,   59.38,   54.61,   61.84,   63.84,   59.73
05/11/2013 14:27:00,   58.03,   60.55,   55.44,   62.40,   64.60,   59.31
05/11/2013 14:32:00,   58.07,   60.69,   54.69,   61.87,   64.42,   58.35
05/11/2013 14:37:00,   58.99,   61.23,   55.53,   62.56,   64.85,   58.85
05/11/2013 14:42:00,   59.15,   61.46,   55.72,   63.91,   67.17,   59.45
05/11/2013 14:47:00,   58.47,   60.80,   55.04,   62.24,   64.37,   58.65
05/11/2013 14:52:00,   60.11,   62.30,   55.59,   63.93,   66.35,   59.75
05/11/2013 14:57:00,   58.52,   60.90,   54.24,   61.83,   64.28,   57.54
05/11/2013 15:02:00,   57.87,   59.83,   54.26,   61.57,   64.27,   58.38
05/11/2013 15:07:00,   58.41,   60.97,   54.16,   62.54,   66.65,   58.00
05/11/2013 15:12:00,   57.85,   60.50,   54.34,   61.34,   64.05,   58.10
05/11/2013 15:17:00,   58.69,   60.71,   55.30,   62.54,   65.05,   58.73
05/11/2013 15:22:00,   58.62,   60.77,   55.51,   62.70,   64.78,   59.31
05/11/2013 15:27:00,   58.90,   61.38,   55.22,   62.93,   65.11,   59.29
05/11/2013 15:32:00,   58.11,   61.30,   54.66,   62.08,   65.14,   58.48
05/11/2013 15:37:00,   58.74,   60.95,   55.53,   62.53,   64.81,   59.24
05/11/2013 15:42:00,   58.64,   60.77,   55.02,   62.96,   65.53,   59.34
05/11/2013 15:47:00,   58.38,   60.50,   55.57,   62.45,   64.33,   59.59
