# noise_analysis run from DCC-NOISE-001003 at Sat Dec 21 00:03:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/12/2013 05:53:00,   53.42,   58.77,   48.00,   59.16,   63.26,   52.25
21/12/2013 05:58:00,   55.18,   60.29,   47.28,   59.29,   64.08,   51.36
21/12/2013 06:03:00,   52.47,   57.15,   46.66,   58.73,   62.64,   50.58
21/12/2013 06:08:00,   54.45,   59.30,   49.27,   60.66,   65.20,   53.45
21/12/2013 06:13:00,   53.91,   59.27,   48.14,   59.08,   63.34,   51.60
21/12/2013 06:18:00,   54.38,   58.76,   47.95,   60.08,   64.96,   52.01
21/12/2013 06:23:00,   53.55,   58.81,   47.77,   59.60,   64.66,   52.18
21/12/2013 06:28:00,   54.01,   59.34,   47.39,   58.54,   63.18,   51.32
21/12/2013 06:33:00,   52.43,   56.74,   47.46,   57.65,   61.94,   51.37
21/12/2013 06:38:00,   52.42,   56.85,   47.64,   57.13,   61.47,   51.60
21/12/2013 06:43:00,   55.78,   60.81,   48.79,   61.00,   66.44,   53.20
21/12/2013 06:48:00,   55.74,   59.46,   48.85,   63.89,   68.93,   55.02
21/12/2013 06:53:00,   60.29,   63.83,   53.74,   69.47,   75.48,   58.17
21/12/2013 06:58:00,   59.55,   63.26,   53.62,   69.80,   76.55,   59.19
21/12/2013 07:03:00,   60.10,   64.63,   52.92,   69.91,   76.43,   58.75
21/12/2013 07:08:00,   55.58,   58.65,   51.17,   62.04,   66.35,   55.71
21/12/2013 07:13:00,   57.32,   60.67,   52.13,   64.62,   69.03,   56.29
21/12/2013 07:18:00,   58.02,   61.28,   53.77,   65.20,   70.96,   58.92
21/12/2013 07:23:00,   56.97,   62.41,   51.63,   63.29,   67.16,   56.07
21/12/2013 07:28:00,   57.99,   62.34,   52.28,   64.26,   68.22,   57.26
21/12/2013 07:33:00,   56.52,   59.50,   49.95,   61.29,   64.83,   54.56
21/12/2013 07:38:00,   57.27,   60.79,   51.88,   61.83,   65.29,   56.42
21/12/2013 07:43:00,   57.35,   61.03,   53.56,   62.98,   66.90,   57.47
21/12/2013 07:48:00,   59.49,   62.58,   55.08,   65.92,   70.01,   57.87
21/12/2013 07:53:00,   59.68,   63.36,   54.60,   64.76,   68.86,   58.17
21/12/2013 07:58:00,   62.33,   65.15,   58.38,   68.92,   73.52,   61.24
21/12/2013 08:03:00,   62.22,   66.34,   57.02,   67.50,   72.88,   60.00
21/12/2013 08:08:00,   60.41,   63.82,   55.25,   64.71,   68.03,   59.76
21/12/2013 08:13:00,   58.29,   62.15,   52.88,   61.71,   65.22,   56.42
21/12/2013 08:18:00,   58.26,   61.95,   53.92,   61.34,   64.53,   57.04
21/12/2013 08:23:00,   59.20,   63.25,   52.68,   63.76,   68.78,   56.04
21/12/2013 08:28:00,   59.30,   62.65,   54.82,   63.28,   66.71,   58.56
21/12/2013 08:33:00,   60.11,   63.21,   55.40,   63.19,   66.48,   57.97
21/12/2013 08:38:00,   59.76,   64.01,   55.15,   63.46,   67.58,   58.62
21/12/2013 08:43:00,   58.84,   61.50,   54.68,   60.91,   63.24,   57.28
21/12/2013 08:48:00,   59.83,   62.58,   55.28,   62.86,   65.40,   58.88
21/12/2013 08:53:00,   61.74,   63.64,   58.56,   63.65,   66.38,   60.33
21/12/2013 08:58:00,   62.51,   65.22,   58.99,   64.94,   67.94,   60.49
21/12/2013 09:03:00,   63.08,   64.89,   59.33,   66.22,   69.57,   61.88
21/12/2013 09:08:00,   62.89,   64.82,   59.43,   64.66,   67.17,   60.16
21/12/2013 09:13:00,   63.26,   65.62,   59.76,   64.64,   66.85,   61.22
21/12/2013 09:18:00,   60.30,   62.98,   56.18,   63.66,   66.72,   58.66
