# noise_analysis run from DCC-NOISE-001003 at Mon Jul  1 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/07/2013 05:50:00,   57.37,   67.07,   45.56,   61.03,   71.41,   49.00
01/07/2013 05:55:00,   58.97,   68.19,   45.53,   62.93,   72.58,   48.58
01/07/2013 06:00:00,   51.72,   57.27,   45.38,   54.44,   59.89,   48.50
01/07/2013 06:05:00,   51.57,   57.61,   44.10,   53.80,   59.41,   47.69
01/07/2013 06:10:00,   51.09,   55.66,   45.07,   54.62,   58.57,   48.51
01/07/2013 06:15:00,   51.50,   56.69,   46.23,   54.17,   58.33,   49.44
01/07/2013 06:20:00,   52.02,   56.54,   46.36,   55.34,   59.84,   50.04
01/07/2013 06:25:00,   57.41,   65.42,   47.23,   63.12,   72.09,   50.47
01/07/2013 06:30:00,   54.12,   58.63,   47.80,   58.81,   63.99,   51.52
01/07/2013 06:35:00,   54.37,   58.57,   48.37,   57.72,   60.67,   52.25
01/07/2013 06:40:00,   55.28,   60.43,   48.42,   58.86,   64.71,   51.93
01/07/2013 06:45:00,   55.20,   59.17,   49.44,   58.74,   63.36,   53.16
01/07/2013 06:50:00,   56.39,   60.93,   49.99,   60.73,   66.01,   53.22
01/07/2013 06:55:00,   55.43,   58.59,   51.13,   59.09,   62.14,   54.95
01/07/2013 07:00:00,   54.85,   58.30,   49.65,   58.31,   61.91,   52.97
01/07/2013 07:05:00,   56.38,   59.68,   51.40,   59.63,   62.36,   54.95
01/07/2013 07:10:00,   55.79,   59.69,   51.18,   59.18,   62.71,   54.31
01/07/2013 07:15:00,   55.46,   58.87,   50.39,   58.35,   61.52,   53.43
01/07/2013 07:20:00,   58.31,   61.31,   52.28,   62.50,   68.17,   55.19
01/07/2013 07:25:00,   57.70,   61.11,   52.91,   61.10,   65.14,   56.12
01/07/2013 07:30:00,   56.06,   59.47,   51.35,   59.69,   63.28,   54.38
01/07/2013 07:35:00,   56.87,   59.89,   52.45,   60.36,   63.03,   56.28
01/07/2013 07:40:00,   58.44,   61.66,   53.46,   62.22,   65.88,   56.07
01/07/2013 07:45:00,   56.70,   60.14,   51.13,   60.20,   62.95,   54.81
01/07/2013 07:50:00,   56.92,   60.72,   52.53,   60.19,   63.61,   55.80
01/07/2013 07:55:00,   57.46,   60.52,   52.25,   61.26,   64.40,   55.90
01/07/2013 08:00:00,   57.32,   60.95,   52.40,   60.54,   64.00,   55.43
01/07/2013 08:05:00,   58.00,   61.20,   53.73,   62.42,   66.28,   58.51
01/07/2013 08:10:00,   56.93,   59.70,   53.52,   60.84,   63.29,   58.16
01/07/2013 08:15:00,   56.87,   59.75,   52.21,   60.86,   64.22,   56.09
01/07/2013 08:20:00,   57.37,   60.57,   52.19,   60.87,   64.49,   55.98
01/07/2013 08:25:00,   56.88,   60.09,   53.12,   60.74,   63.37,   56.85
01/07/2013 08:30:00,   56.10,   59.29,   51.98,   59.21,   61.92,   55.78
01/07/2013 08:35:00,   55.75,   59.45,   51.31,   59.34,   62.59,   55.40
01/07/2013 08:40:00,   56.43,   60.14,   50.84,   59.53,   62.90,   54.91
01/07/2013 08:45:00,   56.80,   60.15,   51.54,   61.29,   64.54,   55.81
01/07/2013 08:50:00,   56.67,   59.40,   53.63,   60.33,   63.06,   57.00
01/07/2013 08:55:00,   57.16,   60.04,   53.11,   60.81,   62.94,   57.02
01/07/2013 09:00:00,   57.49,   60.93,   52.42,   61.00,   64.47,   55.57
01/07/2013 09:05:00,   57.24,   60.18,   53.17,   61.25,   64.09,   57.11
01/07/2013 09:10:00,   56.47,   60.02,   52.33,   62.78,   68.34,   56.06
01/07/2013 09:15:00,   56.41,   59.47,   52.42,   60.34,   63.22,   56.42
01/07/2013 09:20:00,   56.80,   59.48,   52.48,   59.74,   62.18,   56.28
01/07/2013 09:25:00,   57.47,   60.78,   51.68,   61.07,   63.87,   55.62
01/07/2013 09:30:00,   56.37,   59.09,   52.29,   59.58,   62.17,   56.00
