# noise_analysis run from DCC-NOISE-001003 at Tue May 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/05/2013 05:50:00,   55.95,   58.73,   50.83,   58.12,   61.06,   54.10
14/05/2013 05:55:00,   54.56,   58.73,   50.36,   57.48,   60.86,   53.44
14/05/2013 06:00:00,   55.49,   59.47,   50.11,   58.64,   62.46,   53.83
14/05/2013 06:05:00,   54.37,   57.44,   50.59,   57.39,   61.26,   53.58
14/05/2013 06:10:00,   54.86,   59.59,   49.26,   57.60,   62.13,   52.54
14/05/2013 06:15:00,   55.05,   58.41,   50.67,   57.65,   60.81,   54.13
14/05/2013 06:20:00,   56.24,   59.89,   50.86,   58.38,   62.10,   54.03
14/05/2013 06:25:00,   55.72,   59.27,   51.17,   59.73,   63.35,   55.02
14/05/2013 06:30:00,   56.56,   59.54,   52.61,   59.76,   62.96,   55.80
14/05/2013 06:35:00,   55.58,   58.66,   51.94,   58.78,   61.13,   55.52
14/05/2013 06:40:00,   56.89,   59.99,   53.34,   59.60,   61.64,   56.90
14/05/2013 06:45:00,   56.57,   59.23,   52.71,   59.13,   61.62,   55.89
14/05/2013 06:50:00,   58.72,   62.53,   54.53,   63.15,   67.36,   58.56
14/05/2013 06:55:00,   58.25,   61.68,   53.47,   61.55,   64.21,   57.11
14/05/2013 07:00:00,   59.64,   62.88,   55.00,   63.47,   68.27,   58.40
14/05/2013 07:05:00,   58.26,   60.50,   54.26,   60.72,   63.26,   56.90
14/05/2013 07:10:00,   57.85,   60.32,   54.00,   60.61,   63.69,   56.82
14/05/2013 07:15:00,   58.37,   60.54,   55.40,   61.65,   63.90,   58.78
14/05/2013 07:20:00,   59.00,   61.81,   55.27,   63.51,   66.72,   59.39
14/05/2013 07:25:00,   58.23,   61.07,   54.38,   61.27,   63.53,   58.08
14/05/2013 07:30:00,   59.98,   63.01,   56.86,   63.85,   67.03,   59.58
14/05/2013 07:35:00,   58.66,   61.74,   55.55,   62.25,   65.59,   58.49
14/05/2013 07:40:00,   59.68,   61.71,   56.44,   62.87,   65.15,   59.10
14/05/2013 07:45:00,   58.42,   60.90,   55.09,   62.46,   64.83,   58.43
14/05/2013 07:50:00,   58.73,   61.20,   55.91,   62.38,   64.37,   59.35
14/05/2013 07:55:00,   58.74,   61.10,   55.13,   62.86,   65.40,   58.33
14/05/2013 08:00:00,   58.26,   60.50,   53.19,   61.98,   64.41,   56.10
