# noise_analysis run from DCC-NOISE-001003 at Wed May  8 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
08/05/2013 02:35:00,   45.47,   50.89,   38.81,   48.43,   53.28,   43.77
08/05/2013 02:40:00,   43.50,   44.29,   40.28,   47.04,   48.63,   44.52
08/05/2013 02:45:00,   46.25,   48.99,   41.99,   48.57,   50.79,   45.37
08/05/2013 02:50:00,   50.58,   55.96,   43.94,   53.55,   58.26,   46.35
08/05/2013 02:55:00,   50.14,   54.26,   44.25,   54.84,   61.12,   47.27
08/05/2013 03:00:00,   52.85,   57.41,   46.90,   57.75,   63.67,   50.33
08/05/2013 03:05:00,   50.98,   56.22,   45.57,   55.57,   60.36,   48.98
08/05/2013 03:10:00,   49.86,   55.07,   43.85,   52.37,   57.63,   46.90
08/05/2013 03:15:00,   52.92,   58.69,   46.77,   55.16,   60.36,   49.07
08/05/2013 03:20:00,   51.18,   56.40,   44.81,   54.11,   59.07,   47.99
08/05/2013 03:25:00,   47.76,   50.25,   44.59,   52.50,   55.64,   47.59
08/05/2013 03:30:00,   51.72,   56.20,   45.28,   54.54,   58.84,   48.19
08/05/2013 03:35:00,   54.78,   58.79,   49.73,   56.53,   60.45,   51.84
08/05/2013 03:40:00,   52.46,   55.84,   48.56,   55.90,   60.71,   50.47
08/05/2013 03:45:00,   54.36,   59.60,   49.05,   59.33,   64.41,   51.16
08/05/2013 03:50:00,   52.57,   57.41,   47.21,   54.75,   59.29,   49.59
08/05/2013 03:55:00,   50.59,   56.56,   44.64,   53.12,   58.00,   47.75
08/05/2013 04:00:00,   51.60,   55.01,   46.98,   53.00,   55.92,   49.20
08/05/2013 04:05:00,   53.86,   59.99,   47.34,   56.54,   62.54,   49.87
08/05/2013 04:10:00,   51.36,   53.46,   47.17,   52.83,   55.17,   49.43
08/05/2013 04:15:00,   52.17,   54.77,   48.88,   54.15,   56.58,   50.38
08/05/2013 04:20:00,   51.60,   54.98,   47.22,   53.35,   57.60,   49.09
08/05/2013 04:25:00,   54.24,   58.10,   47.90,   56.57,   60.81,   50.73
08/05/2013 04:30:00,   54.53,   58.11,   48.50,   57.21,   61.27,   51.83
08/05/2013 04:35:00,   54.87,   58.68,   48.73,   56.81,   60.00,   51.56
08/05/2013 04:40:00,   53.50,   56.90,   49.27,   55.64,   58.85,   52.15
08/05/2013 04:45:00,   52.80,   56.33,   48.40,   56.18,   58.49,   51.61
08/05/2013 04:50:00,   55.69,   60.36,   49.44,   57.48,   60.86,   52.38
08/05/2013 04:55:00,   56.19,   60.60,   50.26,   57.28,   60.58,   52.75
08/05/2013 05:00:00,   56.49,   61.33,   49.39,   57.61,   61.71,   51.89
08/05/2013 05:05:00,   56.48,   59.90,   49.81,   58.57,   61.87,   52.17
08/05/2013 05:10:00,   56.31,   60.23,   50.49,   58.87,   63.06,   53.26
08/05/2013 05:15:00,   55.21,   58.90,   49.95,   57.87,   61.44,   52.64
08/05/2013 05:20:00,   56.84,   61.06,   51.74,   61.74,   66.65,   54.78
08/05/2013 05:25:00,   59.52,   62.74,   53.91,   64.58,   69.74,   56.35
08/05/2013 05:30:00,   57.89,   62.62,   52.95,   62.37,   67.70,   55.66
08/05/2013 05:35:00,   61.92,   66.59,   55.14,   67.39,   73.07,   57.91
08/05/2013 05:40:00,   61.76,   64.94,   53.78,   67.42,   72.49,   56.65
08/05/2013 05:45:00,   60.16,   64.34,   54.98,   64.91,   70.56,   57.27
08/05/2013 05:50:00,   57.12,   60.77,   51.07,   59.95,   62.89,   54.37
08/05/2013 05:55:00,   56.83,   61.28,   49.85,   60.31,   64.89,   52.79
08/05/2013 06:00:00,   56.00,   61.50,   49.52,   58.81,   63.43,   52.02
08/05/2013 06:05:00,   57.83,   61.80,   52.38,   61.88,   66.34,   55.64
08/05/2013 06:10:00,   57.87,   62.32,   50.43,   61.57,   65.59,   54.00
08/05/2013 06:15:00,   60.33,   63.16,   55.54,   66.68,   72.32,   57.86
08/05/2013 06:20:00,   58.37,   61.84,   52.70,   61.94,   65.30,   55.76
08/05/2013 06:25:00,   59.88,   62.82,   54.63,   63.66,   67.87,   57.05
08/05/2013 06:30:00,   62.51,   65.85,   56.24,   68.00,   72.79,   59.48
08/05/2013 06:35:00,   60.18,   63.34,   55.64,   64.10,   67.67,   58.97
08/05/2013 06:40:00,   60.44,   64.16,   54.08,   65.26,   69.45,   57.50
08/05/2013 06:45:00,   59.37,   63.11,   53.91,   63.50,   67.72,   56.77
08/05/2013 06:50:00,   60.17,   64.33,   53.21,   66.23,   72.29,   56.24
08/05/2013 06:55:00,   58.73,   62.46,   53.80,   63.99,   68.85,   57.06
08/05/2013 07:00:00,   59.12,   62.39,   53.06,   62.46,   65.99,   55.98
08/05/2013 07:05:00,   59.44,   62.69,   53.86,   63.42,   67.40,   56.37
08/05/2013 07:10:00,   58.19,   61.39,   52.68,   63.48,   67.91,   56.86
08/05/2013 07:15:00,   57.67,   61.35,   51.91,   62.32,   66.35,   56.21
08/05/2013 07:20:00,   58.91,   62.93,   53.20,   62.28,   66.10,   56.10
08/05/2013 07:25:00,   60.33,   63.76,   54.87,   65.06,   67.98,   57.90
08/05/2013 07:30:00,   59.14,   61.84,   54.20,   63.43,   66.91,   58.03
08/05/2013 07:35:00,   58.75,   62.22,   54.07,   63.66,   67.55,   58.47
08/05/2013 07:40:00,   58.27,   61.50,   54.29,   62.30,   65.45,   57.85
08/05/2013 07:45:00,   59.16,   62.37,   54.35,   63.97,   66.88,   59.23
08/05/2013 07:50:00,   58.56,   61.15,   54.62,   62.06,   64.37,   58.11
08/05/2013 07:55:00,   58.64,   61.82,   53.75,   62.29,   65.80,   57.65
08/05/2013 08:00:00,   58.06,   61.87,   51.56,   61.83,   65.26,   55.11
08/05/2013 08:05:00,   57.57,   61.13,   52.94,   60.85,   63.98,   56.10
08/05/2013 08:10:00,   57.74,   61.46,   52.45,   61.51,   64.31,   56.50
08/05/2013 08:15:00,   57.83,   61.36,   52.21,   60.82,   63.72,   56.47
08/05/2013 08:20:00,   57.87,   60.98,   53.31,   62.01,   64.96,   57.89
08/05/2013 08:25:00,   57.23,   61.55,   51.81,   60.51,   64.02,   56.33
08/05/2013 08:30:00,   57.04,   60.00,   52.00,   61.59,   64.08,   57.69
08/05/2013 08:35:00,   56.17,   59.40,   52.13,   60.34,   62.94,   56.97
08/05/2013 08:40:00,   56.99,   59.88,   52.33,   61.41,   64.67,   57.37
08/05/2013 08:45:00,   56.52,   59.39,   52.30,   61.11,   63.87,   57.40
08/05/2013 08:50:00,   57.44,   59.88,   51.82,   61.55,   63.92,   56.90
08/05/2013 08:55:00,   56.67,   59.81,   51.91,   61.95,   65.76,   57.05
08/05/2013 09:00:00,   56.65,   59.95,   51.68,   62.08,   66.11,   57.80
08/05/2013 09:05:00,   57.43,   60.40,   52.63,   61.92,   64.31,   57.68
08/05/2013 09:10:00,   57.58,   61.34,   51.54,   60.93,   64.00,   56.52
08/05/2013 09:15:00,   56.63,   59.85,   51.65,   61.78,   64.12,   57.15
08/05/2013 09:20:00,   57.00,   60.37,   51.67,   61.69,   65.27,   57.17
08/05/2013 09:25:00,   57.81,   61.01,   53.66,   62.22,   65.33,   58.10
08/05/2013 09:30:00,   58.21,   61.23,   53.25,   61.58,   63.97,   57.10
08/05/2013 09:35:00,   58.46,   61.24,   54.07,   61.95,   64.17,   57.93
08/05/2013 09:40:00,   57.60,   60.13,   53.90,   61.28,   63.44,   57.90
08/05/2013 09:45:00,   59.45,   61.78,   55.76,   63.33,   66.33,   59.03
08/05/2013 09:50:00,   59.15,   62.02,   54.84,   62.58,   65.35,   58.39
08/05/2013 09:55:00,   58.26,   61.14,   53.83,   61.85,   64.69,   58.14
08/05/2013 10:00:00,   61.17,   64.16,   53.94,   63.35,   65.02,   57.79
08/05/2013 10:05:00,   59.36,   61.27,   55.83,   61.90,   64.14,   58.73
08/05/2013 10:10:00,   58.76,   61.24,   54.75,   62.61,   66.06,   58.06
08/05/2013 10:15:00,   59.33,   61.87,   55.68,   62.80,   64.93,   59.52
08/05/2013 10:20:00,   58.35,   61.36,   53.74,   62.65,   65.98,   58.15
08/05/2013 10:25:00,   58.63,   60.70,   55.34,   63.56,   65.82,   59.98
08/05/2013 10:30:00,   58.67,   61.73,   54.67,   63.60,   66.45,   59.57
08/05/2013 10:35:00,   59.37,   62.38,   55.39,   63.06,   65.66,   59.22
08/05/2013 10:40:00,   60.59,   62.74,   57.38,   63.43,   65.66,   60.18
08/05/2013 10:45:00,   60.44,   62.56,   56.69,   63.79,   65.71,   60.36
08/05/2013 10:50:00,   60.98,   63.87,   56.73,   65.58,   69.00,   60.25
08/05/2013 10:55:00,   60.60,   62.87,   57.38,   64.68,   66.75,   61.01
08/05/2013 11:00:00,   61.01,   62.82,   57.51,   65.47,   67.88,   61.33
08/05/2013 11:05:00,   59.00,   61.58,   55.05,   62.21,   64.30,   58.89
08/05/2013 11:10:00,   59.11,   61.35,   55.26,   62.60,   65.09,   59.50
08/05/2013 11:15:00,   59.22,   61.32,   56.31,   64.10,   66.83,   60.40
08/05/2013 11:20:00,   58.56,   60.82,   54.66,   62.08,   63.90,   58.67
08/05/2013 11:25:00,   59.43,   61.59,   55.79,   62.76,   64.90,   59.65
08/05/2013 11:30:00,   59.93,   62.13,   56.74,   63.86,   66.29,   60.66
08/05/2013 11:35:00,   63.03,   62.37,   55.85,   65.60,   67.53,   59.34
08/05/2013 11:40:00,   59.63,   61.76,   56.07,   64.25,   66.54,   60.81
08/05/2013 11:45:00,   58.95,   61.41,   55.31,   63.02,   65.39,   58.79
08/05/2013 11:50:00,   59.17,   61.81,   55.45,   62.47,   65.14,   59.07
08/05/2013 11:55:00,   66.27,   71.30,   55.85,   67.76,   71.02,   60.02
08/05/2013 12:00:00,   59.69,   62.27,   55.91,   63.10,   65.69,   59.54
08/05/2013 12:05:00,   58.62,   61.37,   55.23,   63.08,   65.97,   59.05
08/05/2013 12:10:00,   58.12,   60.22,   53.32,   63.31,   66.04,   58.54
08/05/2013 12:15:00,   58.48,   61.56,   53.50,   63.59,   66.69,   58.60
08/05/2013 12:20:00,   58.94,   61.18,   54.39,   64.51,   66.75,   59.87
08/05/2013 12:25:00,   58.64,   61.04,   54.25,   62.51,   64.62,   58.05
08/05/2013 12:30:00,   58.66,   60.77,   54.64,   63.12,   64.41,   58.46
08/05/2013 12:35:00,   57.46,   60.13,   53.84,   62.45,   65.10,   58.68
08/05/2013 12:40:00,   58.20,   60.21,   54.81,   62.71,   64.83,   58.97
08/05/2013 12:45:00,   58.81,   61.22,   53.35,   63.08,   65.92,   57.51
08/05/2013 12:50:00,   58.64,   60.65,   55.47,   63.18,   65.56,   58.81
08/05/2013 12:55:00,   57.78,   60.84,   53.85,   61.72,   64.68,   58.20
08/05/2013 13:00:00,   56.68,   59.36,   52.26,   61.05,   63.51,   56.28
08/05/2013 13:05:00,   56.71,   59.72,   52.88,   61.33,   63.74,   58.19
08/05/2013 13:10:00,   57.60,   60.35,   53.26,   62.50,   65.21,   58.45
08/05/2013 13:15:00,   58.27,   61.19,   53.43,   62.50,   65.25,   58.01
08/05/2013 13:20:00,   58.76,   62.72,   54.33,   63.40,   66.22,   59.28
08/05/2013 13:25:00,   57.28,   59.93,   53.10,   62.37,   64.72,   58.10
08/05/2013 13:30:00,   57.13,   59.89,   53.36,   61.78,   64.63,   58.00
08/05/2013 13:35:00,   58.37,   61.00,   53.23,   62.38,   65.08,   57.51
08/05/2013 13:40:00,   57.88,   60.42,   53.01,   62.04,   64.50,   57.34
08/05/2013 13:45:00,   57.54,   60.39,   52.83,   61.00,   63.32,   56.29
08/05/2013 13:50:00,   58.99,   61.90,   54.80,   62.88,   64.82,   59.30
08/05/2013 13:55:00,   59.06,   61.53,   53.96,   62.48,   65.25,   57.53
08/05/2013 14:00:00,   58.36,   60.65,   54.64,   62.03,   64.26,   58.17
08/05/2013 14:05:00,   58.44,   61.29,   54.23,   62.24,   65.07,   58.52
08/05/2013 14:10:00,   58.07,   60.48,   54.17,   61.87,   63.92,   58.80
08/05/2013 14:15:00,   57.89,   61.13,   52.22,   61.04,   63.70,   56.49
08/05/2013 14:20:00,   58.16,   61.25,   53.90,   62.21,   65.38,   58.24
08/05/2013 14:25:00,   57.71,   60.55,   53.80,   62.29,   65.26,   57.25
08/05/2013 14:30:00,   58.80,   61.17,   54.85,   61.89,   63.61,   58.84
08/05/2013 14:35:00,   57.78,   60.23,   53.29,   61.19,   63.33,   57.60
08/05/2013 14:40:00,   57.47,   60.15,   53.10,   62.22,   64.55,   58.71
08/05/2013 14:45:00,   56.85,   59.60,   51.96,   60.44,   62.56,   57.02
08/05/2013 14:50:00,   56.66,   59.75,   51.93,   61.32,   64.41,   57.23
08/05/2013 14:55:00,   56.96,   59.74,   52.04,   61.33,   63.78,   57.00
08/05/2013 15:00:00,   58.10,   60.91,   52.38,   63.37,   66.36,   57.70
08/05/2013 15:05:00,   56.39,   59.00,   51.66,   61.56,   64.08,   56.30
08/05/2013 15:10:00,   58.05,   60.73,   53.98,   63.68,   66.42,   58.70
08/05/2013 15:15:00,   57.50,   59.67,   53.65,   61.96,   64.47,   58.12
08/05/2013 15:20:00,   58.31,   61.47,   51.94,   64.13,   68.14,   57.72
08/05/2013 15:25:00,   57.65,   60.09,   53.61,   62.76,   65.67,   58.18
08/05/2013 15:30:00,   57.92,   59.83,   54.23,   63.04,   65.30,   58.10
08/05/2013 15:35:00,   57.16,   60.09,   51.59,   62.52,   66.62,   57.48
08/05/2013 15:40:00,   57.65,   60.18,   52.54,   62.14,   64.56,   57.41
08/05/2013 15:45:00,   57.53,   60.06,   51.73,   62.88,   65.93,   55.78
08/05/2013 15:50:00,   57.48,   60.25,   53.55,   62.14,   65.30,   57.46
08/05/2013 15:55:00,   57.67,   60.50,   53.03,   62.54,   65.41,   57.99
08/05/2013 16:00:00,   57.21,   59.33,   53.96,   61.77,   64.48,   57.01
08/05/2013 16:05:00,   57.96,   59.69,   53.12,   62.47,   64.77,   57.58
08/05/2013 16:10:00,   58.26,   60.06,   55.43,   63.42,   66.08,   59.33
08/05/2013 16:15:00,   60.93,   63.09,   57.70,   64.12,   66.19,   60.81
08/05/2013 16:20:00,   60.15,   61.96,   56.35,   62.84,   64.84,   59.42
08/05/2013 16:25:00,   60.00,   62.85,   54.06,   63.57,   66.90,   59.37
08/05/2013 16:30:00,   59.93,   62.46,   55.79,   63.14,   65.42,   58.62
08/05/2013 16:35:00,   61.05,   63.78,   56.72,   63.55,   65.77,   60.00
08/05/2013 16:40:00,   61.56,   65.17,   56.04,   63.66,   66.64,   59.01
08/05/2013 16:45:00,   61.48,   64.45,   55.51,   63.48,   65.77,   59.29
08/05/2013 16:50:00,   63.99,   65.88,   59.85,   67.55,   70.43,   61.88
08/05/2013 16:55:00,   62.75,   65.60,   58.02,   64.61,   67.84,   60.61
08/05/2013 17:00:00,   61.24,   63.88,   56.11,   63.66,   65.94,   59.59
08/05/2013 17:05:00,   60.45,   63.36,   55.32,   64.11,   66.73,   59.50
08/05/2013 17:10:00,   60.01,   62.38,   55.76,   63.03,   64.83,   59.64
08/05/2013 17:15:00,   61.58,   64.23,   56.14,   65.21,   68.20,   59.05
08/05/2013 17:20:00,   61.00,   63.17,   57.30,   64.40,   67.01,   60.07
08/05/2013 17:25:00,   64.20,   68.34,   56.42,   65.76,   68.94,   59.49
08/05/2013 17:30:00,   60.88,   62.80,   56.94,   64.42,   66.02,   61.21
08/05/2013 17:35:00,   60.18,   62.86,   56.43,   63.59,   66.18,   59.38
08/05/2013 17:40:00,   59.90,   61.95,   56.90,   62.91,   64.71,   60.02
08/05/2013 17:45:00,   62.10,   64.50,   57.90,   67.71,   71.53,   61.30
08/05/2013 17:50:00,   62.03,   63.85,   58.97,   66.22,   69.19,   61.97
08/05/2013 17:55:00,   60.50,   61.87,   57.40,   64.63,   65.83,   60.87
08/05/2013 18:00:00,   59.59,   62.05,   54.30,   63.46,   65.96,   58.09
08/05/2013 18:05:00,   59.83,   61.98,   56.74,   65.07,   67.86,   61.20
08/05/2013 18:10:00,   61.36,   63.93,   55.19,   65.01,   67.95,   59.05
08/05/2013 18:15:00,   59.95,   62.63,   56.02,   63.48,   65.95,   59.63
08/05/2013 18:20:00,   59.29,   61.54,   55.97,   62.72,   65.06,   59.48
08/05/2013 18:25:00,   59.28,   61.56,   56.56,   62.24,   64.67,   59.42
08/05/2013 18:30:00,   59.20,   61.61,   56.00,   62.49,   65.23,   58.93
08/05/2013 18:35:00,   59.93,   62.51,   55.83,   62.80,   65.27,   59.51
08/05/2013 18:40:00,   60.37,   62.69,   57.13,   64.86,   67.37,   61.81
08/05/2013 18:45:00,   59.89,   61.91,   56.52,   63.24,   65.13,   60.11
08/05/2013 18:50:00,   60.06,   62.52,   56.78,   63.27,   65.71,   60.06
08/05/2013 18:55:00,   60.35,   62.80,   56.44,   63.94,   67.40,   59.60
08/05/2013 19:00:00,   60.08,   62.13,   56.53,   63.59,   65.28,   60.65
08/05/2013 19:05:00,   60.60,   63.20,   55.80,   63.98,   67.91,   59.36
08/05/2013 19:10:00,   61.50,   64.71,   56.07,   65.39,   69.75,   59.73
08/05/2013 19:15:00,   59.33,   61.54,   55.52,   62.20,   64.29,   58.90
08/05/2013 19:20:00,   60.52,   62.55,   57.69,   64.53,   67.25,   60.94
08/05/2013 19:25:00,   60.13,   62.52,   56.20,   63.07,   66.08,   58.84
08/05/2013 19:30:00,   60.06,   62.45,   56.25,   63.74,   66.75,   58.74
08/05/2013 19:35:00,   59.40,   61.82,   55.90,   62.63,   64.83,   59.13
08/05/2013 19:40:00,   59.06,   61.70,   54.81,   61.94,   63.95,   58.07
08/05/2013 19:45:00,   59.38,   61.47,   55.62,   62.14,   64.27,   58.61
08/05/2013 19:50:00,   59.63,   61.50,   56.12,   63.55,   67.21,   58.99
08/05/2013 19:55:00,   58.81,   61.01,   55.34,   62.26,   64.11,   59.62
08/05/2013 20:00:00,   60.07,   62.68,   54.72,   63.59,   67.16,   58.63
08/05/2013 20:05:00,   60.19,   62.89,   56.26,   63.09,   64.66,   59.54
08/05/2013 20:10:00,   60.09,   62.50,   56.05,   63.07,   65.36,   59.00
08/05/2013 20:15:00,   59.72,   62.48,   55.75,   62.38,   64.74,   58.89
08/05/2013 20:20:00,   59.37,   61.80,   55.56,   62.47,   64.47,   59.11
08/05/2013 20:25:00,   57.95,   60.76,   53.92,   61.03,   63.21,   57.19
08/05/2013 20:30:00,   59.61,   62.38,   55.38,   63.51,   67.24,   58.45
08/05/2013 20:35:00,   59.39,   62.01,   56.52,   63.43,   66.96,   59.72
08/05/2013 20:40:00,   58.17,   60.63,   55.06,   61.26,   63.80,   58.03
08/05/2013 20:45:00,   58.16,   61.02,   54.86,   60.26,   62.80,   57.21
08/05/2013 20:50:00,   58.65,   61.65,   54.93,   61.98,   65.15,   57.88
08/05/2013 20:55:00,   58.98,   60.95,   54.79,   61.61,   63.35,   58.27
08/05/2013 21:00:00,   57.66,   60.56,   53.38,   61.52,   63.89,   57.14
08/05/2013 21:05:00,   59.21,   62.24,   53.81,   62.30,   65.53,   57.03
08/05/2013 21:10:00,   59.13,   61.49,   55.32,   61.59,   63.95,   58.00
08/05/2013 21:15:00,   59.27,   61.70,   55.13,   62.60,   64.94,   58.10
08/05/2013 21:20:00,   56.96,   60.12,   53.12,   59.72,   62.37,   55.85
08/05/2013 21:25:00,   58.12,   60.95,   53.51,   61.54,   64.34,   56.67
08/05/2013 21:30:00,   57.20,   60.30,   52.16,   60.07,   63.05,   55.47
08/05/2013 21:35:00,   57.70,   60.22,   53.47,   60.44,   62.44,   56.45
08/05/2013 21:40:00,   57.94,   61.10,   53.37,   61.35,   64.56,   56.50
08/05/2013 21:45:00,   58.43,   61.47,   54.70,   62.35,   65.31,   57.85
08/05/2013 21:50:00,   57.31,   60.10,   52.72,   61.03,   64.20,   56.13
08/05/2013 21:55:00,   58.78,   61.66,   53.44,   61.90,   65.30,   56.21
08/05/2013 22:00:00,   56.96,   60.16,   52.33,   59.82,   62.65,   55.42
08/05/2013 22:05:00,   58.21,   60.95,   54.12,   61.86,   65.17,   57.43
08/05/2013 22:10:00,   59.01,   61.96,   53.96,   62.63,   66.09,   57.04
08/05/2013 22:15:00,   56.96,   59.62,   52.11,   60.15,   63.03,   55.32
08/05/2013 22:20:00,   56.52,   59.61,   51.82,   60.62,   64.00,   55.45
08/05/2013 22:25:00,   55.37,   59.11,   49.88,   58.06,   60.94,   53.36
08/05/2013 22:30:00,   55.53,   59.26,   50.41,   58.82,   62.65,   54.11
08/05/2013 22:35:00,   56.56,   59.80,   50.54,   60.02,   62.86,   53.58
08/05/2013 22:40:00,   55.27,   59.31,   49.12,   58.50,   61.88,   52.68
08/05/2013 22:45:00,   55.66,   59.36,   50.07,   58.58,   61.91,   53.33
08/05/2013 22:50:00,   56.15,   59.72,   50.29,   60.28,   64.90,   53.85
08/05/2013 22:55:00,   53.80,   58.43,   47.01,   57.02,   61.50,   50.93
08/05/2013 23:00:00,   55.54,   59.17,   50.32,   59.50,   63.12,   53.75
08/05/2013 23:05:00,   55.74,   60.19,   48.70,   58.12,   61.67,   52.59
08/05/2013 23:10:00,   54.73,   58.37,   48.85,   58.28,   62.23,   51.78
08/05/2013 23:15:00,   53.76,   57.87,   47.65,   56.48,   60.40,   50.96
08/05/2013 23:20:00,   53.70,   58.95,   48.39,   57.03,   60.97,   51.36
08/05/2013 23:25:00,   52.72,   57.91,   44.93,   56.50,   60.95,   49.71
08/05/2013 23:30:00,   55.23,   59.32,   49.36,   59.88,   64.72,   52.37
08/05/2013 23:35:00,   55.73,   59.35,   49.53,   60.69,   66.07,   52.50
08/05/2013 23:40:00,   53.88,   58.26,   48.33,   57.52,   62.03,   52.23
08/05/2013 23:45:00,   54.12,   57.65,   49.00,   58.52,   61.73,   52.85
08/05/2013 23:50:00,   54.90,   58.61,   48.74,   58.50,   62.44,   53.01
08/05/2013 23:57:00,   52.61,   56.73,   47.58,   56.91,   60.88,   51.17

