# noise_analysis run from DCC-NOISE-001003 at Wed Nov  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/11/2013 05:52:00,   51.32,   55.05,   47.64,   53.78,   56.50,   51.08
06/11/2013 05:57:00,   54.58,   58.90,   48.89,   56.61,   60.26,   51.89
06/11/2013 06:02:00,   53.84,   57.20,   48.99,   56.22,   59.08,   51.92
06/11/2013 06:07:00,   53.99,   58.31,   48.05,   56.67,   60.23,   51.21
06/11/2013 06:12:00,   53.27,   57.15,   48.44,   55.83,   59.26,   51.93
06/11/2013 06:17:00,   53.19,   58.18,   48.35,   55.89,   59.93,   52.06
06/11/2013 06:22:00,   54.01,   57.67,   49.58,   56.92,   60.51,   53.00
06/11/2013 06:27:00,   54.96,   58.75,   49.77,   58.10,   62.25,   52.99
06/11/2013 06:32:00,   53.78,   56.81,   49.78,   56.37,   58.89,   53.32
06/11/2013 06:37:00,   55.06,   58.23,   50.38,   57.99,   61.50,   53.93
06/11/2013 06:42:00,   56.49,   60.85,   51.30,   59.68,   63.81,   54.38
06/11/2013 06:47:00,   56.66,   60.87,   51.73,   60.59,   66.03,   55.21
06/11/2013 06:52:00,   56.50,   59.37,   52.92,   60.44,   64.14,   56.22
06/11/2013 06:57:00,   56.51,   60.29,   52.64,   60.40,   64.33,   56.02
06/11/2013 07:02:00,   56.60,   60.36,   52.01,   60.05,   63.79,   55.55
06/11/2013 07:07:00,   58.19,   61.16,   53.68,   62.61,   65.44,   57.26
06/11/2013 07:12:00,   58.07,   61.56,   54.31,   61.71,   65.44,   57.68
06/11/2013 07:17:00,   58.45,   61.62,   54.83,   62.38,   65.77,   57.83
06/11/2013 07:22:00,   58.05,   61.48,   53.74,   60.53,   63.33,   56.79
06/11/2013 07:27:00,   58.66,   61.31,   54.06,   61.83,   64.81,   57.32
06/11/2013 07:32:00,   58.61,   62.02,   55.41,   62.69,   66.55,   58.48
06/11/2013 07:37:00,   58.41,   60.64,   54.65,   61.98,   64.56,   57.75
06/11/2013 07:42:00,   58.05,   61.31,   54.10,   61.35,   64.19,   57.58
06/11/2013 07:47:00,   58.80,   61.73,   54.44,   63.10,   66.17,   58.43
06/11/2013 07:52:00,   58.43,   61.68,   53.62,   61.66,   64.54,   57.01
06/11/2013 07:57:00,   62.67,   62.89,   54.43,   65.16,   68.06,   58.44
06/11/2013 08:02:00,   58.08,   60.55,   55.54,   61.54,   64.02,   58.64
06/11/2013 08:07:00,   57.83,   60.68,   54.60,   62.21,   65.09,   58.40
