# noise_analysis run from DCC-NOISE-001014 at Wed Feb  6 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/02/2013 05:50:00,   52.82,   57.79,   48.59,   56.26,   59.71,   52.85
06/02/2013 05:55:00,   54.49,   58.69,   48.72,   56.87,   59.96,   52.81
06/02/2013 06:00:00,   52.46,   57.13,   48.89,   55.78,   58.93,   52.86
06/02/2013 06:05:00,   53.96,   56.70,   49.81,   58.78,   62.73,   54.73
06/02/2013 06:10:00,   52.50,   56.11,   49.18,   56.66,   59.46,   53.58
06/02/2013 06:15:00,   55.35,   59.38,   50.11,   58.30,   61.77,   54.12
06/02/2013 06:20:00,   53.75,   57.33,   50.63,   57.47,   60.23,   54.58
06/02/2013 06:25:00,   54.63,   58.84,   50.17,   57.55,   60.61,   54.21
06/02/2013 06:30:00,   56.51,   62.18,   50.59,   58.89,   64.35,   54.35
06/02/2013 06:35:00,   55.98,   59.64,   52.21,   59.71,   63.59,   56.12
06/02/2013 06:40:00,   56.80,   60.36,   52.45,   59.68,   62.43,   56.13
06/02/2013 06:45:00,   57.11,   61.34,   52.54,   61.79,   65.62,   57.17
06/02/2013 06:50:00,   57.93,   62.16,   53.01,   62.18,   66.14,   57.72
06/02/2013 06:55:00,   56.77,   60.56,   52.78,   60.20,   63.32,   56.94
06/02/2013 07:00:00,   58.63,   61.44,   54.55,   62.35,   64.74,   58.53
06/02/2013 07:05:00,   58.61,   62.77,   53.61,   62.25,   65.35,   57.85
06/02/2013 07:10:00,   58.36,   61.57,   54.71,   62.14,   65.01,   58.73
06/02/2013 07:15:00,   59.04,   61.55,   54.91,   62.41,   65.13,   58.53
06/02/2013 07:20:00,   59.08,   62.37,   54.63,   62.73,   66.14,   57.95
06/02/2013 07:25:00,   59.05,   62.22,   55.01,   62.37,   64.81,   59.20
06/02/2013 07:30:00,   58.38,   61.26,   54.71,   62.22,   64.69,   58.97
06/02/2013 07:35:00,   58.98,   61.36,   55.91,   62.93,   65.06,   60.01
06/02/2013 07:40:00,   59.70,   62.18,   56.12,   63.14,   65.35,   60.40
06/02/2013 07:45:00,   59.04,   61.15,   56.01,   62.08,   63.71,   59.85
06/02/2013 07:50:00,   60.18,   62.54,   56.26,   63.87,   66.04,   60.54
06/02/2013 07:55:00,   59.61,   62.51,   55.92,   63.84,   66.01,   60.60
06/02/2013 08:00:00,   59.99,   62.21,   56.99,   63.74,   65.62,   61.51
06/02/2013 08:05:00,   59.42,   62.52,   55.49,   64.07,   67.19,   60.19
06/02/2013 08:10:00,   59.42,   62.18,   56.12,   63.09,   65.10,   60.56
06/02/2013 08:15:00,   59.59,   62.67,   56.28,   63.36,   65.56,   60.78
06/02/2013 08:20:00,   59.03,   61.75,   55.80,   63.11,   65.20,   60.46
06/02/2013 08:25:00,   59.89,   62.22,   55.98,   64.02,   65.90,   61.37
06/02/2013 08:30:00,   60.33,   62.83,   56.68,   63.71,   65.59,   61.13
06/02/2013 08:35:00,   60.66,   63.50,   56.59,   64.84,   67.79,   61.25
06/02/2013 08:40:00,   59.31,   62.02,   56.05,   63.51,   64.98,   60.87
06/02/2013 08:45:00,   59.34,   61.79,   56.08,   63.21,   64.94,   61.00
06/02/2013 08:50:00,   59.97,   62.99,   55.96,   64.01,   66.76,   60.84
06/02/2013 08:55:00,   60.18,   62.62,   57.04,   64.21,   66.23,   61.60
06/02/2013 09:00:00,   60.81,   63.67,   57.10,   64.68,   66.55,   61.48
06/02/2013 09:05:00,   60.38,   63.13,   57.41,   64.76,   66.76,   62.16
06/02/2013 09:10:00,   61.00,   63.34,   57.57,   64.09,   66.16,   61.30
06/02/2013 09:15:00,   60.44,   62.91,   55.95,   65.45,   68.57,   60.89
06/02/2013 09:20:00,   60.47,   62.72,   56.85,   64.54,   66.31,   61.79
06/02/2013 09:25:00,   60.62,   62.79,   57.01,   64.71,   66.72,   61.31
06/02/2013 09:30:00,   59.74,   61.77,   56.63,   63.47,   65.38,   60.90
06/02/2013 09:35:00,   59.67,   62.08,   56.78,   64.00,   65.87,   60.97
06/02/2013 09:40:00,   59.15,   61.56,   55.95,   63.54,   65.87,   60.77
06/02/2013 09:45:00,   59.72,   62.19,   55.38,   64.13,   66.38,   60.15
06/02/2013 09:50:00,   60.31,   62.38,   56.93,   65.15,   67.29,   62.10
06/02/2013 09:55:00,   58.81,   61.65,   55.12,   63.53,   66.71,   60.48
06/02/2013 10:00:00,   59.57,   62.30,   55.33,   63.64,   66.26,   59.90
06/02/2013 10:05:00,   59.66,   61.69,   56.34,   63.72,   65.73,   60.71
06/02/2013 10:10:00,   60.10,   63.05,   55.66,   64.99,   68.18,   59.94
06/02/2013 10:15:00,   59.92,   62.51,   54.99,   63.98,   67.00,   59.30
06/02/2013 10:20:00,   59.29,   61.75,   53.47,   63.23,   65.37,   58.57
06/02/2013 10:25:00,   58.80,   61.26,   54.77,   63.18,   65.75,   59.23
06/02/2013 10:30:00,   58.21,   60.61,   54.32,   62.99,   65.91,   59.61
06/02/2013 10:35:00,   57.21,   59.91,   54.05,   62.03,   64.69,   59.03
06/02/2013 10:40:00,   64.50,   70.62,   53.91,   65.66,   69.91,   58.59
06/02/2013 10:45:00,   69.25,   71.28,   66.46,   68.67,   70.37,   66.15
06/02/2013 10:50:00,   68.86,   70.78,   66.00,   68.41,   69.98,   66.13
06/02/2013 10:55:00,   62.56,   68.53,   55.47,   65.89,   69.15,   62.32
06/02/2013 11:00:00,   58.51,   60.90,   54.76,   63.81,   65.55,   61.37
06/02/2013 11:05:00,   58.83,   61.21,   54.91,   64.85,   66.95,   61.61
06/02/2013 11:10:00,   57.20,   59.29,   53.70,   63.05,   65.23,   60.03
06/02/2013 11:15:00,   58.46,   60.91,   54.76,   63.74,   66.07,   60.70
06/02/2013 11:20:00,   58.17,   60.69,   53.36,   63.47,   66.20,   58.73
06/02/2013 11:25:00,   57.71,   59.90,   54.24,   63.28,   65.74,   59.85
06/02/2013 11:30:00,   58.51,   61.33,   54.65,   62.78,   65.16,   58.85
06/02/2013 11:35:00,   58.39,   60.84,   54.60,   63.33,   66.16,   58.83
06/02/2013 11:40:00,   59.27,   61.12,   55.68,   63.82,   66.03,   60.31
06/02/2013 11:45:00,   58.07,   59.80,   55.48,   63.94,   66.87,   60.04
06/02/2013 11:50:00,   58.11,   60.40,   54.43,   61.91,   63.79,   58.95
06/02/2013 11:55:00,   59.42,   61.58,   55.23,   64.18,   66.34,   60.80
06/02/2013 12:00:00,   59.09,   61.62,   54.99,   63.43,   65.76,   60.36
06/02/2013 12:05:00,   60.04,   63.00,   54.81,   65.39,   69.06,   59.66
06/02/2013 12:10:00,   58.15,   60.68,   54.16,   64.01,   65.90,   60.03
06/02/2013 12:15:00,   58.70,   61.54,   54.19,   62.98,   65.92,   58.72
06/02/2013 12:20:00,   57.80,   60.09,   54.00,   62.23,   64.34,   58.97
06/02/2013 12:25:00,   59.32,   61.67,   55.61,   64.04,   66.77,   59.71
06/02/2013 12:30:00,   58.99,   61.06,   56.03,   63.58,   66.72,   59.95
06/02/2013 12:35:00,   57.72,   59.98,   54.54,   62.86,   65.34,   58.41
06/02/2013 12:40:00,   58.75,   61.36,   53.96,   64.01,   67.91,   59.09
06/02/2013 12:45:00,   57.83,   60.96,   52.93,   61.91,   64.69,   57.46
06/02/2013 12:50:00,   58.71,   61.24,   53.65,   62.17,   65.43,   57.76
06/02/2013 12:55:00,   58.10,   60.79,   54.19,   62.41,   64.82,   57.93
06/02/2013 13:00:00,   57.58,   60.00,   53.70,   61.55,   64.19,   57.42
06/02/2013 13:05:00,   57.70,   59.95,   54.48,   62.47,   64.58,   58.97
06/02/2013 13:10:00,   58.45,   60.40,   55.04,   62.59,   65.06,   58.82
06/02/2013 13:15:00,   58.02,   59.94,   54.08,   62.17,   63.83,   59.38
06/02/2013 13:20:00,   57.98,   60.67,   53.77,   62.64,   65.85,   57.77
06/02/2013 13:25:00,   57.72,   59.74,   54.03,   62.43,   64.79,   57.93
06/02/2013 13:30:00,   57.16,   59.91,   52.83,   61.27,   63.20,   57.84
06/02/2013 13:35:00,   58.09,   59.96,   55.39,   63.44,   66.51,   59.82
06/02/2013 13:40:00,   58.80,   61.48,   53.80,   63.89,   67.30,   58.79
06/02/2013 13:45:00,   57.63,   59.63,   54.38,   63.09,   65.83,   58.99
06/02/2013 13:50:00,   58.34,   60.17,   54.93,   63.97,   66.75,   59.87
06/02/2013 13:55:00,   58.50,   60.73,   55.00,   62.76,   64.97,   59.34
06/02/2013 14:00:00,   57.29,   60.92,   52.93,   62.52,   65.49,   59.23
06/02/2013 14:05:00,   56.95,   59.74,   52.78,   62.47,   64.63,   58.51
06/02/2013 14:10:00,   58.64,   60.76,   54.47,   62.83,   64.79,   58.34
06/02/2013 14:15:00,   58.34,   60.81,   54.04,   63.40,   66.12,   59.09
06/02/2013 14:20:00,   58.10,   60.15,   53.67,   62.71,   65.06,   58.35
06/02/2013 14:25:00,   58.20,   60.41,   54.21,   62.26,   64.52,   58.78
06/02/2013 14:30:00,   58.50,   60.60,   54.37,   62.94,   65.57,   58.75
06/02/2013 14:35:00,   57.81,   60.32,   54.14,   61.82,   64.48,   58.51
06/02/2013 14:40:00,   58.72,   61.08,   53.21,   64.14,   67.55,   59.38
06/02/2013 14:45:00,   57.20,   59.11,   53.54,   62.00,   64.15,   57.88
06/02/2013 14:50:00,   59.16,   60.80,   55.71,   63.48,   65.36,   60.21
06/02/2013 14:55:00,   59.14,   62.65,   54.40,   62.91,   66.21,   58.57
