# noise_analysis run from DCC-NOISE-001003 at Wed Aug 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/08/2013 05:50:00,   51.71,   56.95,   44.45,   54.64,   58.92,   48.68
14/08/2013 05:55:00,   54.67,   59.63,   46.78,   57.87,   61.84,   50.82
14/08/2013 06:00:00,   52.32,   57.25,   45.86,   55.66,   60.20,   50.41
14/08/2013 06:05:00,   54.37,   58.98,   47.67,   57.60,   61.95,   51.43
14/08/2013 06:10:00,   54.05,   57.61,   48.00,   56.92,   60.60,   51.43
14/08/2013 06:15:00,   53.77,   57.85,   47.88,   56.99,   61.35,   52.16
14/08/2013 06:20:00,   54.39,   58.58,   47.70,   58.35,   61.92,   52.14
14/08/2013 06:25:00,   52.92,   57.62,   46.62,   56.38,   60.54,   51.23
14/08/2013 06:30:00,   54.37,   59.24,   47.95,   57.60,   62.02,   51.90
14/08/2013 06:35:00,   57.46,   61.50,   48.28,   60.28,   65.20,   53.09
14/08/2013 06:40:00,   57.51,   60.54,   53.74,   62.14,   63.95,   60.00
14/08/2013 06:45:00,   57.58,   60.94,   53.70,   61.86,   63.96,   59.84
14/08/2013 06:50:00,   57.04,   60.04,   53.50,   61.93,   63.68,   59.87
14/08/2013 06:55:00,   57.75,   60.73,   53.53,   62.05,   63.96,   59.47
14/08/2013 07:00:00,   56.85,   60.16,   50.94,   60.77,   63.76,   55.99
14/08/2013 07:05:00,   57.06,   60.38,   51.80,   60.63,   63.80,   55.74
14/08/2013 07:10:00,   55.91,   58.84,   52.36,   60.22,   63.30,   56.52
14/08/2013 07:15:00,   56.70,   59.95,   51.50,   60.27,   63.77,   55.14
14/08/2013 07:20:00,   56.07,   59.88,   51.33,   59.37,   62.41,   55.62
14/08/2013 07:25:00,   56.45,   59.95,   52.62,   60.41,   63.60,   56.93
14/08/2013 07:30:00,   55.07,   59.32,   49.27,   58.51,   62.13,   54.04
14/08/2013 07:35:00,   55.68,   59.78,   48.51,   58.81,   62.06,   53.26
14/08/2013 07:40:00,   55.58,   58.81,   49.46,   59.74,   62.17,   54.74
14/08/2013 07:45:00,   55.47,   59.03,   49.81,   59.37,   62.56,   54.27
14/08/2013 07:50:00,   54.23,   57.60,   47.93,   58.64,   62.52,   53.68
14/08/2013 07:55:00,   57.66,   61.28,   51.81,   61.61,   64.53,   56.95
14/08/2013 08:00:00,   59.01,   62.96,   51.79,   62.72,   66.48,   56.21
14/08/2013 08:05:00,   57.87,   60.98,   53.05,   61.85,   64.63,   58.14
14/08/2013 08:10:00,   54.72,   59.05,   48.43,   58.47,   62.62,   53.24
14/08/2013 08:15:00,   55.41,   59.26,   47.84,   59.81,   63.57,   52.80
14/08/2013 08:20:00,   54.46,   58.47,   46.15,   59.15,   62.48,   51.61
14/08/2013 08:25:00,   54.82,   58.59,   48.91,   59.47,   62.46,   53.99
14/08/2013 08:30:00,   54.50,   58.48,   48.68,   58.04,   61.40,   53.15
14/08/2013 08:35:00,   54.67,   58.34,   48.49,   59.13,   62.32,   54.12
14/08/2013 08:40:00,   54.56,   59.14,   47.18,   58.67,   62.00,   53.16
14/08/2013 08:45:00,   55.21,   58.89,   48.48,   60.02,   63.40,   53.73
14/08/2013 08:50:00,   55.70,   59.23,   50.51,   60.65,   64.37,   55.78
14/08/2013 08:55:00,   55.32,   58.74,   48.96,   59.94,   63.16,   54.01
14/08/2013 09:00:00,   58.07,   61.38,   52.55,   61.76,   64.23,   57.67
14/08/2013 09:05:00,   57.97,   60.49,   52.58,   62.37,   65.09,   57.53
14/08/2013 09:10:00,   56.07,   59.26,   49.27,   60.84,   63.80,   56.55
14/08/2013 09:15:00,   54.53,   58.45,   46.87,   59.71,   62.40,   54.82
14/08/2013 09:20:00,   55.05,   58.40,   48.53,   60.13,   62.91,   56.41
14/08/2013 09:25:00,   54.43,   57.74,   48.99,   60.69,   63.93,   54.65
14/08/2013 09:30:00,   53.50,   57.85,   45.52,   57.37,   61.09,   51.05
14/08/2013 09:35:00,   54.10,   58.21,   46.51,   58.75,   62.59,   51.46
14/08/2013 09:40:00,   54.36,   57.61,   48.37,   59.62,   62.73,   55.09
14/08/2013 09:45:00,   55.75,   59.45,   49.39,   60.72,   64.91,   53.86
14/08/2013 09:50:00,   55.01,   58.22,   48.96,   59.55,   62.45,   54.29
14/08/2013 09:55:00,   54.47,   57.42,   48.72,   59.39,   62.05,   54.17
14/08/2013 10:00:00,   55.62,   58.75,   47.06,   60.73,   65.57,   52.75
14/08/2013 10:05:00,   56.90,   61.66,   50.25,   60.40,   63.88,   55.85
14/08/2013 10:10:00,   55.25,   58.31,   50.35,   59.90,   62.96,   54.13
14/08/2013 10:15:00,   54.36,   58.05,   49.37,   59.55,   62.92,   54.51
14/08/2013 10:20:00,   54.88,   58.09,   49.32,   59.78,   62.77,   54.09
14/08/2013 10:25:00,   57.44,   63.82,   50.29,   61.60,   67.92,   54.98
14/08/2013 10:30:00,   54.56,   57.76,   49.35,   58.93,   61.74,   53.91
14/08/2013 10:35:00,   54.83,   57.93,   48.88,   59.59,   62.74,   54.06
14/08/2013 10:40:00,   54.96,   58.24,   47.27,   59.74,   62.67,   52.14
14/08/2013 10:45:00,   54.90,   58.02,   49.08,   60.39,   63.31,   55.34
14/08/2013 10:50:00,   56.50,   59.88,   49.18,   60.70,   63.31,   54.69
14/08/2013 10:55:00,   55.73,   59.30,   49.93,   60.69,   63.88,   55.34
14/08/2013 11:00:00,   54.84,   57.62,   50.26,   59.86,   63.30,   55.16
14/08/2013 11:05:00,   56.28,   58.92,   52.65,   62.07,   65.04,   56.19
14/08/2013 11:10:00,   55.64,   58.16,   52.07,   60.16,   61.97,   56.62
14/08/2013 11:15:00,   55.92,   58.71,   49.52,   60.40,   63.30,   56.12
14/08/2013 11:20:00,   55.04,   58.49,   50.46,   60.46,   63.38,   56.39
14/08/2013 11:25:00,   54.75,   57.54,   49.53,   60.23,   63.18,   55.94
14/08/2013 11:30:00,   53.95,   56.73,   50.21,   59.51,   62.31,   56.19
14/08/2013 11:35:00,   54.67,   57.55,   49.86,   59.79,   62.30,   55.22
14/08/2013 11:40:00,   55.82,   58.27,   52.17,   60.79,   62.96,   57.44
14/08/2013 11:45:00,   56.90,   58.84,   53.39,   61.46,   63.42,   58.81
14/08/2013 11:50:00,   55.09,   58.54,   49.80,   60.06,   62.95,   56.43
14/08/2013 11:55:00,   53.93,   57.09,   49.83,   58.82,   61.65,   54.83
14/08/2013 12:00:00,   54.39,   57.96,   49.35,   59.97,   63.01,   55.32
14/08/2013 12:05:00,   54.68,   58.15,   48.82,   60.59,   64.69,   53.54
14/08/2013 12:10:00,   55.78,   58.65,   50.03,   60.89,   65.66,   54.36
14/08/2013 12:15:00,   55.75,   58.92,   49.64,   61.03,   64.75,   55.36
14/08/2013 12:20:00,   53.97,   57.20,   48.47,   59.49,   62.83,   54.24
14/08/2013 12:25:00,   53.90,   58.27,   46.63,   58.75,   62.78,   53.69
14/08/2013 12:30:00,   54.27,   58.04,   48.41,   58.93,   62.38,   53.29
14/08/2013 12:35:00,   53.29,   56.68,   48.87,   58.10,   60.98,   54.07
14/08/2013 12:40:00,   54.53,   57.56,   49.68,   58.16,   60.60,   54.41
14/08/2013 12:45:00,   58.82,   64.13,   53.42,   62.92,   66.06,   58.51
14/08/2013 12:50:00,   58.74,   60.17,   57.02,   64.61,   65.89,   62.95
14/08/2013 12:55:00,   59.30,   60.82,   55.14,   64.32,   66.37,   60.85
14/08/2013 13:00:00,   57.97,   60.08,   55.63,   62.97,   64.40,   61.16
14/08/2013 13:05:00,   58.13,   60.23,   52.03,   63.93,   65.73,   56.88
14/08/2013 13:10:00,   54.60,   56.99,   48.80,   60.12,   62.98,   55.82
14/08/2013 13:15:00,   59.43,   65.68,   51.07,   62.49,   66.16,   57.30
14/08/2013 13:20:00,   55.59,   58.08,   50.16,   60.98,   63.56,   55.41
14/08/2013 13:25:00,   54.82,   57.92,   49.84,   61.35,   64.38,   56.07
14/08/2013 13:30:00,   55.96,   59.43,   51.14,   62.23,   66.32,   57.37
14/08/2013 13:35:00,   56.45,   58.88,   51.56,   62.43,   66.19,   58.19
14/08/2013 13:40:00,   56.48,   59.67,   50.56,   60.86,   63.92,   54.61
14/08/2013 13:45:00,   53.67,   56.64,   48.50,   57.70,   60.37,   53.33
14/08/2013 13:50:00,   54.02,   56.85,   49.41,   58.92,   62.02,   54.51
14/08/2013 13:55:00,   54.32,   57.31,   49.96,   59.50,   62.55,   55.18
14/08/2013 14:00:00,   55.70,   58.71,   49.96,   60.88,   65.74,   54.02
14/08/2013 14:05:00,   54.74,   57.90,   50.58,   60.61,   64.00,   56.34
14/08/2013 14:10:00,   55.21,   57.66,   49.69,   59.93,   62.63,   55.09
14/08/2013 14:15:00,   54.48,   56.92,   51.13,   58.94,   61.30,   56.27
14/08/2013 14:20:00,   56.53,   59.64,   51.16,   61.35,   65.09,   55.82
14/08/2013 14:25:00,   55.37,   58.17,   50.46,   60.50,   64.18,   55.06
14/08/2013 14:30:00,   54.96,   58.02,   50.01,   59.30,   62.09,   54.83
14/08/2013 14:35:00,   56.24,   58.50,   52.66,   59.98,   62.51,   56.48
14/08/2013 14:40:00,   57.36,   59.33,   52.89,   61.30,   63.96,   56.81
14/08/2013 14:45:00,   55.53,   58.31,   51.08,   59.93,   62.58,   55.72
14/08/2013 14:50:00,   54.93,   57.83,   51.19,   60.41,   63.10,   57.02
14/08/2013 14:55:00,   54.81,   58.41,   50.56,   60.73,   64.22,   55.88
14/08/2013 15:00:00,   55.16,   57.87,   50.79,   60.60,   63.97,   55.74
14/08/2013 15:05:00,   55.41,   58.38,   50.41,   59.99,   63.34,   55.22
14/08/2013 15:10:00,   56.33,   58.41,   52.86,   60.96,   63.00,   57.19
