# noise_analysis run from DCC-NOISE-001014 at Sat Feb 16 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/02/2013 05:50:00,   51.15,   58.76,   44.09,   53.42,   59.91,   47.94
16/02/2013 05:55:00,   50.00,   55.33,   44.99,   53.72,   58.96,   48.72
16/02/2013 06:00:00,   49.13,   54.86,   42.92,   51.76,   56.48,   46.94
16/02/2013 06:05:00,   51.51,   57.07,   44.53,   53.63,   58.00,   48.58
16/02/2013 06:10:00,   51.43,   56.44,   44.63,   53.52,   57.79,   48.57
16/02/2013 06:15:00,   51.48,   57.34,   44.38,   53.87,   60.12,   48.52
16/02/2013 06:20:00,   51.74,   57.66,   45.01,   55.06,   59.99,   49.02
16/02/2013 06:25:00,   52.03,   57.91,   46.80,   53.86,   58.55,   49.94
16/02/2013 06:30:00,   54.08,   59.17,   48.65,   56.02,   60.03,   51.77
16/02/2013 06:35:00,   55.53,   61.81,   49.68,   59.59,   66.06,   53.18
16/02/2013 06:40:00,   52.38,   56.06,   48.83,   55.25,   58.81,   52.00
16/02/2013 06:45:00,   57.38,   62.16,   50.51,   61.07,   66.65,   53.36
16/02/2013 06:50:00,   52.65,   57.24,   48.18,   56.16,   60.58,   51.93
16/02/2013 06:55:00,   54.59,   58.34,   49.80,   57.87,   61.91,   53.33
16/02/2013 07:00:00,   54.58,   58.84,   49.13,   57.91,   62.14,   52.59
16/02/2013 07:05:00,   55.07,   59.35,   49.41,   57.93,   61.94,   53.11
16/02/2013 07:10:00,   54.93,   58.85,   50.38,   58.07,   61.39,   54.37
16/02/2013 07:15:00,   55.39,   58.97,   50.67,   57.79,   61.23,   53.94
16/02/2013 07:20:00,   54.48,   59.36,   48.38,   57.78,   61.67,   51.92
16/02/2013 07:25:00,   54.38,   58.02,   49.62,   57.52,   60.64,   53.39
16/02/2013 07:30:00,   56.32,   61.65,   50.38,   59.91,   64.97,   53.90
16/02/2013 07:35:00,   56.94,   60.87,   51.97,   60.91,   64.39,   55.69
16/02/2013 07:40:00,   55.50,   60.60,   50.34,   59.20,   63.54,   54.39
16/02/2013 07:45:00,   57.48,   61.95,   51.21,   60.28,   63.70,   54.55
16/02/2013 07:50:00,   56.70,   61.39,   49.80,   60.00,   64.93,   53.19
16/02/2013 07:55:00,   55.06,   59.18,   49.94,   58.15,   62.03,   53.37
16/02/2013 08:00:00,   56.21,   60.07,   50.08,   58.90,   62.54,   53.47
16/02/2013 08:05:00,   57.07,   61.08,   50.60,   60.60,   64.72,   54.26
16/02/2013 08:10:00,   54.36,   58.55,   48.87,   57.14,   60.94,   51.85
16/02/2013 08:15:00,   55.96,   60.38,   50.82,   58.32,   63.02,   53.59
16/02/2013 08:20:00,   57.01,   61.21,   51.47,   60.61,   64.56,   54.89
16/02/2013 08:25:00,   56.07,   60.29,   50.67,   59.62,   64.21,   53.21
16/02/2013 08:30:00,   55.44,   59.44,   49.16,   58.60,   63.20,   51.89
16/02/2013 08:35:00,   56.39,   59.73,   50.75,   60.01,   63.81,   54.49
16/02/2013 08:40:00,   57.96,   62.44,   52.09,   61.51,   66.79,   55.42
16/02/2013 08:45:00,   57.98,   60.85,   53.19,   60.82,   64.09,   56.38
16/02/2013 08:50:00,   56.96,   60.83,   52.04,   59.29,   62.56,   55.01
16/02/2013 08:55:00,   57.76,   61.98,   52.06,   60.34,   63.84,   55.58
16/02/2013 09:00:00,   57.35,   60.57,   51.28,   60.02,   63.43,   53.88
16/02/2013 09:05:00,   58.57,   62.54,   53.89,   60.83,   64.32,   56.25
16/02/2013 09:10:00,   59.50,   62.42,   54.81,   61.39,   64.25,   56.91
16/02/2013 09:15:00,   58.41,   62.62,   52.48,   60.31,   64.19,   55.14
16/02/2013 09:20:00,   59.34,   63.40,   52.46,   61.45,   64.89,   54.80
16/02/2013 09:25:00,   57.25,   61.24,   52.43,   59.66,   63.20,   55.20
16/02/2013 09:30:00,   57.37,   61.64,   52.38,   59.32,   63.20,   54.87
16/02/2013 09:35:00,   59.24,   63.26,   53.60,   61.33,   64.61,   56.22
