# noise_analysis run from DCC-NOISE-001014 at Sun Feb  3 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
03/02/2013 05:50:00,   51.05,   55.74,   45.53,   57.78,   63.97,   50.09
03/02/2013 05:55:00,   52.79,   57.97,   44.58,   58.83,   64.39,   49.50
03/02/2013 06:00:00,   51.66,   57.46,   46.02,   57.49,   62.10,   49.90
03/02/2013 06:05:00,   52.71,   57.47,   45.45,   58.94,   64.96,   50.45
03/02/2013 06:10:00,   52.80,   57.80,   45.33,   58.11,   63.53,   49.62
03/02/2013 06:15:00,   51.18,   56.61,   44.87,   57.40,   63.44,   48.96
03/02/2013 06:20:00,   51.91,   56.95,   45.58,   55.84,   60.53,   49.58
03/02/2013 06:25:00,   51.09,   54.64,   46.14,   58.79,   64.15,   50.30
03/02/2013 06:30:00,   52.66,   58.08,   46.02,   56.84,   62.22,   50.27
03/02/2013 06:35:00,   54.22,   59.55,   47.94,   61.44,   67.56,   51.54
03/02/2013 06:40:00,   53.06,   57.80,   47.47,   57.05,   61.00,   51.49
03/02/2013 06:45:00,   54.07,   60.30,   48.18,   60.04,   66.00,   52.35
03/02/2013 06:50:00,   54.05,   59.74,   48.39,   59.70,   65.08,   52.27
03/02/2013 06:55:00,   54.10,   57.82,   47.96,   63.33,   69.54,   52.35
03/02/2013 07:00:00,   52.51,   57.47,   46.86,   58.78,   63.41,   51.45
03/02/2013 07:05:00,   56.88,   61.86,   50.36,   61.54,   66.30,   54.11
03/02/2013 07:10:00,   52.66,   57.31,   47.64,   59.24,   64.86,   51.30
03/02/2013 07:15:00,   54.81,   59.80,   48.86,   60.87,   65.66,   52.59
03/02/2013 07:20:00,   54.31,   58.20,   49.45,   61.63,   65.89,   54.61
03/02/2013 07:25:00,   53.70,   58.01,   48.82,   59.97,   64.07,   53.63
03/02/2013 07:30:00,   55.05,   59.68,   48.44,   60.58,   65.77,   52.97
