# noise_analysis run from DCC-NOISE-001003 at Tue Nov 12 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/11/2013 05:51:00,   55.82,   57.91,   53.57,   58.76,   60.30,   56.96
12/11/2013 05:56:00,   57.43,   60.28,   54.41,   60.88,   63.10,   58.05
12/11/2013 06:01:00,   56.60,   58.84,   54.41,   60.07,   61.62,   58.02
12/11/2013 06:06:00,   56.85,   60.41,   53.17,   60.57,   63.80,   56.70
12/11/2013 06:11:00,   55.33,   58.62,   51.85,   57.89,   60.81,   55.23
12/11/2013 06:16:00,   55.48,   57.92,   53.04,   58.67,   60.75,   56.42
12/11/2013 06:21:00,   56.35,   59.29,   52.86,   59.37,   62.52,   56.22
12/11/2013 06:26:00,   55.90,   58.09,   53.25,   59.01,   61.03,   56.63
12/11/2013 06:31:00,   56.14,   58.53,   53.46,   59.13,   61.61,   56.87
12/11/2013 06:36:00,   57.45,   60.50,   53.72,   60.48,   63.08,   56.93
12/11/2013 06:41:00,   57.49,   60.51,   54.57,   61.40,   64.92,   57.57
12/11/2013 06:46:00,   58.11,   60.49,   55.70,   61.32,   64.14,   58.76
12/11/2013 06:51:00,   59.35,   62.01,   56.29,   62.38,   64.92,   59.46
12/11/2013 06:56:00,   60.15,   63.16,   56.59,   64.25,   67.60,   59.86
12/11/2013 07:01:00,   59.62,   61.23,   57.70,   63.29,   65.13,   61.01
12/11/2013 07:06:00,   60.34,   63.00,   57.83,   63.51,   65.40,   61.12
12/11/2013 07:11:00,   61.60,   64.43,   58.92,   64.97,   67.14,   62.35
12/11/2013 07:16:00,   60.48,   62.20,   58.58,   63.31,   64.65,   61.74
12/11/2013 07:21:00,   60.51,   62.33,   58.18,   63.26,   64.55,   61.09
12/11/2013 07:26:00,   60.13,   61.78,   58.34,   63.77,   65.63,   61.61
12/11/2013 07:31:00,   61.58,   63.49,   59.17,   64.81,   66.77,   61.98
12/11/2013 07:36:00,   61.97,   63.38,   58.91,   65.93,   68.19,   62.50
12/11/2013 07:41:00,   61.01,   63.47,   58.57,   64.57,   66.59,   61.86
12/11/2013 07:46:00,   60.62,   63.42,   57.91,   63.80,   66.60,   61.08
12/11/2013 07:51:00,   60.43,   62.18,   58.48,   63.97,   65.85,   61.98
12/11/2013 07:56:00,   60.60,   62.86,   57.96,   64.20,   66.12,   61.76
12/11/2013 08:01:00,   60.72,   63.11,   58.29,   64.13,   66.53,   61.80
12/11/2013 08:06:00,   60.54,   62.77,   58.07,   63.91,   65.84,   61.33
12/11/2013 08:11:00,   61.18,   63.23,   58.35,   64.31,   65.94,   62.00
12/11/2013 08:16:00,   61.67,   64.09,   58.18,   65.11,   66.91,   62.71
12/11/2013 08:21:00,   59.92,   62.37,   57.43,   64.06,   65.92,   61.82
12/11/2013 08:26:00,   60.45,   62.62,   57.25,   64.31,   66.48,   61.33
12/11/2013 08:31:00,   59.51,   61.83,   57.19,   63.14,   64.53,   61.33
12/11/2013 08:36:00,   60.53,   62.59,   57.85,   64.63,   66.84,   62.23
12/11/2013 08:41:00,   61.12,   62.60,   58.98,   65.35,   67.96,   62.43
12/11/2013 08:46:00,   60.75,   62.59,   57.97,   64.09,   66.58,   61.70
12/11/2013 08:51:00,   60.40,   62.41,   58.42,   63.65,   65.35,   62.07
12/11/2013 08:56:00,   60.89,   62.87,   58.45,   65.31,   68.06,   62.68
12/11/2013 09:01:00,   61.13,   63.09,   58.61,   64.66,   66.54,   62.41
12/11/2013 09:06:00,   60.29,   63.33,   57.67,   64.51,   67.97,   61.57
12/11/2013 09:11:00,   60.76,   62.74,   58.71,   64.93,   67.10,   62.54
12/11/2013 09:16:00,   60.66,   62.88,   57.15,   64.25,   65.98,   61.53
12/11/2013 09:21:00,   60.12,   61.99,   57.88,   63.63,   65.43,   61.64
12/11/2013 09:26:00,   60.75,   62.70,   58.46,   64.91,   66.97,   62.39
12/11/2013 09:31:00,   60.95,   63.02,   58.20,   65.03,   67.14,   61.62
12/11/2013 09:36:00,   60.59,   62.80,   57.88,   63.70,   65.72,   61.40
12/11/2013 09:41:00,   60.55,   62.39,   57.73,   64.69,   66.73,   61.77
12/11/2013 09:46:00,   59.68,   61.77,   56.95,   63.09,   65.01,   61.08
12/11/2013 09:51:00,   60.03,   62.17,   57.05,   63.44,   65.79,   60.80
12/11/2013 09:56:00,   59.27,   60.67,   57.14,   62.91,   64.52,   60.86
12/11/2013 10:01:00,   59.36,   61.93,   55.61,   63.46,   66.07,   60.14
12/11/2013 10:06:00,   58.16,   60.54,   54.65,   62.92,   64.66,   59.67
12/11/2013 10:11:00,   59.11,   62.58,   55.62,   65.82,   68.49,   61.80
12/11/2013 10:16:00,   58.06,   60.87,   54.22,   62.73,   65.17,   59.05
12/11/2013 10:21:00,   57.71,   60.57,   53.42,   62.02,   64.97,   58.13
12/11/2013 10:26:00,   59.04,   61.51,   53.86,   63.08,   66.12,   57.58
12/11/2013 10:31:00,   57.84,   60.60,   53.53,   61.48,   63.88,   57.15
12/11/2013 10:36:00,   58.22,   61.15,   54.03,   62.12,   64.79,   57.65
12/11/2013 10:41:00,   58.43,   61.30,   53.87,   62.14,   64.38,   57.89
12/11/2013 10:46:00,   57.93,   60.12,   53.86,   61.38,   63.56,   57.35
12/11/2013 10:51:00,   58.22,   60.90,   54.30,   61.58,   64.04,   58.30
12/11/2013 10:56:00,   57.78,   60.75,   53.11,   61.29,   63.68,   57.20
12/11/2013 11:01:00,   57.60,   60.49,   53.28,   61.65,   64.05,   57.64
12/11/2013 11:06:00,   55.51,   57.30,   52.79,   60.40,   62.25,   58.24
12/11/2013 11:11:00,   56.69,   58.78,   53.87,   61.58,   63.41,   59.71
12/11/2013 11:16:00,   58.29,   60.78,   54.15,   61.88,   64.16,   58.38
12/11/2013 11:21:00,   58.27,   61.04,   53.86,   62.37,   65.52,   57.71
12/11/2013 11:26:00,   58.70,   61.71,   53.40,   62.86,   66.73,   57.57
12/11/2013 11:31:00,   57.81,   60.65,   53.85,   62.21,   64.68,   58.55
12/11/2013 11:36:00,   58.03,   60.43,   54.33,   62.43,   64.66,   57.84
12/11/2013 11:41:00,   57.41,   60.52,   53.57,   61.33,   64.81,   57.12
12/11/2013 11:46:00,   58.15,   60.88,   52.73,   61.83,   64.37,   57.79
12/11/2013 11:51:00,   57.83,   60.63,   53.49,   62.17,   64.67,   57.62
12/11/2013 11:56:00,   57.63,   60.55,   53.45,   61.89,   64.72,   57.64
12/11/2013 12:01:00,   60.64,   64.45,   54.12,   63.97,   68.62,   57.88
12/11/2013 12:06:00,   58.31,   61.21,   54.19,   62.97,   66.53,   58.27
12/11/2013 12:11:00,   58.36,   61.18,   54.35,   63.31,   65.56,   58.40
12/11/2013 12:16:00,   58.36,   61.05,   54.68,   62.07,   64.39,   58.04
12/11/2013 12:21:00,   58.81,   61.02,   54.35,   62.66,   65.11,   58.52
12/11/2013 12:26:00,   57.12,   60.25,   53.38,   61.32,   63.96,   57.99
12/11/2013 12:31:00,   56.07,   58.51,   52.57,   61.17,   63.34,   57.75
12/11/2013 12:36:00,   57.02,   60.11,   52.67,   62.01,   65.46,   57.76
12/11/2013 12:41:00,   57.63,   60.16,   53.76,   64.90,   69.95,   59.01
12/11/2013 12:46:00,   56.13,   58.88,   52.60,   59.94,   61.99,   56.23
12/11/2013 12:51:00,   57.53,   60.16,   53.41,   61.31,   63.61,   57.63
