# noise_analysis run from DCC-NOISE-001003 at Mon Nov 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/11/2013 10:56:00,   58.27,   61.53,   54.17,   62.32,   65.84,   57.94
25/11/2013 11:01:00,   59.24,   62.00,   52.95,   62.16,   64.85,   56.32
25/11/2013 11:06:00,   59.03,   61.83,   55.06,   61.90,   65.05,   58.02
25/11/2013 11:11:00,   59.81,   61.92,   57.14,   62.54,   64.63,   58.92
25/11/2013 11:16:00,   60.77,   63.56,   56.55,   62.71,   65.09,   58.87
25/11/2013 11:21:00,   58.52,   61.40,   54.66,   60.53,   63.02,   56.62
25/11/2013 11:26:00,   59.13,   61.67,   54.54,   63.89,   67.47,   58.49
25/11/2013 11:31:00,   58.49,   61.84,   52.10,   62.29,   65.18,   56.56
25/11/2013 11:36:00,   59.00,   61.46,   52.52,   62.81,   65.46,   57.43
25/11/2013 11:41:00,   58.41,   62.25,   51.61,   62.94,   66.30,   56.43
25/11/2013 11:46:00,   57.61,   60.76,   52.22,   60.83,   63.73,   55.41
25/11/2013 11:51:00,   55.64,   58.56,   49.23,   59.36,   61.99,   54.39
25/11/2013 11:56:00,   57.52,   60.44,   51.37,   61.20,   65.17,   55.23
25/11/2013 12:01:00,   58.40,   61.34,   52.29,   62.90,   66.72,   57.59
25/11/2013 12:06:00,   56.27,   59.62,   50.78,   60.14,   63.08,   54.39
25/11/2013 12:11:00,   57.18,   60.77,   50.70,   61.27,   64.27,   55.57
25/11/2013 12:16:00,   57.31,   60.90,   50.12,   60.53,   63.92,   54.09
25/11/2013 12:21:00,   56.84,   60.29,   49.61,   60.38,   63.23,   54.18
25/11/2013 12:26:00,   57.52,   61.58,   49.28,   61.22,   64.73,   54.09
25/11/2013 12:31:00,   58.17,   61.50,   51.76,   61.71,   65.23,   56.12
25/11/2013 12:36:00,   56.82,   60.55,   49.79,   60.59,   64.07,   55.40
25/11/2013 12:41:00,   56.78,   60.38,   50.66,   60.86,   63.86,   55.59
25/11/2013 12:46:00,   55.32,   58.71,   50.67,   59.91,   63.01,   54.73
25/11/2013 12:51:00,   57.13,   61.47,   49.89,   60.36,   64.79,   53.51
25/11/2013 12:56:00,   56.65,   59.49,   51.10,   60.85,   64.20,   55.09
25/11/2013 13:01:00,   57.16,   60.21,   51.54,   60.90,   64.02,   55.92
25/11/2013 13:06:00,   57.66,   60.40,   52.64,   60.60,   63.01,   56.10
25/11/2013 13:11:00,   57.25,   60.10,   52.31,   60.64,   63.18,   55.99
25/11/2013 13:16:00,   55.71,   59.19,   48.97,   60.22,   63.41,   54.76
25/11/2013 13:21:00,   56.55,   60.23,   50.75,   60.90,   64.19,   56.12
25/11/2013 13:26:00,   57.75,   60.27,   52.44,   61.20,   63.69,   56.49
25/11/2013 13:31:00,   56.09,   58.84,   52.29,   60.42,   62.91,   56.95
25/11/2013 13:36:00,   57.09,   60.16,   51.56,   60.78,   63.61,   56.28
25/11/2013 13:41:00,   58.38,   61.03,   53.18,   62.83,   66.04,   57.25
25/11/2013 13:46:00,   57.95,   61.47,   52.98,   61.59,   64.23,   57.33
25/11/2013 13:51:00,   57.15,   60.82,   50.24,   61.82,   65.56,   56.16
25/11/2013 13:56:00,   57.27,   60.85,   51.70,   60.94,   63.98,   55.70
25/11/2013 14:01:00,   57.90,   60.81,   52.31,   62.09,   65.03,   56.33
25/11/2013 14:06:00,   58.41,   61.53,   52.22,   62.28,   65.33,   57.10
25/11/2013 14:11:00,   57.99,   61.26,   51.14,   61.50,   64.19,   55.73
25/11/2013 14:16:00,   57.53,   60.42,   52.53,   63.02,   66.20,   58.82
25/11/2013 14:21:00,   58.16,   61.40,   51.82,   62.25,   64.99,   57.22
25/11/2013 14:26:00,   58.64,   61.36,   51.91,   61.19,   63.78,   56.27
25/11/2013 14:31:00,   58.78,   61.45,   52.64,   61.57,   64.60,   56.29
25/11/2013 14:36:00,   58.62,   61.02,   52.99,   61.86,   64.23,   56.35
25/11/2013 14:41:00,   58.61,   61.55,   52.59,   61.99,   65.08,   57.15
25/11/2013 14:46:00,   58.15,   61.29,   51.44,   61.80,   64.79,   56.31
25/11/2013 14:51:00,   57.70,   61.05,   52.44,   61.22,   64.63,   55.72
25/11/2013 14:56:00,   57.33,   60.30,   52.23,   60.36,   62.67,   56.42
25/11/2013 15:01:00,   59.59,   62.16,   54.79,   62.37,   65.51,   57.50
25/11/2013 15:06:00,   59.47,   61.91,   55.22,   60.94,   63.04,   57.52
25/11/2013 15:11:00,   57.83,   60.33,   54.39,   61.93,   64.81,   58.07
25/11/2013 15:16:00,   58.55,   60.65,   54.84,   61.90,   64.11,   57.63
25/11/2013 15:21:00,   58.76,   61.87,   54.31,   62.31,   64.85,   58.22
25/11/2013 15:26:00,   57.90,   60.59,   54.00,   61.81,   64.26,   58.10
25/11/2013 15:31:00,   58.33,   61.26,   53.44,   61.68,   64.06,   57.63
25/11/2013 15:36:00,   57.52,   60.65,   53.80,   61.41,   64.42,   57.54
25/11/2013 15:41:00,   58.15,   60.84,   53.63,   61.84,   64.57,   58.13
25/11/2013 15:46:00,   58.43,   60.44,   55.26,   61.54,   63.61,   58.74
25/11/2013 15:51:00,   57.77,   59.90,   54.12,   61.61,   63.68,   58.21
25/11/2013 15:56:00,   58.77,   60.86,   54.35,   62.23,   64.28,   57.74
25/11/2013 16:01:00,   58.59,   60.64,   55.33,   61.76,   63.67,   58.81
25/11/2013 16:06:00,   58.05,   60.65,   53.96,   62.13,   64.59,   57.66
25/11/2013 16:11:00,   58.95,   61.18,   54.50,   61.85,   63.93,   57.68
25/11/2013 16:16:00,   57.71,   60.88,   53.84,   62.34,   64.54,   58.10
25/11/2013 16:21:00,   57.98,   60.52,   53.52,   61.52,   63.54,   57.40
25/11/2013 16:26:00,   57.99,   60.46,   53.67,   61.37,   63.47,   57.44
25/11/2013 16:31:00,   57.91,   60.38,   53.61,   62.01,   64.28,   58.64
25/11/2013 16:36:00,   59.72,   62.03,   55.01,   63.18,   65.45,   58.35
25/11/2013 16:41:00,   58.49,   61.25,   53.81,   61.87,   64.12,   58.85
25/11/2013 16:46:00,   58.42,   61.17,   54.10,   62.75,   64.50,   58.35
25/11/2013 16:51:00,   58.47,   61.28,   54.73,   62.78,   65.46,   58.60
25/11/2013 16:56:00,   59.79,   62.07,   56.24,   63.43,   65.91,   59.75
25/11/2013 17:01:00,   58.12,   60.85,   53.85,   60.92,   63.25,   57.32
25/11/2013 17:06:00,   58.27,   60.80,   54.21,   61.55,   63.94,   58.13
25/11/2013 17:11:00,   58.96,   61.01,   55.51,   62.82,   65.30,   59.47
25/11/2013 17:16:00,   58.12,   60.81,   53.21,   61.93,   64.31,   58.32
25/11/2013 17:21:00,   58.63,   61.47,   54.31,   62.36,   64.75,   58.27
25/11/2013 17:26:00,   58.46,   60.69,   54.90,   62.21,   64.90,   58.39
25/11/2013 17:31:00,   57.92,   60.30,   54.01,   61.65,   63.89,   57.61
25/11/2013 17:36:00,   58.50,   60.58,   54.61,   61.83,   63.94,   58.39
25/11/2013 17:41:00,   59.15,   61.79,   54.18,   62.42,   64.82,   57.98
25/11/2013 17:46:00,   58.32,   61.02,   54.19,   61.05,   63.38,   57.67
25/11/2013 17:51:00,   58.54,   60.63,   55.61,   61.72,   63.68,   58.78
25/11/2013 17:56:00,   58.05,   60.51,   54.79,   62.52,   64.48,   57.90
25/11/2013 18:01:00,   58.54,   60.96,   54.90,   61.32,   63.23,   57.43
25/11/2013 18:06:00,   57.94,   60.73,   52.58,   60.71,   63.10,   55.77
25/11/2013 18:11:00,   59.20,   62.16,   54.68,   62.84,   66.19,   58.90
25/11/2013 18:16:00,   58.83,   61.28,   53.90,   62.38,   64.89,   58.14
25/11/2013 18:21:00,   58.20,   61.14,   54.62,   60.72,   63.16,   57.36
25/11/2013 18:26:00,   58.88,   62.04,   54.79,   61.60,   64.06,   57.78
25/11/2013 18:31:00,   59.22,   62.04,   55.55,   61.91,   65.05,   58.26
25/11/2013 18:36:00,   58.78,   61.61,   54.86,   61.33,   63.35,   58.03
25/11/2013 18:41:00,   58.39,   61.14,   54.84,   61.87,   64.54,   58.33
25/11/2013 18:46:00,   58.30,   61.15,   54.26,   61.13,   63.44,   57.65
25/11/2013 18:51:00,   58.24,   60.80,   53.83,   60.75,   63.18,   56.56
25/11/2013 18:56:00,   59.49,   61.91,   53.83,   62.48,   65.35,   57.05
25/11/2013 19:01:00,   58.34,   61.16,   54.19,   61.61,   64.10,   57.29
25/11/2013 19:06:00,   58.54,   61.32,   54.54,   61.48,   64.29,   57.64
25/11/2013 19:11:00,   57.53,   60.24,   52.82,   60.31,   62.75,   56.21
25/11/2013 19:16:00,   57.18,   60.62,   53.41,   60.89,   63.97,   57.45
25/11/2013 19:21:00,   58.84,   61.54,   54.37,   61.97,   64.63,   57.94
25/11/2013 19:26:00,   58.12,   60.96,   53.31,   61.05,   63.59,   56.64
25/11/2013 19:31:00,   57.95,   61.89,   53.36,   60.43,   63.39,   56.29
25/11/2013 19:36:00,   57.82,   60.69,   53.29,   60.74,   63.48,   56.57
25/11/2013 19:41:00,   58.06,   61.05,   52.99,   61.54,   65.05,   56.28
25/11/2013 19:46:00,   57.44,   60.37,   53.38,   60.25,   62.76,   56.20
25/11/2013 19:51:00,   57.61,   60.69,   52.37,   59.88,   62.65,   55.27
25/11/2013 19:56:00,   57.40,   60.27,   53.38,   59.89,   62.51,   56.35
25/11/2013 20:01:00,   58.39,   61.50,   53.29,   61.75,   64.99,   56.26
25/11/2013 20:06:00,   57.95,   60.99,   51.58,   61.25,   64.13,   55.00
25/11/2013 20:11:00,   57.93,   61.35,   53.30,   61.68,   64.71,   56.93
25/11/2013 20:16:00,   57.17,   59.97,   53.02,   60.78,   63.77,   56.08
25/11/2013 20:21:00,   57.59,   60.74,   53.48,   60.25,   63.13,   56.32
25/11/2013 20:26:00,   57.74,   60.85,   53.51,   59.99,   62.85,   55.94
25/11/2013 20:31:00,   56.80,   59.83,   52.55,   59.01,   61.53,   55.21
25/11/2013 20:36:00,   58.69,   61.19,   54.27,   61.55,   64.23,   57.83
25/11/2013 20:41:00,   57.74,   61.03,   52.89,   60.19,   63.00,   56.47
25/11/2013 20:46:00,   56.78,   59.95,   51.77,   59.86,   62.69,   54.62
25/11/2013 20:51:00,   56.71,   60.35,   51.85,   59.87,   62.65,   54.44
25/11/2013 20:56:00,   57.29,   60.65,   52.82,   60.86,   63.71,   56.89
25/11/2013 21:01:00,   57.25,   61.09,   51.70,   60.98,   65.81,   55.21
25/11/2013 21:06:00,   56.98,   60.17,   52.70,   59.06,   61.52,   55.52
25/11/2013 21:11:00,   57.03,   60.01,   52.76,   60.06,   62.72,   55.81
25/11/2013 21:16:00,   57.07,   60.21,   51.45,   59.95,   62.83,   54.53
25/11/2013 21:21:00,   56.83,   60.82,   51.03,   59.32,   62.72,   54.10
25/11/2013 21:26:00,   57.72,   61.15,   53.38,   60.10,   63.31,   56.08
25/11/2013 21:31:00,   57.07,   61.05,   50.43,   60.07,   63.24,   54.35
25/11/2013 21:36:00,   57.74,   60.96,   52.72,   59.70,   62.31,   55.38
25/11/2013 21:41:00,   55.75,   59.37,   50.29,   57.74,   60.96,   53.23
25/11/2013 21:46:00,   55.35,   58.73,   50.91,   58.16,   61.47,   53.88
25/11/2013 21:51:00,   56.40,   59.72,   51.39,   58.82,   62.13,   54.66
25/11/2013 21:56:00,   56.77,   60.82,   51.68,   59.22,   62.33,   54.46
25/11/2013 22:01:00,   56.22,   60.08,   50.37,   58.21,   61.67,   53.57
25/11/2013 22:06:00,   55.60,   59.30,   51.24,   57.98,   61.00,   54.14
25/11/2013 22:11:00,   55.84,   59.23,   51.28,   58.61,   61.69,   54.35
25/11/2013 22:16:00,   55.01,   58.77,   49.64,   57.44,   60.79,   52.63
25/11/2013 22:21:00,   54.58,   58.21,   50.19,   57.08,   60.29,   53.02
25/11/2013 22:26:00,   58.62,   60.72,   50.87,   60.83,   62.51,   54.48
25/11/2013 22:31:00,   55.83,   59.95,   50.51,   57.85,   61.22,   53.71
25/11/2013 22:36:00,   55.02,   58.88,   49.56,   57.59,   61.12,   52.50
25/11/2013 22:41:00,   54.66,   59.14,   49.03,   57.12,   60.62,   52.83
25/11/2013 22:46:00,   56.40,   60.35,   51.21,   58.60,   62.32,   53.63
25/11/2013 22:51:00,   54.49,   58.27,   46.83,   57.00,   60.01,   50.64
25/11/2013 22:56:00,   55.15,   58.86,   48.26,   57.33,   60.99,   51.40
25/11/2013 23:01:00,   54.88,   59.00,   47.88,   57.45,   61.49,   51.22
25/11/2013 23:06:00,   55.47,   59.58,   48.65,   58.37,   62.28,   52.79
25/11/2013 23:11:00,   55.82,   60.62,   49.40,   57.52,   61.70,   52.29
25/11/2013 23:16:00,   53.99,   58.61,   47.09,   56.38,   60.52,   50.09
25/11/2013 23:21:00,   54.00,   59.03,   47.22,   56.07,   60.68,   50.56
25/11/2013 23:26:00,   55.06,   58.83,   48.08,   57.65,   61.61,   51.61
25/11/2013 23:31:00,   53.49,   58.42,   44.23,   56.79,   60.80,   48.41
25/11/2013 23:36:00,   54.23,   58.97,   47.56,   57.38,   61.81,   51.33
25/11/2013 23:41:00,   53.35,   58.38,   44.98,   55.59,   60.08,   48.79
25/11/2013 23:46:00,   52.19,   58.03,   46.81,   54.85,   59.58,   50.12
25/11/2013 23:51:00,   52.75,   57.45,   45.97,   54.67,   58.42,   49.76
25/11/2013 23:56:00,   53.39,   58.97,   45.76,   55.82,   60.92,   49.67

