# noise_analysis run from DCC-NOISE-001003 at Wed Aug 28 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
28/08/2013 03:05:00,   43.32,   52.01,   34.50,   47.82,   55.62,   38.97
28/08/2013 03:10:00,   40.70,   42.93,   34.24,   44.96,   48.06,   38.77
28/08/2013 03:15:00,   37.54,   37.57,   33.79,   41.69,   42.91,   38.36
28/08/2013 03:20:00,   44.06,   51.02,   35.10,   46.01,   53.03,   38.84
28/08/2013 03:25:00,   40.40,   45.52,   34.84,   42.92,   47.03,   38.85
28/08/2013 03:30:00,   43.37,   49.23,   34.99,   45.63,   50.69,   38.92
28/08/2013 03:35:00,   44.72,   51.74,   36.44,   47.46,   53.78,   40.49
28/08/2013 03:40:00,   44.89,   52.43,   34.75,   47.15,   54.52,   38.82
28/08/2013 03:45:00,   44.55,   49.97,   34.83,   46.72,   52.81,   38.94
28/08/2013 03:50:00,   40.74,   45.84,   34.34,   44.30,   50.90,   38.30
28/08/2013 03:55:00,   44.16,   51.94,   34.46,   47.04,   53.13,   38.66
28/08/2013 04:00:00,   42.84,   47.34,   34.19,   45.48,   49.96,   38.21
28/08/2013 04:05:00,   46.52,   54.06,   36.87,   48.78,   55.31,   41.33
28/08/2013 04:10:00,   40.32,   42.72,   35.72,   44.15,   46.51,   40.41
28/08/2013 04:15:00,   42.64,   49.41,   33.80,   46.01,   52.95,   38.25
28/08/2013 04:20:00,   41.71,   45.58,   34.65,   44.62,   47.21,   39.53
28/08/2013 04:25:00,   44.60,   50.96,   35.82,   48.64,   55.25,   39.93
28/08/2013 04:30:00,   48.15,   53.75,   37.21,   51.09,   56.64,   41.72
28/08/2013 04:35:00,   44.26,   51.72,   36.59,   46.67,   53.23,   40.67
28/08/2013 04:40:00,   44.68,   51.91,   36.34,   47.07,   53.71,   40.79
28/08/2013 04:45:00,   44.23,   51.53,   36.96,   46.87,   53.16,   41.15
28/08/2013 04:50:00,   47.03,   52.98,   39.63,   49.62,   55.10,   43.25
28/08/2013 04:55:00,   44.47,   50.34,   38.00,   47.10,   51.90,   41.76
28/08/2013 05:00:00,   44.55,   51.46,   37.17,   46.97,   53.08,   41.28
28/08/2013 05:05:00,   47.01,   53.98,   37.75,   49.11,   55.69,   41.35
28/08/2013 05:10:00,   47.58,   54.59,   38.30,   50.49,   56.71,   41.97
28/08/2013 05:15:00,   44.23,   51.79,   36.52,   46.91,   53.73,   40.67
28/08/2013 05:20:00,   50.36,   57.28,   37.57,   55.03,   63.45,   42.38
28/08/2013 05:25:00,   44.61,   52.36,   36.59,   47.88,   55.17,   41.00
28/08/2013 05:30:00,   47.19,   54.32,   36.57,   49.51,   55.66,   40.76
28/08/2013 05:35:00,   49.55,   55.66,   38.58,   52.36,   57.72,   43.29
28/08/2013 05:40:00,   51.54,   57.90,   38.46,   56.31,   63.56,   43.90
28/08/2013 05:45:00,   49.85,   56.01,   39.13,   52.58,   58.26,   43.34
28/08/2013 05:50:00,   50.05,   57.52,   39.30,   53.13,   59.19,   44.50
28/08/2013 05:55:00,   49.25,   55.95,   37.59,   51.08,   57.08,   42.38
28/08/2013 06:00:00,   46.35,   52.80,   37.65,   49.22,   54.76,   42.91
28/08/2013 06:05:00,   47.98,   54.39,   38.03,   51.36,   56.52,   43.18
28/08/2013 06:10:00,   51.42,   58.96,   37.59,   53.71,   60.82,   42.99
28/08/2013 06:15:00,   51.42,   57.16,   40.22,   53.81,   58.85,   45.30
28/08/2013 06:20:00,   51.32,   56.98,   40.49,   54.23,   59.16,   45.66
28/08/2013 06:25:00,   49.72,   55.72,   40.18,   55.54,   60.70,   47.26
28/08/2013 06:30:00,   50.32,   54.72,   42.43,   53.72,   57.57,   48.22
28/08/2013 06:35:00,   54.10,   58.52,   44.60,   57.22,   61.51,   48.87
28/08/2013 06:40:00,   53.52,   58.95,   41.41,   56.51,   62.09,   45.88
28/08/2013 06:45:00,   54.50,   58.85,   44.83,   57.37,   61.43,   48.06
28/08/2013 06:50:00,   53.34,   59.00,   43.81,   57.48,   62.72,   48.47
28/08/2013 06:55:00,   54.13,   58.64,   45.10,   58.24,   62.23,   51.61
28/08/2013 07:00:00,   54.35,   59.35,   45.74,   58.65,   63.26,   50.84
28/08/2013 07:05:00,   54.35,   58.70,   44.12,   57.48,   61.44,   49.89
28/08/2013 07:10:00,   53.71,   59.17,   44.56,   56.60,   61.13,   50.19
28/08/2013 07:15:00,   54.52,   58.82,   47.47,   58.00,   60.91,   52.44
28/08/2013 07:20:00,   55.35,   59.45,   48.70,   58.92,   63.09,   52.71
28/08/2013 07:25:00,   56.22,   60.58,   49.34,   60.29,   63.67,   54.51
28/08/2013 07:30:00,   56.35,   59.84,   49.14,   60.35,   63.33,   54.20
28/08/2013 07:35:00,   56.15,   59.87,   48.50,   59.47,   62.67,   52.60
28/08/2013 07:40:00,   61.34,   68.05,   47.73,   61.94,   66.82,   50.81
28/08/2013 07:45:00,   55.08,   59.14,   48.84,   57.91,   61.20,   52.55
28/08/2013 07:50:00,   55.75,   59.57,   48.67,   59.52,   62.66,   53.55
28/08/2013 07:55:00,   56.69,   60.40,   47.43,   60.00,   63.09,   52.80
28/08/2013 08:00:00,   56.72,   60.50,   49.52,   59.79,   62.95,   55.14
28/08/2013 08:05:00,   55.47,   59.69,   48.08,   60.32,   63.71,   55.69
28/08/2013 08:10:00,   54.96,   59.08,   47.92,   59.70,   62.95,   55.63
28/08/2013 08:15:00,   57.70,   59.11,   47.86,   61.68,   63.38,   54.82
28/08/2013 08:20:00,   56.18,   59.67,   50.56,   61.76,   64.41,   57.93
28/08/2013 08:25:00,   55.75,   59.94,   48.57,   61.76,   66.04,   55.69
28/08/2013 08:30:00,   56.47,   61.07,   48.28,   60.45,   63.89,   55.75
28/08/2013 08:35:00,   54.59,   59.13,   46.48,   59.21,   62.60,   54.05
28/08/2013 08:40:00,   55.02,   57.98,   49.11,   60.60,   63.49,   56.11
28/08/2013 08:45:00,   56.36,   59.88,   48.48,   60.70,   63.67,   55.45
28/08/2013 08:50:00,   55.14,   59.09,   46.74,   60.03,   63.27,   54.32
28/08/2013 08:55:00,   56.35,   60.82,   47.57,   60.75,   65.10,   53.25
28/08/2013 09:00:00,   55.63,   59.43,   48.56,   59.49,   62.51,   54.90
28/08/2013 09:05:00,   55.07,   59.52,   47.34,   59.83,   63.84,   53.72
28/08/2013 09:10:00,   54.36,   58.52,   47.29,   59.62,   63.15,   54.10
28/08/2013 09:15:00,   55.54,   59.19,   49.21,   59.70,   62.81,   54.68
28/08/2013 09:20:00,   56.76,   60.23,   49.45,   61.29,   65.85,   55.09
28/08/2013 09:25:00,   55.37,   59.57,   47.81,   59.97,   63.67,   53.32
28/08/2013 09:30:00,   54.31,   58.25,   47.79,   59.78,   62.97,   55.46
28/08/2013 09:35:00,   55.61,   58.70,   48.61,   61.64,   64.48,   56.72
28/08/2013 09:40:00,   55.10,   58.68,   47.59,   59.98,   63.14,   54.14
28/08/2013 09:45:00,   54.36,   58.35,   47.80,   59.17,   62.08,   54.71
28/08/2013 09:50:00,   55.90,   59.57,   48.55,   60.78,   63.65,   55.26
28/08/2013 09:55:00,   54.80,   58.71,   47.56,   58.29,   61.41,   52.26
28/08/2013 10:00:00,   55.36,   58.68,   48.77,   59.22,   62.27,   53.83
28/08/2013 10:05:00,   54.63,   58.57,   44.82,   58.99,   62.10,   53.42
28/08/2013 10:10:00,   55.43,   59.38,   46.98,   60.12,   63.77,   54.77
28/08/2013 10:15:00,   54.70,   58.08,   47.87,   59.52,   62.34,   54.82
28/08/2013 10:20:00,   55.00,   59.46,   45.66,   59.85,   63.01,   54.60
28/08/2013 10:25:00,   55.32,   59.13,   47.33,   59.73,   63.52,   54.20
28/08/2013 10:30:00,   54.43,   57.53,   49.47,   59.02,   61.21,   55.20
28/08/2013 10:35:00,   55.12,   57.85,   49.16,   60.26,   62.74,   55.77
28/08/2013 10:40:00,   55.95,   60.06,   49.65,   61.28,   65.03,   55.91
28/08/2013 10:45:00,   56.12,   59.33,   50.55,   62.05,   64.66,   57.23
28/08/2013 10:50:00,   55.80,   59.16,   50.10,   60.50,   63.27,   56.08
28/08/2013 10:55:00,   58.80,   61.15,   54.53,   64.17,   67.31,   59.56
28/08/2013 11:00:00,   57.96,   61.26,   49.51,   62.21,   64.93,   56.57
28/08/2013 11:05:00,   57.34,   59.53,   49.43,   61.58,   63.49,   56.40
28/08/2013 11:10:00,   58.83,   61.18,   55.31,   63.17,   65.45,   60.37
28/08/2013 11:15:00,   57.43,   60.39,   51.35,   62.56,   64.91,   58.05
28/08/2013 11:20:00,   56.46,   59.77,   48.74,   61.30,   63.88,   56.32
28/08/2013 11:25:00,   55.61,   59.13,   47.02,   60.68,   63.39,   56.01
28/08/2013 11:30:00,   57.91,   64.63,   46.91,   61.30,   65.29,   55.24
28/08/2013 11:35:00,   54.10,   57.44,   47.44,   59.63,   62.18,   55.29
28/08/2013 11:40:00,   54.38,   57.75,   49.30,   60.43,   63.60,   56.71
28/08/2013 11:45:00,   55.29,   59.01,   49.28,   60.56,   63.02,   55.58
28/08/2013 11:50:00,   55.26,   58.30,   47.50,   59.92,   61.86,   55.77
28/08/2013 11:55:00,   54.33,   57.48,   48.12,   60.57,   63.35,   56.45
28/08/2013 12:00:00,   54.70,   58.26,   46.87,   59.59,   62.45,   54.85
28/08/2013 12:05:00,   60.97,   66.69,   52.91,   65.55,   70.16,   58.13
28/08/2013 12:10:00,   54.47,   56.94,   48.29,   59.75,   62.11,   55.74
28/08/2013 12:15:00,   54.56,   57.95,   47.24,   59.75,   62.19,   55.18
28/08/2013 12:20:00,   55.56,   58.30,   50.30,   60.35,   62.47,   57.01
28/08/2013 12:25:00,   55.15,   58.78,   48.36,   60.50,   63.02,   55.10
28/08/2013 12:30:00,   55.99,   58.89,   49.27,   60.88,   64.03,   56.85
28/08/2013 12:35:00,   55.23,   58.26,   49.45,   60.54,   63.58,   55.47
28/08/2013 12:40:00,   54.77,   58.09,   48.20,   61.45,   64.48,   56.42
28/08/2013 12:45:00,   55.30,   58.62,   46.26,   59.49,   62.20,   53.77
28/08/2013 12:50:00,   55.87,   58.78,   49.54,   59.83,   62.21,   55.51
28/08/2013 12:55:00,   55.82,   58.70,   50.17,   59.65,   61.84,   55.60
28/08/2013 13:00:00,   56.69,   59.12,   52.51,   61.39,   64.17,   58.26
28/08/2013 13:05:00,   54.77,   57.90,   49.76,   60.02,   62.46,   56.10
28/08/2013 13:10:00,   56.80,   59.35,   50.55,   61.98,   65.10,   55.79
28/08/2013 13:15:00,   58.76,   63.06,   49.36,   65.88,   71.94,   55.73
28/08/2013 13:20:00,   58.38,   61.96,   49.97,   64.88,   70.08,   53.71
28/08/2013 13:25:00,   55.94,   58.89,   48.22,   60.80,   63.64,   53.37
28/08/2013 13:30:00,   55.14,   58.71,   48.28,   59.24,   61.84,   54.55
28/08/2013 13:35:00,   55.58,   58.13,   50.01,   59.97,   62.74,   55.17
28/08/2013 13:40:00,   56.62,   59.05,   52.71,   60.26,   62.63,   56.97
28/08/2013 13:45:00,   55.74,   58.40,   50.08,   60.60,   63.80,   55.16
28/08/2013 13:50:00,   55.31,   58.08,   49.09,   59.90,   63.30,   53.68
28/08/2013 13:55:00,   55.68,   58.23,   51.58,   59.64,   62.02,   55.97
28/08/2013 14:00:00,   56.98,   59.26,   50.79,   60.73,   63.18,   55.04
28/08/2013 14:05:00,   56.26,   58.94,   51.27,   61.35,   64.40,   56.83
28/08/2013 14:10:00,   56.88,   59.36,   51.24,   61.81,   63.72,   55.78
28/08/2013 14:15:00,   59.42,   60.93,   57.64,   65.52,   67.05,   63.66
28/08/2013 14:20:00,   59.28,   60.74,   56.10,   65.32,   66.62,   62.03
28/08/2013 14:25:00,   58.04,   60.07,   54.36,   64.03,   66.07,   60.16
28/08/2013 14:30:00,   56.42,   58.56,   52.79,   61.78,   64.41,   57.93
28/08/2013 14:35:00,   54.95,   58.13,   49.33,   59.36,   62.75,   54.20
28/08/2013 14:40:00,   56.25,   58.58,   50.34,   60.61,   63.20,   55.37
28/08/2013 14:45:00,   56.16,   58.69,   51.03,   60.97,   63.58,   57.99
28/08/2013 14:50:00,   56.04,   59.40,   50.15,   61.06,   64.28,   56.57
28/08/2013 14:55:00,   58.75,   61.05,   53.08,   63.75,   66.92,   57.07
28/08/2013 15:00:00,   66.09,   70.51,   58.13,   71.79,   76.18,   63.23
28/08/2013 15:05:00,   64.97,   70.77,   57.79,   70.32,   77.26,   62.71
28/08/2013 15:10:00,   65.03,   71.12,   58.62,   70.70,   77.12,   63.73
28/08/2013 15:15:00,   62.54,   66.73,   58.14,   68.41,   73.14,   63.70
28/08/2013 15:20:00,   64.45,   68.30,   58.19,   69.89,   75.19,   63.49
28/08/2013 15:25:00,   66.71,   71.17,   61.32,   72.12,   76.02,   67.32
28/08/2013 15:30:00,   66.84,   70.71,   61.71,   72.49,   75.41,   67.14
28/08/2013 15:35:00,   61.68,   67.76,   51.33,   66.89,   73.62,   56.09
28/08/2013 15:40:00,   56.21,   59.28,   50.86,   61.03,   64.26,   54.44
28/08/2013 15:45:00,   55.82,   58.26,   50.46,   58.95,   60.96,   54.74
28/08/2013 15:50:00,   56.12,   58.71,   50.15,   60.71,   63.86,   54.93
28/08/2013 15:55:00,   54.99,   58.14,   50.48,   60.55,   63.62,   54.42
28/08/2013 16:00:00,   56.28,   58.62,   51.64,   60.95,   63.98,   56.03
28/08/2013 16:05:00,   55.91,   58.66,   51.25,   61.04,   64.22,   55.82
28/08/2013 16:10:00,   56.17,   59.03,   51.30,   61.02,   64.13,   55.11
28/08/2013 16:15:00,   56.28,   59.29,   49.76,   59.50,   62.60,   53.58
28/08/2013 16:20:00,   56.05,   59.21,   49.86,   60.11,   63.47,   53.82
28/08/2013 16:25:00,   55.36,   58.14,   50.90,   61.36,   63.29,   56.24
28/08/2013 16:30:00,   55.83,   58.68,   49.93,   60.46,   63.42,   55.03
28/08/2013 16:35:00,   57.07,   59.61,   52.03,   61.84,   64.70,   56.03
28/08/2013 16:40:00,   56.63,   59.25,   52.29,   60.35,   63.01,   56.41
28/08/2013 16:45:00,   55.20,   57.77,   49.04,   59.08,   61.50,   53.86
28/08/2013 16:50:00,   55.99,   58.14,   52.12,   60.50,   63.02,   57.02
28/08/2013 16:55:00,   55.54,   58.48,   49.51,   59.33,   61.91,   53.28
28/08/2013 17:00:00,   55.86,   58.36,   51.20,   61.61,   64.51,   56.87
28/08/2013 17:05:00,   56.71,   59.42,   50.99,   61.80,   65.26,   55.75
28/08/2013 17:10:00,   55.97,   58.63,   51.11,   59.81,   63.28,   54.93
28/08/2013 17:15:00,   56.86,   58.81,   49.36,   59.95,   62.19,   53.67
28/08/2013 17:20:00,   55.66,   58.13,   51.43,   60.10,   62.78,   55.52
28/08/2013 17:25:00,   56.23,   58.63,   51.26,   59.88,   61.90,   55.46
28/08/2013 17:30:00,   56.12,   58.94,   50.43,   61.45,   64.60,   56.18
28/08/2013 17:35:00,   56.53,   58.97,   50.99,   60.51,   62.55,   55.23
28/08/2013 17:40:00,   55.93,   58.53,   51.09,   60.30,   62.67,   56.76
28/08/2013 17:45:00,   55.89,   58.59,   50.76,   59.64,   62.79,   54.65
28/08/2013 17:50:00,   55.93,   58.27,   50.86,   60.09,   62.83,   55.67
28/08/2013 17:55:00,   54.92,   57.77,   50.46,   59.91,   62.58,   54.71
28/08/2013 18:00:00,   56.00,   58.27,   49.95,   59.58,   61.69,   54.10
28/08/2013 18:05:00,   56.87,   59.04,   51.84,   60.19,   62.99,   55.80
28/08/2013 18:10:00,   56.02,   58.35,   50.27,   59.68,   62.20,   54.56
28/08/2013 18:15:00,   54.85,   57.23,   49.73,   59.02,   60.92,   54.13
28/08/2013 18:20:00,   55.80,   58.58,   51.98,   60.17,   62.57,   56.19
28/08/2013 18:25:00,   56.37,   59.25,   51.48,   60.34,   63.70,   55.32
28/08/2013 18:30:00,   55.17,   58.25,   50.19,   58.67,   61.09,   54.95
28/08/2013 18:35:00,   55.53,   59.20,   49.22,   58.90,   62.18,   53.32
28/08/2013 18:40:00,   55.25,   58.39,   49.62,   58.77,   61.76,   53.67
28/08/2013 18:45:00,   55.97,   57.98,   51.09,   61.57,   63.82,   56.55
28/08/2013 18:50:00,   55.75,   58.21,   50.74,   60.18,   62.94,   55.54
28/08/2013 18:55:00,   55.86,   58.44,   49.95,   59.64,   62.48,   54.26
28/08/2013 19:00:00,   55.23,   58.87,   49.51,   59.35,   62.91,   54.07
28/08/2013 19:05:00,   57.43,   61.46,   49.58,   59.68,   63.09,   53.66
28/08/2013 19:10:00,   55.57,   58.67,   50.69,   59.46,   62.12,   54.41
28/08/2013 19:15:00,   55.94,   58.67,   50.10,   59.68,   62.32,   54.45
28/08/2013 19:20:00,   56.73,   59.75,   50.76,   60.49,   64.01,   54.53
28/08/2013 19:25:00,   55.25,   58.48,   49.21,   59.46,   63.03,   53.93
28/08/2013 19:30:00,   55.27,   58.71,   50.15,   58.81,   61.67,   54.31
28/08/2013 19:35:00,   54.64,   58.07,   49.29,   57.78,   60.56,   52.95
28/08/2013 19:40:00,   55.76,   58.98,   49.48,   60.80,   63.31,   53.83
28/08/2013 19:45:00,   53.77,   57.16,   48.00,   56.92,   59.83,   51.76
28/08/2013 19:50:00,   55.10,   58.35,   49.31,   59.94,   63.61,   53.90
28/08/2013 19:55:00,   55.07,   58.66,   49.47,   58.04,   61.20,   52.66
28/08/2013 20:00:00,   55.30,   58.32,   49.83,   59.90,   63.78,   53.40
28/08/2013 20:05:00,   55.48,   58.96,   49.04,   59.56,   62.68,   53.74
28/08/2013 20:10:00,   55.48,   58.39,   51.25,   60.78,   62.49,   55.90
28/08/2013 20:15:00,   54.36,   58.57,   48.95,   57.43,   60.57,   52.98
28/08/2013 20:20:00,   54.77,   57.83,   49.73,   58.71,   61.80,   53.57
28/08/2013 20:25:00,   54.47,   57.90,   48.39,   58.04,   60.91,   53.14
28/08/2013 20:30:00,   55.36,   58.37,   49.13,   58.66,   61.86,   52.77
28/08/2013 20:35:00,   55.88,   59.17,   50.65,   59.13,   62.00,   54.58
28/08/2013 20:40:00,   54.84,   58.01,   49.66,   58.32,   61.05,   53.28
28/08/2013 20:45:00,   55.00,   58.47,   50.39,   60.03,   62.76,   55.53
28/08/2013 20:50:00,   55.50,   58.78,   51.68,   59.11,   61.80,   55.14
28/08/2013 20:55:00,   56.31,   59.94,   50.17,   61.06,   65.21,   55.02
28/08/2013 21:00:00,   55.49,   58.58,   51.25,   59.07,   62.32,   55.03
28/08/2013 21:05:00,   54.06,   57.55,   49.44,   58.12,   61.57,   53.26
28/08/2013 21:10:00,   55.15,   58.09,   50.20,   58.95,   62.70,   53.64
28/08/2013 21:15:00,   54.87,   58.00,   49.51,   59.74,   63.67,   53.84
28/08/2013 21:20:00,   55.19,   58.22,   49.70,   59.38,   61.98,   54.32
28/08/2013 21:25:00,   54.30,   57.21,   49.51,   57.65,   60.17,   53.48
28/08/2013 21:30:00,   54.39,   58.07,   48.91,   57.38,   60.53,   52.93
28/08/2013 21:35:00,   53.95,   56.63,   49.98,   57.70,   60.25,   53.96
28/08/2013 21:40:00,   53.82,   58.23,   48.40,   57.32,   61.20,   51.87
28/08/2013 21:45:00,   54.96,   58.39,   49.55,   58.87,   62.15,   53.11
28/08/2013 21:50:00,   54.57,   58.75,   48.90,   58.06,   61.28,   52.21
28/08/2013 21:55:00,   53.81,   56.99,   48.71,   58.02,   60.71,   52.65
28/08/2013 22:00:00,   54.63,   58.35,   48.81,   58.05,   61.91,   52.67
28/08/2013 22:05:00,   53.97,   57.23,   48.90,   56.84,   59.44,   52.33
28/08/2013 22:10:00,   53.47,   56.82,   48.90,   56.87,   60.06,   52.42
28/08/2013 22:15:00,   52.57,   55.78,   48.01,   55.86,   58.95,   52.02
28/08/2013 22:20:00,   53.18,   57.36,   47.27,   56.92,   60.38,   50.76
28/08/2013 22:25:00,   54.95,   58.62,   48.12,   60.48,   64.98,   53.03
28/08/2013 22:30:00,   50.80,   55.48,   46.23,   53.87,   57.56,   49.96
28/08/2013 22:35:00,   52.89,   57.53,   46.78,   56.21,   60.04,   50.28
28/08/2013 22:40:00,   52.72,   56.99,   46.22,   55.70,   59.90,   49.75
28/08/2013 22:45:00,   52.46,   56.88,   46.77,   55.90,   60.87,   49.75
28/08/2013 22:50:00,   52.87,   56.76,   47.26,   55.15,   58.81,   50.32
28/08/2013 22:55:00,   52.34,   56.47,   45.99,   55.61,   58.71,   49.68
28/08/2013 23:00:00,   52.38,   56.12,   46.27,   54.96,   58.35,   49.57
28/08/2013 23:05:00,   53.23,   57.25,   47.35,   56.21,   60.53,   51.08
28/08/2013 23:10:00,   52.27,   56.30,   47.17,   55.15,   58.67,   50.06
28/08/2013 23:15:00,   52.86,   57.93,   45.91,   56.64,   61.58,   49.49
28/08/2013 23:20:00,   53.51,   58.39,   47.31,   56.19,   60.39,   50.61
28/08/2013 23:25:00,   51.96,   57.54,   45.82,   54.60,   59.41,   49.18
28/08/2013 23:30:00,   53.97,   57.80,   47.59,   56.59,   60.00,   50.58
28/08/2013 23:35:00,   52.80,   56.82,   47.77,   56.36,   60.42,   50.83
28/08/2013 23:40:00,   51.55,   56.01,   45.59,   54.48,   58.89,   48.61
28/08/2013 23:45:00,   53.28,   57.21,   46.78,   55.93,   59.19,   50.19
28/08/2013 23:50:00,   52.34,   55.91,   46.47,   55.34,   59.12,   49.84
28/08/2013 23:56:00,   52.37,   56.70,   46.36,   56.09,   59.82,   49.90

