# noise_analysis run from DCC-NOISE-001003 at Sat Jul  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/07/2013 05:50:00,   47.51,   53.05,   39.64,   51.38,   57.76,   43.66
06/07/2013 05:55:00,   50.96,   56.51,   42.37,   53.96,   59.17,   45.48
06/07/2013 06:00:00,   45.85,   51.19,   40.47,   49.72,   53.78,   44.59
06/07/2013 06:05:00,   46.98,   52.84,   40.12,   50.01,   54.84,   44.92
06/07/2013 06:10:00,   46.60,   53.01,   39.05,   50.47,   56.13,   43.22
06/07/2013 06:15:00,   49.40,   55.07,   41.83,   51.50,   56.05,   45.46
06/07/2013 06:20:00,   46.50,   52.22,   39.84,   48.91,   54.31,   43.75
06/07/2013 06:25:00,   48.59,   55.75,   40.08,   51.99,   57.68,   43.67
06/07/2013 06:30:00,   47.75,   53.41,   39.59,   52.62,   58.06,   45.01
06/07/2013 06:35:00,   48.97,   55.56,   39.93,   51.53,   57.04,   43.88
06/07/2013 06:40:00,   48.89,   55.76,   39.52,   55.54,   62.21,   43.84
06/07/2013 06:45:00,   50.97,   56.43,   42.31,   53.18,   57.96,   45.87
06/07/2013 06:50:00,   50.35,   56.76,   40.58,   56.20,   61.11,   46.76
06/07/2013 06:55:00,   48.78,   55.82,   38.75,   53.98,   62.10,   43.51
06/07/2013 07:00:00,   50.31,   56.04,   39.38,   54.64,   60.40,   43.30
06/07/2013 07:05:00,   48.92,   54.43,   40.57,   53.33,   58.44,   44.24
06/07/2013 07:10:00,   49.43,   56.09,   39.00,   52.28,   57.64,   44.56
06/07/2013 07:15:00,   51.03,   56.41,   41.91,   55.57,   61.41,   45.75
06/07/2013 07:20:00,   49.23,   55.12,   41.04,   55.85,   61.28,   46.58
06/07/2013 07:25:00,   52.08,   56.55,   45.42,   55.78,   60.04,   48.87
06/07/2013 07:30:00,   51.32,   55.67,   44.11,   54.33,   58.66,   47.29
06/07/2013 07:35:00,   50.77,   55.74,   42.24,   55.05,   59.96,   47.05
06/07/2013 07:40:00,   51.58,   55.87,   43.36,   54.69,   59.13,   47.14
06/07/2013 07:45:00,   52.53,   57.52,   45.46,   55.41,   59.84,   47.89
06/07/2013 07:50:00,   53.75,   57.81,   46.51,   56.99,   61.88,   48.53
06/07/2013 07:55:00,   53.74,   58.36,   46.59,   57.94,   62.04,   50.85
06/07/2013 08:00:00,   50.77,   55.42,   41.02,   54.79,   58.66,   45.97
06/07/2013 08:05:00,   52.03,   56.94,   43.43,   55.49,   60.04,   45.78
06/07/2013 08:10:00,   50.65,   56.13,   41.40,   53.33,   58.47,   45.01
06/07/2013 08:15:00,   51.88,   56.82,   44.62,   54.56,   58.79,   47.93
06/07/2013 08:20:00,   53.35,   57.47,   45.77,   57.09,   60.47,   50.21
06/07/2013 08:25:00,   51.88,   56.05,   45.07,   55.34,   58.89,   48.79
06/07/2013 08:30:00,   51.97,   56.28,   45.83,   55.36,   59.56,   48.78
06/07/2013 08:35:00,   53.02,   56.69,   45.28,   56.18,   60.25,   48.35
06/07/2013 08:40:00,   52.93,   56.62,   46.50,   57.47,   61.17,   50.27
06/07/2013 08:45:00,   53.33,   57.21,   47.12,   56.64,   60.71,   50.73
06/07/2013 08:50:00,   53.15,   56.49,   46.57,   57.02,   60.47,   51.82
06/07/2013 08:55:00,   53.21,   57.56,   44.89,   56.06,   59.87,   48.01
06/07/2013 09:00:00,   53.44,   57.40,   47.12,   57.42,   60.83,   49.84
06/07/2013 09:05:00,   53.81,   58.13,   45.03,   57.55,   61.90,   51.44
06/07/2013 09:10:00,   54.28,   58.41,   48.21,   57.85,   61.71,   51.75
06/07/2013 09:15:00,   53.20,   56.64,   47.48,   56.96,   60.43,   51.24
06/07/2013 09:20:00,   54.84,   57.99,   46.37,   59.70,   62.87,   50.11
06/07/2013 09:25:00,   53.45,   57.08,   46.88,   59.11,   62.25,   52.27
06/07/2013 09:30:00,   54.69,   58.03,   48.38,   60.23,   63.73,   53.50
06/07/2013 09:35:00,   52.86,   56.53,   46.59,   56.54,   59.92,   50.66
06/07/2013 09:40:00,   54.59,   58.25,   48.76,   58.96,   62.65,   52.10
06/07/2013 09:45:00,   53.28,   57.17,   47.29,   57.43,   61.02,   51.89
06/07/2013 09:50:00,   52.70,   56.66,   45.95,   57.29,   60.95,   51.30
06/07/2013 09:55:00,   54.57,   58.46,   48.76,   58.44,   61.27,   52.56
06/07/2013 10:00:00,   54.42,   57.78,   48.15,   60.44,   64.71,   52.45
06/07/2013 10:05:00,   53.46,   57.82,   46.48,   57.01,   60.92,   50.19
06/07/2013 10:10:00,   53.08,   56.85,   46.71,   58.30,   61.27,   51.98
06/07/2013 10:15:00,   54.15,   57.40,   46.98,   58.16,   60.72,   51.63
06/07/2013 10:20:00,   55.51,   58.25,   49.98,   59.12,   62.11,   54.02
06/07/2013 10:25:00,   55.05,   57.75,   50.66,   59.68,   62.69,   54.21
06/07/2013 10:30:00,   54.69,   57.55,   49.79,   59.12,   62.22,   54.31
06/07/2013 10:35:00,   54.55,   58.64,   47.17,   59.56,   63.57,   54.26
06/07/2013 10:40:00,   53.42,   56.96,   48.52,   57.58,   60.69,   53.26
06/07/2013 10:45:00,   54.23,   57.43,   48.40,   58.00,   61.06,   51.56
06/07/2013 10:50:00,   53.78,   57.15,   46.47,   57.84,   60.66,   51.68
06/07/2013 10:55:00,   53.27,   56.38,   48.25,   60.05,   63.80,   53.97
06/07/2013 11:00:00,   53.01,   56.73,   46.77,   58.93,   61.33,   52.19
06/07/2013 11:05:00,   53.84,   56.78,   48.23,   57.46,   60.10,   52.80
06/07/2013 11:10:00,   54.19,   57.73,   48.52,   57.58,   60.26,   52.62
06/07/2013 11:15:00,   53.25,   56.75,   48.04,   58.38,   61.72,   53.37
06/07/2013 11:20:00,   52.40,   56.38,   45.77,   57.61,   61.00,   51.01
06/07/2013 11:25:00,   53.83,   57.51,   48.60,   58.88,   61.99,   53.63
06/07/2013 11:30:00,   54.62,   57.90,   47.09,   59.09,   63.02,   50.72
06/07/2013 11:35:00,   54.96,   57.80,   50.75,   58.69,   61.39,   54.70
06/07/2013 11:40:00,   53.92,   57.19,   48.31,   59.09,   61.94,   54.18
06/07/2013 11:45:00,   54.21,   57.58,   48.44,   59.29,   63.07,   54.06
06/07/2013 11:50:00,   54.66,   58.65,   48.87,   59.20,   62.46,   54.30
06/07/2013 11:55:00,   54.77,   59.20,   47.97,   59.84,   65.51,   52.82
06/07/2013 12:00:00,   52.91,   55.85,   48.46,   58.21,   60.82,   55.28
06/07/2013 12:05:00,   53.69,   57.07,   48.96,   61.68,   66.97,   55.14
06/07/2013 12:10:00,   54.83,   58.06,   48.31,   59.97,   64.61,   53.67
06/07/2013 12:15:00,   56.19,   60.35,   50.66,   61.48,   65.86,   56.07
06/07/2013 12:20:00,   53.83,   56.78,   49.12,   59.01,   61.35,   55.35
06/07/2013 12:25:00,   54.96,   57.84,   49.62,   60.25,   62.82,   55.87
06/07/2013 12:30:00,   55.41,   57.97,   50.96,   61.50,   64.70,   56.85
06/07/2013 12:35:00,   54.06,   58.01,   47.25,   58.61,   61.02,   52.69
06/07/2013 12:40:00,   53.42,   56.61,   47.83,   58.13,   61.16,   53.17
06/07/2013 12:45:00,   54.12,   57.02,   50.06,   60.46,   63.65,   55.03
06/07/2013 12:50:00,   54.55,   58.33,   49.19,   59.49,   63.63,   52.92
06/07/2013 12:55:00,   54.16,   57.86,   46.15,   58.83,   62.56,   51.57
06/07/2013 13:00:00,   53.36,   57.16,   46.50,   58.55,   62.39,   52.35
06/07/2013 13:05:00,   55.19,   59.33,   45.52,   60.30,   65.15,   51.51
06/07/2013 13:10:00,   53.52,   56.69,   47.85,   57.98,   60.80,   53.76
06/07/2013 13:15:00,   52.05,   55.76,   46.87,   58.02,   60.79,   52.38
06/07/2013 13:20:00,   54.62,   58.12,   46.15,   59.24,   62.79,   53.11
06/07/2013 13:25:00,   54.12,   57.88,   47.53,   60.60,   65.71,   53.33
06/07/2013 13:30:00,   54.08,   57.63,   48.55,   59.75,   62.47,   54.82
06/07/2013 13:35:00,   55.29,   59.29,   48.12,   60.45,   65.35,   53.52
06/07/2013 13:40:00,   55.74,   58.03,   50.43,   59.66,   62.03,   55.32
06/07/2013 13:45:00,   54.13,   57.39,   48.10,   58.18,   61.08,   52.13
06/07/2013 13:50:00,   53.68,   56.71,   48.82,   57.86,   60.32,   53.88
