# noise_analysis run from DCC-NOISE-001003 at Sun Jan  6 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
06/01/2013 05:50:00,   48.70,   55.52,   42.56,   50.53,   56.24,   45.30
06/01/2013 05:55:00,   48.27,   55.40,   41.37,   50.68,   57.43,   44.53
06/01/2013 06:00:00,   50.73,   60.81,   40.72,   51.73,   60.39,   43.76
06/01/2013 06:05:00,   50.32,   58.02,   40.17,   51.60,   58.63,   43.80
06/01/2013 06:10:00,   48.19,   54.38,   41.56,   50.94,   56.78,   44.90
06/01/2013 06:15:00,   50.90,   57.10,   42.38,   54.61,   60.14,   46.16
06/01/2013 06:20:00,   48.57,   54.72,   41.78,   50.27,   55.90,   44.70
06/01/2013 06:25:00,   48.30,   54.54,   41.76,   49.81,   55.73,   44.37
06/01/2013 06:30:00,   49.91,   57.52,   42.75,   51.38,   57.63,   46.12
06/01/2013 06:35:00,   50.55,   56.60,   43.80,   52.49,   57.31,   46.93
06/01/2013 06:40:00,   50.71,   56.10,   44.29,   52.33,   57.42,   47.25
06/01/2013 06:45:00,   51.09,   57.19,   44.06,   52.85,   58.37,   46.99
06/01/2013 06:50:00,   51.86,   58.12,   43.59,   53.38,   59.13,   45.92
06/01/2013 06:55:00,   47.85,   52.09,   42.54,   49.65,   53.47,   45.26
06/01/2013 07:00:00,   50.59,   57.17,   42.40,   54.42,   60.74,   45.72
06/01/2013 07:05:00,   50.55,   56.91,   41.85,   52.14,   57.55,   45.32
06/01/2013 07:10:00,   52.09,   56.83,   42.66,   53.84,   58.14,   47.36
06/01/2013 07:15:00,   49.37,   56.03,   40.97,   51.98,   57.29,   46.27
06/01/2013 07:20:00,   53.50,   58.41,   45.41,   54.95,   59.50,   48.31
06/01/2013 07:25:00,   50.95,   57.38,   44.43,   52.80,   58.89,   47.16
06/01/2013 07:30:00,   52.13,   57.73,   45.57,   53.85,   58.91,   47.96
06/01/2013 07:35:00,   53.12,   57.79,   46.45,   54.85,   59.19,   49.21
06/01/2013 07:40:00,   52.59,   57.66,   46.03,   54.29,   58.78,   48.81
06/01/2013 07:45:00,   51.63,   57.17,   45.39,   54.04,   58.39,   47.99
06/01/2013 07:50:00,   55.07,   61.95,   43.91,   63.42,   70.44,   49.14
06/01/2013 07:55:00,   52.30,   58.23,   42.90,   58.30,   63.64,   47.28
06/01/2013 08:00:00,   49.75,   54.66,   42.59,   52.41,   56.86,   46.02
06/01/2013 08:05:00,   48.51,   54.18,   42.25,   53.13,   57.58,   46.60
06/01/2013 08:10:00,   49.85,   56.47,   42.96,   52.05,   58.28,   45.88
06/01/2013 08:15:00,   51.11,   57.56,   42.31,   53.42,   59.06,   45.61
06/01/2013 08:20:00,   47.82,   53.56,   41.93,   50.18,   55.14,   45.55
06/01/2013 08:25:00,   49.99,   56.34,   42.11,   54.51,   59.18,   45.35
06/01/2013 08:30:00,   48.53,   55.70,   40.75,   50.36,   56.36,   44.00
06/01/2013 08:35:00,   49.93,   55.47,   43.91,   52.24,   56.44,   46.73
06/01/2013 08:40:00,   52.15,   56.45,   44.98,   54.21,   58.57,   47.92
06/01/2013 08:45:00,   50.72,   56.28,   43.36,   52.70,   57.34,   46.65
06/01/2013 08:50:00,   53.91,   58.90,   46.08,   55.24,   59.50,   48.90
06/01/2013 08:55:00,   52.59,   57.33,   44.80,   54.51,   58.90,   47.81
06/01/2013 09:00:00,   51.61,   57.44,   44.60,   52.63,   58.24,   47.29
06/01/2013 09:05:00,   52.62,   56.77,   45.91,   54.56,   59.41,   48.65
06/01/2013 09:10:00,   47.43,   51.80,   43.25,   49.80,   54.03,   46.19
06/01/2013 09:15:00,   51.40,   57.42,   43.60,   53.89,   59.53,   46.74
06/01/2013 09:20:00,   51.83,   57.23,   44.41,   53.83,   58.27,   47.97
06/01/2013 09:25:00,   49.31,   55.27,   42.61,   52.36,   57.60,   46.52
06/01/2013 09:30:00,   51.69,   57.52,   43.83,   54.57,   59.41,   47.34
06/01/2013 09:35:00,   52.02,   57.61,   43.63,   55.28,   59.98,   48.30
06/01/2013 09:40:00,   56.11,   60.74,   46.79,   57.58,   62.07,   50.07
06/01/2013 09:45:00,   54.02,   58.85,   46.38,   56.02,   60.11,   49.61
06/01/2013 09:50:00,   53.63,   57.99,   46.50,   55.90,   60.34,   50.01
06/01/2013 09:55:00,   53.17,   57.26,   46.23,   55.03,   58.51,   49.40
06/01/2013 10:00:00,   55.07,   59.14,   48.82,   56.89,   60.41,   51.31
06/01/2013 10:05:00,   53.79,   58.37,   47.19,   56.83,   60.80,   50.75
06/01/2013 10:10:00,   54.89,   59.15,   46.98,   57.06,   61.09,   50.99
06/01/2013 10:15:00,   54.31,   58.66,   46.69,   55.88,   59.69,   50.39
06/01/2013 10:20:00,   56.00,   60.28,   48.69,   57.56,   61.24,   51.11
06/01/2013 10:25:00,   53.68,   58.17,   46.68,   55.71,   59.53,   50.06
06/01/2013 10:30:00,   55.15,   58.33,   48.89,   56.97,   59.85,   51.29
06/01/2013 10:35:00,   55.39,   59.20,   48.74,   58.19,   62.08,   52.08
06/01/2013 10:40:00,   55.31,   59.03,   48.99,   57.85,   61.57,   52.75
06/01/2013 10:45:00,   55.66,   59.21,   47.40,   58.71,   62.78,   50.38
06/01/2013 10:50:00,   55.78,   59.17,   49.33,   59.98,   63.56,   53.54
06/01/2013 10:55:00,   54.89,   58.67,   48.65,   57.07,   60.30,   51.59
06/01/2013 11:00:00,   56.08,   59.99,   49.02,   59.14,   62.49,   51.77
06/01/2013 11:05:00,   55.19,   59.18,   48.71,   58.22,   61.25,   52.71
06/01/2013 11:10:00,   54.98,   59.29,   48.59,   58.31,   61.76,   52.32
06/01/2013 11:15:00,   55.23,   59.18,   47.35,   58.18,   61.89,   51.44
06/01/2013 11:20:00,   55.36,   59.12,   50.13,   58.63,   61.76,   52.97
06/01/2013 11:25:00,   55.26,   59.12,   49.85,   57.72,   60.77,   53.30
06/01/2013 11:30:00,   55.91,   60.09,   49.97,   58.43,   62.01,   53.20
06/01/2013 11:35:00,   56.24,   60.14,   50.56,   58.87,   61.92,   53.89
06/01/2013 11:40:00,   55.21,   59.53,   49.00,   57.96,   61.76,   52.89
06/01/2013 11:45:00,   55.04,   59.09,   48.00,   57.46,   61.16,   51.03
06/01/2013 11:50:00,   57.06,   60.44,   50.87,   60.34,   63.50,   54.72
06/01/2013 11:55:00,   57.32,   59.75,   50.59,   59.27,   61.66,   52.94
06/01/2013 12:00:00,   56.30,   60.12,   50.41,   58.57,   61.83,   53.02
06/01/2013 12:05:00,   57.43,   61.10,   50.54,   58.85,   62.16,   53.41
06/01/2013 12:10:00,   57.21,   60.57,   51.75,   58.62,   61.62,   53.69
06/01/2013 12:15:00,   57.32,   60.56,   52.43,   58.70,   61.37,   54.43
06/01/2013 12:20:00,   57.21,   60.65,   51.14,   59.19,   62.97,   54.42
06/01/2013 12:25:00,   56.55,   59.64,   51.40,   61.59,   65.54,   54.19
06/01/2013 12:30:00,   56.98,   60.17,   52.15,   59.73,   62.44,   54.85
06/01/2013 12:35:00,   56.50,   60.23,   50.56,   59.30,   62.43,   54.49
06/01/2013 12:40:00,   56.47,   59.66,   50.91,   58.65,   61.57,   53.77
06/01/2013 12:45:00,   57.42,   60.59,   52.13,   58.83,   61.37,   54.06
06/01/2013 12:50:00,   56.96,   60.16,   51.73,   59.92,   62.92,   55.26
06/01/2013 12:55:00,   58.30,   60.70,   52.44,   61.08,   63.31,   54.57
06/01/2013 13:00:00,   59.32,   61.44,   56.64,   60.96,   63.12,   57.52
06/01/2013 13:05:00,   59.38,   61.43,   55.55,   61.35,   63.62,   58.06
06/01/2013 13:10:00,   59.78,   61.82,   56.19,   61.77,   64.00,   58.42
06/01/2013 13:15:00,   59.93,   62.24,   55.32,   61.05,   63.71,   56.55
06/01/2013 13:20:00,   57.44,   60.30,   51.77,   59.72,   62.07,   54.68
06/01/2013 13:25:00,   57.54,   60.35,   52.48,   60.04,   63.07,   55.24
06/01/2013 13:30:00,   58.04,   60.63,   52.84,   60.36,   62.68,   55.44
06/01/2013 13:35:00,   58.35,   60.48,   55.02,   61.52,   63.48,   58.49
06/01/2013 13:40:00,   58.30,   60.97,   54.25,   60.34,   62.60,   56.28
06/01/2013 13:45:00,   58.42,   61.07,   54.24,   61.41,   63.69,   57.09
06/01/2013 13:50:00,   57.87,   60.20,   54.17,   60.18,   62.73,   56.78
06/01/2013 13:55:00,   58.98,   61.88,   54.14,   60.64,   63.19,   56.78
06/01/2013 14:00:00,   58.88,   62.19,   53.81,   61.36,   64.32,   56.79
06/01/2013 14:05:00,   57.85,   60.22,   53.80,   60.08,   62.23,   56.46
06/01/2013 14:10:00,   56.73,   59.80,   52.99,   59.70,   62.24,   55.97
06/01/2013 14:15:00,   57.92,   60.58,   54.11,   60.50,   63.02,   55.84
06/01/2013 14:20:00,   58.88,   60.89,   55.48,   60.75,   63.25,   57.06
06/01/2013 14:25:00,   59.06,   61.37,   55.38,   60.76,   63.36,   56.41
06/01/2013 14:30:00,   58.74,   61.42,   54.66,   60.94,   63.35,   57.51
06/01/2013 14:35:00,   58.42,   61.10,   54.33,   61.67,   63.80,   57.89
06/01/2013 14:40:00,   58.50,   60.99,   54.66,   61.77,   64.78,   57.51
06/01/2013 14:45:00,   57.86,   60.69,   54.21,   60.53,   63.58,   56.59
06/01/2013 14:50:00,   57.60,   60.17,   54.44,   60.78,   63.55,   57.35
06/01/2013 14:55:00,   58.54,   61.06,   54.13,   61.65,   63.54,   57.96
06/01/2013 15:00:00,   59.00,   61.89,   53.99,   63.05,   64.79,   57.33
06/01/2013 15:05:00,   58.10,   60.60,   54.49,   61.55,   64.70,   57.29
06/01/2013 15:10:00,   57.98,   60.95,   52.69,   61.25,   63.75,   56.33
06/01/2013 15:15:00,   57.61,   60.52,   52.62,   60.81,   63.24,   57.13
06/01/2013 15:20:00,   57.85,   60.70,   52.71,   61.07,   63.47,   57.36
06/01/2013 15:25:00,   58.85,   61.36,   54.45,   62.80,   66.09,   57.90
06/01/2013 15:30:00,   58.04,   60.86,   52.24,   60.52,   63.41,   54.86
06/01/2013 15:35:00,   57.65,   60.43,   51.93,   60.87,   63.87,   55.17
06/01/2013 15:40:00,   58.50,   61.92,   53.72,   62.21,   65.34,   57.32
06/01/2013 15:45:00,   56.81,   60.11,   50.98,   59.23,   61.75,   55.24
06/01/2013 15:50:00,   56.86,   59.56,   51.19,   59.69,   62.21,   54.81
06/01/2013 15:55:00,   57.17,   60.65,   51.00,   60.21,   62.79,   55.37
06/01/2013 16:00:00,   57.79,   61.04,   51.61,   61.51,   64.83,   55.47
06/01/2013 16:05:00,   56.86,   59.88,   51.63,   60.27,   62.39,   55.84
06/01/2013 16:10:00,   58.26,   60.53,   53.30,   61.97,   64.51,   57.11
06/01/2013 16:15:00,   56.66,   59.53,   50.88,   60.22,   62.38,   54.59
