# noise_analysis run from DCC-NOISE-001003 at Tue Jun  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/06/2013 05:50:00,   52.49,   58.23,   44.67,   54.74,   60.05,   48.41
04/06/2013 05:55:00,   51.53,   57.59,   43.48,   53.65,   58.94,   47.36
04/06/2013 06:00:00,   50.14,   56.28,   42.32,   52.47,   57.09,   46.97
04/06/2013 06:05:00,   49.14,   54.64,   42.46,   52.90,   58.00,   47.13
04/06/2013 06:10:00,   50.45,   57.18,   43.73,   53.41,   58.80,   48.20
04/06/2013 06:15:00,   51.76,   57.64,   43.60,   54.26,   59.83,   47.08
04/06/2013 06:20:00,   51.34,   56.19,   45.23,   54.26,   59.05,   49.04
04/06/2013 06:25:00,   52.72,   58.46,   45.50,   55.67,   60.66,   48.91
04/06/2013 06:30:00,   50.73,   55.47,   44.65,   54.02,   57.83,   48.38
04/06/2013 06:35:00,   52.25,   56.98,   45.53,   57.39,   61.21,   50.99
04/06/2013 06:40:00,   52.38,   57.12,   46.55,   56.85,   62.79,   49.75
04/06/2013 06:45:00,   54.38,   59.30,   46.54,   58.61,   63.16,   50.41
04/06/2013 06:50:00,   53.06,   57.34,   46.46,   55.98,   59.90,   49.83
04/06/2013 06:55:00,   53.69,   58.41,   46.19,   57.98,   62.80,   50.60
04/06/2013 07:00:00,   53.46,   58.58,   46.28,   56.94,   61.33,   49.47
04/06/2013 07:05:00,   53.66,   57.95,   46.57,   57.73,   62.67,   50.42
04/06/2013 07:10:00,   53.77,   57.55,   45.25,   58.02,   61.59,   49.62
04/06/2013 07:15:00,   56.34,   61.74,   50.23,   61.20,   67.39,   54.40
04/06/2013 07:20:00,   56.01,   59.60,   49.30,   61.42,   64.93,   54.67
04/06/2013 07:25:00,   54.72,   58.32,   49.12,   59.18,   61.70,   54.19
04/06/2013 07:30:00,   57.55,   62.39,   49.34,   61.73,   67.32,   54.20
04/06/2013 07:35:00,   56.17,   60.90,   47.51,   60.02,   63.38,   52.83
04/06/2013 07:40:00,   55.83,   60.09,   48.49,   59.21,   62.76,   52.37
04/06/2013 07:45:00,   56.04,   59.62,   47.35,   59.81,   63.52,   52.47
04/06/2013 07:50:00,   56.27,   59.32,   49.72,   59.36,   62.33,   54.01
04/06/2013 07:55:00,   54.66,   58.75,   48.52,   58.94,   62.82,   53.73
