# noise_analysis run from DCC-NOISE-001003 at Sat Nov  9 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/11/2013 02:11:00,   54.86,   59.38,   48.15,   56.65,   60.33,   51.02
09/11/2013 02:16:00,   52.90,   57.80,   46.40,   55.82,   60.18,   49.64
09/11/2013 02:21:00,   54.06,   58.44,   47.33,   56.68,   60.28,   50.22
09/11/2013 02:26:00,   53.58,   58.57,   46.92,   55.58,   59.85,   50.41
09/11/2013 02:31:00,   54.44,   59.10,   47.14,   56.62,   60.98,   50.83
09/11/2013 02:36:00,   53.29,   58.26,   47.17,   55.58,   59.96,   50.58
09/11/2013 02:41:00,   54.06,   58.17,   47.56,   56.36,   60.06,   51.15
09/11/2013 02:46:00,   54.05,   58.77,   47.78,   56.46,   60.89,   50.99
09/11/2013 02:51:00,   51.05,   55.95,   45.61,   54.02,   58.04,   49.61
09/11/2013 02:56:00,   52.15,   56.15,   46.20,   54.75,   58.45,   50.10
09/11/2013 03:01:00,   53.17,   59.13,   46.07,   55.49,   60.51,   49.68
09/11/2013 03:06:00,   50.21,   54.58,   46.13,   53.60,   57.69,   49.89
09/11/2013 03:11:00,   50.88,   55.57,   46.41,   53.69,   57.61,   49.82
09/11/2013 03:16:00,   51.64,   56.61,   44.92,   54.56,   59.88,   49.07
09/11/2013 03:21:00,   50.74,   55.71,   44.98,   53.48,   58.00,   48.74
09/11/2013 03:26:00,   52.60,   58.12,   45.91,   55.05,   60.48,   49.44
09/11/2013 03:31:00,   50.92,   54.89,   45.84,   53.48,   57.29,   49.58
09/11/2013 03:36:00,   51.47,   56.30,   46.11,   54.50,   58.09,   50.12
09/11/2013 03:41:00,   53.31,   58.58,   46.84,   55.50,   60.21,   50.61
09/11/2013 03:46:00,   52.63,   58.12,   46.97,   55.16,   59.47,   50.52
09/11/2013 03:51:00,   51.27,   57.19,   45.96,   53.90,   58.96,   49.77
09/11/2013 03:56:00,   53.23,   58.58,   45.53,   55.40,   59.65,   49.25
09/11/2013 04:01:00,   52.14,   57.42,   45.56,   54.59,   59.36,   49.28
09/11/2013 04:06:00,   53.08,   57.61,   46.95,   55.88,   60.55,   50.30
09/11/2013 04:11:00,   51.49,   55.55,   47.06,   54.56,   58.29,   50.49
09/11/2013 04:16:00,   54.83,   58.96,   45.44,   57.01,   61.78,   48.75
09/11/2013 04:21:00,   53.70,   57.31,   48.93,   55.97,   59.68,   50.90
09/11/2013 04:26:00,   57.93,   61.08,   51.16,   59.28,   63.27,   52.91
09/11/2013 04:31:00,   56.46,   59.83,   51.95,   56.95,   60.09,   52.78
09/11/2013 04:36:00,   53.49,   58.50,   47.98,   55.11,   59.14,   50.42
09/11/2013 04:41:00,   52.42,   56.95,   46.85,   54.29,   58.08,   49.53
09/11/2013 04:46:00,   50.01,   50.93,   45.88,   52.33,   53.50,   49.16
09/11/2013 04:51:00,   50.95,   56.41,   46.33,   53.29,   58.09,   49.46
09/11/2013 04:56:00,   51.95,   56.88,   46.88,   53.97,   57.87,   50.03
09/11/2013 05:01:00,   47.35,   48.69,   45.72,   50.35,   51.41,   49.04
09/11/2013 05:06:00,   49.86,   52.84,   45.33,   52.53,   55.85,   48.97
09/11/2013 05:11:00,   52.89,   57.47,   47.06,   54.68,   58.37,   49.96
09/11/2013 05:16:00,   52.13,   57.06,   47.94,   54.21,   57.81,   50.65
09/11/2013 05:21:00,   50.98,   54.63,   46.47,   53.50,   55.77,   49.91
09/11/2013 05:26:00,   54.68,   59.99,   47.52,   56.56,   61.14,   50.81
09/11/2013 05:31:00,   49.88,   53.60,   45.83,   52.33,   54.76,   49.29
09/11/2013 05:36:00,   55.76,   60.03,   49.43,   57.72,   61.41,   51.93
09/11/2013 05:41:00,   53.27,   58.73,   47.20,   54.73,   59.19,   50.09
09/11/2013 05:46:00,   55.80,   61.48,   47.02,   57.24,   62.38,   50.00
09/11/2013 05:51:00,   54.05,   59.11,   48.51,   55.97,   60.59,   51.61
09/11/2013 05:56:00,   54.89,   58.75,   49.02,   56.77,   60.38,   51.85
09/11/2013 06:01:00,   54.06,   58.68,   48.01,   55.64,   59.77,   50.89
09/11/2013 06:06:00,   53.81,   58.39,   48.52,   55.89,   59.79,   51.73
09/11/2013 06:11:00,   53.27,   57.99,   48.22,   55.63,   60.48,   50.87
09/11/2013 06:16:00,   53.10,   57.31,   48.67,   56.62,   61.41,   52.23
09/11/2013 06:21:00,   53.16,   57.55,   48.72,   55.50,   59.22,   51.74
09/11/2013 06:26:00,   51.56,   55.59,   48.20,   54.59,   58.11,   51.67
09/11/2013 06:31:00,   54.36,   58.90,   48.83,   57.36,   61.82,   51.95
09/11/2013 06:36:00,   53.67,   57.83,   49.89,   56.22,   59.42,   53.15
09/11/2013 06:41:00,   53.53,   56.96,   49.75,   55.92,   58.88,   52.65
09/11/2013 06:46:00,   55.07,   58.74,   51.01,   58.88,   61.75,   54.72
09/11/2013 06:51:00,   56.18,   60.12,   51.53,   59.82,   64.35,   54.58
09/11/2013 06:56:00,   55.48,   60.11,   49.52,   59.12,   63.69,   52.83
09/11/2013 07:01:00,   54.32,   59.40,   49.80,   57.46,   61.93,   53.68
09/11/2013 07:06:00,   58.31,   62.99,   51.32,   61.72,   65.89,   55.24
09/11/2013 07:11:00,   56.37,   60.20,   52.17,   59.10,   62.52,   55.21
09/11/2013 07:16:00,   56.64,   61.59,   51.12,   59.61,   64.87,   54.22
09/11/2013 07:21:00,   56.94,   59.99,   52.75,   59.61,   63.03,   55.96
09/11/2013 07:26:00,   56.92,   61.27,   52.45,   60.30,   64.32,   55.57
09/11/2013 07:31:00,   57.19,   61.02,   52.61,   59.66,   62.91,   55.52
09/11/2013 07:36:00,   56.03,   59.94,   52.32,   58.58,   61.93,   55.46
09/11/2013 07:41:00,   58.85,   62.15,   54.79,   61.41,   64.72,   57.43
09/11/2013 07:46:00,   58.29,   61.29,   54.77,   60.89,   63.07,   57.44
09/11/2013 07:51:00,   57.91,   61.28,   54.07,   59.96,   62.63,   56.92
09/11/2013 07:56:00,   57.95,   61.51,   53.90,   61.19,   65.37,   56.46
09/11/2013 08:01:00,   58.52,   62.61,   53.57,   61.42,   64.56,   56.76
09/11/2013 08:06:00,   57.21,   60.60,   53.21,   59.56,   62.33,   56.28
09/11/2013 08:11:00,   57.55,   61.86,   52.71,   59.84,   63.92,   56.18
09/11/2013 08:16:00,   56.89,   60.29,   52.32,   59.43,   62.22,   55.41
09/11/2013 08:21:00,   58.09,   61.42,   54.18,   61.56,   65.41,   57.20
09/11/2013 08:26:00,   56.68,   59.57,   52.85,   59.11,   61.73,   55.56
09/11/2013 08:31:00,   58.20,   61.64,   54.04,   60.11,   62.64,   56.46
09/11/2013 08:36:00,   58.47,   61.55,   54.03,   60.73,   64.11,   56.62
09/11/2013 08:41:00,   58.19,   61.23,   53.54,   60.98,   64.36,   56.31
09/11/2013 08:46:00,   58.65,   61.97,   54.16,   61.88,   66.80,   57.10
09/11/2013 08:51:00,   59.51,   63.23,   54.52,   61.58,   64.20,   57.27
09/11/2013 08:56:00,   59.58,   63.21,   53.98,   61.94,   65.24,   56.91
09/11/2013 09:01:00,   59.25,   62.15,   55.18,   61.54,   64.12,   57.73
09/11/2013 09:06:00,   59.12,   62.15,   54.65,   61.63,   64.33,   57.39
09/11/2013 09:11:00,   60.73,   63.36,   56.92,   62.44,   65.05,   59.14
09/11/2013 09:16:00,   61.26,   63.72,   57.54,   63.47,   66.05,   59.33
09/11/2013 09:21:00,   60.21,   62.78,   55.41,   62.19,   64.30,   58.35
09/11/2013 09:26:00,   60.05,   62.65,   56.04,   62.20,   64.84,   58.43
09/11/2013 09:31:00,   60.69,   63.20,   57.36,   63.17,   65.20,   59.78
09/11/2013 09:36:00,   60.71,   63.05,   57.47,   62.51,   64.68,   59.32
09/11/2013 09:41:00,   60.16,   62.94,   56.77,   62.25,   64.71,   59.14
09/11/2013 09:46:00,   59.63,   62.72,   55.56,   61.97,   64.90,   58.39
09/11/2013 09:51:00,   58.97,   61.89,   55.39,   61.94,   64.94,   58.36
09/11/2013 09:56:00,   60.00,   62.76,   57.00,   62.29,   64.61,   59.50
09/11/2013 10:01:00,   58.93,   61.56,   55.30,   61.12,   63.38,   57.97
09/11/2013 10:06:00,   59.06,   61.36,   55.95,   62.38,   64.56,   59.61
09/11/2013 10:11:00,   60.82,   62.84,   57.22,   63.03,   65.23,   59.86
09/11/2013 10:16:00,   58.56,   61.04,   55.28,   61.51,   63.82,   58.50
09/11/2013 10:21:00,   59.92,   62.95,   55.74,   62.02,   64.70,   58.00
09/11/2013 10:26:00,   60.20,   62.80,   56.35,   63.11,   65.36,   59.21
09/11/2013 10:31:00,   59.53,   61.98,   55.89,   62.12,   64.25,   58.93
09/11/2013 10:36:00,   59.23,   62.48,   55.32,   61.87,   64.40,   57.91
09/11/2013 10:41:00,   59.29,   61.95,   55.87,   62.54,   64.97,   59.38
09/11/2013 10:46:00,   58.68,   61.25,   54.61,   62.20,   64.65,   58.56
09/11/2013 10:51:00,   59.03,   61.98,   54.62,   61.83,   64.45,   58.34
09/11/2013 10:56:00,   58.42,   61.59,   53.64,   61.48,   64.30,   57.20
09/11/2013 11:01:00,   59.47,   62.50,   54.86,   61.87,   64.46,   57.94
09/11/2013 11:06:00,   58.29,   61.30,   54.04,   61.59,   64.35,   57.69
09/11/2013 11:11:00,   58.82,   61.72,   54.69,   62.76,   66.24,   58.16
09/11/2013 11:16:00,   58.98,   62.33,   55.04,   62.30,   64.86,   59.13
09/11/2013 11:21:00,   58.51,   61.22,   53.84,   61.46,   63.75,   57.09
09/11/2013 11:26:00,   59.09,   61.98,   54.71,   62.53,   65.53,   58.41
09/11/2013 11:31:00,   58.31,   61.58,   53.17,   62.81,   68.17,   56.25
09/11/2013 11:36:00,   59.04,   61.23,   54.63,   61.90,   64.36,   57.77
09/11/2013 11:41:00,   59.00,   61.77,   54.68,   63.20,   65.44,   59.26
09/11/2013 11:46:00,   57.97,   60.97,   52.99,   62.02,   64.60,   57.40
09/11/2013 11:51:00,   59.60,   62.06,   55.40,   63.02,   65.83,   58.85
09/11/2013 11:56:00,   59.10,   61.60,   54.44,   62.09,   64.49,   57.50
09/11/2013 12:01:00,   58.87,   61.45,   53.46,   62.07,   64.67,   56.83
09/11/2013 12:06:00,   58.77,   61.40,   54.92,   61.91,   64.00,   58.38
09/11/2013 12:11:00,   57.92,   60.69,   54.32,   60.91,   63.32,   57.61
09/11/2013 12:16:00,   59.02,   61.47,   54.30,   62.97,   65.50,   58.54
09/11/2013 12:21:00,   59.37,   61.97,   54.35,   62.07,   64.32,   57.30
09/11/2013 12:26:00,   58.34,   61.07,   54.68,   63.02,   64.94,   58.20
09/11/2013 12:31:00,   59.29,   61.63,   54.70,   62.98,   65.13,   58.11
09/11/2013 12:36:00,   59.41,   62.17,   55.29,   62.60,   65.76,   59.14
09/11/2013 12:41:00,   58.31,   60.50,   54.62,   61.76,   63.98,   57.98
09/11/2013 12:46:00,   60.04,   62.98,   55.82,   63.56,   66.28,   59.05
09/11/2013 12:51:00,   58.82,   61.47,   54.85,   63.62,   66.57,   59.41
09/11/2013 12:56:00,   58.75,   61.46,   54.40,   62.26,   64.42,   58.06
09/11/2013 13:01:00,   59.18,   61.44,   55.63,   63.57,   65.92,   60.07
09/11/2013 13:06:00,   58.81,   61.13,   55.50,   62.46,   65.22,   59.14
09/11/2013 13:11:00,   58.45,   60.61,   55.42,   62.46,   64.46,   59.65
09/11/2013 13:16:00,   58.80,   61.00,   55.53,   63.00,   65.55,   59.32
09/11/2013 13:21:00,   60.44,   62.40,   56.05,   63.03,   65.34,   58.98
09/11/2013 13:26:00,   57.64,   61.00,   53.75,   61.99,   64.91,   58.23
09/11/2013 13:31:00,   57.43,   60.07,   53.62,   62.41,   64.48,   57.45
09/11/2013 13:36:00,   58.30,   60.54,   54.06,   62.58,   64.58,   59.06
09/11/2013 13:41:00,   58.15,   60.65,   54.06,   61.43,   64.03,   57.79
09/11/2013 13:46:00,   57.34,   60.21,   53.43,   60.86,   63.47,   57.70
09/11/2013 13:51:00,   57.51,   59.90,   53.57,   61.51,   63.65,   58.30
09/11/2013 13:56:00,   58.51,   61.13,   53.48,   62.41,   65.21,   57.32
09/11/2013 14:01:00,   57.89,   60.66,   54.15,   60.74,   62.84,   57.85
09/11/2013 14:06:00,   59.81,   62.32,   55.93,   63.37,   65.89,   59.05
09/11/2013 14:11:00,   59.17,   61.37,   54.77,   62.05,   64.36,   58.30
09/11/2013 14:16:00,   58.38,   61.14,   54.45,   61.48,   63.73,   57.92
09/11/2013 14:21:00,   58.83,   60.89,   55.07,   63.27,   65.12,   59.46
09/11/2013 14:26:00,   58.55,   60.87,   54.57,   61.44,   63.49,   58.07
09/11/2013 14:31:00,   58.36,   60.60,   53.68,   61.34,   63.43,   57.57
09/11/2013 14:36:00,   57.66,   60.65,   53.29,   60.57,   63.09,   56.35
09/11/2013 14:41:00,   58.52,   61.19,   53.93,   61.32,   63.74,   57.23
09/11/2013 14:46:00,   58.32,   61.17,   53.54,   61.64,   64.23,   56.80
09/11/2013 14:51:00,   58.91,   61.83,   54.29,   61.97,   64.99,   57.13
09/11/2013 14:56:00,   59.71,   61.71,   56.20,   62.19,   63.97,   58.80
09/11/2013 15:01:00,   59.24,   61.57,   56.41,   62.04,   64.69,   58.85
09/11/2013 15:06:00,   58.96,   61.88,   53.74,   62.19,   65.00,   57.04
09/11/2013 15:11:00,   59.07,   61.53,   54.38,   62.53,   64.95,   57.93
09/11/2013 15:16:00,   58.74,   60.85,   55.23,   61.72,   63.38,   58.24
09/11/2013 15:21:00,   58.86,   61.26,   54.93,   62.13,   64.17,   58.70
09/11/2013 15:26:00,   58.97,   61.63,   55.16,   61.84,   63.94,   58.94
09/11/2013 15:31:00,   59.04,   61.29,   54.83,   62.16,   64.15,   58.55
09/11/2013 15:36:00,   58.45,   61.14,   54.72,   61.23,   63.94,   57.52
09/11/2013 15:41:00,   57.97,   60.35,   54.12,   61.62,   64.29,   57.86
09/11/2013 15:46:00,   59.35,   61.49,   54.93,   61.96,   64.04,   58.42
09/11/2013 15:51:00,   58.91,   61.43,   55.51,   62.53,   64.50,   59.20
09/11/2013 15:56:00,   59.97,   62.23,   56.26,   62.94,   65.63,   59.13
09/11/2013 16:01:00,   59.34,   61.53,   55.64,   62.17,   64.27,   58.71
09/11/2013 16:06:00,   59.38,   61.85,   55.11,   62.74,   66.62,   57.87
09/11/2013 16:11:00,   59.02,   62.23,   55.23,   63.03,   66.61,   58.83
09/11/2013 16:16:00,   58.00,   60.39,   54.85,   61.60,   64.15,   58.21
09/11/2013 16:21:00,   58.11,   60.43,   55.17,   60.83,   62.87,   58.05
09/11/2013 16:26:00,   58.58,   60.96,   55.21,   62.04,   64.04,   58.87
09/11/2013 16:31:00,   59.39,   61.60,   55.63,   63.29,   66.16,   58.78
09/11/2013 16:36:00,   58.46,   60.91,   54.56,   61.48,   63.84,   58.02
09/11/2013 16:41:00,   58.72,   60.61,   55.90,   61.69,   63.62,   59.14
09/11/2013 16:46:00,   58.97,   61.87,   54.86,   62.31,   65.02,   58.12
09/11/2013 16:51:00,   59.19,   61.66,   55.36,   62.04,   64.12,   59.06
09/11/2013 16:56:00,   59.14,   61.34,   55.19,   61.52,   63.68,   57.85
09/11/2013 17:01:00,   58.76,   61.28,   54.53,   61.64,   64.08,   57.59
09/11/2013 17:06:00,   58.90,   61.73,   54.48,   61.56,   63.90,   57.78
09/11/2013 17:11:00,   58.23,   60.78,   54.70,   62.21,   64.65,   58.46
09/11/2013 17:16:00,   59.12,   61.74,   54.70,   62.26,   64.53,   57.85
09/11/2013 17:21:00,   59.21,   62.02,   55.04,   62.76,   65.76,   58.36
09/11/2013 17:26:00,   58.30,   60.97,   54.72,   60.99,   63.27,   57.51
09/11/2013 17:31:00,   58.57,   61.18,   54.88,   61.99,   63.85,   58.14
09/11/2013 17:36:00,   58.61,   61.18,   54.83,   61.82,   63.76,   58.78
09/11/2013 17:41:00,   58.49,   61.26,   54.00,   62.53,   65.49,   57.53
09/11/2013 17:46:00,   58.14,   60.98,   54.86,   61.08,   63.54,   57.79
09/11/2013 17:51:00,   58.84,   61.13,   54.58,   62.58,   64.85,   58.56
09/11/2013 17:56:00,   59.20,   62.25,   54.37,   61.66,   64.25,   58.02
09/11/2013 18:01:00,   59.19,   61.55,   55.95,   61.58,   63.79,   58.66
09/11/2013 18:06:00,   61.02,   62.66,   55.47,   63.83,   65.17,   58.34
09/11/2013 18:11:00,   58.37,   61.43,   54.28,   61.71,   63.82,   58.23
09/11/2013 18:16:00,   59.07,   61.22,   55.24,   62.63,   65.13,   59.26
09/11/2013 18:21:00,   59.04,   61.09,   55.02,   61.77,   64.18,   58.29
09/11/2013 18:26:00,   58.25,   61.13,   53.91,   61.05,   63.43,   58.10
09/11/2013 18:31:00,   58.19,   60.81,   54.40,   61.38,   63.70,   57.54
09/11/2013 18:36:00,   59.61,   61.79,   53.93,   62.47,   64.76,   57.49
09/11/2013 18:41:00,   58.50,   61.11,   54.66,   62.01,   63.85,   57.60
09/11/2013 18:46:00,   57.70,   60.66,   54.08,   60.08,   62.42,   56.53
09/11/2013 18:51:00,   58.82,   61.16,   54.57,   62.05,   64.65,   57.87
09/11/2013 18:56:00,   58.68,   61.47,   54.70,   60.80,   62.98,   57.54
09/11/2013 19:01:00,   58.45,   61.11,   54.22,   61.25,   63.53,   57.82
09/11/2013 19:06:00,   59.02,   62.06,   54.02,   61.92,   64.60,   57.18
09/11/2013 19:11:00,   58.22,   60.67,   55.04,   60.89,   62.95,   57.98
09/11/2013 19:16:00,   58.41,   61.02,   54.62,   60.48,   62.62,   57.18
09/11/2013 19:21:00,   58.49,   61.54,   54.89,   60.92,   63.46,   57.80
09/11/2013 19:26:00,   58.66,   60.66,   55.97,   61.04,   63.45,   58.24
09/11/2013 19:31:00,   58.97,   61.41,   55.41,   61.15,   63.33,   58.06
09/11/2013 19:36:00,   58.02,   61.05,   53.76,   60.66,   62.94,   57.14
09/11/2013 19:41:00,   58.25,   60.76,   54.33,   61.62,   64.31,   57.41
09/11/2013 19:46:00,   59.12,   61.47,   54.65,   62.13,   65.34,   57.08
09/11/2013 19:51:00,   58.89,   61.24,   55.56,   61.92,   64.52,   58.23
09/11/2013 19:56:00,   58.03,   61.00,   54.25,   60.25,   62.86,   56.97
09/11/2013 20:01:00,   60.63,   65.23,   55.89,   64.06,   68.83,   58.90
09/11/2013 20:06:00,   57.96,   60.78,   54.15,   62.97,   65.79,   57.56
09/11/2013 20:11:00,   58.63,   61.54,   54.39,   61.73,   64.96,   57.20
09/11/2013 20:16:00,   57.81,   61.19,   52.61,   60.56,   63.94,   56.29
09/11/2013 20:21:00,   58.88,   62.23,   54.78,   61.59,   64.15,   57.61
09/11/2013 20:26:00,   58.15,   61.51,   53.66,   61.07,   63.65,   56.09
09/11/2013 20:31:00,   57.99,   61.27,   53.16,   60.54,   63.68,   56.15
09/11/2013 20:36:00,   58.48,   61.20,   54.26,   61.34,   64.68,   56.99
09/11/2013 20:41:00,   57.88,   60.56,   53.86,   60.60,   62.92,   57.20
09/11/2013 20:46:00,   57.93,   60.68,   53.58,   60.54,   62.87,   56.14
09/11/2013 20:51:00,   58.18,   62.01,   53.70,   59.95,   63.27,   56.41
09/11/2013 20:56:00,   58.15,   61.35,   53.42,   60.70,   63.62,   56.07
09/11/2013 21:01:00,   57.84,   60.97,   54.07,   60.27,   62.76,   56.80
09/11/2013 21:06:00,   58.25,   60.82,   54.33,   60.75,   63.22,   57.01
09/11/2013 21:11:00,   58.67,   60.83,   54.75,   60.73,   62.52,   57.54
09/11/2013 21:16:00,   58.50,   62.06,   53.75,   61.09,   64.22,   56.52
09/11/2013 21:21:00,   57.86,   60.91,   53.31,   59.90,   62.34,   55.39
09/11/2013 21:26:00,   57.68,   61.01,   52.06,   61.47,   64.62,   54.73
09/11/2013 21:31:00,   57.95,   60.57,   53.38,   60.06,   62.37,   55.73
09/11/2013 21:36:00,   58.25,   61.13,   53.79,   60.37,   63.27,   56.27
09/11/2013 21:41:00,   57.15,   60.48,   52.59,   59.19,   61.96,   55.35
09/11/2013 21:46:00,   57.49,   61.10,   52.60,   59.69,   62.85,   55.14
09/11/2013 21:51:00,   56.69,   60.31,   51.29,   58.95,   62.49,   53.53
09/11/2013 21:56:00,   57.29,   60.48,   51.77,   59.48,   62.59,   53.99
09/11/2013 22:01:00,   56.73,   60.81,   51.32,   59.38,   62.78,   54.04
09/11/2013 22:06:00,   56.99,   60.30,   52.63,   58.96,   62.10,   54.85
09/11/2013 22:11:00,   57.02,   60.63,   51.49,   59.57,   62.72,   54.59
09/11/2013 22:16:00,   61.87,   64.31,   53.19,   62.74,   64.89,   56.09
09/11/2013 22:21:00,   58.89,   63.15,   51.61,   60.27,   63.49,   54.76
09/11/2013 22:26:00,   57.71,   61.13,   52.70,   60.47,   63.21,   55.32
09/11/2013 22:31:00,   56.09,   59.39,   51.06,   58.43,   61.22,   54.18
09/11/2013 22:36:00,   56.58,   60.00,   52.05,   59.43,   62.95,   54.68
09/11/2013 22:41:00,   56.40,   60.20,   50.53,   59.13,   62.89,   53.41
09/11/2013 22:46:00,   55.90,   59.65,   50.87,   57.82,   61.31,   53.37
09/11/2013 22:51:00,   57.00,   60.52,   51.89,   59.62,   62.71,   54.32
09/11/2013 22:56:00,   56.48,   60.49,   50.95,   59.03,   62.93,   53.45
09/11/2013 23:01:00,   56.55,   60.72,   52.25,   58.37,   62.01,   54.62
09/11/2013 23:06:00,   56.86,   61.06,   51.25,   58.95,   62.68,   53.47
09/11/2013 23:11:00,   55.72,   59.00,   51.52,   58.84,   62.71,   54.35
09/11/2013 23:16:00,   57.50,   61.52,   51.66,   59.60,   62.88,   54.18
09/11/2013 23:21:00,   56.81,   59.92,   52.66,   58.81,   61.77,   55.15
09/11/2013 23:26:00,   57.08,   60.74,   51.66,   58.88,   61.91,   54.21
09/11/2013 23:31:00,   56.84,   60.72,   50.74,   59.07,   62.45,   53.55
09/11/2013 23:36:00,   55.96,   59.09,   50.57,   59.04,   62.86,   53.01
09/11/2013 23:41:00,   56.00,   59.18,   50.98,   58.49,   62.21,   53.95
09/11/2013 23:46:00,   55.37,   58.49,   49.96,   57.81,   60.95,   52.49
09/11/2013 23:51:00,   53.85,   57.32,   49.56,   55.90,   58.84,   52.28
09/11/2013 23:56:00,   55.90,   59.05,   51.34,   57.74,   60.72,   53.71

