# noise_analysis run from DCC-NOISE-001003 at Tue Jan  8 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
08/01/2013 05:15:00,   48.61,   55.37,   41.68,   51.65,   56.85,   46.36
08/01/2013 05:20:00,   48.47,   52.90,   43.51,   53.83,   57.96,   47.49
08/01/2013 05:25:00,   50.46,   55.53,   43.69,   54.96,   59.93,   48.08
08/01/2013 05:30:00,   47.64,   50.36,   43.93,   51.46,   53.95,   48.24
08/01/2013 05:35:00,   52.37,   57.89,   44.22,   55.33,   60.69,   48.33
08/01/2013 05:40:00,   50.28,   55.03,   44.02,   55.49,   59.48,   49.99
08/01/2013 05:45:00,   51.70,   57.51,   45.43,   54.70,   59.37,   49.17
08/01/2013 05:50:00,   50.31,   55.61,   45.60,   54.65,   59.13,   49.33
08/01/2013 05:55:00,   52.95,   57.96,   46.18,   55.76,   59.88,   49.85
08/01/2013 06:00:00,   52.50,   57.78,   45.94,   55.54,   60.18,   49.94
08/01/2013 06:05:00,   52.83,   57.65,   45.56,   55.97,   59.88,   49.42
08/01/2013 06:10:00,   52.07,   56.87,   46.29,   54.77,   58.73,   49.99
08/01/2013 06:15:00,   54.46,   58.93,   46.96,   56.96,   60.98,   50.94
08/01/2013 06:20:00,   53.29,   58.48,   46.70,   55.54,   59.93,   50.44
08/01/2013 06:25:00,   53.52,   57.41,   47.44,   56.83,   60.11,   51.49
08/01/2013 06:30:00,   54.84,   59.37,   47.67,   58.46,   63.49,   51.81
08/01/2013 06:35:00,   54.63,   59.19,   48.65,   58.63,   63.06,   52.41
08/01/2013 06:40:00,   54.84,   58.55,   47.38,   59.09,   63.43,   51.67
08/01/2013 06:45:00,   55.14,   59.32,   48.05,   59.51,   63.89,   52.56
08/01/2013 06:50:00,   56.64,   60.12,   51.16,   61.44,   65.60,   55.02
08/01/2013 06:55:00,   55.32,   59.26,   50.41,   58.59,   61.88,   54.17
08/01/2013 07:00:00,   56.93,   60.24,   51.51,   60.40,   63.29,   55.59
08/01/2013 07:05:00,   55.05,   58.67,   51.19,   58.79,   61.51,   55.58
08/01/2013 07:10:00,   57.91,   61.01,   52.32,   60.70,   63.54,   55.74
08/01/2013 07:15:00,   58.89,   62.38,   53.91,   62.81,   65.96,   57.75
08/01/2013 07:20:00,   56.81,   59.99,   52.83,   60.69,   63.64,   56.41
08/01/2013 07:25:00,   57.87,   62.16,   51.63,   61.89,   66.76,   55.32
08/01/2013 07:30:00,   58.75,   62.53,   53.65,   62.23,   66.20,   57.54
08/01/2013 07:35:00,   58.03,   60.41,   54.17,   62.33,   65.17,   58.57
08/01/2013 07:40:00,   58.95,   61.93,   55.74,   62.39,   65.74,   58.49
08/01/2013 07:45:00,   59.03,   61.92,   54.99,   63.05,   66.34,   58.93
08/01/2013 07:50:00,   60.16,   62.94,   56.95,   63.72,   66.22,   60.28
08/01/2013 07:55:00,   61.57,   64.52,   55.35,   65.83,   69.66,   60.11
08/01/2013 08:00:00,   61.44,   64.07,   57.15,   65.43,   68.20,   61.49
08/01/2013 08:05:00,   59.77,   62.55,   55.88,   62.92,   65.39,   59.66
08/01/2013 08:10:00,   60.01,   63.36,   55.99,   63.13,   66.28,   59.55
08/01/2013 08:15:00,   60.14,   63.15,   56.07,   63.11,   66.05,   60.00
08/01/2013 08:20:00,   59.21,   63.30,   55.02,   63.29,   66.96,   58.52
08/01/2013 08:25:00,   59.13,   62.90,   54.71,   63.07,   66.23,   59.09
08/01/2013 08:30:00,   60.07,   62.30,   56.12,   64.85,   67.79,   60.39
08/01/2013 08:35:00,   60.26,   63.44,   55.46,   66.16,   70.40,   59.59
08/01/2013 08:40:00,   58.64,   61.79,   53.99,   63.74,   67.27,   58.57
08/01/2013 08:45:00,   58.56,   61.36,   54.87,   62.55,   64.36,   59.84
08/01/2013 08:50:00,   60.31,   62.70,   56.08,   64.81,   67.74,   60.55
08/01/2013 08:55:00,   59.84,   62.78,   55.47,   63.47,   65.77,   60.13
08/01/2013 09:00:00,   59.75,   61.74,   57.27,   63.79,   65.62,   61.68
08/01/2013 09:05:00,   60.60,   62.82,   57.06,   64.73,   67.39,   61.02
08/01/2013 09:10:00,   60.29,   63.03,   56.60,   63.72,   66.00,   60.63
08/01/2013 09:15:00,   59.85,   62.09,   56.46,   63.31,   65.50,   60.16
08/01/2013 09:20:00,   60.58,   63.92,   56.48,   64.67,   67.34,   60.30
08/01/2013 09:25:00,   59.96,   62.73,   55.83,   64.09,   66.39,   60.42
08/01/2013 09:30:00,   60.44,   63.29,   56.27,   63.24,   65.89,   59.43
08/01/2013 09:35:00,   61.88,   64.94,   57.79,   65.06,   68.19,   60.69
08/01/2013 09:40:00,   60.29,   63.20,   56.03,   63.47,   66.45,   59.35
08/01/2013 09:45:00,   60.78,   63.87,   56.79,   64.72,   68.14,   60.29
08/01/2013 09:50:00,   61.18,   63.93,   56.86,   64.32,   66.76,   60.51
08/01/2013 09:55:00,   60.90,   63.27,   57.01,   65.32,   68.96,   60.58
08/01/2013 10:00:00,   59.57,   63.15,   54.69,   62.76,   65.69,   58.93
08/01/2013 10:05:00,   59.42,   62.20,   55.35,   62.30,   64.60,   59.07
08/01/2013 10:10:00,   59.73,   62.58,   55.54,   63.30,   65.92,   59.48
08/01/2013 10:15:00,   71.11,   76.28,   56.01,   70.93,   74.98,   60.10
08/01/2013 10:20:00,   74.63,   76.87,   71.43,   73.46,   75.68,   70.42
08/01/2013 10:25:00,   73.60,   75.65,   71.00,   72.38,   74.30,   69.91
08/01/2013 10:30:00,   73.73,   75.67,   70.78,   72.56,   74.43,   69.78
08/01/2013 10:35:00,   66.26,   73.67,   55.19,   66.78,   72.57,   59.19
08/01/2013 10:40:00,   60.48,   63.01,   55.92,   64.04,   66.54,   59.73
08/01/2013 10:45:00,   59.37,   61.81,   55.51,   62.42,   64.52,   58.91
08/01/2013 10:50:00,   61.23,   63.91,   55.94,   64.13,   66.97,   59.16
08/01/2013 10:55:00,   60.86,   63.45,   57.02,   64.37,   66.86,   60.60
08/01/2013 11:00:00,   59.56,   62.69,   54.97,   62.00,   64.41,   58.62
08/01/2013 11:05:00,   60.07,   62.97,   55.37,   62.78,   65.81,   58.41
08/01/2013 11:10:00,   59.19,   61.81,   55.29,   62.40,   64.46,   58.65
08/01/2013 11:15:00,   58.89,   61.45,   54.42,   62.48,   64.64,   59.30
08/01/2013 11:20:00,   58.19,   61.47,   54.14,   62.10,   65.09,   58.50
08/01/2013 11:25:00,   58.89,   61.81,   54.86,   62.62,   66.05,   58.85
08/01/2013 11:30:00,   61.32,   62.99,   56.12,   63.89,   65.72,   59.58
08/01/2013 11:35:00,   59.27,   62.47,   54.87,   63.94,   67.11,   58.69
08/01/2013 11:40:00,   59.46,   61.96,   53.34,   63.63,   66.88,   58.33
08/01/2013 11:45:00,   58.18,   61.43,   53.49,   60.88,   63.30,   56.67
08/01/2013 11:50:00,   59.48,   62.71,   54.55,   63.15,   66.81,   58.40
08/01/2013 11:55:00,   59.18,   61.32,   55.21,   63.12,   66.38,   58.52
08/01/2013 12:00:00,   60.43,   62.79,   56.11,   63.55,   65.92,   59.31
08/01/2013 12:05:00,   66.03,   73.73,   54.26,   66.05,   72.63,   57.35
08/01/2013 12:10:00,   73.04,   74.35,   70.92,   71.84,   73.16,   69.68
08/01/2013 12:15:00,   73.28,   74.85,   70.73,   72.25,   74.09,   69.95
08/01/2013 12:20:00,   73.23,   74.84,   70.83,   72.23,   73.75,   69.70
08/01/2013 12:25:00,   70.26,   74.60,   54.48,   69.55,   73.23,   57.92
08/01/2013 12:30:00,   66.95,   73.89,   54.45,   67.03,   72.69,   57.35
08/01/2013 12:35:00,   73.44,   74.90,   71.33,   72.15,   73.48,   70.11
08/01/2013 12:40:00,   73.36,   74.86,   71.08,   72.33,   74.09,   70.00
08/01/2013 12:45:00,   73.08,   74.68,   70.60,   71.97,   73.54,   69.62
08/01/2013 12:50:00,   69.06,   73.98,   54.59,   68.54,   72.84,   59.00
08/01/2013 12:55:00,   59.17,   62.34,   54.33,   61.91,   64.55,   57.97
08/01/2013 13:00:00,   59.62,   62.26,   53.85,   62.49,   64.55,   56.58
08/01/2013 13:05:00,   59.20,   61.88,   55.34,   61.18,   63.61,   57.74
08/01/2013 13:10:00,   58.19,   60.93,   54.41,   60.99,   63.65,   57.37
08/01/2013 13:15:00,   57.63,   60.86,   52.89,   61.23,   63.98,   56.35
08/01/2013 13:20:00,   58.83,   61.55,   54.33,   61.58,   63.93,   57.61
08/01/2013 13:25:00,   59.22,   61.91,   53.63,   61.85,   64.32,   56.79
08/01/2013 13:30:00,   58.96,   61.97,   53.57,   62.20,   64.95,   57.21
08/01/2013 13:35:00,   58.79,   61.73,   53.47,   62.21,   65.30,   57.19
08/01/2013 13:40:00,   59.17,   61.69,   55.28,   62.18,   64.78,   57.83
08/01/2013 13:45:00,   58.50,   61.22,   54.32,   61.68,   64.11,   58.15
08/01/2013 13:50:00,   58.67,   61.41,   53.42,   62.22,   65.14,   56.73
08/01/2013 13:55:00,   64.82,   72.91,   52.67,   65.35,   71.62,   56.68
08/01/2013 14:00:00,   72.87,   74.58,   70.18,   71.59,   73.24,   68.97
08/01/2013 14:05:00,   72.91,   74.44,   70.62,   71.66,   73.10,   69.45
08/01/2013 14:10:00,   72.66,   74.23,   70.34,   71.44,   72.93,   69.29
08/01/2013 14:15:00,   69.60,   73.45,   57.65,   68.91,   72.19,   59.76
08/01/2013 14:20:00,   59.48,   61.90,   55.09,   63.21,   65.27,   58.94
08/01/2013 14:25:00,   60.36,   62.86,   55.67,   63.20,   65.79,   59.65
08/01/2013 14:30:00,   58.05,   60.81,   54.54,   61.61,   63.71,   58.11
08/01/2013 14:35:00,   58.97,   61.46,   54.91,   64.69,   67.93,   60.27
08/01/2013 14:40:00,   59.28,   61.31,   56.00,   63.15,   65.77,   59.85
08/01/2013 14:45:00,   59.12,   62.10,   55.21,   62.99,   66.35,   59.65
08/01/2013 14:50:00,   58.95,   61.36,   54.50,   62.59,   65.07,   58.85
08/01/2013 14:55:00,   58.06,   60.65,   53.01,   61.32,   63.90,   56.29
08/01/2013 15:00:00,   58.93,   61.78,   53.46,   61.80,   64.08,   56.63
08/01/2013 15:05:00,   58.80,   61.21,   54.20,   62.67,   65.47,   58.49
08/01/2013 15:10:00,   57.83,   60.82,   52.95,   61.69,   64.17,   57.39
08/01/2013 15:15:00,   58.52,   61.24,   53.77,   61.37,   63.68,   57.21
08/01/2013 15:20:00,   58.61,   60.78,   54.46,   62.98,   65.69,   57.96
08/01/2013 15:25:00,   58.70,   61.16,   54.23,   62.83,   66.02,   58.88
08/01/2013 15:30:00,   59.16,   62.47,   53.95,   62.69,   66.48,   57.23
08/01/2013 15:35:00,   58.88,   62.03,   53.51,   62.04,   64.46,   57.76
08/01/2013 15:40:00,   58.33,   60.96,   53.61,   62.63,   65.88,   57.52
08/01/2013 15:45:00,   58.97,   61.49,   55.41,   63.96,   67.26,   59.15
08/01/2013 15:50:00,   58.55,   61.44,   52.25,   62.04,   64.48,   56.07
08/01/2013 15:55:00,   58.85,   61.16,   55.37,   61.24,   63.15,   58.78
08/01/2013 16:00:00,   58.57,   60.80,   54.96,   61.07,   63.43,   57.87
08/01/2013 16:05:00,   59.17,   61.86,   54.65,   62.90,   65.34,   57.96
08/01/2013 16:10:00,   59.22,   61.37,   55.09,   62.81,   64.51,   58.88
08/01/2013 16:15:00,   58.84,   61.21,   55.44,   62.41,   64.53,   58.64
08/01/2013 16:20:00,   58.67,   61.42,   54.23,   62.26,   65.55,   57.77
08/01/2013 16:25:00,   58.75,   61.49,   54.66,   62.11,   64.32,   58.52
08/01/2013 16:30:00,   59.43,   61.71,   56.06,   62.64,   64.13,   60.26
08/01/2013 16:35:00,   59.63,   62.06,   55.11,   62.60,   65.20,   58.25
08/01/2013 16:40:00,   59.13,   61.33,   56.13,   62.14,   64.60,   59.07
08/01/2013 16:45:00,   59.68,   61.23,   56.08,   62.76,   64.59,   58.88
08/01/2013 16:50:00,   58.83,   60.70,   56.30,   62.47,   64.49,   59.70
08/01/2013 16:55:00,   59.69,   62.03,   56.23,   63.78,   65.99,   60.13
08/01/2013 17:00:00,   71.04,   73.53,   59.02,   70.15,   72.39,   61.96
08/01/2013 17:05:00,   72.35,   73.54,   70.50,   71.36,   72.47,   69.57
08/01/2013 17:10:00,   72.28,   73.60,   70.56,   71.18,   72.53,   69.59
08/01/2013 17:15:00,   72.42,   73.76,   70.89,   71.29,   72.63,   69.80
08/01/2013 17:20:00,   62.18,   70.16,   56.44,   63.88,   69.26,   60.11
08/01/2013 17:25:00,   60.29,   62.58,   56.18,   63.81,   66.86,   60.00
08/01/2013 17:30:00,   59.47,   61.55,   56.32,   62.33,   64.02,   59.43
08/01/2013 17:35:00,   59.12,   61.20,   56.32,   62.69,   64.71,   60.03
08/01/2013 17:40:00,   59.89,   62.31,   56.48,   63.19,   66.06,   59.74
08/01/2013 17:45:00,   60.43,   62.17,   57.07,   63.74,   65.68,   60.48
08/01/2013 17:50:00,   60.11,   62.54,   57.01,   62.78,   64.43,   60.20
08/01/2013 17:55:00,   59.05,   61.43,   56.23,   62.01,   63.85,   59.71
08/01/2013 18:00:00,   59.85,   62.15,   56.05,   62.64,   64.61,   59.50
08/01/2013 18:05:00,   59.90,   62.01,   57.18,   62.30,   64.16,   59.80
08/01/2013 18:10:00,   60.39,   62.77,   57.27,   63.52,   66.26,   60.46
08/01/2013 18:15:00,   59.54,   62.00,   56.15,   62.31,   64.49,   59.41
08/01/2013 18:20:00,   60.02,   62.49,   56.06,   62.63,   64.79,   59.14
08/01/2013 18:25:00,   59.97,   61.97,   56.64,   62.56,   64.21,   60.11
08/01/2013 18:30:00,   60.29,   62.13,   55.61,   63.48,   64.70,   59.56
08/01/2013 18:35:00,   59.56,   61.61,   56.48,   62.60,   64.26,   60.11
08/01/2013 18:40:00,   59.16,   61.74,   55.74,   62.68,   64.40,   59.62
08/01/2013 18:45:00,   59.06,   61.14,   56.05,   62.47,   64.40,   59.83
08/01/2013 18:50:00,   58.77,   61.28,   55.71,   61.60,   63.28,   59.29
08/01/2013 18:55:00,   59.25,   61.51,   55.72,   61.97,   63.90,   59.39
08/01/2013 19:00:00,   58.81,   61.05,   55.86,   61.62,   63.53,   59.11
08/01/2013 19:05:00,   59.35,   61.86,   55.90,   61.98,   64.21,   59.47
08/01/2013 19:10:00,   59.71,   61.63,   56.64,   62.13,   63.98,   59.70
08/01/2013 19:15:00,   59.12,   61.66,   55.75,   62.18,   64.55,   59.05
08/01/2013 19:20:00,   59.76,   62.37,   56.07,   62.41,   64.93,   59.18
08/01/2013 19:25:00,   58.78,   61.31,   54.94,   61.67,   63.76,   58.26
08/01/2013 19:30:00,   58.86,   61.29,   55.57,   61.25,   63.02,   58.43
08/01/2013 19:35:00,   58.58,   61.21,   55.33,   61.74,   63.90,   58.68
08/01/2013 19:40:00,   59.07,   61.32,   55.08,   62.18,   63.65,   58.92
08/01/2013 19:45:00,   58.18,   61.10,   54.84,   61.15,   63.69,   58.25
08/01/2013 19:50:00,   58.88,   61.50,   54.78,   61.97,   64.02,   58.33
08/01/2013 19:55:00,   60.65,   62.70,   55.51,   62.90,   64.86,   58.75
08/01/2013 20:00:00,   62.45,   63.90,   54.87,   64.83,   67.14,   58.12
08/01/2013 20:05:00,   58.62,   60.75,   54.92,   61.94,   64.32,   59.20
08/01/2013 20:10:00,   59.07,   61.20,   55.51,   62.08,   64.06,   59.57
08/01/2013 20:15:00,   59.87,   62.43,   54.89,   62.59,   64.67,   58.74
08/01/2013 20:20:00,   58.24,   61.16,   54.44,   61.60,   63.92,   58.26
08/01/2013 20:25:00,   59.66,   62.34,   55.47,   63.42,   66.23,   59.52
08/01/2013 20:30:00,   58.42,   61.55,   54.06,   61.25,   63.95,   57.31
08/01/2013 20:35:00,   57.15,   59.71,   53.37,   59.95,   62.31,   56.44
08/01/2013 20:40:00,   58.22,   61.03,   53.89,   61.18,   64.06,   57.41
08/01/2013 20:45:00,   58.59,   61.61,   53.41,   60.88,   63.47,   56.42
08/01/2013 20:50:00,   58.60,   61.25,   53.16,   61.71,   64.82,   56.43
08/01/2013 20:55:00,   57.61,   61.09,   52.67,   59.74,   62.56,   55.98
08/01/2013 21:00:00,   58.25,   61.16,   53.32,   61.06,   63.34,   57.67
08/01/2013 21:05:00,   56.79,   59.99,   51.48,   59.25,   62.16,   54.94
08/01/2013 21:10:00,   57.68,   60.51,   53.39,   60.24,   62.71,   56.99
08/01/2013 21:15:00,   58.41,   61.28,   53.76,   60.96,   63.28,   57.07
08/01/2013 21:20:00,   58.33,   61.09,   54.57,   61.44,   63.84,   58.11
08/01/2013 21:25:00,   58.47,   61.43,   54.00,   60.92,   63.39,   57.54
08/01/2013 21:30:00,   58.07,   61.26,   53.12,   61.02,   63.67,   57.08
08/01/2013 21:35:00,   58.65,   61.97,   53.45,   62.32,   65.61,   57.08
08/01/2013 21:40:00,   58.08,   60.93,   53.29,   61.47,   63.74,   57.84
08/01/2013 21:45:00,   57.03,   60.39,   52.82,   60.36,   62.79,   57.17
08/01/2013 21:50:00,   57.82,   61.28,   52.83,   60.35,   62.79,   56.10
08/01/2013 21:55:00,   56.74,   60.62,   52.08,   59.04,   62.23,   55.04
08/01/2013 22:00:00,   56.67,   60.48,   51.56,   59.05,   61.98,   54.95
08/01/2013 22:05:00,   58.34,   60.74,   53.87,   60.62,   62.62,   56.63
08/01/2013 22:10:00,   57.36,   61.08,   52.47,   60.69,   63.26,   56.26
08/01/2013 22:15:00,   55.40,   59.53,   51.01,   58.71,   61.89,   55.35
08/01/2013 22:20:00,   57.46,   61.01,   53.28,   61.19,   64.21,   57.71
08/01/2013 22:25:00,   57.44,   60.66,   52.21,   59.84,   62.25,   56.45
08/01/2013 22:30:00,   55.70,   59.86,   50.86,   60.00,   62.59,   55.97
08/01/2013 22:35:00,   56.73,   60.51,   51.45,   60.09,   63.45,   56.24
08/01/2013 22:40:00,   55.94,   60.18,   50.98,   59.22,   62.09,   55.81
08/01/2013 22:45:00,   56.98,   60.83,   51.56,   59.55,   62.40,   55.86
08/01/2013 22:50:00,   56.51,   60.23,   51.12,   59.41,   62.10,   55.87
08/01/2013 22:55:00,   56.93,   60.92,   50.11,   61.14,   63.57,   56.44
08/01/2013 23:00:00,   56.62,   60.81,   50.94,   60.48,   63.78,   56.78
08/01/2013 23:05:00,   55.61,   59.50,   50.21,   59.09,   62.33,   55.40
08/01/2013 23:10:00,   53.96,   57.34,   49.45,   57.69,   60.99,   54.46
08/01/2013 23:15:00,   54.45,   58.75,   49.16,   57.76,   60.73,   54.73
08/01/2013 23:20:00,   54.98,   59.14,   49.18,   58.10,   60.81,   55.00
08/01/2013 23:25:00,   55.15,   59.34,   48.24,   58.76,   62.34,   53.88
08/01/2013 23:30:00,   56.31,   61.17,   49.13,   58.84,   62.38,   53.28
08/01/2013 23:35:00,   53.33,   57.03,   47.86,   57.41,   61.03,   52.64
08/01/2013 23:40:00,   54.17,   58.24,   48.68,   57.28,   60.28,   53.03
08/01/2013 23:45:00,   53.49,   57.46,   47.98,   56.17,   58.70,   52.39
08/01/2013 23:50:00,   55.77,   60.07,   49.72,   58.23,   61.43,   53.93
08/01/2013 23:55:00,   53.28,   59.03,   48.23,   56.52,   60.26,   53.05

