# noise_analysis run from DCC-NOISE-001003 at Mon Mar  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/03/2013 05:50:00,   50.58,   55.73,   43.42,   52.89,   57.51,   47.48
04/03/2013 05:55:00,   51.32,   57.92,   42.77,   53.63,   59.47,   46.88
04/03/2013 06:00:00,   51.89,   58.05,   42.38,   54.88,   61.26,   47.04
04/03/2013 06:05:00,   52.66,   57.78,   45.07,   55.77,   60.78,   48.71
04/03/2013 06:10:00,   54.46,   59.67,   44.35,   56.33,   61.30,   48.54
04/03/2013 06:15:00,   53.05,   58.07,   45.29,   55.57,   60.53,   49.14
04/03/2013 06:20:00,   50.15,   55.95,   43.56,   52.93,   58.01,   47.77
04/03/2013 06:25:00,   53.68,   58.74,   45.96,   57.06,   62.35,   49.65
04/03/2013 06:30:00,   50.55,   56.32,   44.17,   53.99,   59.19,   48.51
04/03/2013 06:35:00,   53.92,   58.43,   45.65,   56.62,   61.09,   49.14
04/03/2013 06:40:00,   53.42,   59.25,   46.24,   57.02,   62.00,   50.48
04/03/2013 06:45:00,   54.84,   59.94,   46.92,   58.84,   64.02,   50.46
04/03/2013 06:50:00,   55.13,   60.08,   47.93,   57.20,   61.46,   51.12
04/03/2013 06:55:00,   55.41,   59.88,   48.13,   57.80,   61.68,   52.25
04/03/2013 07:00:00,   56.27,   59.85,   49.62,   59.04,   62.74,   52.45
04/03/2013 07:05:00,   56.45,   60.29,   49.66,   58.64,   61.93,   53.08
04/03/2013 07:10:00,   55.74,   59.24,   49.58,   59.00,   62.72,   52.67
04/03/2013 07:15:00,   55.86,   60.57,   48.66,   58.38,   62.58,   52.11
04/03/2013 07:20:00,   56.92,   60.79,   50.03,   60.82,   66.01,   54.13
04/03/2013 07:25:00,   56.68,   60.82,   50.19,   60.21,   64.08,   52.99
04/03/2013 07:30:00,   56.87,   60.83,   50.70,   59.42,   63.37,   54.14
04/03/2013 07:35:00,   57.03,   61.27,   51.95,   60.64,   64.77,   55.91
04/03/2013 07:40:00,   57.59,   61.69,   52.26,   60.52,   63.91,   55.61
04/03/2013 07:45:00,   57.78,   61.39,   51.59,   61.32,   64.42,   56.09
04/03/2013 07:50:00,   57.29,   60.98,   50.83,   60.20,   63.69,   55.04
04/03/2013 07:55:00,   57.00,   60.84,   51.40,   60.03,   63.37,   55.08
04/03/2013 08:00:00,   58.56,   62.45,   51.54,   62.88,   66.98,   55.81
04/03/2013 08:05:00,   56.48,   60.77,   51.09,   60.75,   64.76,   55.51
04/03/2013 08:10:00,   56.32,   59.51,   50.30,   60.20,   62.86,   55.93
04/03/2013 08:15:00,   57.54,   60.73,   51.68,   62.01,   64.77,   57.01
