# noise_analysis run from DCC-NOISE-001003 at Tue Mar  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/03/2013 05:50:00,   54.65,   60.03,   48.87,   57.09,   61.80,   52.53
05/03/2013 05:55:00,   53.81,   58.85,   48.74,   55.81,   60.13,   51.63
05/03/2013 06:00:00,   54.17,   58.42,   48.87,   56.54,   60.73,   51.85
05/03/2013 06:05:00,   56.31,   60.62,   50.86,   58.82,   62.85,   53.93
05/03/2013 06:10:00,   56.17,   59.92,   51.57,   58.29,   61.97,   53.79
05/03/2013 06:15:00,   54.60,   57.95,   50.66,   56.63,   59.55,   52.97
05/03/2013 06:20:00,   54.68,   58.58,   50.54,   57.62,   60.54,   53.99
05/03/2013 06:25:00,   56.41,   60.60,   51.64,   59.33,   62.95,   54.10
05/03/2013 06:30:00,   55.68,   58.68,   51.72,   58.45,   61.15,   54.98
05/03/2013 06:35:00,   56.44,   60.27,   51.16,   59.04,   62.26,   54.17
05/03/2013 06:40:00,   56.73,   59.90,   51.33,   59.16,   61.88,   54.21
05/03/2013 06:45:00,   55.59,   59.00,   50.98,   58.48,   61.78,   54.22
05/03/2013 06:50:00,   57.64,   61.63,   53.08,   60.33,   64.26,   55.86
05/03/2013 06:55:00,   58.11,   62.09,   52.29,   61.58,   65.37,   55.75
05/03/2013 07:00:00,   56.84,   60.27,   51.51,   59.77,   63.20,   54.40
05/03/2013 07:05:00,   59.00,   62.66,   51.75,   61.48,   65.02,   54.88
05/03/2013 07:10:00,   60.43,   64.15,   54.69,   62.42,   66.45,   57.21
05/03/2013 07:15:00,   58.52,   62.26,   53.83,   61.10,   64.58,   56.71
05/03/2013 07:20:00,   57.79,   60.40,   54.08,   59.93,   62.38,   56.94
05/03/2013 07:25:00,   58.81,   61.68,   54.83,   61.87,   64.67,   57.92
05/03/2013 07:30:00,   58.72,   61.47,   52.97,   61.56,   64.35,   55.57
05/03/2013 07:35:00,   58.89,   62.46,   54.09,   61.60,   64.20,   57.97
05/03/2013 07:40:00,   58.63,   62.41,   54.06,   61.79,   64.77,   57.80
05/03/2013 07:45:00,   59.39,   62.31,   55.18,   63.27,   67.09,   58.52
05/03/2013 07:50:00,   59.39,   62.51,   54.38,   63.53,   66.51,   58.77
05/03/2013 07:55:00,   58.56,   62.06,   53.85,   61.47,   63.99,   57.81
05/03/2013 08:00:00,   59.43,   62.87,   54.42,   64.04,   67.97,   59.42
05/03/2013 08:05:00,   58.63,   61.76,   55.11,   62.00,   64.81,   58.80
05/03/2013 08:10:00,   59.47,   63.31,   53.32,   63.34,   67.73,   57.08
05/03/2013 08:15:00,   58.61,   61.60,   54.32,   62.11,   64.90,   58.18
05/03/2013 08:20:00,   59.56,   62.79,   55.52,   62.86,   65.79,   58.72
05/03/2013 08:25:00,   60.12,   63.40,   55.07,   62.72,   65.72,   59.07
05/03/2013 08:30:00,   59.38,   61.76,   54.95,   63.76,   65.20,   58.97
05/03/2013 08:35:00,   59.31,   61.69,   55.94,   63.33,   64.96,   60.33
05/03/2013 08:40:00,   59.10,   61.89,   55.12,   62.88,   65.46,   59.01
05/03/2013 08:45:00,   58.59,   61.68,   53.38,   61.74,   64.64,   57.86
05/03/2013 08:50:00,   59.09,   62.79,   54.84,   62.58,   66.30,   58.13
05/03/2013 08:55:00,   59.43,   61.90,   56.36,   63.34,   66.22,   59.96
05/03/2013 09:00:00,   60.50,   63.11,   56.09,   64.25,   67.08,   60.19
05/03/2013 09:05:00,   59.35,   61.86,   54.58,   63.22,   65.78,   58.98
05/03/2013 09:10:00,   58.19,   61.42,   52.90,   61.48,   64.12,   56.62
05/03/2013 09:15:00,   57.61,   61.45,   51.45,   61.48,   64.68,   56.52
05/03/2013 09:20:00,   58.62,   61.58,   52.53,   62.38,   65.28,   57.31
05/03/2013 09:25:00,   58.72,   62.10,   53.54,   62.32,   65.13,   58.66
05/03/2013 09:30:00,   57.34,   60.72,   51.59,   60.79,   63.60,   55.04
05/03/2013 09:35:00,   58.96,   61.72,   54.89,   62.67,   65.15,   59.38
05/03/2013 09:40:00,   56.70,   59.42,   51.56,   61.41,   64.12,   57.07
05/03/2013 09:45:00,   57.35,   60.65,   52.46,   61.83,   64.87,   57.29
05/03/2013 09:50:00,   59.75,   62.69,   52.49,   63.01,   65.43,   55.90
05/03/2013 09:55:00,   57.19,   60.82,   51.82,   61.03,   65.16,   56.08
05/03/2013 10:00:00,   57.93,   61.10,   51.53,   62.47,   65.95,   55.74
05/03/2013 10:05:00,   56.87,   60.16,   51.40,   61.28,   64.82,   56.64
05/03/2013 10:10:00,   57.56,   61.31,   50.92,   61.01,   64.58,   55.35
05/03/2013 10:15:00,   57.18,   60.54,   52.34,   61.34,   64.48,   56.31
05/03/2013 10:20:00,   56.42,   60.59,   49.88,   61.27,   64.73,   54.93
05/03/2013 10:25:00,   56.12,   59.41,   50.46,   60.31,   63.44,   54.98
05/03/2013 10:30:00,   57.43,   60.84,   53.50,   61.11,   63.33,   57.54
05/03/2013 10:35:00,   57.89,   61.23,   51.48,   61.12,   64.19,   55.65
05/03/2013 10:40:00,   55.97,   59.84,   51.10,   60.45,   63.34,   56.16
