# noise_analysis run from DCC-NOISE-001003 at Sat Jun 29 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
29/06/2013 05:15:00,   47.44,   53.51,   41.43,   49.81,   55.06,   44.91
29/06/2013 05:20:00,   48.90,   54.88,   41.69,   50.83,   56.49,   45.14
29/06/2013 05:25:00,   46.93,   51.29,   41.44,   49.53,   53.55,   44.85
29/06/2013 05:30:00,   49.22,   54.96,   43.36,   51.45,   56.14,   46.70
29/06/2013 05:35:00,   49.90,   55.26,   43.67,   53.45,   58.14,   47.16
29/06/2013 05:40:00,   49.97,   55.50,   43.14,   52.07,   56.87,   46.61
29/06/2013 05:45:00,   49.68,   56.04,   43.11,   52.06,   57.90,   46.45
29/06/2013 05:50:00,   49.60,   55.71,   43.10,   51.61,   56.42,   46.71
29/06/2013 05:55:00,   49.34,   54.67,   42.93,   53.77,   59.50,   46.41
29/06/2013 06:00:00,   49.11,   54.81,   43.18,   51.11,   55.85,   46.63
29/06/2013 06:05:00,   48.92,   53.25,   43.99,   53.72,   58.54,   47.89
29/06/2013 06:10:00,   49.64,   55.38,   43.27,   51.83,   56.67,   46.68
29/06/2013 06:15:00,   49.78,   54.94,   44.30,   52.50,   57.41,   47.35
29/06/2013 06:20:00,   49.98,   55.32,   44.06,   52.72,   57.06,   47.32
29/06/2013 06:25:00,   51.91,   56.95,   44.31,   54.97,   59.60,   47.53
29/06/2013 06:30:00,   51.43,   56.79,   42.42,   56.04,   63.06,   45.89
29/06/2013 06:35:00,   51.66,   57.67,   45.02,   56.37,   62.81,   48.31
29/06/2013 06:40:00,   49.37,   54.40,   42.94,   51.85,   56.73,   46.17
29/06/2013 06:45:00,   50.92,   56.85,   43.81,   55.25,   62.45,   46.92
29/06/2013 06:50:00,   53.08,   57.34,   46.34,   57.20,   60.53,   49.91
29/06/2013 06:55:00,   52.85,   58.05,   43.75,   56.57,   61.64,   46.93
29/06/2013 07:00:00,   52.74,   58.32,   45.55,   57.04,   62.58,   49.58
29/06/2013 07:05:00,   53.83,   57.79,   47.85,   58.71,   62.46,   52.67
29/06/2013 07:10:00,   51.12,   55.39,   46.50,   55.23,   58.52,   51.00
29/06/2013 07:15:00,   51.15,   55.99,   44.34,   54.99,   58.95,   47.99
29/06/2013 07:20:00,   51.67,   56.31,   44.46,   54.92,   58.71,   49.27
29/06/2013 07:25:00,   49.73,   54.87,   44.17,   53.72,   57.01,   48.38
29/06/2013 07:30:00,   52.95,   57.21,   46.24,   57.11,   61.07,   50.30
29/06/2013 07:35:00,   53.48,   58.04,   45.95,   57.89,   62.93,   50.72
29/06/2013 07:40:00,   53.49,   57.98,   46.31,   57.02,   62.11,   49.94
29/06/2013 07:45:00,   54.04,   59.45,   46.04,   57.85,   63.01,   49.84
29/06/2013 07:50:00,   53.87,   57.81,   47.85,   58.42,   62.39,   52.11
29/06/2013 07:55:00,   54.56,   58.65,   48.66,   58.54,   62.28,   53.29
29/06/2013 08:00:00,   54.95,   59.16,   48.30,   59.19,   62.62,   54.02
29/06/2013 08:05:00,   53.88,   58.70,   47.40,   58.44,   62.91,   51.47
29/06/2013 08:10:00,   52.36,   56.01,   46.31,   55.29,   59.02,   49.98
29/06/2013 08:15:00,   53.60,   57.37,   46.22,   56.56,   60.10,   50.67
29/06/2013 08:20:00,   54.81,   58.61,   48.19,   58.94,   63.54,   51.87
29/06/2013 08:25:00,   53.40,   57.48,   46.88,   55.56,   59.65,   50.16
29/06/2013 08:30:00,   54.47,   58.51,   48.84,   57.44,   61.75,   51.93
29/06/2013 08:35:00,   54.10,   59.07,   47.36,   56.89,   60.95,   50.41
29/06/2013 08:40:00,   52.74,   56.66,   46.91,   55.71,   59.51,   50.63
29/06/2013 08:45:00,   54.89,   58.66,   49.36,   57.84,   61.10,   52.78
29/06/2013 08:50:00,   54.97,   57.80,   48.91,   57.43,   60.41,   51.89
29/06/2013 08:55:00,   54.08,   57.97,   48.48,   57.89,   61.67,   51.91
29/06/2013 09:00:00,   55.57,   59.09,   49.52,   59.30,   63.12,   52.79
29/06/2013 09:05:00,   55.36,   59.40,   49.53,   59.63,   63.58,   52.73
29/06/2013 09:10:00,   56.30,   59.51,   49.33,   60.58,   63.92,   52.67
29/06/2013 09:15:00,   54.91,   59.33,   48.26,   58.27,   62.11,   51.57
29/06/2013 09:20:00,   54.96,   58.92,   49.02,   58.29,   61.75,   52.16
29/06/2013 09:25:00,   54.75,   58.25,   49.68,   57.72,   60.56,   53.19
29/06/2013 09:30:00,   56.25,   60.42,   50.38,   60.09,   64.93,   53.83
29/06/2013 09:35:00,   54.38,   57.90,   48.38,   58.82,   62.76,   51.77
29/06/2013 09:40:00,   55.70,   59.10,   49.82,   58.87,   61.55,   53.86
29/06/2013 09:45:00,   55.54,   58.72,   50.76,   59.15,   62.80,   54.74
29/06/2013 09:50:00,   56.39,   59.70,   51.74,   60.09,   63.07,   55.36
29/06/2013 09:55:00,   54.35,   58.47,   49.09,   57.90,   61.23,   52.57
29/06/2013 10:00:00,   55.04,   59.16,   48.58,   58.93,   62.56,   52.76
29/06/2013 10:05:00,   56.44,   60.25,   50.68,   59.30,   62.43,   53.83
29/06/2013 10:10:00,   56.84,   60.23,   50.58,   60.13,   63.58,   54.10
29/06/2013 10:15:00,   56.61,   59.89,   47.87,   60.42,   64.54,   51.23
29/06/2013 10:20:00,   56.17,   59.67,   49.36,   59.44,   62.01,   53.84
29/06/2013 10:25:00,   56.91,   60.63,   51.55,   59.73,   63.09,   54.57
29/06/2013 10:30:00,   56.40,   60.22,   49.51,   59.27,   62.71,   52.95
29/06/2013 10:35:00,   55.87,   59.42,   50.42,   59.16,   62.33,   53.95
29/06/2013 10:40:00,   55.63,   59.43,   49.25,   58.23,   61.37,   52.69
29/06/2013 10:45:00,   56.50,   59.42,   49.82,   59.33,   62.00,   53.91
29/06/2013 10:50:00,   56.42,   59.54,   51.98,   59.86,   63.77,   54.93
29/06/2013 10:55:00,   57.72,   62.17,   50.64,   62.35,   68.85,   54.68
29/06/2013 11:00:00,   55.92,   59.62,   49.67,   58.88,   61.87,   54.78
29/06/2013 11:05:00,   57.17,   59.97,   52.02,   60.21,   62.41,   55.69
29/06/2013 11:10:00,   55.82,   59.20,   50.89,   59.27,   62.37,   53.97
29/06/2013 11:15:00,   56.95,   59.87,   52.76,   59.81,   62.61,   56.00
29/06/2013 11:20:00,   57.11,   59.68,   53.27,   59.91,   62.25,   56.72
29/06/2013 11:25:00,   55.65,   58.11,   51.79,   58.40,   60.76,   54.70
29/06/2013 11:30:00,   55.94,   59.43,   49.88,   59.72,   63.69,   53.60
29/06/2013 11:35:00,   56.53,   59.10,   52.77,   59.65,   62.52,   56.08
29/06/2013 11:40:00,   55.58,   58.61,   51.05,   58.87,   62.11,   54.54
29/06/2013 11:45:00,   57.55,   61.03,   52.03,   61.37,   65.88,   55.14
29/06/2013 11:50:00,   56.77,   59.70,   51.62,   59.75,   62.37,   55.67
29/06/2013 11:55:00,   56.95,   59.50,   52.29,   59.86,   61.74,   55.72
29/06/2013 12:00:00,   57.42,   60.28,   52.72,   60.77,   63.71,   55.58
29/06/2013 12:05:00,   55.69,   58.73,   51.30,   58.48,   61.50,   54.44
29/06/2013 12:10:00,   56.98,   59.85,   52.11,   60.47,   62.80,   55.86
29/06/2013 12:15:00,   57.11,   59.52,   52.99,   60.35,   62.59,   56.33
29/06/2013 12:20:00,   57.30,   60.04,   52.20,   60.75,   63.83,   55.85
29/06/2013 12:25:00,   57.13,   59.48,   52.96,   60.39,   62.67,   55.81
29/06/2013 12:30:00,   57.04,   59.82,   52.31,   61.15,   65.46,   56.09
29/06/2013 12:35:00,   57.48,   59.69,   52.85,   61.72,   64.31,   56.63
29/06/2013 12:40:00,   58.01,   60.26,   53.48,   61.95,   64.42,   57.87
29/06/2013 12:45:00,   57.49,   59.92,   53.70,   60.96,   63.02,   57.40
29/06/2013 12:50:00,   56.39,   58.85,   51.97,   59.87,   62.98,   55.10
29/06/2013 12:55:00,   57.17,   59.80,   52.87,   61.46,   64.40,   56.48
29/06/2013 13:00:00,   58.34,   60.88,   54.06,   61.86,   64.47,   57.81
29/06/2013 13:05:00,   57.04,   59.44,   51.88,   60.81,   63.26,   55.35
29/06/2013 13:10:00,   56.51,   59.24,   52.97,   60.24,   62.47,   56.99
29/06/2013 13:15:00,   57.47,   59.65,   52.13,   61.04,   62.99,   56.68
29/06/2013 13:20:00,   57.33,   60.28,   52.20,   60.54,   63.22,   55.87
29/06/2013 13:25:00,   57.85,   60.10,   53.88,   61.81,   65.40,   56.89
29/06/2013 13:30:00,   57.42,   60.21,   51.79,   60.91,   63.35,   56.14
29/06/2013 13:35:00,   57.07,   59.73,   51.62,   60.97,   63.82,   54.63
29/06/2013 13:40:00,   57.58,   60.47,   53.19,   61.89,   65.18,   57.54
29/06/2013 13:45:00,   57.45,   59.89,   53.09,   60.85,   63.69,   56.69
29/06/2013 13:50:00,   56.82,   58.94,   53.21,   61.52,   63.97,   57.47
29/06/2013 13:55:00,   57.81,   59.71,   54.37,   62.10,   64.92,   57.99
29/06/2013 14:00:00,   56.56,   59.20,   52.08,   59.87,   62.72,   55.46
29/06/2013 14:05:00,   58.10,   60.37,   55.02,   62.32,   65.26,   58.81
29/06/2013 14:10:00,   57.02,   59.15,   51.89,   61.70,   63.51,   57.31
29/06/2013 14:15:00,   57.03,   59.35,   53.09,   60.73,   62.66,   57.18
29/06/2013 14:20:00,   56.65,   59.06,   53.40,   60.26,   62.84,   56.47
29/06/2013 14:25:00,   58.06,   60.33,   52.84,   61.60,   63.86,   57.02
29/06/2013 14:30:00,   57.71,   60.36,   53.69,   60.52,   62.96,   57.04
29/06/2013 14:35:00,   57.83,   60.19,   53.81,   61.00,   63.25,   57.14
29/06/2013 14:40:00,   57.97,   59.98,   55.09,   61.49,   63.47,   58.26
29/06/2013 14:45:00,   57.48,   60.12,   51.08,   61.33,   64.51,   55.65
29/06/2013 14:50:00,   56.52,   59.48,   50.87,   60.72,   63.51,   54.95
29/06/2013 14:55:00,   57.01,   60.27,   51.76,   60.61,   63.91,   55.23
29/06/2013 15:00:00,   57.07,   59.91,   52.96,   60.30,   62.75,   56.75
29/06/2013 15:05:00,   57.05,   59.38,   53.49,   60.37,   62.39,   57.21
29/06/2013 15:10:00,   56.31,   59.26,   50.52,   59.92,   62.44,   54.34
29/06/2013 15:15:00,   56.86,   59.47,   52.38,   60.08,   62.32,   56.17
29/06/2013 15:20:00,   57.31,   60.30,   51.81,   60.91,   64.12,   56.50
29/06/2013 15:25:00,   57.18,   59.56,   51.99,   60.93,   63.41,   55.02
29/06/2013 15:30:00,   60.63,   63.11,   52.86,   62.60,   65.08,   56.75
29/06/2013 15:35:00,   56.35,   59.13,   51.75,   60.82,   64.45,   55.95
29/06/2013 15:40:00,   57.07,   59.50,   50.83,   61.67,   65.70,   54.57
29/06/2013 15:45:00,   55.89,   58.50,   51.82,   59.57,   62.68,   55.42
29/06/2013 15:50:00,   56.42,   59.19,   52.05,   61.17,   64.09,   56.42
29/06/2013 15:55:00,   56.96,   59.29,   52.87,   60.73,   62.94,   56.26
29/06/2013 16:00:00,   56.89,   59.76,   51.23,   60.96,   63.95,   55.36
29/06/2013 16:05:00,   57.11,   59.46,   53.04,   61.28,   63.87,   56.92
29/06/2013 16:10:00,   56.17,   58.68,   51.51,   60.06,   63.01,   54.98
29/06/2013 16:15:00,   56.51,   59.35,   51.09,   60.37,   62.90,   55.51
29/06/2013 16:20:00,   56.90,   59.22,   52.55,   60.46,   63.14,   56.28
29/06/2013 16:25:00,   56.35,   58.93,   52.08,   59.48,   62.02,   54.78
29/06/2013 16:30:00,   58.28,   60.47,   51.93,   63.15,   66.94,   56.49
29/06/2013 16:35:00,   56.86,   58.94,   52.86,   61.31,   63.39,   56.36
29/06/2013 16:40:00,   56.35,   58.74,   52.06,   59.40,   61.28,   56.04
29/06/2013 16:45:00,   56.00,   58.87,   49.58,   60.09,   63.04,   54.23
29/06/2013 16:50:00,   56.47,   58.93,   51.64,   59.75,   61.71,   55.58
29/06/2013 16:55:00,   56.45,   59.72,   50.47,   60.68,   64.54,   53.71
29/06/2013 17:00:00,   56.17,   59.09,   51.70,   59.38,   61.96,   55.47
29/06/2013 17:05:00,   58.27,   61.24,   52.65,   60.52,   63.68,   56.21
29/06/2013 17:10:00,   56.53,   59.02,   52.38,   60.06,   62.20,   56.64
29/06/2013 17:15:00,   57.12,   59.00,   53.81,   61.75,   63.78,   58.29
29/06/2013 17:20:00,   56.01,   58.74,   52.12,   59.39,   62.09,   55.31
29/06/2013 17:25:00,   57.93,   60.79,   54.26,   62.76,   66.54,   57.79
29/06/2013 17:30:00,   58.65,   61.86,   52.76,   64.58,   69.89,   57.30
29/06/2013 17:35:00,   56.47,   59.24,   51.57,   60.45,   63.57,   55.49
29/06/2013 17:40:00,   55.75,   58.06,   52.33,   59.88,   62.11,   56.12
29/06/2013 17:45:00,   56.93,   59.68,   52.16,   60.05,   62.54,   55.70
29/06/2013 17:50:00,   56.29,   58.71,   51.67,   59.44,   61.31,   55.49
29/06/2013 17:55:00,   56.46,   58.97,   52.90,   59.68,   62.04,   56.25
29/06/2013 18:00:00,   57.01,   59.51,   52.67,   60.88,   63.46,   56.44
29/06/2013 18:05:00,   56.70,   58.73,   51.95,   61.26,   64.04,   56.00
29/06/2013 18:10:00,   58.20,   62.32,   52.76,   62.97,   67.68,   56.63
29/06/2013 18:15:00,   57.63,   59.85,   54.53,   60.75,   63.04,   57.24
29/06/2013 18:20:00,   58.11,   60.86,   53.83,   61.10,   63.70,   56.92
29/06/2013 18:25:00,   56.96,   59.41,   53.65,   60.70,   63.19,   56.51
29/06/2013 18:30:00,   56.70,   59.59,   52.63,   61.48,   64.56,   55.83
29/06/2013 18:35:00,   56.61,   59.35,   52.45,   60.23,   62.81,   56.40
29/06/2013 18:40:00,   56.38,   59.35,   51.55,   59.94,   62.22,   55.15
29/06/2013 18:45:00,   57.58,   59.51,   53.73,   61.75,   65.29,   56.65
29/06/2013 18:50:00,   57.75,   60.08,   54.68,   61.21,   63.44,   57.53
29/06/2013 18:55:00,   56.32,   58.26,   52.74,   60.12,   63.26,   55.95
29/06/2013 19:00:00,   56.95,   59.03,   53.46,   60.99,   63.83,   56.67
29/06/2013 19:05:00,   57.65,   60.22,   53.11,   61.13,   63.30,   56.38
29/06/2013 19:10:00,   57.41,   60.00,   53.20,   61.25,   64.09,   56.97
29/06/2013 19:15:00,   56.77,   59.29,   52.63,   60.84,   63.38,   55.59
29/06/2013 19:20:00,   57.61,   59.25,   53.17,   61.61,   63.80,   56.63
29/06/2013 19:25:00,   56.76,   59.05,   53.67,   60.92,   63.42,   57.22
29/06/2013 19:30:00,   55.89,   59.09,   51.43,   59.56,   62.28,   54.88
29/06/2013 19:35:00,   56.53,   59.59,   52.13,   60.47,   63.42,   55.60
29/06/2013 19:40:00,   57.13,   60.22,   50.45,   60.51,   63.81,   54.15
29/06/2013 19:45:00,   56.66,   59.45,   50.47,   60.30,   63.83,   54.45
29/06/2013 19:50:00,   57.36,   60.35,   52.93,   60.41,   63.19,   56.76
29/06/2013 19:55:00,   55.98,   58.74,   52.54,   59.22,   62.20,   55.45
29/06/2013 20:00:00,   55.45,   59.02,   50.35,   59.73,   63.16,   54.74
29/06/2013 20:05:00,   56.47,   59.33,   50.94,   59.26,   62.01,   54.32
29/06/2013 20:10:00,   56.73,   59.70,   51.50,   60.04,   62.76,   54.95
29/06/2013 20:15:00,   57.18,   58.98,   52.36,   60.69,   63.40,   55.38
29/06/2013 20:20:00,   55.99,   58.67,   51.88,   59.02,   61.79,   54.93
29/06/2013 20:25:00,   58.66,   59.74,   52.09,   62.27,   64.14,   56.11
29/06/2013 20:30:00,   56.64,   59.42,   51.85,   60.61,   64.18,   55.55
29/06/2013 20:35:00,   56.77,   60.46,   52.06,   60.65,   63.72,   55.14
29/06/2013 20:40:00,   55.44,   58.21,   51.34,   58.82,   61.73,   54.14
29/06/2013 20:45:00,   56.80,   60.01,   51.25,   59.99,   63.20,   53.65
29/06/2013 20:50:00,   58.41,   59.05,   51.89,   60.72,   62.69,   54.38
29/06/2013 20:55:00,   55.48,   58.38,   51.38,   58.53,   61.61,   54.25
29/06/2013 21:00:00,   56.46,   59.52,   52.85,   60.75,   63.54,   55.96
29/06/2013 21:05:00,   56.61,   59.51,   51.59,   60.12,   62.84,   55.57
29/06/2013 21:10:00,   57.26,   60.29,   53.65,   61.96,   65.51,   57.52
29/06/2013 21:15:00,   56.73,   59.36,   52.59,   59.79,   62.46,   55.73
29/06/2013 21:20:00,   56.30,   58.79,   51.85,   59.83,   62.44,   54.54
29/06/2013 21:25:00,   56.33,   59.66,   51.90,   59.85,   62.99,   54.36
29/06/2013 21:30:00,   56.44,   59.00,   52.25,   59.33,   62.07,   54.25
29/06/2013 21:35:00,   56.42,   59.46,   52.17,   59.62,   62.57,   54.73
29/06/2013 21:40:00,   57.73,   59.98,   53.26,   61.16,   63.61,   56.26
29/06/2013 21:45:00,   56.05,   58.53,   52.26,   59.35,   61.67,   55.31
29/06/2013 21:50:00,   56.61,   58.83,   52.29,   60.81,   63.46,   55.96
29/06/2013 21:55:00,   55.24,   58.70,   51.29,   57.86,   60.89,   54.40
29/06/2013 22:00:00,   55.85,   59.40,   49.69,   60.29,   63.39,   53.61
29/06/2013 22:05:00,   55.37,   58.54,   50.51,   58.23,   61.00,   54.00
29/06/2013 22:10:00,   54.32,   57.33,   50.47,   57.22,   60.05,   53.57
29/06/2013 22:15:00,   55.47,   58.56,   50.58,   58.83,   62.31,   54.04
29/06/2013 22:20:00,   54.93,   57.94,   50.43,   57.47,   60.14,   53.44
29/06/2013 22:25:00,   54.94,   58.52,   49.98,   57.55,   60.32,   53.52
29/06/2013 22:30:00,   55.38,   58.82,   50.24,   58.01,   61.24,   53.21
29/06/2013 22:35:00,   55.53,   58.71,   50.96,   58.93,   62.53,   53.99
29/06/2013 22:40:00,   55.17,   58.21,   50.66,   58.77,   61.21,   53.31
29/06/2013 22:45:00,   55.67,   58.96,   51.18,   58.11,   60.91,   54.25
29/06/2013 22:50:00,   55.33,   58.00,   51.05,   58.04,   60.62,   53.63
29/06/2013 22:55:00,   54.99,   58.46,   50.63,   57.92,   61.02,   53.39
29/06/2013 23:00:00,   54.40,   57.77,   50.35,   57.14,   60.38,   53.07
29/06/2013 23:05:00,   54.16,   57.07,   49.94,   57.03,   59.73,   52.93
29/06/2013 23:10:00,   54.88,   58.20,   48.80,   58.31,   62.26,   51.82
29/06/2013 23:15:00,   56.02,   59.64,   50.18,   58.53,   61.84,   52.99
29/06/2013 23:20:00,   54.43,   57.68,   48.73,   56.82,   59.80,   51.43
29/06/2013 23:25:00,   54.93,   58.52,   49.92,   57.89,   61.39,   52.97
29/06/2013 23:30:00,   54.30,   57.29,   49.94,   57.94,   60.92,   53.23
29/06/2013 23:35:00,   54.73,   58.84,   48.14,   57.52,   61.26,   51.33
29/06/2013 23:40:00,   52.73,   57.15,   47.28,   55.43,   59.75,   50.17
29/06/2013 23:45:00,   54.77,   58.22,   49.79,   57.36,   60.87,   52.22
29/06/2013 23:50:00,   54.44,   58.55,   48.58,   56.94,   60.54,   51.48
29/06/2013 23:55:00,   52.70,   56.57,   47.48,   54.97,   58.40,   49.69

