# noise_analysis run from DCC-NOISE-001003 at Wed Feb 27 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
27/02/2013 02:40:00,   40.20,   46.93,   31.46,   42.72,   49.91,   34.38
27/02/2013 02:45:00,   44.17,   52.89,   31.52,   45.81,   55.54,   34.51
27/02/2013 02:50:00,   40.46,   46.09,   31.55,   42.32,   48.31,   34.81
27/02/2013 02:55:00,   41.89,   48.93,   31.89,   45.19,   53.02,   35.14
27/02/2013 03:00:00,   43.49,   52.61,   31.57,   45.84,   54.68,   34.92
27/02/2013 03:05:00,   45.37,   54.17,   33.81,   47.54,   54.64,   40.17
27/02/2013 03:10:00,   41.56,   47.32,   32.90,   44.70,   48.84,   40.02
27/02/2013 03:15:00,   45.71,   52.79,   35.56,   47.59,   54.32,   38.33
27/02/2013 03:20:00,   45.27,   53.06,   33.77,   46.62,   53.62,   36.89
27/02/2013 03:25:00,   43.99,   52.47,   33.41,   46.80,   54.09,   36.16
27/02/2013 03:30:00,   41.32,   47.22,   31.87,   43.44,   49.52,   35.56
27/02/2013 03:35:00,   46.82,   54.58,   33.24,   48.92,   57.04,   36.01
27/02/2013 03:40:00,   43.63,   50.22,   32.77,   45.72,   52.88,   35.74
27/02/2013 03:45:00,   40.73,   44.44,   33.30,   43.08,   47.31,   36.77
27/02/2013 03:50:00,   44.32,   48.88,   32.24,   46.23,   52.95,   36.10
27/02/2013 03:55:00,   47.59,   56.00,   35.69,   49.26,   57.05,   39.02
27/02/2013 04:00:00,   45.48,   55.41,   33.90,   47.70,   57.43,   37.47
27/02/2013 04:05:00,   44.97,   51.77,   34.64,   47.29,   53.33,   37.98
27/02/2013 04:10:00,   47.39,   53.64,   36.30,   49.42,   55.00,   39.63
27/02/2013 04:15:00,   46.31,   54.33,   33.73,   48.62,   56.69,   37.26
27/02/2013 04:20:00,   40.44,   45.28,   33.57,   43.51,   48.85,   36.90
27/02/2013 04:25:00,   37.08,   38.47,   33.94,   39.86,   41.83,   36.89
27/02/2013 04:30:00,   40.84,   43.53,   34.37,   43.43,   45.23,   37.83
27/02/2013 04:35:00,   48.76,   57.35,   36.03,   50.53,   58.46,   40.91
27/02/2013 04:40:00,   46.00,   52.61,   36.25,   49.55,   56.83,   39.45
27/02/2013 04:45:00,   43.29,   50.46,   34.68,   47.86,   55.18,   37.92
27/02/2013 04:50:00,   45.17,   52.48,   35.93,   47.31,   54.01,   38.86
27/02/2013 04:55:00,   47.92,   55.04,   37.91,   49.72,   56.29,   40.38
27/02/2013 05:00:00,   42.09,   46.09,   35.47,   45.31,   49.67,   38.95
27/02/2013 05:05:00,   46.54,   54.50,   38.50,   48.98,   55.41,   42.17
27/02/2013 05:10:00,   46.21,   53.72,   37.73,   48.06,   54.93,   41.31
27/02/2013 05:15:00,   46.18,   53.67,   36.50,   48.02,   54.97,   40.22
27/02/2013 05:20:00,   47.71,   54.29,   39.45,   49.89,   56.44,   42.77
27/02/2013 05:25:00,   49.41,   55.07,   38.60,   52.84,   59.03,   41.14
27/02/2013 05:30:00,   49.42,   56.53,   38.02,   51.51,   58.47,   40.76
27/02/2013 05:35:00,   49.56,   56.01,   39.62,   51.62,   57.32,   42.34
27/02/2013 05:40:00,   52.11,   58.48,   41.05,   53.16,   58.94,   43.23
27/02/2013 05:45:00,   52.57,   58.41,   42.62,   54.06,   59.72,   44.59
27/02/2013 05:50:00,   52.60,   57.81,   43.21,   55.44,   61.25,   46.17
27/02/2013 05:55:00,   50.98,   56.97,   42.37,   52.77,   58.18,   45.02
27/02/2013 06:00:00,   50.96,   56.17,   40.32,   54.53,   59.40,   43.05
27/02/2013 06:05:00,   52.21,   57.96,   43.78,   55.35,   60.90,   47.15
27/02/2013 06:10:00,   50.89,   55.83,   43.94,   53.77,   60.17,   46.29
27/02/2013 06:15:00,   52.04,   57.24,   42.04,   54.91,   59.47,   46.02
27/02/2013 06:20:00,   51.50,   58.52,   41.22,   53.21,   59.92,   44.57
27/02/2013 06:25:00,   52.46,   58.13,   43.68,   55.96,   61.94,   47.21
27/02/2013 06:30:00,   54.37,   59.22,   47.33,   56.87,   61.61,   50.26
27/02/2013 06:35:00,   54.13,   59.65,   45.84,   56.83,   61.79,   48.43
27/02/2013 06:40:00,   51.62,   55.83,   44.98,   54.08,   58.11,   47.86
27/02/2013 06:45:00,   55.00,   59.62,   47.35,   57.46,   62.07,   49.58
27/02/2013 06:50:00,   55.35,   60.27,   47.32,   57.32,   61.97,   50.01
27/02/2013 06:55:00,   53.93,   59.08,   44.87,   56.37,   61.13,   47.51
27/02/2013 07:00:00,   54.64,   58.90,   47.27,   56.99,   61.08,   49.19
27/02/2013 07:05:00,   55.53,   59.70,   49.16,   58.25,   62.36,   52.65
27/02/2013 07:10:00,   55.84,   59.30,   50.28,   58.66,   62.26,   52.57
27/02/2013 07:15:00,   57.38,   60.46,   52.38,   60.64,   63.77,   55.37
27/02/2013 07:20:00,   57.13,   60.62,   50.56,   60.21,   63.32,   52.93
27/02/2013 07:25:00,   56.92,   60.74,   51.09,   60.19,   64.44,   53.32
27/02/2013 07:30:00,   57.18,   61.27,   51.56,   60.01,   63.53,   54.57
27/02/2013 07:35:00,   58.29,   61.54,   53.49,   61.08,   64.27,   56.07
27/02/2013 07:40:00,   58.29,   61.97,   52.82,   60.54,   63.56,   56.10
27/02/2013 07:45:00,   58.99,   62.11,   53.37,   61.32,   64.18,   56.88
27/02/2013 07:50:00,   57.95,   61.78,   53.68,   60.60,   63.94,   56.30
27/02/2013 07:55:00,   58.32,   61.42,   52.92,   61.26,   64.63,   55.73
27/02/2013 08:00:00,   58.39,   61.95,   53.13,   60.95,   64.23,   55.43
27/02/2013 08:05:00,   59.65,   62.54,   52.33,   62.17,   64.79,   54.66
27/02/2013 08:10:00,   58.00,   60.94,   53.08,   61.64,   64.52,   57.32
27/02/2013 08:15:00,   57.46,   61.39,   52.37,   61.33,   64.07,   56.89
27/02/2013 08:20:00,   57.12,   61.14,   51.73,   61.51,   64.88,   56.07
27/02/2013 08:25:00,   56.21,   59.29,   50.90,   59.81,   62.95,   55.59
27/02/2013 08:30:00,   58.57,   62.09,   52.61,   62.68,   65.99,   57.14
27/02/2013 08:35:00,   58.39,   61.93,   53.81,   61.17,   64.35,   57.21
27/02/2013 08:40:00,   57.66,   62.02,   52.32,   61.76,   65.01,   56.63
27/02/2013 08:45:00,   57.69,   60.68,   53.69,   61.85,   64.63,   58.19
27/02/2013 08:50:00,   58.28,   60.99,   53.46,   62.51,   65.32,   58.68
27/02/2013 08:55:00,   57.97,   61.26,   52.89,   62.26,   64.88,   58.22
27/02/2013 09:00:00,   57.58,   60.57,   53.17,   62.85,   66.37,   58.35
27/02/2013 09:05:00,   58.69,   62.00,   53.23,   62.68,   65.92,   56.99
27/02/2013 09:10:00,   58.60,   61.42,   53.49,   62.06,   64.63,   58.09
27/02/2013 09:15:00,   58.78,   62.18,   53.21,   62.77,   65.34,   57.51
27/02/2013 09:20:00,   57.67,   60.84,   52.64,   61.52,   64.03,   57.71
27/02/2013 09:25:00,   58.58,   61.81,   53.32,   61.73,   64.34,   57.51
27/02/2013 09:30:00,   59.00,   62.00,   52.48,   62.32,   65.33,   56.52
27/02/2013 09:35:00,   56.82,   60.92,   50.72,   60.09,   63.37,   54.95
27/02/2013 09:40:00,   57.33,   60.26,   51.76,   61.57,   64.37,   57.05
27/02/2013 09:45:00,   57.48,   60.92,   52.38,   61.20,   64.55,   56.54
27/02/2013 09:50:00,   58.73,   62.02,   52.20,   62.55,   65.62,   58.17
27/02/2013 09:55:00,   57.97,   61.10,   51.05,   61.77,   64.82,   55.73
27/02/2013 10:00:00,   57.43,   61.29,   50.39,   61.46,   65.02,   55.24
27/02/2013 10:05:00,   58.62,   62.14,   52.73,   63.04,   67.27,   56.66
27/02/2013 10:10:00,   57.38,   60.82,   51.40,   60.27,   63.18,   55.34
27/02/2013 10:15:00,   58.00,   61.82,   52.17,   61.05,   65.02,   56.14
27/02/2013 10:20:00,   57.60,   62.00,   51.25,   61.75,   65.34,   56.20
27/02/2013 10:25:00,   59.14,   63.17,   53.17,   63.45,   67.16,   57.43
27/02/2013 10:30:00,   59.79,   63.44,   52.28,   62.16,   64.78,   56.26
27/02/2013 10:35:00,   60.89,   65.87,   51.59,   62.61,   67.14,   55.76
27/02/2013 10:40:00,   59.58,   63.44,   52.09,   62.83,   67.08,   56.68
27/02/2013 10:45:00,   58.87,   62.00,   52.20,   62.67,   66.45,   56.99
27/02/2013 10:50:00,   58.03,   61.50,   51.75,   61.15,   64.39,   55.93
27/02/2013 10:55:00,   58.41,   62.78,   52.75,   62.60,   66.15,   57.87
27/02/2013 11:00:00,   57.26,   60.75,   51.24,   60.28,   63.10,   54.88
27/02/2013 11:05:00,   57.93,   61.18,   52.01,   60.44,   63.55,   55.24
27/02/2013 11:10:00,   57.78,   60.91,   51.45,   61.36,   64.78,   55.24
27/02/2013 11:15:00,   57.57,   60.33,   52.22,   61.17,   64.35,   56.57
27/02/2013 11:20:00,   59.10,   61.85,   54.05,   63.55,   67.58,   57.58
27/02/2013 11:25:00,   57.11,   60.22,   51.69,   60.61,   63.38,   55.61
27/02/2013 11:30:00,   57.82,   60.68,   51.14,   61.31,   64.17,   55.60
27/02/2013 11:35:00,   56.49,   59.85,   50.62,   60.36,   63.09,   56.14
27/02/2013 11:40:00,   57.95,   61.04,   52.43,   62.09,   65.17,   56.92
27/02/2013 11:45:00,   57.65,   61.14,   51.18,   61.28,   64.88,   54.26
27/02/2013 11:50:00,   56.56,   60.19,   50.02,   60.88,   63.82,   55.97
27/02/2013 11:55:00,   58.08,   61.34,   52.85,   63.42,   66.19,   58.64
27/02/2013 12:00:00,   58.10,   61.46,   52.88,   63.19,   66.16,   58.60
27/02/2013 12:05:00,   58.09,   60.48,   51.93,   61.46,   63.59,   55.81
27/02/2013 12:10:00,   59.41,   62.07,   53.13,   63.52,   66.85,   57.69
27/02/2013 12:15:00,   60.34,   65.36,   53.16,   63.60,   68.87,   57.86
27/02/2013 12:20:00,   58.34,   61.16,   53.36,   61.66,   64.10,   57.42
27/02/2013 12:25:00,   58.77,   61.36,   55.05,   61.77,   64.55,   57.47
27/02/2013 12:30:00,   57.37,   61.03,   51.72,   60.64,   63.91,   55.40
27/02/2013 12:35:00,   57.72,   61.12,   51.97,   61.97,   65.08,   56.54
27/02/2013 12:40:00,   59.76,   62.10,   54.13,   62.39,   64.94,   57.84
27/02/2013 12:45:00,   58.27,   61.63,   52.54,   61.24,   64.08,   56.78
27/02/2013 12:50:00,   58.04,   61.18,   51.29,   61.88,   64.71,   55.98
27/02/2013 12:55:00,   59.18,   62.19,   52.62,   62.84,   66.77,   57.35
27/02/2013 13:00:00,   55.60,   59.51,   50.21,   59.76,   62.95,   54.84
27/02/2013 13:05:00,   58.53,   61.36,   51.53,   61.49,   63.88,   56.45
27/02/2013 13:10:00,   58.05,   60.36,   53.83,   62.06,   64.31,   57.44
27/02/2013 13:15:00,   57.40,   60.49,   50.89,   61.62,   64.45,   55.28
27/02/2013 13:20:00,   57.92,   60.16,   53.05,   60.82,   63.42,   56.61
27/02/2013 13:25:00,   58.57,   60.95,   53.90,   60.92,   63.09,   56.82
27/02/2013 13:30:00,   58.32,   61.48,   51.49,   61.28,   64.33,   54.40
27/02/2013 13:35:00,   57.40,   60.66,   52.38,   60.45,   64.29,   55.85
27/02/2013 13:40:00,   59.59,   62.78,   53.23,   63.71,   67.63,   57.36
27/02/2013 13:45:00,   57.79,   60.31,   54.12,   61.22,   63.65,   57.45
27/02/2013 13:50:00,   59.04,   62.11,   53.51,   63.61,   67.01,   59.03
27/02/2013 13:55:00,   59.80,   62.99,   54.14,   64.49,   69.00,   58.32
27/02/2013 14:00:00,   56.76,   59.96,   51.24,   61.24,   64.41,   56.32
27/02/2013 14:05:00,   56.67,   59.80,   50.42,   60.77,   63.58,   55.50
27/02/2013 14:10:00,   58.90,   61.88,   52.91,   62.86,   65.61,   57.49
27/02/2013 14:15:00,   57.54,   61.42,   52.55,   61.27,   63.98,   56.88
27/02/2013 14:20:00,   57.10,   59.99,   51.76,   61.62,   64.65,   57.12
27/02/2013 14:25:00,   58.28,   61.52,   52.55,   61.24,   63.69,   56.68
27/02/2013 14:30:00,   59.02,   61.50,   54.31,   61.97,   64.73,   57.65
27/02/2013 14:35:00,   60.39,   62.96,   55.97,   62.16,   65.10,   57.84
27/02/2013 14:40:00,   58.94,   62.06,   55.06,   61.92,   64.56,   58.19
27/02/2013 14:45:00,   59.64,   62.17,   55.46,   61.83,   64.10,   57.61
27/02/2013 14:50:00,   59.41,   62.21,   55.21,   62.51,   65.28,   57.93
27/02/2013 14:55:00,   60.05,   62.15,   54.32,   62.47,   65.11,   57.29
27/02/2013 15:00:00,   59.28,   63.13,   51.69,   61.67,   65.38,   54.93
27/02/2013 15:05:00,   57.52,   60.84,   51.06,   60.89,   64.18,   54.61
27/02/2013 15:10:00,   58.81,   62.05,   50.99,   62.31,   65.34,   53.24
27/02/2013 15:15:00,   57.90,   60.70,   51.87,   61.52,   64.47,   55.15
27/02/2013 15:20:00,   57.28,   60.22,   52.86,   60.72,   63.16,   56.25
27/02/2013 15:25:00,   57.78,   60.07,   53.83,   61.29,   63.77,   56.64
27/02/2013 15:30:00,   58.15,   61.00,   53.00,   61.00,   63.55,   55.80
27/02/2013 15:35:00,   58.44,   61.06,   52.47,   61.29,   63.83,   56.13
27/02/2013 15:40:00,   57.18,   60.64,   50.60,   61.00,   64.33,   54.82
27/02/2013 15:45:00,   57.65,   60.78,   51.80,   61.75,   65.34,   56.03
27/02/2013 15:50:00,   58.20,   60.87,   53.90,   62.86,   66.99,   57.64
27/02/2013 15:55:00,   58.00,   61.00,   52.11,   61.28,   63.93,   55.10
27/02/2013 16:00:00,   59.76,   62.30,   54.32,   63.46,   66.53,   58.21
27/02/2013 16:05:00,   60.05,   62.91,   54.68,   63.72,   66.69,   57.49
27/02/2013 16:10:00,   59.97,   63.90,   51.56,   65.11,   69.60,   57.26
27/02/2013 16:15:00,   57.79,   60.84,   52.34,   61.87,   64.54,   56.61
27/02/2013 16:20:00,   58.32,   61.36,   53.12,   61.76,   64.50,   56.71
27/02/2013 16:25:00,   58.11,   60.83,   53.22,   61.78,   64.16,   57.81
27/02/2013 16:30:00,   59.07,   62.04,   51.61,   62.72,   65.66,   56.34
27/02/2013 16:35:00,   57.97,   61.59,   50.19,   61.38,   64.84,   54.89
27/02/2013 16:40:00,   57.33,   61.11,   50.67,   60.00,   62.95,   55.52
27/02/2013 16:45:00,   56.90,   60.57,   51.58,   61.48,   64.27,   57.23
27/02/2013 16:50:00,   57.89,   61.20,   51.52,   62.44,   65.41,   56.98
27/02/2013 16:55:00,   57.90,   61.16,   52.21,   62.64,   64.87,   58.04
27/02/2013 17:00:00,   58.14,   61.09,   52.81,   62.06,   65.79,   57.09
27/02/2013 17:05:00,   59.30,   62.22,   53.68,   62.48,   64.65,   58.35
27/02/2013 17:10:00,   59.99,   64.08,   53.42,   62.86,   65.67,   58.11
27/02/2013 17:15:00,   58.49,   61.67,   51.11,   61.05,   63.77,   55.89
27/02/2013 17:20:00,   58.35,   60.89,   52.63,   61.79,   64.44,   57.14
27/02/2013 17:25:00,   58.70,   62.22,   52.64,   63.16,   66.84,   56.99
27/02/2013 17:30:00,   58.85,   61.94,   49.76,   62.22,   64.83,   55.85
27/02/2013 17:35:00,   58.20,   61.54,   52.06,   61.19,   63.95,   56.80
27/02/2013 17:40:00,   58.84,   61.67,   52.66,   62.18,   65.24,   56.04
27/02/2013 17:45:00,   58.23,   61.65,   50.93,   61.25,   64.21,   55.30
27/02/2013 17:50:00,   57.17,   60.03,   48.73,   61.83,   64.81,   54.52
27/02/2013 17:55:00,   57.37,   60.57,   50.42,   60.85,   63.98,   55.40
27/02/2013 18:00:00,   58.48,   61.18,   52.79,   61.75,   64.39,   56.66
27/02/2013 18:05:00,   58.56,   61.61,   50.52,   61.84,   64.36,   55.50
27/02/2013 18:10:00,   59.53,   61.83,   52.94,   62.68,   65.21,   56.99
27/02/2013 18:15:00,   57.29,   60.84,   50.68,   61.29,   64.48,   55.91
27/02/2013 18:20:00,   56.61,   60.26,   48.86,   60.06,   62.72,   53.33
27/02/2013 18:25:00,   57.04,   61.34,   49.21,   61.21,   64.42,   54.88
27/02/2013 18:30:00,   57.22,   60.54,   50.48,   60.51,   63.27,   55.78
27/02/2013 18:35:00,   57.96,   60.90,   52.11,   61.42,   64.18,   56.98
27/02/2013 18:40:00,   58.32,   61.58,   53.05,   61.32,   63.75,   57.14
27/02/2013 18:45:00,   57.00,   60.41,   51.21,   60.82,   63.72,   56.30
27/02/2013 18:50:00,   57.25,   60.54,   51.35,   60.37,   62.82,   56.03
27/02/2013 18:55:00,   60.97,   61.92,   51.35,   62.99,   64.21,   55.80
27/02/2013 19:00:00,   57.33,   60.19,   52.92,   61.67,   63.92,   57.70
27/02/2013 19:05:00,   58.26,   61.09,   52.97,   61.21,   63.86,   56.58
27/02/2013 19:10:00,   57.50,   61.01,   51.82,   60.47,   63.47,   55.72
27/02/2013 19:15:00,   57.56,   60.78,   52.04,   60.96,   64.15,   55.66
27/02/2013 19:20:00,   58.46,   61.45,   52.47,   61.46,   64.17,   57.13
27/02/2013 19:25:00,   56.63,   60.35,   49.87,   59.86,   63.11,   54.44
27/02/2013 19:30:00,   57.65,   61.36,   51.30,   60.22,   63.30,   54.35
27/02/2013 19:35:00,   58.83,   61.82,   53.04,   62.86,   66.59,   57.52
27/02/2013 19:40:00,   57.56,   60.90,   52.69,   60.94,   63.59,   56.28
27/02/2013 19:45:00,   56.90,   60.17,   51.22,   60.50,   63.56,   55.84
27/02/2013 19:50:00,   57.22,   60.87,   52.14,   60.71,   63.75,   56.24
27/02/2013 19:55:00,   56.60,   60.33,   50.05,   60.52,   63.74,   54.51
27/02/2013 20:00:00,   57.87,   60.76,   50.20,   61.33,   63.19,   54.92
27/02/2013 20:05:00,   56.19,   59.42,   49.55,   59.96,   62.61,   54.65
27/02/2013 20:10:00,   57.48,   60.82,   50.56,   60.35,   63.23,   53.89
27/02/2013 20:15:00,   55.77,   59.45,   49.74,   58.95,   61.76,   54.44
27/02/2013 20:20:00,   56.66,   59.84,   50.59,   59.93,   62.59,   55.21
27/02/2013 20:25:00,   57.31,   60.48,   51.87,   60.44,   63.10,   55.07
27/02/2013 20:30:00,   56.41,   60.39,   47.41,   58.84,   62.28,   52.20
27/02/2013 20:35:00,   56.38,   60.49,   48.94,   59.75,   63.53,   52.83
27/02/2013 20:40:00,   55.75,   59.97,   47.75,   59.31,   62.79,   51.26
27/02/2013 20:45:00,   55.95,   59.78,   49.16,   58.70,   61.96,   53.36
27/02/2013 20:50:00,   56.72,   60.14,   49.22,   59.79,   62.42,   52.37
27/02/2013 20:55:00,   55.54,   59.98,   46.41,   58.96,   62.87,   50.12
27/02/2013 21:00:00,   56.33,   59.57,   49.49,   59.09,   61.88,   52.81
27/02/2013 21:05:00,   57.10,   61.22,   49.59,   59.97,   63.23,   52.99
27/02/2013 21:10:00,   56.44,   59.83,   49.18,   59.41,   62.26,   53.61
27/02/2013 21:15:00,   56.20,   59.99,   50.61,   59.72,   62.67,   53.12
27/02/2013 21:20:00,   56.54,   59.76,   49.09,   59.75,   63.07,   52.86
27/02/2013 21:25:00,   57.09,   60.94,   48.94,   60.34,   63.95,   53.79
27/02/2013 21:30:00,   56.81,   60.49,   47.73,   59.28,   62.52,   51.22
27/02/2013 21:35:00,   56.48,   59.87,   49.52,   58.66,   61.48,   53.35
27/02/2013 21:40:00,   55.94,   59.55,   49.11,   58.82,   62.28,   51.92
27/02/2013 21:45:00,   56.41,   59.65,   50.92,   59.71,   63.19,   54.30
27/02/2013 21:50:00,   56.21,   60.72,   49.33,   58.97,   63.42,   52.50
27/02/2013 21:55:00,   55.19,   58.47,   49.37,   57.69,   60.35,   52.41
27/02/2013 22:00:00,   56.39,   60.67,   47.95,   58.52,   62.23,   50.70
27/02/2013 22:05:00,   56.51,   60.32,   48.11,   59.43,   63.38,   51.76
27/02/2013 22:10:00,   55.35,   59.11,   47.02,   58.65,   62.34,   51.38
27/02/2013 22:15:00,   55.44,   60.45,   46.58,   58.39,   62.61,   50.47
27/02/2013 22:20:00,   56.05,   59.67,   50.35,   59.78,   62.91,   52.99
27/02/2013 22:25:00,   54.78,   58.72,   47.51,   57.83,   61.64,   50.06
27/02/2013 22:30:00,   52.84,   57.87,   44.46,   55.53,   59.82,   48.21
27/02/2013 22:35:00,   56.17,   60.78,   47.72,   59.24,   63.65,   51.27
27/02/2013 22:40:00,   54.76,   59.42,   45.79,   57.57,   62.02,   48.99
27/02/2013 22:45:00,   53.16,   58.05,   45.78,   56.46,   60.77,   49.59
27/02/2013 22:50:00,   53.47,   58.03,   45.46,   57.31,   61.60,   49.31
27/02/2013 22:55:00,   56.08,   59.80,   47.60,   59.23,   62.98,   51.01
27/02/2013 23:00:00,   53.44,   58.92,   44.13,   56.05,   60.90,   47.69
27/02/2013 23:05:00,   53.45,   57.92,   44.00,   55.41,   59.68,   47.44
27/02/2013 23:10:00,   53.44,   57.92,   46.01,   55.80,   60.25,   49.53
27/02/2013 23:15:00,   53.54,   58.57,   44.48,   56.50,   61.28,   48.66
27/02/2013 23:20:00,   51.49,   56.70,   42.32,   54.45,   58.41,   46.62
27/02/2013 23:25:00,   52.18,   57.93,   41.68,   55.16,   60.10,   45.33
27/02/2013 23:30:00,   53.76,   59.58,   41.15,   56.01,   61.35,   45.13
27/02/2013 23:35:00,   52.86,   58.09,   41.26,   56.33,   60.62,   46.28
27/02/2013 23:40:00,   52.87,   57.67,   41.81,   56.02,   60.55,   46.34
27/02/2013 23:45:00,   54.28,   58.94,   43.98,   56.96,   61.18,   46.67
27/02/2013 23:50:00,   51.25,   57.88,   40.95,   55.61,   62.08,   45.01
27/02/2013 23:56:00,   50.18,   56.18,   39.67,   54.51,   59.53,   43.57

