# noise_analysis run from DCC-NOISE-001003 at Thu May  9 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/05/2013 05:50:00,   57.16,   63.76,   49.40,   59.81,   64.31,   52.76
09/05/2013 05:55:00,   55.34,   60.02,   47.96,   60.57,   64.36,   52.86
09/05/2013 06:00:00,   52.78,   57.45,   47.36,   56.15,   60.70,   51.14
09/05/2013 06:05:00,   53.17,   58.07,   47.17,   59.85,   64.70,   51.52
09/05/2013 06:10:00,   53.06,   56.81,   48.63,   58.85,   63.65,   52.34
09/05/2013 06:15:00,   54.07,   57.34,   49.39,   58.83,   62.83,   53.28
09/05/2013 06:20:00,   56.51,   60.22,   50.65,   61.68,   66.29,   53.87
09/05/2013 06:25:00,   55.59,   58.92,   50.62,   59.44,   63.37,   54.22
09/05/2013 06:30:00,   55.29,   59.00,   49.51,   61.23,   65.16,   54.76
09/05/2013 06:35:00,   55.58,   58.98,   50.06,   60.78,   63.81,   54.02
09/05/2013 06:40:00,   56.44,   60.59,   51.24,   61.72,   66.79,   55.21
09/05/2013 06:45:00,   58.49,   61.30,   54.65,   63.02,   65.77,   57.88
09/05/2013 06:50:00,   56.28,   58.71,   52.46,   61.52,   65.55,   55.60
09/05/2013 06:55:00,   57.87,   61.59,   53.66,   63.29,   67.10,   57.52
09/05/2013 07:00:00,   57.14,   60.81,   53.43,   62.98,   67.53,   56.66
09/05/2013 07:05:00,   58.29,   62.00,   52.29,   63.25,   67.89,   56.95
09/05/2013 07:10:00,   58.64,   61.74,   54.09,   63.50,   66.96,   57.37
09/05/2013 07:15:00,   58.49,   61.65,   52.92,   61.49,   64.90,   56.38
09/05/2013 07:20:00,   59.75,   62.53,   55.93,   65.04,   70.74,   58.67
09/05/2013 07:25:00,   58.64,   60.97,   55.43,   62.50,   64.78,   59.18
09/05/2013 07:30:00,   58.37,   61.21,   53.60,   61.11,   63.57,   57.36
09/05/2013 07:35:00,   57.95,   61.50,   53.40,   61.67,   65.19,   57.19
09/05/2013 07:40:00,   59.21,   61.71,   56.08,   64.27,   67.16,   60.28
09/05/2013 07:45:00,   58.66,   61.82,   54.92,   64.45,   67.60,   59.02
09/05/2013 07:50:00,   59.32,   61.83,   55.80,   63.35,   66.37,   59.01
09/05/2013 07:55:00,   58.98,   61.71,   55.42,   63.85,   67.53,   59.83
09/05/2013 08:00:00,   60.43,   63.19,   56.81,   66.94,   71.36,   60.66
09/05/2013 08:05:00,   60.22,   62.90,   56.67,   66.14,   70.29,   60.62
09/05/2013 08:10:00,   59.39,   62.16,   55.51,   63.63,   67.00,   59.60
09/05/2013 08:15:00,   60.67,   63.39,   56.66,   67.82,   73.17,   60.72
09/05/2013 08:20:00,   59.98,   63.04,   56.39,   64.99,   67.89,   60.30
09/05/2013 08:25:00,   58.88,   61.53,   55.37,   62.97,   65.61,   59.15
09/05/2013 08:30:00,   60.86,   62.77,   56.99,   66.32,   69.66,   61.47
09/05/2013 08:35:00,   59.81,   62.13,   56.78,   63.42,   66.00,   60.15
09/05/2013 08:40:00,   63.73,   65.64,   56.91,   68.26,   73.47,   60.04
09/05/2013 08:45:00,   59.62,   61.89,   56.15,   65.74,   69.07,   60.43
09/05/2013 08:50:00,   59.07,   61.66,   55.84,   63.94,   66.80,   60.52
09/05/2013 08:55:00,   59.51,   61.48,   56.66,   65.37,   68.22,   61.35
09/05/2013 09:00:00,   60.09,   62.76,   56.73,   65.29,   68.73,   61.23
09/05/2013 09:05:00,   62.61,   64.80,   57.47,   69.27,   75.06,   60.90
09/05/2013 09:10:00,   62.45,   65.78,   57.47,   69.01,   74.83,   61.18
09/05/2013 09:15:00,   60.37,   62.93,   56.75,   66.12,   68.60,   61.92
09/05/2013 09:20:00,   60.85,   63.06,   56.47,   67.78,   73.05,   61.39
09/05/2013 09:25:00,   61.25,   65.11,   56.38,   67.75,   72.04,   60.90
09/05/2013 09:30:00,   60.71,   63.69,   57.07,   66.05,   69.56,   61.03
09/05/2013 09:35:00,   60.24,   62.07,   57.31,   64.22,   66.54,   60.53
09/05/2013 09:40:00,   61.65,   64.18,   57.89,   67.87,   72.72,   60.79
09/05/2013 09:45:00,   60.76,   63.30,   56.80,   64.73,   66.95,   60.73
09/05/2013 09:50:00,   60.86,   63.17,   57.48,   64.57,   66.53,   61.16
09/05/2013 09:55:00,   61.87,   63.44,   55.77,   65.76,   68.83,   60.30
09/05/2013 10:00:00,   59.97,   63.30,   55.70,   63.46,   66.56,   59.12
09/05/2013 10:05:00,   61.16,   63.62,   57.38,   65.09,   68.54,   60.61
09/05/2013 10:10:00,   59.72,   62.58,   55.61,   63.25,   65.81,   59.01
09/05/2013 10:15:00,   59.01,   61.99,   54.53,   61.38,   63.88,   58.45
09/05/2013 10:20:00,   60.40,   62.71,   56.69,   63.89,   66.44,   60.09
09/05/2013 10:25:00,   59.71,   62.41,   56.07,   62.50,   64.92,   59.41
09/05/2013 10:30:00,   60.28,   63.34,   54.64,   64.95,   69.28,   58.10
09/05/2013 10:35:00,   59.98,   62.93,   55.47,   63.62,   66.35,   58.76
09/05/2013 10:40:00,   59.96,   62.32,   55.71,   62.97,   65.17,   59.25
09/05/2013 10:45:00,   60.17,   62.70,   56.12,   63.32,   65.57,   60.00
09/05/2013 10:50:00,   60.67,   63.12,   55.86,   63.68,   65.88,   60.12
09/05/2013 10:55:00,   59.42,   62.37,   55.50,   62.58,   64.86,   59.42
09/05/2013 11:00:00,   59.06,   61.66,   54.77,   63.10,   66.21,   58.28
09/05/2013 11:05:00,   58.93,   62.14,   54.40,   63.35,   66.55,   58.76
09/05/2013 11:10:00,   57.88,   60.66,   54.40,   62.06,   64.38,   58.95
09/05/2013 11:15:00,   59.16,   61.15,   55.22,   62.58,   64.71,   59.26
09/05/2013 11:20:00,   59.40,   61.92,   55.55,   63.10,   65.41,   59.67
09/05/2013 11:25:00,   60.58,   62.77,   56.87,   64.82,   67.70,   60.87
09/05/2013 11:30:00,   59.43,   61.66,   56.49,   63.10,   65.52,   59.60
09/05/2013 11:35:00,   58.73,   61.14,   54.94,   63.88,   67.06,   58.70
09/05/2013 11:40:00,   60.88,   62.59,   58.08,   65.61,   68.34,   61.10
09/05/2013 11:45:00,   60.52,   63.47,   56.48,   65.18,   68.65,   60.10
09/05/2013 11:50:00,   59.92,   62.54,   56.30,   64.27,   67.55,   59.66
09/05/2013 11:55:00,   59.98,   61.99,   55.83,   63.93,   66.15,   60.20
09/05/2013 12:00:00,   60.02,   62.99,   55.90,   64.18,   67.07,   59.93
09/05/2013 12:05:00,   59.89,   62.38,   55.83,   64.28,   66.00,   59.65
09/05/2013 12:10:00,   59.26,   61.65,   55.30,   62.61,   64.21,   58.82
09/05/2013 12:15:00,   59.85,   61.82,   56.81,   64.70,   67.78,   60.51
09/05/2013 12:20:00,   59.45,   61.22,   55.83,   63.44,   66.28,   60.08
09/05/2013 12:25:00,   59.18,   61.28,   54.82,   64.34,   65.55,   59.65
09/05/2013 12:30:00,   59.94,   62.42,   56.78,   65.16,   66.83,   60.76
09/05/2013 12:35:00,   59.24,   61.73,   55.16,   63.62,   65.17,   59.75
09/05/2013 12:40:00,   59.69,   61.93,   56.40,   64.79,   68.96,   60.02
09/05/2013 12:45:00,   59.56,   61.65,   56.61,   63.45,   66.25,   59.42
09/05/2013 12:50:00,   59.85,   62.19,   55.87,   63.10,   65.45,   59.90
09/05/2013 12:55:00,   59.35,   61.42,   56.06,   64.48,   67.05,   60.52
09/05/2013 13:00:00,   59.27,   61.48,   56.45,   63.53,   66.17,   60.69
09/05/2013 13:05:00,   57.28,   59.46,   54.06,   62.03,   64.54,   58.45
09/05/2013 13:10:00,   59.24,   61.49,   55.33,   64.05,   66.89,   59.10
09/05/2013 13:15:00,   62.78,   65.55,   58.90,   68.26,   72.04,   61.59
09/05/2013 13:20:00,   60.76,   62.67,   57.31,   65.84,   68.19,   60.66
